"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Oligodendrocytes","20","brown",330,TRUE,0.0306408979430359,3317,264,83,0.314393939393939,0.0250226107928851,"GO:0051252","GO:BP","regulation of RNA metabolic process",16178,14047,"GO:0016070, GO:0019219, GO:0060255"
"T0","Oligodendrocytes","20","brown",330,TRUE,0.0315630232880811,561,264,24,0.0909090909090909,0.0427807486631016,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",16178,11169,"GO:0009057"
"T0","Oligodendrocytes","20","brown",330,TRUE,0.0351034463412888,5826,264,128,0.484848484848485,0.0219704771713011,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T0","Oligodendrocytes","20","brown",330,TRUE,0.0367750008633945,1199,276,37,0.134057971014493,0.0308590492076731,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T0","Oligodendrocytes","20","brown",330,TRUE,0.0392739298069049,4530,264,105,0.397727272727273,0.0231788079470199,"GO:0009889","GO:BP","regulation of biosynthetic process",16178,3787,"GO:0009058, GO:0019222"
"T0","Oligodendrocytes","20","cyan",253,TRUE,3.78217905451745e-06,13667,206,195,0.946601941747573,0.014267944684276,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Oligodendrocytes","20","cyan",253,TRUE,0.00037703633677911,11912,206,175,0.849514563106796,0.0146910678307589,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Oligodendrocytes","20","cyan",253,TRUE,0.00090366909094936,12730,206,182,0.883495145631068,0.0142969363707777,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","Oligodendrocytes","20","cyan",253,TRUE,0.00181948274836539,10755,206,161,0.781553398058252,0.0149697814969781,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Oligodendrocytes","20","cyan",253,TRUE,0.00451129986853657,10872,206,161,0.781553398058252,0.0148086828550405,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T0","Oligodendrocytes","20","cyan",253,TRUE,0.00766884690750453,11983,206,172,0.83495145631068,0.0143536676959025,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T0","Oligodendrocytes","20","cyan",253,TRUE,0.00814478598204073,5231,206,92,0.446601941747573,0.0175874593767922,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Oligodendrocytes","20","green",938,TRUE,3.91928276331893e-38,115,846,55,0.0650118203309693,0.478260869565217,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T0","Oligodendrocytes","20","green",938,TRUE,8.06821934056218e-36,112,595,54,0.0907563025210084,0.482142857142857,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T0","Oligodendrocytes","20","green",938,TRUE,1.46886284815052e-35,113,595,54,0.0907563025210084,0.47787610619469,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10842,995,"REAC:R-HSA-72737"
"T0","Oligodendrocytes","20","green",938,TRUE,9.80561698666471e-35,102,595,51,0.0857142857142857,0.5,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
"T0","Oligodendrocytes","20","green",938,TRUE,2.53001717714327e-34,90,595,48,0.080672268907563,0.533333333333333,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T0","Oligodendrocytes","20","green",938,TRUE,7.86650378410514e-34,120,595,54,0.0907563025210084,0.45,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10842,841,"REAC:R-HSA-72766"
"T0","Oligodendrocytes","20","green",938,TRUE,7.86650378410514e-34,120,595,54,0.0907563025210084,0.45,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10842,297,"REAC:R-HSA-72613"
"T0","Oligodendrocytes","20","green",938,TRUE,1.8033057231276e-33,102,595,50,0.0840336134453782,0.490196078431373,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T0","Oligodendrocytes","20","green",938,TRUE,3.85435895914294e-33,94,595,48,0.080672268907563,0.51063829787234,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T0","Oligodendrocytes","20","green",938,TRUE,3.85435895914294e-33,94,595,48,0.080672268907563,0.51063829787234,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T0","Oligodendrocytes","20","green",938,TRUE,5.27122379257935e-33,90,595,47,0.0789915966386555,0.522222222222222,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T0","Oligodendrocytes","20","green",938,TRUE,1.40682102352206e-32,96,595,48,0.080672268907563,0.5,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T0","Oligodendrocytes","20","green",938,TRUE,1.84401140245138e-32,171,595,62,0.104201680672269,0.362573099415205,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10842,1965,"REAC:R-HSA-376176"
"T0","Oligodendrocytes","20","green",938,TRUE,6.40637151234398e-32,113,595,51,0.0857142857142857,0.451327433628319,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T0","Oligodendrocytes","20","green",938,TRUE,7.34497977128119e-32,94,595,47,0.0789915966386555,0.5,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T0","Oligodendrocytes","20","green",938,TRUE,3.51397905085449e-31,10755,846,696,0.822695035460993,0.0647140864714087,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Oligodendrocytes","20","green",938,TRUE,9.52154435814335e-31,157,595,58,0.0974789915966387,0.369426751592357,"REAC:R-HSA-9711097","REAC","Cellular response to starvation",10842,330,"REAC:R-HSA-2262752"
"T0","Oligodendrocytes","20","green",938,TRUE,6.72123179665375e-30,214,846,64,0.0756501182033097,0.299065420560748,"GO:0005840","GO:CC","ribosome",16860,389,"GO:0043232"
"T0","Oligodendrocytes","20","green",938,TRUE,8.39284851237818e-30,146,842,53,0.0629453681710214,0.363013698630137,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T0","Oligodendrocytes","20","green",938,TRUE,9.45967223957503e-30,154,797,55,0.06900878293601,0.357142857142857,"GO:0002181","GO:BP","cytoplasmic translation",16178,736,"GO:0006412"
"T0","Oligodendrocytes","20","green",938,TRUE,2.73963780985894e-29,184,846,59,0.0697399527186761,0.320652173913043,"GO:0044391","GO:CC","ribosomal subunit",16860,2076,"GO:0005840, GO:1990904"
"T0","Oligodendrocytes","20","green",938,TRUE,5.82159577754706e-29,13667,846,800,0.945626477541371,0.058535157679081,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Oligodendrocytes","20","green",938,TRUE,6.44446694385705e-29,116,595,49,0.0823529411764706,0.422413793103448,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T0","Oligodendrocytes","20","green",938,TRUE,6.44446694385705e-29,116,595,49,0.0823529411764706,0.422413793103448,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10842,1560,"REAC:R-HSA-8953854"
"T0","Oligodendrocytes","20","green",938,TRUE,1.05360301811669e-28,117,595,49,0.0823529411764706,0.418803418803419,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T0","Oligodendrocytes","20","green",938,TRUE,1.93585941172585e-28,217,595,65,0.109243697478992,0.299539170506912,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10842,2231,"REAC:R-HSA-422475"
"T0","Oligodendrocytes","20","green",938,TRUE,2.76535255912607e-27,11912,846,734,0.867612293144208,0.0616185359301545,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Oligodendrocytes","20","green",938,TRUE,3.66531800408503e-27,794,595,127,0.21344537815126,0.159949622166247,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T0","Oligodendrocytes","20","green",938,TRUE,6.20486315444808e-27,11983,846,736,0.869976359338062,0.0614203454894434,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T0","Oligodendrocytes","20","green",938,TRUE,9.49919299487963e-27,780,595,125,0.210084033613445,0.16025641025641,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T0","Oligodendrocytes","20","green",938,TRUE,1.17268841942246e-26,133,595,50,0.0840336134453782,0.37593984962406,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T0","Oligodendrocytes","20","green",938,TRUE,1.35919846284349e-26,292,595,73,0.122689075630252,0.25,"REAC:R-HSA-72766","REAC","Translation",10842,2488,"REAC:R-HSA-392499"
"T0","Oligodendrocytes","20","green",938,TRUE,2.53482442457745e-26,12730,846,763,0.901891252955083,0.0599371563236449,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","Oligodendrocytes","20","green",938,TRUE,5.52848988455458e-25,10872,846,686,0.810874704491726,0.0630978660779985,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T0","Oligodendrocytes","20","green",938,TRUE,1.60678769678154e-23,152,595,50,0.0840336134453782,0.328947368421053,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T0","Oligodendrocytes","20","green",938,TRUE,2.52861088687272e-23,153,464,49,0.105603448275862,0.320261437908497,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T0","Oligodendrocytes","20","green",938,TRUE,3.17583456871715e-23,1452,797,167,0.209535759096612,0.115013774104683,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",16178,22100,"GO:1901564, GO:1901576"
"T0","Oligodendrocytes","20","green",938,TRUE,3.15138077189228e-22,708,797,106,0.132998745294856,0.149717514124294,"GO:0043604","GO:BP","amide biosynthetic process",16178,11153,"GO:0043603, GO:0044271"
"T0","Oligodendrocytes","20","green",938,TRUE,3.68340578075331e-22,182,595,53,0.0890756302521008,0.291208791208791,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10842,1348,"REAC:R-HSA-8868773"
"T0","Oligodendrocytes","20","green",938,TRUE,4.49206858020471e-22,734,797,108,0.135508155583438,0.147138964577657,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T0","Oligodendrocytes","20","green",938,TRUE,5.93435382626362e-22,569,797,93,0.116687578419072,0.163444639718805,"GO:0006412","GO:BP","translation",16178,2194,"GO:0009059, GO:0010467, GO:0019538, GO:0043043"
"T0","Oligodendrocytes","20","green",938,TRUE,7.54687472715746e-22,4941,797,379,0.475533249686324,0.0767051204209674,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T0","Oligodendrocytes","20","green",938,TRUE,4.32950303403644e-21,5231,846,398,0.470449172576832,0.0760848786082967,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Oligodendrocytes","20","green",938,TRUE,6.1346739325476e-21,192,595,53,0.0890756302521008,0.276041666666667,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10842,2656,"REAC:R-HSA-72312"
"T0","Oligodendrocytes","20","green",938,TRUE,6.50316605802081e-21,977,797,126,0.158092848180678,0.128966223132037,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T0","Oligodendrocytes","20","green",938,TRUE,8.96353572656747e-21,590,797,93,0.116687578419072,0.157627118644068,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T0","Oligodendrocytes","20","green",938,TRUE,1.04213420169264e-20,56,846,29,0.0342789598108747,0.517857142857143,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16860,856,"GO:0015934, GO:0022626"
"T0","Oligodendrocytes","20","green",938,TRUE,1.78636101580633e-20,618,846,95,0.112293144208038,0.153721682847896,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T0","Oligodendrocytes","20","green",938,TRUE,3.28000648316473e-20,549,595,92,0.154621848739496,0.167577413479053,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T0","Oligodendrocytes","20","green",938,TRUE,5.79210100107477e-20,574,595,94,0.157983193277311,0.163763066202091,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T0","Oligodendrocytes","20","green",938,TRUE,8.38108483103782e-20,202,595,53,0.0890756302521008,0.262376237623762,"REAC:R-HSA-72312","REAC","rRNA processing",10842,2654,"REAC:R-HSA-8953854"
"T0","Oligodendrocytes","20","green",938,TRUE,4.49253927456784e-19,2108,846,204,0.24113475177305,0.0967741935483871,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T0","Oligodendrocytes","20","green",938,TRUE,1.66976101615275e-18,2131,846,204,0.24113475177305,0.0957297043641483,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T0","Oligodendrocytes","20","green",938,TRUE,1.76672305551603e-18,2132,846,204,0.24113475177305,0.0956848030018762,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T0","Oligodendrocytes","20","green",938,TRUE,1.76672305551603e-18,2132,846,204,0.24113475177305,0.0956848030018762,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T0","Oligodendrocytes","20","green",938,TRUE,6.56795962896567e-17,52,595,26,0.0436974789915966,0.5,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10842,941,"REAC:R-HSA-72737"
