"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Endothelial_cells","9","blue",531,TRUE,5.62118570386552e-07,282,446,28,0.062780269058296,0.099290780141844,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T1","Endothelial_cells","9","blue",531,TRUE,8.08052761018018e-07,344,446,31,0.0695067264573991,0.0901162790697674,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T1","Endothelial_cells","9","blue",531,TRUE,9.2022470624635e-07,1185,429,69,0.160839160839161,0.0582278481012658,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T1","Endothelial_cells","9","blue",531,TRUE,9.44147825422639e-07,650,429,47,0.10955710955711,0.0723076923076923,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T1","Endothelial_cells","9","blue",531,TRUE,1.28380530730641e-06,40,446,11,0.0246636771300448,0.275,"GO:0044304","GO:CC","main axon",16860,2057,"GO:0030424, GO:0110165"
"T1","Endothelial_cells","9","blue",531,TRUE,1.63282542480919e-06,1201,429,69,0.160839160839161,0.0574521232306411,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T1","Endothelial_cells","9","blue",531,TRUE,2.38013639842885e-06,1411,446,74,0.165919282511211,0.0524450744153083,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T1","Endothelial_cells","9","blue",531,TRUE,4.10964707469043e-06,798,429,52,0.121212121212121,0.0651629072681704,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
"T1","Endothelial_cells","9","blue",531,TRUE,4.6728786997111e-06,828,446,51,0.114349775784753,0.0615942028985507,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T1","Endothelial_cells","9","blue",531,TRUE,5.3065542116105e-06,756,429,50,0.116550116550117,0.0661375661375661,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T1","Endothelial_cells","9","blue",531,TRUE,6.07021503721582e-06,930,429,57,0.132867132867133,0.0612903225806452,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T1","Endothelial_cells","9","blue",531,TRUE,7.28321266890492e-06,985,429,59,0.137529137529138,0.0598984771573604,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T1","Endothelial_cells","9","blue",531,TRUE,1.19763721168725e-05,4716,446,177,0.396860986547085,0.0375318066157761,"GO:0005886","GO:CC","plasma membrane",16860,422,"GO:0016020, GO:0071944"
"T1","Endothelial_cells","9","blue",531,TRUE,2.27540334809704e-05,1120,429,63,0.146853146853147,0.05625,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T1","Endothelial_cells","9","blue",531,TRUE,8.40295765713271e-05,679,446,42,0.0941704035874439,0.0618556701030928,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00010439546175153,1988,429,92,0.214452214452214,0.0462776659959759,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00017999056020645,153,446,17,0.0381165919282511,0.111111111111111,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00019009787085059,1602,446,75,0.168161434977578,0.0468164794007491,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00019722534415609,1324,429,68,0.158508158508158,0.0513595166163142,"GO:0007010","GO:BP","cytoskeleton organization",16178,2653,"GO:0006996"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00021298820115197,827,464,48,0.103448275862069,0.0580411124546554,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00023210028252903,317,429,27,0.0629370629370629,0.0851735015772871,"GO:1902903","GO:BP","regulation of supramolecular fiber organization",16178,23167,"GO:0051128, GO:0097435"
"T1","Endothelial_cells","9","blue",531,TRUE,0.000233432886831,297,429,26,0.0606060606060606,0.0875420875420875,"GO:0007409","GO:BP","axonogenesis",16178,2939,"GO:0048667, GO:0048812, GO:0061564"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00023891764291273,5156,446,184,0.412556053811659,0.0356865787432118,"GO:0071944","GO:CC","cell periphery",16860,2793,"GO:0110165"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00024055104339135,338,429,28,0.0652680652680653,0.0828402366863905,"GO:0061564","GO:BP","axon development",16178,16051,"GO:0031175"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00026652635997852,1587,446,74,0.165919282511211,0.0466288594833018,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00033889516668534,160,446,17,0.0381165919282511,0.10625,"GO:0098984","GO:CC","neuron to neuron synapse",16860,3322,"GO:0045202"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00035191315299249,450,446,31,0.0695067264573991,0.0688888888888889,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00038807618489398,1661,429,79,0.184149184149184,0.0475617098133654,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00046214482545283,146,446,16,0.0358744394618834,0.10958904109589,"GO:0014069","GO:CC","postsynaptic density",16860,694,"GO:0032279, GO:0099572"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00050018877431617,153,208,15,0.0721153846153846,0.0980392156862745,"KEGG:04514","KEGG","Cell adhesion molecules",8484,315,"KEGG:00000"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00060897566852631,463,429,33,0.0769230769230769,0.0712742980561555,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00071676025179631,294,429,25,0.0582750582750583,0.0850340136054422,"GO:0010975","GO:BP","regulation of neuron projection development",16178,4609,"GO:0031175, GO:0120035"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00085958161466627,153,446,16,0.0358744394618834,0.104575163398693,"GO:0032279","GO:CC","asymmetric synapse",16860,1282,"GO:0098984"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00100400893807254,36,446,8,0.0179372197309417,0.222222222222222,"GO:1990752","GO:CC","microtubule end",16860,4011,"GO:0005874, GO:0110165"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00101255614670073,86,282,12,0.0425531914893617,0.13953488372093,"REAC:R-HSA-6794362","REAC","Protein-protein interactions at synapses",10842,1767,"REAC:R-HSA-112316"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00103929108886648,26,446,7,0.015695067264574,0.269230769230769,"GO:0035371","GO:CC","microtubule plus-end",16860,1612,"GO:1990752"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00119771304750323,477,429,33,0.0769230769230769,0.0691823899371069,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00143626005614756,74,282,11,0.0390070921985816,0.148648648648649,"REAC:R-HSA-9013408","REAC","RHOG GTPase cycle",10842,1817,"REAC:R-HSA-9012999"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0016060246602825,5466,429,193,0.44988344988345,0.035309184046835,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00162241402748523,578,429,37,0.0862470862470862,0.0640138408304498,"GO:0051129","GO:BP","negative regulation of cellular component organization",16178,13954,"GO:0016043, GO:0048523, GO:0051128"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00211750980095352,7579,446,246,0.551569506726457,0.032458107929806,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T1","Endothelial_cells","9","blue",531,TRUE,0.002741671594903,449,282,29,0.102836879432624,0.0645879732739421,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00275747875318256,339,464,25,0.0538793103448276,0.0737463126843658,"GO:0015631","GO:MF","tubulin binding",17314,2658,"GO:0008092"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00282313269902452,41,446,8,0.0179372197309417,0.195121951219512,"GO:0031594","GO:CC","neuromuscular junction",16860,1169,"GO:0045202"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00287222444861314,184,282,17,0.0602836879432624,0.0923913043478261,"REAC:R-HSA-9013149","REAC","RAC1 GTPase cycle",10842,1785,"REAC:R-HSA-9012999"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00331880349150676,746,429,43,0.1002331002331,0.0576407506702413,"GO:0097435","GO:BP","supramolecular fiber organization",16178,19199,"GO:0016043"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00386382820595588,13,446,5,0.0112107623318386,0.384615384615385,"GO:0043209","GO:CC","myelin sheath",16860,1872,"GO:0110165"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00458220357773798,214,446,18,0.0403587443946188,0.0841121495327103,"GO:0045178","GO:CC","basal part of cell",16860,2137,"GO:0110165"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00482779074021796,532,429,34,0.0792540792540792,0.0639097744360902,"GO:0034330","GO:BP","cell junction organization",16178,8863,"GO:0016043"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00512864883834659,439,429,30,0.0699300699300699,0.0683371298405467,"GO:0051493","GO:BP","regulation of cytoskeleton organization",16178,14203,"GO:0007010, GO:0033043"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00652468853372494,10755,446,325,0.728699551569507,0.0302185030218503,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0065737082938455,10,429,5,0.0116550116550117,0.5,"GO:0097105","GO:BP","presynaptic membrane assembly",16178,19033,"GO:0071709, GO:0097090, GO:0099054"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00704723983100162,5646,429,195,0.454545454545455,0.0345377258235919,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00941290857601046,434,464,28,0.0603448275862069,0.0645161290322581,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00941290857601046,434,464,28,0.0603448275862069,0.0645161290322581,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T1","Endothelial_cells","9","blue",531,TRUE,0.00942940234770724,1847,446,77,0.172645739910314,0.0416892257715214,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0094307731238507,406,429,28,0.0652680652680653,0.0689655172413793,"GO:0007015","GO:BP","actin filament organization",16178,2655,"GO:0030036, GO:0097435"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0105600330594293,534,464,32,0.0689655172413793,0.0599250936329588,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0111769424669076,340,446,23,0.0515695067264574,0.0676470588235294,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0117892801442919,11,429,5,0.0116550116550117,0.454545454545455,"GO:0097090","GO:BP","presynaptic membrane organization",16178,19021,"GO:0050808, GO:0061024"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0123362036176647,707,429,40,0.0932400932400932,0.0565770862800566,"GO:0030029","GO:BP","actin filament-based process",16178,6890,"GO:0009987"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0127386561252851,248,208,17,0.0817307692307692,0.0685483870967742,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0128034892580884,343,446,23,0.0515695067264574,0.0670553935860058,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0158114107621376,242,464,19,0.040948275862069,0.0785123966942149,"GO:0008017","GO:MF","microtubule binding",17314,1523,"GO:0015631"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0191418610614754,592,429,35,0.0815850815850816,0.0591216216216216,"GO:0051668","GO:BP","localization within membrane",16178,14335,"GO:0051641"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0203607429740355,185,429,17,0.0396270396270396,0.0918918918918919,"GO:0030705","GO:BP","cytoskeleton-dependent intracellular transport",16178,7123,"GO:0046907"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0220092496981909,714,446,37,0.0829596412556054,0.0518207282913165,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0223183993686455,1196,446,54,0.121076233183857,0.0451505016722408,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0230536353808649,18,446,5,0.0112107623318386,0.277777777777778,"GO:0044295","GO:CC","axonal growth cone",16860,2048,"GO:0030426"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0247317031578412,155,282,14,0.049645390070922,0.0903225806451613,"REAC:R-HSA-9013148","REAC","CDC42 GTPase cycle",10842,261,"REAC:R-HSA-9012999"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0256449793593328,52,282,8,0.0283687943262411,0.153846153846154,"REAC:R-HSA-1660499","REAC","Synthesis of PIPs at the plasma membrane",10842,2324,"REAC:R-HSA-1483255"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0256449793593328,52,282,8,0.0283687943262411,0.153846153846154,"REAC:R-HSA-9013405","REAC","RHOD GTPase cycle",10842,1815,"REAC:R-HSA-9012999"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0292026738158365,6,208,3,0.0144230769230769,0.5,"KEGG:03265","KEGG","Virion - Ebolavirus and Lyssavirus",8484,231,"KEGG:00000"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0296373264692828,835,446,41,0.0919282511210762,0.0491017964071856,"GO:0005768","GO:CC","endosome",16860,336,"GO:0012505, GO:0031410"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0309398739937085,631,429,36,0.0839160839160839,0.0570522979397781,"GO:0030036","GO:BP","actin cytoskeleton organization",16178,6897,"GO:0007010, GO:0030029"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0337097407562764,89,446,10,0.0224215246636771,0.112359550561798,"GO:0043197","GO:CC","dendritic spine",16860,1867,"GO:0030425, GO:0044309, GO:0098794"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0384574610956662,146,446,13,0.0291479820627803,0.089041095890411,"GO:0097060","GO:CC","synaptic membrane",16860,2899,"GO:0045202, GO:0098590"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0392198379064856,790,446,39,0.0874439461883408,0.0493670886075949,"GO:0098590","GO:CC","plasma membrane region",16860,3217,"GO:0005886, GO:0016020"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0406522586281186,91,446,10,0.0224215246636771,0.10989010989011,"GO:0044309","GO:CC","neuron spine",16860,2062,"GO:0043005"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0411210436601715,236,429,19,0.0442890442890443,0.0805084745762712,"GO:0051258","GO:BP","protein polymerization",16178,14053,"GO:0065003"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0442036653062192,88,282,10,0.0354609929078014,0.113636363636364,"REAC:R-HSA-9013404","REAC","RAC2 GTPase cycle",10842,1786,"REAC:R-HSA-9012999"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0445525133328527,92,446,10,0.0224215246636771,0.108695652173913,"GO:0030427","GO:CC","site of polarized growth",16860,935,"GO:0110165"
"T1","Endothelial_cells","9","blue",531,TRUE,0.0448475569841168,42,282,7,0.024822695035461,0.166666666666667,"REAC:R-HSA-9696264","REAC","RND3 GTPase cycle",10842,1856,"REAC:R-HSA-9012999"
"T1","Endothelial_cells","9","brown",815,TRUE,4.36689533270303e-28,4410,745,337,0.452348993288591,0.0764172335600907,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T1","Endothelial_cells","9","brown",815,TRUE,3.752082066248e-27,4111,745,319,0.428187919463087,0.0775966918024811,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T1","Endothelial_cells","9","brown",815,TRUE,5.44323745660044e-23,5757,719,392,0.545201668984701,0.0680910196282786,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T1","Endothelial_cells","9","brown",815,TRUE,9.32224292869507e-23,5313,719,370,0.514603616133519,0.0696405044231131,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T1","Endothelial_cells","9","brown",815,TRUE,1.11745258331176e-22,5297,719,369,0.513212795549374,0.0696620728714367,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T1","Endothelial_cells","9","brown",815,TRUE,2.58508396324406e-22,4911,719,349,0.485396383866481,0.071064956220729,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T1","Endothelial_cells","9","brown",815,TRUE,3.46206398616843e-22,6709,745,432,0.579865771812081,0.0643911164107915,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T1","Endothelial_cells","9","brown",815,TRUE,1.33890138280143e-21,4791,719,341,0.474269819193324,0.071175120016698,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T1","Endothelial_cells","9","brown",815,TRUE,6.20945879678202e-21,7881,719,482,0.670375521557719,0.0611597513005964,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T1","Endothelial_cells","9","brown",815,TRUE,2.44371880359525e-20,2069,761,187,0.245729303547963,0.0903818269695505,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T1","Endothelial_cells","9","brown",815,TRUE,2.44667256743129e-19,5468,745,365,0.48993288590604,0.0667520117044623,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T1","Endothelial_cells","9","brown",815,TRUE,2.44667256743129e-19,5468,745,365,0.48993288590604,0.0667520117044623,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T1","Endothelial_cells","9","brown",815,TRUE,2.44667256743129e-19,5468,745,365,0.48993288590604,0.0667520117044623,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T1","Endothelial_cells","9","brown",815,TRUE,2.52990436383536e-19,13667,745,694,0.931543624161074,0.0507792492866028,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Endothelial_cells","9","brown",815,TRUE,7.36821229289842e-19,5231,745,352,0.47248322147651,0.0672911489199006,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","Endothelial_cells","9","brown",815,TRUE,2.17074676388947e-18,3592,719,270,0.375521557719054,0.0751670378619154,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",16178,5786,"GO:0006139, GO:0031323, GO:0051171, GO:0080090"
"T1","Endothelial_cells","9","brown",815,TRUE,4.50338922298379e-18,4283,719,305,0.424200278164117,0.0712117674527201,"GO:0010468","GO:BP","regulation of gene expression",16178,4208,"GO:0010467, GO:0010556"
"T1","Endothelial_cells","9","brown",815,TRUE,5.03498724986221e-18,4404,719,311,0.432545201668985,0.0706176203451408,"GO:0010556","GO:BP","regulation of macromolecule biosynthetic process",16178,4258,"GO:0009059, GO:0031326, GO:0060255"
"T1","Endothelial_cells","9","brown",815,TRUE,5.22894673830932e-18,4504,719,316,0.439499304589708,0.0701598579040853,"GO:0031326","GO:BP","regulation of cellular biosynthetic process",16178,7375,"GO:0009889, GO:0031323, GO:0044249"
"T1","Endothelial_cells","9","brown",815,TRUE,5.63834884289307e-18,4113,719,296,0.411682892906815,0.0719669341113542,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T1","Endothelial_cells","9","brown",815,TRUE,5.97620971369311e-18,3317,719,254,0.35326842837274,0.0765752185709979,"GO:0051252","GO:BP","regulation of RNA metabolic process",16178,14047,"GO:0016070, GO:0019219, GO:0060255"
"T1","Endothelial_cells","9","brown",815,TRUE,1.39123425241231e-17,4530,719,316,0.439499304589708,0.069757174392936,"GO:0009889","GO:BP","regulation of biosynthetic process",16178,3787,"GO:0009058, GO:0019222"
"T1","Endothelial_cells","9","brown",815,TRUE,4.10286951159901e-17,4420,719,309,0.429763560500695,0.0699095022624434,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T1","Endothelial_cells","9","brown",815,TRUE,4.44810595839441e-16,4505,719,310,0.43115438108484,0.0688124306326304,"GO:0090304","GO:BP","nucleic acid metabolic process",16178,18717,"GO:0006139, GO:0043170"
"T1","Endothelial_cells","9","brown",815,TRUE,5.30850650212308e-16,11912,745,627,0.841610738255034,0.0526359973136333,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Endothelial_cells","9","brown",815,TRUE,1.05443484921175e-15,10872,745,587,0.787919463087248,0.0539919058130979,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","Endothelial_cells","9","brown",815,TRUE,1.56823200633242e-15,4027,719,284,0.394993045897079,0.0705239632480755,"GO:0016070","GO:BP","RNA metabolic process",16178,5158,"GO:0090304"
"T1","Endothelial_cells","9","brown",815,TRUE,5.20450365668544e-15,8309,719,482,0.670375521557719,0.0580093874112408,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T1","Endothelial_cells","9","brown",815,TRUE,8.6609635492043e-15,9578,719,534,0.742698191933241,0.0557527667571518,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T1","Endothelial_cells","9","brown",815,TRUE,1.48513052134194e-14,2428,719,195,0.271210013908206,0.0803130148270181,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T1","Endothelial_cells","9","brown",815,TRUE,1.72900808306098e-14,5388,719,348,0.484005563282337,0.0645879732739421,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T1","Endothelial_cells","9","brown",815,TRUE,3.21077132812044e-14,8726,719,497,0.691237830319889,0.0569562227824891,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T1","Endothelial_cells","9","brown",815,TRUE,3.82552962762087e-14,2256,719,184,0.255910987482615,0.0815602836879433,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T1","Endothelial_cells","9","brown",815,TRUE,5.8486142235734e-14,2213,719,181,0.251738525730181,0.0817894261183913,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T1","Endothelial_cells","9","brown",815,TRUE,8.2472756958207e-14,10131,719,553,0.769123783031989,0.0545849373210937,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T1","Endothelial_cells","9","brown",815,TRUE,8.26723597976623e-14,2056,761,169,0.222076215505913,0.0821984435797665,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T1","Endothelial_cells","9","brown",815,TRUE,2.30259889981551e-13,2419,719,191,0.265646731571627,0.0789582472095907,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
