"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T3","Endothelial_cells","9","black",427,TRUE,1.26660964933631e-07,134,284,20,0.0704225352112676,0.149253731343284,"REAC:R-HSA-1632852","REAC","Macroautophagy",10842,1347,"REAC:R-HSA-9612973"
"T3","Endothelial_cells","9","black",427,TRUE,1.26671258979292e-07,296,375,29,0.0773333333333333,0.097972972972973,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T3","Endothelial_cells","9","black",427,TRUE,1.28626565320427e-07,2744,375,114,0.304,0.0415451895043732,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T3","Endothelial_cells","9","black",427,TRUE,1.33763376500265e-07,149,284,21,0.073943661971831,0.140939597315436,"REAC:R-HSA-9612973","REAC","Autophagy",10842,188,"REAC:0000000"
"T3","Endothelial_cells","9","black",427,TRUE,1.79951929205964e-07,305,284,30,0.105633802816901,0.0983606557377049,"REAC:R-HSA-446203","REAC","Asparagine N-linked glycosylation",10842,164,"REAC:R-HSA-597592"
"T3","Endothelial_cells","9","black",427,TRUE,2.4372007528287e-07,874,375,53,0.141333333333333,0.0606407322654462,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T3","Endothelial_cells","9","black",427,TRUE,2.82513012699863e-07,155,284,21,0.073943661971831,0.135483870967742,"REAC:R-HSA-199977","REAC","ER to Golgi Anterograde Transport",10842,796,"REAC:R-HSA-199991, REAC:R-HSA-948021"
"T3","Endothelial_cells","9","black",427,TRUE,2.99213360376924e-07,13965,403,369,0.915632754342432,0.0264232008592911,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T3","Endothelial_cells","9","black",427,TRUE,3.32497630761901e-07,53,284,13,0.0457746478873239,0.245283018867925,"REAC:R-HSA-6811436","REAC","COPI-independent Golgi-to-ER retrograde traffic",10842,270,"REAC:R-HSA-8856688"
"T3","Endothelial_cells","9","black",427,TRUE,4.01219875963065e-07,44,284,12,0.0422535211267606,0.272727272727273,"REAC:R-HSA-9646399","REAC","Aggrephagy",10842,124,"REAC:R-HSA-9663891"
"T3","Endothelial_cells","9","black",427,TRUE,4.67337840786754e-07,606,375,42,0.112,0.0693069306930693,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T3","Endothelial_cells","9","black",427,TRUE,5.07484118446456e-07,305,221,28,0.126696832579186,0.0918032786885246,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T3","Endothelial_cells","9","black",427,TRUE,8.50758471254988e-07,4324,375,155,0.413333333333333,0.0358464384828862,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T3","Endothelial_cells","9","black",427,TRUE,8.86491463107541e-07,1989,398,88,0.221105527638191,0.0442433383609854,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T3","Endothelial_cells","9","black",427,TRUE,9.78164937764357e-07,1993,398,88,0.221105527638191,0.0441545408931259,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T3","Endothelial_cells","9","black",427,TRUE,1.27317207398904e-06,1198,375,63,0.168,0.0525876460767947,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T3","Endothelial_cells","9","black",427,TRUE,1.50051016280409e-06,186,284,22,0.0774647887323944,0.118279569892473,"REAC:R-HSA-948021","REAC","Transport to the Golgi and subsequent modification",10842,2527,"REAC:R-HSA-446203"
"T3","Endothelial_cells","9","black",427,TRUE,1.67680147579402e-06,474,221,35,0.158371040723982,0.0738396624472574,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T3","Endothelial_cells","9","black",427,TRUE,1.76326714065063e-06,3205,398,123,0.309045226130653,0.0383775351014041,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T3","Endothelial_cells","9","black",427,TRUE,4.00309185673304e-06,1802,403,80,0.198511166253102,0.0443951165371809,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T3","Endothelial_cells","9","black",427,TRUE,5.12098408255726e-06,382,221,30,0.135746606334842,0.0785340314136126,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T3","Endothelial_cells","9","black",427,TRUE,5.45791314941701e-06,3750,375,137,0.365333333333333,0.0365333333333333,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T3","Endothelial_cells","9","black",427,TRUE,6.03383669230619e-06,363,221,29,0.131221719457014,0.0798898071625344,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T3","Endothelial_cells","9","black",427,TRUE,6.16108307150981e-06,134,221,17,0.0769230769230769,0.126865671641791,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T3","Endothelial_cells","9","black",427,TRUE,6.9664665900759e-06,721,398,43,0.108040201005025,0.0596393897364771,"GO:0005773","GO:CC","vacuole",16860,340,"GO:0005737, GO:0043231"
"T3","Endothelial_cells","9","black",427,TRUE,1.08386404842806e-05,3201,375,121,0.322666666666667,0.0378006872852234,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T3","Endothelial_cells","9","black",427,TRUE,1.08399391417224e-05,653,398,40,0.100502512562814,0.0612557427258806,"GO:0005764","GO:CC","lysosome",16860,332,"GO:0000323"
"T3","Endothelial_cells","9","black",427,TRUE,1.08399391417224e-05,653,398,40,0.100502512562814,0.0612557427258806,"GO:0000323","GO:CC","lytic vacuole",16860,53,"GO:0005773"
"T3","Endothelial_cells","9","black",427,TRUE,1.08784258327332e-05,1731,375,78,0.208,0.0450606585788562,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T3","Endothelial_cells","9","black",427,TRUE,1.19610209872741e-05,451,375,33,0.088,0.0731707317073171,"GO:0022411","GO:BP","cellular component disassembly",16178,6839,"GO:0016043"
"T3","Endothelial_cells","9","black",427,TRUE,1.37176815038235e-05,271,221,24,0.108597285067873,0.0885608856088561,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T3","Endothelial_cells","9","black",427,TRUE,1.37453232711361e-05,44,221,10,0.0452488687782805,0.227272727272727,"KEGG:04962","KEGG","Vasopressin-regulated water reabsorption",8484,398,"KEGG:00000"
"T3","Endothelial_cells","9","black",427,TRUE,1.39347398199375e-05,1870,375,82,0.218666666666667,0.0438502673796791,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T3","Endothelial_cells","9","black",427,TRUE,1.42131277252508e-05,143,398,17,0.042713567839196,0.118881118881119,"GO:0005875","GO:CC","microtubule associated complex",16860,413,"GO:0015630, GO:0032991"
"T3","Endothelial_cells","9","black",427,TRUE,1.65467823327053e-05,1877,375,82,0.218666666666667,0.0436867341502397,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T3","Endothelial_cells","9","black",427,TRUE,1.79436048782172e-05,72,284,13,0.0457746478873239,0.180555555555556,"REAC:R-HSA-1445148","REAC","Translocation of SLC2A4 (GLUT4) to the plasma membrane",10842,2501,"REAC:R-HSA-199991"
"T3","Endothelial_cells","9","black",427,TRUE,2.30054911045086e-05,184,398,19,0.0477386934673367,0.103260869565217,"GO:0101002","GO:CC","ficolin-1-rich granule",16860,3383,"GO:0030141"
"T3","Endothelial_cells","9","black",427,TRUE,2.91479579942655e-05,26,398,8,0.0201005025125628,0.307692307692308,"GO:0016471","GO:CC","vacuolar proton-transporting V-type ATPase complex",16860,744,"GO:0005774, GO:0033176"
"T3","Endothelial_cells","9","black",427,TRUE,3.54271035566994e-05,3589,398,129,0.324120603015075,0.0359431596544999,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T3","Endothelial_cells","9","black",427,TRUE,4.05720409093133e-05,27,398,8,0.0201005025125628,0.296296296296296,"GO:0033176","GO:CC","proton-transporting V-type ATPase complex",16860,1393,"GO:0016469"
"T3","Endothelial_cells","9","black",427,TRUE,4.24740036374376e-05,48,398,10,0.0251256281407035,0.208333333333333,"GO:0016469","GO:CC","proton-transporting two-sector ATPase complex",16860,743,"GO:0098796, GO:1904949"
"T3","Endothelial_cells","9","black",427,TRUE,4.63943935170701e-05,10872,398,304,0.763819095477387,0.0279617365710081,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T3","Endothelial_cells","9","black",427,TRUE,5.41267396536382e-05,1168,375,58,0.154666666666667,0.0496575342465753,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T3","Endothelial_cells","9","black",427,TRUE,5.84507623122747e-05,344,398,26,0.0653266331658292,0.0755813953488372,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T3","Endothelial_cells","9","black",427,TRUE,6.19641333875258e-05,835,398,45,0.113065326633166,0.0538922155688623,"GO:0005768","GO:CC","endosome",16860,336,"GO:0012505, GO:0031410"
"T3","Endothelial_cells","9","black",427,TRUE,6.77364141472772e-05,3447,375,125,0.333333333333333,0.0362634174644619,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T3","Endothelial_cells","9","black",427,TRUE,7.93185306004539e-05,5466,375,177,0.472,0.0323819978046103,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T3","Endothelial_cells","9","black",427,TRUE,0.00010066450367062,144,284,17,0.0598591549295775,0.118055555555556,"REAC:R-HSA-8856828","REAC","Clathrin-mediated endocytosis",10842,364,"REAC:R-HSA-199991"
"T3","Endothelial_cells","9","black",427,TRUE,0.00011632885697541,1568,375,70,0.186666666666667,0.0446428571428571,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T3","Endothelial_cells","9","black",427,TRUE,0.00012693984775674,147,221,16,0.0723981900452489,0.108843537414966,"KEGG:04145","KEGG","Phagosome",8484,281,"KEGG:00000"
"T3","Endothelial_cells","9","black",427,TRUE,0.00013186121262266,5231,398,170,0.42713567839196,0.0324985662397247,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T3","Endothelial_cells","9","black",427,TRUE,0.00026309435645337,193,221,18,0.081447963800905,0.0932642487046632,"KEGG:04814","KEGG","Motor proteins",8484,366,"KEGG:00000"
"T3","Endothelial_cells","9","black",427,TRUE,0.00029900810805669,1258,375,59,0.157333333333333,0.0468998410174881,"GO:0016192","GO:BP","vesicle-mediated transport",16178,5229,"GO:0006810, GO:0009987"
"T3","Endothelial_cells","9","black",427,TRUE,0.00032347129866605,5646,375,179,0.477333333333333,0.0317038611406305,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T3","Endothelial_cells","9","black",427,TRUE,0.00037666305521638,848,375,45,0.12,0.0530660377358491,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T3","Endothelial_cells","9","black",427,TRUE,0.00039966855409593,195,284,19,0.0669014084507042,0.0974358974358974,"REAC:R-HSA-69275","REAC","G2/M Transition",10842,976,"REAC:R-HSA-453274"
"T3","Endothelial_cells","9","black",427,TRUE,0.0004123350386787,124,398,14,0.0351758793969849,0.112903225806452,"GO:1904813","GO:CC","ficolin-1-rich granule lumen",16860,3709,"GO:0070013, GO:0101002"
"T3","Endothelial_cells","9","black",427,TRUE,0.00043190900496113,27,221,7,0.0316742081447964,0.259259259259259,"KEGG:04966","KEGG","Collecting duct acid secretion",8484,400,"KEGG:00000"
"T3","Endothelial_cells","9","black",427,TRUE,0.00046438790064387,13,375,6,0.016,0.461538461538462,"GO:0016082","GO:BP","synaptic vesicle priming",16178,5170,"GO:0016079, GO:0065003, GO:0140029"
"T3","Endothelial_cells","9","black",427,TRUE,0.00046723750112045,197,284,19,0.0669014084507042,0.0964467005076142,"REAC:R-HSA-453274","REAC","Mitotic G2-G2/M phases",10842,1434,"REAC:R-HSA-69278"
"T3","Endothelial_cells","9","black",427,TRUE,0.00047578261725162,50,221,9,0.0407239819004525,0.18,"KEGG:05110","KEGG","Vibrio cholerae infection",8484,424,"KEGG:00000"
"T3","Endothelial_cells","9","black",427,TRUE,0.00062384088069826,1658,398,69,0.173366834170854,0.0416164053075995,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T3","Endothelial_cells","9","black",427,TRUE,0.00067854508318376,1134,375,54,0.144,0.0476190476190476,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T3","Endothelial_cells","9","black",427,TRUE,0.0006942241261203,669,375,38,0.101333333333333,0.0568011958146487,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T3","Endothelial_cells","9","black",427,TRUE,0.00075793477687661,2254,375,88,0.234666666666667,0.0390417036379769,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T3","Endothelial_cells","9","black",427,TRUE,0.00081825614815302,772,398,40,0.100502512562814,0.0518134715025907,"GO:0030141","GO:CC","secretory granule",16860,916,"GO:0012505, GO:0099503"
"T3","Endothelial_cells","9","black",427,TRUE,0.00083169033806383,99,284,13,0.0457746478873239,0.131313131313131,"REAC:R-HSA-6811434","REAC","COPI-dependent Golgi-to-ER retrograde traffic",10842,269,"REAC:R-HSA-8856688"
"T3","Endothelial_cells","9","black",427,TRUE,0.00086310526012607,463,375,30,0.08,0.0647948164146868,"GO:0010498","GO:BP","proteasomal protein catabolic process",16178,4224,"GO:0030163, GO:0051603"
"T3","Endothelial_cells","9","black",427,TRUE,0.00087658518293132,7579,398,224,0.562814070351759,0.0295553503100673,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T3","Endothelial_cells","9","black",427,TRUE,0.00096004314792287,85,284,12,0.0422535211267606,0.141176470588235,"REAC:R-HSA-2565942","REAC","Regulation of PLK1 Activity at G2/M Transition",10842,1939,"REAC:R-HSA-69275"
"T3","Endothelial_cells","9","black",427,TRUE,0.00097026345426005,894,398,44,0.110552763819095,0.0492170022371365,"GO:0099503","GO:CC","secretory vesicle",16860,3364,"GO:0031410"
"T3","Endothelial_cells","9","black",427,TRUE,0.00099913227781219,375,398,25,0.0628140703517588,0.0666666666666667,"GO:0098852","GO:CC","lytic vacuole membrane",16860,3285,"GO:0000323, GO:0005774"
"T3","Endothelial_cells","9","black",427,TRUE,0.00099913227781219,375,398,25,0.0628140703517588,0.0666666666666667,"GO:0005765","GO:CC","lysosomal membrane",16860,333,"GO:0005764, GO:0098852"
"T3","Endothelial_cells","9","black",427,TRUE,0.00100880273523076,188,284,18,0.0633802816901408,0.0957446808510638,"REAC:R-HSA-2467813","REAC","Separation of Sister Chromatids",10842,2136,"REAC:R-HSA-68882"
"T3","Endothelial_cells","9","black",427,TRUE,0.00132173767985683,406,398,26,0.0653266331658292,0.0640394088669951,"GO:0005774","GO:CC","vacuolar membrane",16860,341,"GO:0005773, GO:0098588"
"T3","Endothelial_cells","9","black",427,TRUE,0.00136693801920331,1370,398,59,0.148241206030151,0.0430656934306569,"GO:0005794","GO:CC","Golgi apparatus",16860,358,"GO:0005737, GO:0012505, GO:0043231"
"T3","Endothelial_cells","9","black",427,TRUE,0.00141736418402784,1192,375,55,0.146666666666667,0.0461409395973154,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T3","Endothelial_cells","9","black",427,TRUE,0.00145899597647184,156,375,16,0.0426666666666667,0.102564102564103,"GO:1903008","GO:BP","organelle disassembly",16178,23264,"GO:0006996, GO:0022411"
"T3","Endothelial_cells","9","black",427,TRUE,0.00146308597214919,104,284,13,0.0457746478873239,0.125,"REAC:R-HSA-8856825","REAC","Cargo recognition for clathrin-mediated endocytosis",10842,302,"REAC:R-HSA-8856828"
"T3","Endothelial_cells","9","black",427,TRUE,0.00148697522262413,909,398,44,0.110552763819095,0.0484048404840484,"GO:0012506","GO:CC","vesicle membrane",16860,688,"GO:0031090, GO:0031982"
"T3","Endothelial_cells","9","black",427,TRUE,0.00149326903974937,60,284,10,0.0352112676056338,0.166666666666667,"REAC:R-HSA-983189","REAC","Kinesins",10842,1257,"REAC:R-HSA-983231"
"T3","Endothelial_cells","9","black",427,TRUE,0.00154761249845332,1419,284,65,0.22887323943662,0.0458069062720226,"REAC:R-HSA-597592","REAC","Post-translational protein modification",10842,1726,"REAC:R-HSA-392499"
"T3","Endothelial_cells","9","black",427,TRUE,0.00169305189478386,121,375,14,0.0373333333333333,0.115702479338843,"GO:0099003","GO:BP","vesicle-mediated transport in synapse",16178,19549,"GO:0016192"
"T3","Endothelial_cells","9","black",427,TRUE,0.0016989681680237,48,284,9,0.0316901408450704,0.1875,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10842,1903,"REAC:R-HSA-373760"
"T3","Endothelial_cells","9","black",427,TRUE,0.00219783449930709,339,403,23,0.0570719602977667,0.0678466076696165,"GO:0015631","GO:MF","tubulin binding",17314,2658,"GO:0008092"
"T3","Endothelial_cells","9","black",427,TRUE,0.00233513906298462,592,375,34,0.0906666666666667,0.0574324324324324,"GO:0051668","GO:BP","localization within membrane",16178,14335,"GO:0051641"
"T3","Endothelial_cells","9","black",427,TRUE,0.00244241419389076,897,398,43,0.108040201005025,0.0479375696767001,"GO:0030659","GO:CC","cytoplasmic vesicle membrane",16860,948,"GO:0012506, GO:0031410"
"T3","Endothelial_cells","9","black",427,TRUE,0.0024488860749789,293,403,21,0.0521091811414392,0.0716723549488055,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",17314,5996,"GO:0019899"
"T3","Endothelial_cells","9","black",427,TRUE,0.00244993131481095,1142,398,51,0.128140703517588,0.0446584938704028,"GO:0031984","GO:CC","organelle subcompartment",16860,1230,"GO:0043227, GO:0043229, GO:0110165"
"T3","Endothelial_cells","9","black",427,TRUE,0.00261656327574828,201,284,18,0.0633802816901408,0.0895522388059701,"REAC:R-HSA-5617833","REAC","Cilium Assembly",10842,353,"REAC:R-HSA-1852241"
"T3","Endothelial_cells","9","black",427,TRUE,0.00271798163649366,22,398,6,0.0150753768844221,0.272727272727273,"GO:0005868","GO:CC","cytoplasmic dynein complex",16860,406,"GO:0030286"
"T3","Endothelial_cells","9","black",427,TRUE,0.00282494706173621,94,284,12,0.0422535211267606,0.127659574468085,"REAC:R-HSA-380320","REAC","Recruitment of NuMA to mitotic centrosomes",10842,1899,"REAC:R-HSA-68877"
"T3","Endothelial_cells","9","black",427,TRUE,0.00304820791807167,7,398,4,0.0100502512562814,0.571428571428571,"GO:0000220","GO:CC","vacuolar proton-transporting V-type ATPase, V0 domain",16860,33,"GO:0016471, GO:0033179"
"T3","Endothelial_cells","9","black",427,TRUE,0.00304820791807167,7,398,4,0.0100502512562814,0.571428571428571,"GO:0033179","GO:CC","proton-transporting V-type ATPase, V0 domain",16860,1396,"GO:0033176, GO:0033177"
"T3","Endothelial_cells","9","black",427,TRUE,0.00314306640019216,519,375,31,0.0826666666666667,0.0597302504816956,"GO:0010256","GO:BP","endomembrane system organization",16178,4071,"GO:0016043"
"T3","Endothelial_cells","9","black",427,TRUE,0.00328249927601954,13,403,5,0.0124069478908189,0.384615384615385,"GO:0044769","GO:MF","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism",17314,6042,"GO:0042625"
"T3","Endothelial_cells","9","black",427,TRUE,0.00328249927601954,13,403,5,0.0124069478908189,0.384615384615385,"GO:0046961","GO:MF","proton-transporting ATPase activity, rotational mechanism",17314,6255,"GO:0015078, GO:0019829, GO:0044769"
"T3","Endothelial_cells","9","black",427,TRUE,0.0034784978301056,276,403,20,0.0496277915632754,0.072463768115942,"GO:0031625","GO:MF","ubiquitin protein ligase binding",17314,4144,"GO:0044389"
"T3","Endothelial_cells","9","black",427,TRUE,0.0036099240858722,149,398,14,0.0351758793969849,0.0939597315436242,"GO:0150034","GO:CC","distal axon",16860,3594,"GO:0030424, GO:0110165"
"T3","Endothelial_cells","9","black",427,TRUE,0.00364155296906745,4941,375,157,0.418666666666667,0.0317749443432504,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T3","Endothelial_cells","9","black",427,TRUE,0.00370753425493238,329,398,22,0.0552763819095477,0.0668693009118541,"GO:0005874","GO:CC","microtubule",16860,412,"GO:0015630, GO:0099513"
"T3","Endothelial_cells","9","black",427,TRUE,0.00431464792165787,828,398,40,0.100502512562814,0.0483091787439614,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T3","Endothelial_cells","9","black",427,TRUE,0.00462981958930209,30,284,7,0.0246478873239437,0.233333333333333,"REAC:R-HSA-77387","REAC","Insulin receptor recycling",10842,1176,"REAC:R-HSA-74752"
"T3","Endothelial_cells","9","black",427,TRUE,0.0047617933343748,65,375,10,0.0266666666666667,0.153846153846154,"GO:1902600","GO:BP","proton transmembrane transport",16178,22929,"GO:0098655, GO:0098662"
"T3","Endothelial_cells","9","black",427,TRUE,0.00478710845021044,68,284,10,0.0352112676056338,0.147058823529412,"REAC:R-HSA-380284","REAC","Loss of proteins required for interphase microtubule organization from the centrosome",10842,1300,"REAC:R-HSA-380287"
