"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.64521893612501e-14,440,699,64,0.0915593705293276,0.145454545454545,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T2","Oligodendrocytes","10","blue",849,TRUE,5.737287315319e-14,379,699,58,0.0829756795422032,0.153034300791557,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T2","Oligodendrocytes","10","blue",849,TRUE,6.07439318278395e-14,3134,699,227,0.324749642346209,0.072431397574984,"GO:0007275","GO:BP","multicellular organism development",16178,2835,"GO:0032501, GO:0048856"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.04948922087484e-13,545,699,71,0.101573676680973,0.130275229357798,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T2","Oligodendrocytes","10","blue",849,TRUE,2.18120302919053e-13,463,699,64,0.0915593705293276,0.138228941684665,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T2","Oligodendrocytes","10","blue",849,TRUE,2.55321558920281e-13,477,699,65,0.0929899856938484,0.136268343815514,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T2","Oligodendrocytes","10","blue",849,TRUE,4.96547890336108e-13,338,699,53,0.0758226037195994,0.156804733727811,"GO:0061564","GO:BP","axon development",16178,16051,"GO:0031175"
"T2","Oligodendrocytes","10","blue",849,TRUE,6.18492025349925e-13,1821,699,152,0.217453505007153,0.0834706205381658,"GO:0009653","GO:BP","anatomical structure morphogenesis",16178,3608,"GO:0032502, GO:0048856"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.34644634358656e-12,532,699,68,0.0972818311874106,0.12781954887218,"GO:0034330","GO:BP","cell junction organization",16178,8863,"GO:0016043"
"T2","Oligodendrocytes","10","blue",849,TRUE,2.84343133598674e-11,714,713,76,0.106591865357644,0.106442577030812,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T2","Oligodendrocytes","10","blue",849,TRUE,5.4276793262583e-11,628,699,72,0.103004291845494,0.114649681528662,"GO:0022603","GO:BP","regulation of anatomical structure morphogenesis",16178,6848,"GO:0009653, GO:0050793"
"T2","Oligodendrocytes","10","blue",849,TRUE,5.47323882427802e-11,294,699,46,0.0658082975679542,0.156462585034014,"GO:0010975","GO:BP","regulation of neuron projection development",16178,4609,"GO:0031175, GO:0120035"
"T2","Oligodendrocytes","10","blue",849,TRUE,7.85141462258277e-11,380,713,51,0.0715287517531557,0.134210526315789,"GO:0005911","GO:CC","cell-cell junction",16860,439,"GO:0070161"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.42519680308254e-10,828,713,82,0.115007012622721,0.0990338164251208,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T2","Oligodendrocytes","10","blue",849,TRUE,2.00043410201316e-10,827,728,82,0.112637362637363,0.0991535671100363,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T2","Oligodendrocytes","10","blue",849,TRUE,3.4437415368418e-10,297,699,45,0.0643776824034335,0.151515151515152,"GO:0007409","GO:BP","axonogenesis",16178,2939,"GO:0048667, GO:0048812, GO:0061564"
"T2","Oligodendrocytes","10","blue",849,TRUE,4.5511441482331e-10,4214,699,268,0.383404864091559,0.0635975320360702,"GO:0048856","GO:BP","anatomical structure development",16178,13525,"GO:0032502"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.39111462412894e-09,344,713,46,0.0645161290322581,0.133720930232558,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T2","Oligodendrocytes","10","blue",849,TRUE,3.71139565005447e-09,1201,699,105,0.150214592274678,0.0874271440466278,"GO:0016477","GO:BP","cell migration",16178,5292,"GO:0048870"
"T2","Oligodendrocytes","10","blue",849,TRUE,5.06351343395719e-09,1324,699,112,0.160228898426323,0.0845921450151057,"GO:0007010","GO:BP","cytoskeleton organization",16178,2653,"GO:0006996"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.17822161650986e-08,151,713,28,0.0392706872370266,0.185430463576159,"GO:0005912","GO:CC","adherens junction",16860,440,"GO:0005911"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.28445336656337e-08,777,699,77,0.110157367668097,0.0990990990990991,"GO:0030334","GO:BP","regulation of cell migration",16178,7017,"GO:0016477, GO:2000145"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.64140575744748e-08,827,699,80,0.11444921316166,0.0967351874244256,"GO:2000145","GO:BP","regulation of cell motility",16178,26166,"GO:0040012, GO:0048870, GO:0050794"
"T2","Oligodendrocytes","10","blue",849,TRUE,2.24036558789256e-08,282,713,39,0.0546984572230014,0.138297872340426,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T2","Oligodendrocytes","10","blue",849,TRUE,3.51724188131935e-08,1365,699,112,0.160228898426323,0.0820512820512821,"GO:0048870","GO:BP","cell motility",16178,13538,"GO:0009987"
"T2","Oligodendrocytes","10","blue",849,TRUE,3.79247379785151e-08,1988,699,147,0.210300429184549,0.073943661971831,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T2","Oligodendrocytes","10","blue",849,TRUE,4.54324500768127e-08,1602,713,121,0.169705469845722,0.0755305867665418,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T2","Oligodendrocytes","10","blue",849,TRUE,5.00297750739082e-08,707,699,71,0.101573676680973,0.1004243281471,"GO:0030029","GO:BP","actin filament-based process",16178,6890,"GO:0009987"
"T2","Oligodendrocytes","10","blue",849,TRUE,6.50960503248882e-08,850,699,80,0.11444921316166,0.0941176470588235,"GO:0040012","GO:BP","regulation of locomotion",16178,10241,"GO:0040011, GO:0050789"
"T2","Oligodendrocytes","10","blue",849,TRUE,8.55391696700261e-08,153,713,27,0.0378681626928471,0.176470588235294,"GO:0032279","GO:CC","asymmetric synapse",16860,1282,"GO:0098984"
"T2","Oligodendrocytes","10","blue",849,TRUE,8.65607898245615e-08,4614,699,278,0.397711015736767,0.0602514087559601,"GO:0032502","GO:BP","developmental process",16178,7884,"GO:0008150"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.47503895116379e-07,40,713,14,0.0196353436185133,0.35,"GO:0044304","GO:CC","main axon",16860,2057,"GO:0030424, GO:0110165"
"T2","Oligodendrocytes","10","blue",849,TRUE,2.11717162861447e-07,1587,713,118,0.165497896213184,0.074354127284184,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T2","Oligodendrocytes","10","blue",849,TRUE,2.42211923444823e-07,160,713,27,0.0378681626928471,0.16875,"GO:0098984","GO:CC","neuron to neuron synapse",16860,3322,"GO:0045202"
"T2","Oligodendrocytes","10","blue",849,TRUE,4.1358101349511e-07,332,728,41,0.0563186813186813,0.123493975903614,"GO:0003779","GO:MF","actin binding",17314,361,"GO:0008092"
"T2","Oligodendrocytes","10","blue",849,TRUE,4.38720103766645e-07,590,699,61,0.0872675250357654,0.103389830508475,"GO:0007417","GO:BP","central nervous system development",16178,2946,"GO:0007399, GO:0048731"
"T2","Oligodendrocytes","10","blue",849,TRUE,4.4336884881187e-07,5156,713,292,0.409537166900421,0.056633048875097,"GO:0071944","GO:CC","cell periphery",16860,2793,"GO:0110165"
"T2","Oligodendrocytes","10","blue",849,TRUE,5.95322389323006e-07,5466,699,314,0.449213161659514,0.057446030003659,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T2","Oligodendrocytes","10","blue",849,TRUE,7.5751528224827e-07,146,713,25,0.0350631136044881,0.171232876712329,"GO:0014069","GO:CC","postsynaptic density",16860,694,"GO:0032279, GO:0099572"
"T2","Oligodendrocytes","10","blue",849,TRUE,8.35620925021044e-07,292,713,37,0.0518934081346424,0.126712328767123,"GO:0031252","GO:CC","cell leading edge",16860,1074,"GO:0110165"
"T2","Oligodendrocytes","10","blue",849,TRUE,8.95127159299721e-07,346,699,43,0.061516452074392,0.124277456647399,"GO:0034329","GO:BP","cell junction assembly",16178,8862,"GO:0022607, GO:0034330"
"T2","Oligodendrocytes","10","blue",849,TRUE,9.15477230054908e-07,631,699,63,0.0901287553648069,0.0998415213946117,"GO:0030036","GO:BP","actin cytoskeleton organization",16178,6897,"GO:0007010, GO:0030029"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.09398660211661e-06,134,699,25,0.0357653791130186,0.186567164179104,"GO:0060560","GO:BP","developmental growth involved in morphogenesis",16178,15215,"GO:0009653, GO:0048589"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.11452554194243e-06,190,728,29,0.0398351648351648,0.152631578947368,"GO:0051015","GO:MF","actin filament binding",17314,7930,"GO:0003779, GO:0044877"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.21570733575262e-06,272,699,37,0.0529327610872675,0.136029411764706,"GO:0048589","GO:BP","developmental growth",16178,13285,"GO:0032502, GO:0040007"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.23854040348514e-06,679,713,63,0.08835904628331,0.0927835051546392,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.50197549409712e-06,406,699,47,0.067238912732475,0.11576354679803,"GO:0007015","GO:BP","actin filament organization",16178,2655,"GO:0030036, GO:0097435"
"T2","Oligodendrocytes","10","blue",849,TRUE,2.051970294984e-06,153,713,25,0.0350631136044881,0.163398692810458,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T2","Oligodendrocytes","10","blue",849,TRUE,2.88972633229328e-06,1847,713,128,0.179523141654979,0.0693015701136979,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T2","Oligodendrocytes","10","blue",849,TRUE,3.88662262571891e-06,534,728,53,0.0728021978021978,0.099250936329588,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T2","Oligodendrocytes","10","blue",849,TRUE,3.98716092317544e-06,336,699,41,0.0586552217453505,0.12202380952381,"GO:0001667","GO:BP","ameboidal-type cell migration",16178,383,"GO:0016477"
"T2","Oligodendrocytes","10","blue",849,TRUE,4.39920889309137e-06,798,699,72,0.103004291845494,0.0902255639097744,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
"T2","Oligodendrocytes","10","blue",849,TRUE,4.67729738744972e-06,5646,699,318,0.454935622317597,0.0563230605738576,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T2","Oligodendrocytes","10","blue",849,TRUE,6.25508734355711e-06,1002,699,84,0.120171673819742,0.0838323353293413,"GO:0040011","GO:BP","locomotion",16178,10240,"GO:0008150"
"T2","Oligodendrocytes","10","blue",849,TRUE,6.62850821581196e-06,439,699,48,0.0686695278969957,0.109339407744875,"GO:0051493","GO:BP","regulation of cytoskeleton organization",16178,14203,"GO:0007010, GO:0033043"
"T2","Oligodendrocytes","10","blue",849,TRUE,6.89607949291383e-06,77,699,18,0.0257510729613734,0.233766233766234,"GO:0048675","GO:BP","axon extension",16178,13358,"GO:0007409, GO:1990138"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.11362716209879e-05,4716,713,265,0.371669004207574,0.0561916878710772,"GO:0005886","GO:CC","plasma membrane",16860,422,"GO:0016020, GO:0071944"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.14804241712519e-05,128,699,23,0.0329041487839771,0.1796875,"GO:0048588","GO:BP","developmental cell growth",16178,13284,"GO:0016049, GO:0048468, GO:0048589"
"T2","Oligodendrocytes","10","blue",849,TRUE,1.95593164047098e-05,1199,699,94,0.13447782546495,0.0783986655546289,"GO:0007155","GO:BP","cell adhesion",16178,2750,"GO:0009987"
"T2","Oligodendrocytes","10","blue",849,TRUE,2.32084960597106e-05,65,699,16,0.0228898426323319,0.246153846153846,"GO:0061387","GO:BP","regulation of extent of cell growth",16178,15947,"GO:0001558, GO:0008361"
"T2","Oligodendrocytes","10","blue",849,TRUE,2.76666962867471e-05,265,699,34,0.0486409155937053,0.128301886792453,"GO:0051960","GO:BP","regulation of nervous system development",16178,14484,"GO:0007399, GO:2000026"
"T2","Oligodendrocytes","10","blue",849,TRUE,2.84429242726627e-05,1787,699,126,0.180257510729614,0.0705092333519866,"GO:0050793","GO:BP","regulation of developmental process",16178,13690,"GO:0032502, GO:0050789"
"T2","Oligodendrocytes","10","blue",849,TRUE,3.83983917219713e-05,76,699,17,0.0243204577968526,0.223684210526316,"GO:0042552","GO:BP","myelination",16178,10592,"GO:0008366"
"T2","Oligodendrocytes","10","blue",849,TRUE,4.15402527983127e-05,59,699,15,0.0214592274678112,0.254237288135593,"GO:0030516","GO:BP","regulation of axon extension",16178,7068,"GO:0048638, GO:0048675, GO:0061387"
"T2","Oligodendrocytes","10","blue",849,TRUE,4.38413662469577e-05,283,699,35,0.050071530758226,0.123674911660777,"GO:0050808","GO:BP","synapse organization",16178,13703,"GO:0034330"
"T2","Oligodendrocytes","10","blue",849,TRUE,4.46739420357851e-05,86,699,18,0.0257510729613734,0.209302325581395,"GO:0010977","GO:BP","negative regulation of neuron projection development",16178,4611,"GO:0010975, GO:0031175, GO:0031345"
"T2","Oligodendrocytes","10","blue",849,TRUE,4.66565294372094e-05,746,699,66,0.0944206008583691,0.0884718498659517,"GO:0097435","GO:BP","supramolecular fiber organization",16178,19199,"GO:0016043"
"T2","Oligodendrocytes","10","blue",849,TRUE,5.71822475256497e-05,150,699,24,0.0343347639484979,0.16,"GO:0016358","GO:BP","dendrite development",16178,5283,"GO:0031175, GO:0048856"
"T2","Oligodendrocytes","10","blue",849,TRUE,5.81136221761874e-05,78,699,17,0.0243204577968526,0.217948717948718,"GO:0007272","GO:BP","ensheathment of neurons",16178,2833,"GO:0007399, GO:0009987"
"T2","Oligodendrocytes","10","blue",849,TRUE,5.81136221761874e-05,78,699,17,0.0243204577968526,0.217948717948718,"GO:0008366","GO:BP","axon ensheathment",16178,3220,"GO:0007272"
"T2","Oligodendrocytes","10","blue",849,TRUE,6.61655082206118e-05,578,699,55,0.0786838340486409,0.0951557093425606,"GO:0051129","GO:BP","negative regulation of cellular component organization",16178,13954,"GO:0016043, GO:0048523, GO:0051128"
"T2","Oligodendrocytes","10","blue",849,TRUE,9.47967605848802e-05,252,699,32,0.0457796852646638,0.126984126984127,"GO:0031346","GO:BP","positive regulation of cell projection organization",16178,7394,"GO:0030030, GO:0031344, GO:0051130"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00010819430810557,111,699,20,0.0286123032904149,0.18018018018018,"GO:1990138","GO:BP","neuron projection extension",16178,25755,"GO:0048588, GO:0048812, GO:0060560"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.0001104835037416,13,713,7,0.00981767180925666,0.538461538461538,"GO:0043209","GO:CC","myelin sheath",16860,1872,"GO:0110165"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00011362473057429,442,713,43,0.0603085553997195,0.0972850678733032,"GO:0015629","GO:CC","actin cytoskeleton",16860,707,"GO:0005856"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00015423697767133,83,699,17,0.0243204577968526,0.204819277108434,"GO:0150115","GO:BP","cell-substrate junction organization",16178,20674,"GO:0034330"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00015679799998445,449,438,42,0.0958904109589041,0.0935412026726058,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00018530979748851,450,713,43,0.0603085553997195,0.0955555555555556,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00023028378730874,26,713,9,0.0126227208976157,0.346153846153846,"GO:0035371","GO:CC","microtubule plus-end",16860,1612,"GO:1990752"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00025517727381041,88,713,16,0.0224403927068724,0.181818181818182,"GO:0030426","GO:CC","growth cone",16860,934,"GO:0030427, GO:0150034"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00026328153190753,448,699,45,0.0643776824034335,0.100446428571429,"GO:0030335","GO:BP","positive regulation of cell migration",16178,7018,"GO:0016477, GO:0030334, GO:2000147"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00027087098007451,128,699,21,0.0300429184549356,0.1640625,"GO:0031345","GO:BP","negative regulation of cell projection organization",16178,7393,"GO:0030030, GO:0031344, GO:0051129"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.0002952671340623,1861,699,126,0.180257510729614,0.0677055346587856,"GO:0048468","GO:BP","cell development",16178,13194,"GO:0030154, GO:0048856, GO:0048869"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00031254861344293,790,713,63,0.08835904628331,0.079746835443038,"GO:0098590","GO:CC","plasma membrane region",16860,3217,"GO:0005886, GO:0016020"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00036664715141819,308,699,35,0.050071530758226,0.113636363636364,"GO:0032970","GO:BP","regulation of actin filament-based process",16178,8233,"GO:0030029, GO:0050794"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00043481462207069,99,699,18,0.0257510729613734,0.181818181818182,"GO:0050770","GO:BP","regulation of axonogenesis",16178,13673,"GO:0007409, GO:0010975, GO:0022603"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00044702669765473,153,349,20,0.0573065902578797,0.130718954248366,"KEGG:04514","KEGG","Cell adhesion molecules",8484,315,"KEGG:00000"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00047464374869378,121,699,20,0.0286123032904149,0.165289256198347,"GO:0008361","GO:BP","regulation of cell size",16178,3215,"GO:0032535"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00047471607211921,92,713,16,0.0224403927068724,0.173913043478261,"GO:0030427","GO:CC","site of polarized growth",16860,935,"GO:0110165"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00048834684649785,2921,699,179,0.256080114449213,0.0612803834303321,"GO:0048869","GO:BP","cellular developmental process",16178,13537,"GO:0009987, GO:0032502"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00048834684649785,2921,699,179,0.256080114449213,0.0612803834303321,"GO:0030154","GO:BP","cell differentiation",16178,6924,"GO:0048869"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00050014988445485,181,349,22,0.0630372492836676,0.121546961325967,"KEGG:04360","KEGG","Axon guidance",8484,305,"KEGG:00000"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00055045810669728,36,713,10,0.0140252454417952,0.277777777777778,"GO:1990752","GO:CC","microtubule end",16860,4011,"GO:0005874, GO:0110165"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00055767463069553,203,713,25,0.0350631136044881,0.123152709359606,"GO:0005938","GO:CC","cell cortex",16860,460,"GO:0005737, GO:0071944"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00062567058263565,477,699,46,0.0658082975679542,0.0964360587002096,"GO:0040017","GO:BP","positive regulation of locomotion",16178,10246,"GO:0040011, GO:0040012, GO:0048518"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00070913795149867,510,699,48,0.0686695278969957,0.0941176470588235,"GO:0040007","GO:BP","growth",16178,10236,"GO:0008150"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00071805652068105,37,438,10,0.0228310502283105,0.27027027027027,"REAC:R-HSA-9694548","REAC","Maturation of spike protein",10842,1364,"REAC:R-HSA-9694635"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.000916110557296,468,699,45,0.0643776824034335,0.0961538461538462,"GO:2000147","GO:BP","positive regulation of cell motility",16178,26168,"GO:0040017, GO:0048522, GO:0048870, GO:2000145"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.0013762653064448,129,699,20,0.0286123032904149,0.155038759689922,"GO:1902904","GO:BP","negative regulation of supramolecular fiber organization",16178,23168,"GO:0051129, GO:0097435, GO:1902903"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00144000612611448,118,699,19,0.0271816881258941,0.161016949152542,"GO:0010001","GO:BP","glial cell differentiation",16178,3861,"GO:0030154, GO:0042063"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00169285926118135,2812,699,171,0.244635193133047,0.0608108108108108,"GO:0010646","GO:BP","regulation of cell communication",16178,4342,"GO:0007154, GO:0050794"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00172263598648701,339,728,34,0.0467032967032967,0.100294985250737,"GO:0015631","GO:MF","tubulin binding",17314,2658,"GO:0008092"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00178125096585534,77,699,15,0.0214592274678112,0.194805194805195,"GO:0007044","GO:BP","cell-substrate junction assembly",16178,2679,"GO:0034329, GO:0150115"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00182695064400723,155,699,22,0.0314735336194564,0.141935483870968,"GO:0042063","GO:BP","gliogenesis",16178,10292,"GO:0022008"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00185074684919022,259,699,30,0.0429184549356223,0.115830115830116,"GO:0032535","GO:BP","regulation of cellular component size",16178,7905,"GO:0016043, GO:0090066"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00192186616748057,219,699,27,0.0386266094420601,0.123287671232877,"GO:0050767","GO:BP","regulation of neurogenesis",16178,13670,"GO:0022008, GO:0051960, GO:0060284"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00193039847771372,5600,699,302,0.432045779685265,0.0539285714285714,"GO:0032501","GO:BP","multicellular organismal process",16178,7883,"GO:0008150"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00211907056905087,317,699,34,0.0486409155937053,0.107255520504732,"GO:1902903","GO:BP","regulation of supramolecular fiber organization",16178,23167,"GO:0051128, GO:0097435"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00295537705120749,70,699,14,0.0200286123032904,0.2,"GO:0048041","GO:BP","focal adhesion assembly",16178,12905,"GO:0007044, GO:0007160"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00297029374065377,80,699,15,0.0214592274678112,0.1875,"GO:0050768","GO:BP","negative regulation of neurogenesis",16178,13671,"GO:0010721, GO:0022008, GO:0050767, GO:0051961"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00311306888330222,83,713,14,0.0196353436185133,0.168674698795181,"GO:0098978","GO:CC","glutamatergic synapse",16860,3316,"GO:0045202"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00349533307466569,702,438,53,0.121004566210046,0.0754985754985755,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00350909418339115,161,699,22,0.0314735336194564,0.136645962732919,"GO:0048638","GO:BP","regulation of developmental growth",16178,13321,"GO:0040008, GO:0048589, GO:0050793"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00441168611008444,93,699,16,0.0228898426323319,0.172043010752688,"GO:0048813","GO:BP","dendrite morphogenesis",16178,13484,"GO:0016358, GO:0048667, GO:0048812"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00453171866946505,127,699,19,0.0271816881258941,0.149606299212598,"GO:0051494","GO:BP","negative regulation of cytoskeleton organization",16178,14204,"GO:0007010, GO:0010639, GO:0051493"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00502903047705415,152,699,21,0.0300429184549356,0.138157894736842,"GO:0051962","GO:BP","positive regulation of nervous system development",16178,14486,"GO:0007399, GO:0051094, GO:0051240, GO:0051960"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00508905093738525,11,699,6,0.00858369098712446,0.545454545454545,"GO:0097090","GO:BP","presynaptic membrane organization",16178,19021,"GO:0050808, GO:0061024"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00531664317685068,165,699,22,0.0314735336194564,0.133333333333333,"GO:0007411","GO:BP","axon guidance",16178,2940,"GO:0007409, GO:0097485"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00531664317685068,165,699,22,0.0314735336194564,0.133333333333333,"GO:0097485","GO:BP","neuron projection guidance",16178,19215,"GO:0031175, GO:0048812"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00550452290828835,72,728,13,0.0178571428571429,0.180555555555556,"GO:0008013","GO:MF","beta-catenin binding",17314,1522,"GO:0005515"
"T2","Oligodendrocytes","10","blue",849,TRUE,0.00559246296350515,2804,699,168,0.240343347639485,0.0599144079885877,"GO:0023051","GO:BP","regulation of signaling",16178,6876,"GO:0023052, GO:0050789"
