"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Oligodendrocyte_progenitor_cells","12","black",1273,TRUE,0.0378911745224519,14633,978,920,0.940695296523517,0.0628715916080093,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T1","Oligodendrocyte_progenitor_cells","12","black",1273,TRUE,0.0399961741019543,108,478,16,0.0334728033472803,0.148148148148148,"KEGG:04931","KEGG","Insulin resistance",8484,388,"KEGG:00000"
"T1","Oligodendrocyte_progenitor_cells","12","black",1273,TRUE,0.0404228617481173,434,1020,46,0.0450980392156863,0.105990783410138,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T1","Oligodendrocyte_progenitor_cells","12","black",1273,TRUE,0.0404228617481173,434,1020,46,0.0450980392156863,0.105990783410138,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T1","Oligodendrocyte_progenitor_cells","12","black",1273,TRUE,0.0486948967842259,11983,998,759,0.760521042084168,0.0633397312859885,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,7.9305049053225e-10,13667,635,577,0.908661417322835,0.0422184824760372,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,1.83192946475548e-08,10755,635,480,0.755905511811024,0.0446304044630404,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,3.79835194824753e-07,449,414,46,0.111111111111111,0.102449888641425,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,2.17238368064371e-06,5231,635,264,0.415748031496063,0.0504683616899254,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,2.61157531025341e-06,5466,620,280,0.451612903225806,0.0512257592389316,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,3.02177977461162e-06,2744,620,163,0.262903225806452,0.059402332361516,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,8.34504048340062e-06,650,620,57,0.0919354838709677,0.0876923076923077,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,9.92553571089676e-06,11912,635,508,0.8,0.0426460711887173,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,1.35199592233764e-05,5646,620,284,0.458064516129032,0.0503010981225646,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,2.36409367577253e-05,2254,620,137,0.220967741935484,0.0607808340727595,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00011352347987533,702,414,55,0.132850241545894,0.0783475783475783,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00022540715752126,717,414,55,0.132850241545894,0.0767085076708508,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0002770043178871,339,644,33,0.0512422360248447,0.0973451327433628,"GO:0015631","GO:MF","tubulin binding",17314,2658,"GO:0008092"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00047776204088856,4324,620,222,0.358064516129032,0.0513413506012951,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00051930957948703,40,635,10,0.015748031496063,0.25,"GO:0044304","GO:CC","main axon",16860,2057,"GO:0030424, GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00057310144542543,1877,620,114,0.183870967741935,0.0607352157698455,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0006545606409005,455,620,41,0.0661290322580645,0.0901098901098901,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00070725526514037,12730,635,527,0.82992125984252,0.0413982717989002,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00072518425894881,440,620,40,0.0645161290322581,0.0909090909090909,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00082482996454451,459,620,41,0.0661290322580645,0.0893246187363834,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00083093422983923,545,620,46,0.0741935483870968,0.0844036697247706,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00112829491426557,14633,620,593,0.956451612903226,0.0405248411125538,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00136370401259849,626,620,50,0.0806451612903226,0.0798722044728434,"GO:0008610","GO:BP","lipid biosynthetic process",16178,3242,"GO:0006629, GO:1901576"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0014590722410181,682,620,53,0.0854838709677419,0.0777126099706745,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00149900757827531,1870,620,112,0.180645161290323,0.0598930481283422,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00177785874904717,10872,635,461,0.725984251968504,0.0424025018395879,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00244548512244109,221,620,25,0.0403225806451613,0.113122171945701,"GO:0008654","GO:BP","phospholipid biosynthetic process",16178,3262,"GO:0006644, GO:0008610, GO:0090407"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00244773321141611,496,620,42,0.067741935483871,0.0846774193548387,"GO:0090407","GO:BP","organophosphate biosynthetic process",16178,18806,"GO:0019637, GO:1901576"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00424590031296368,651,620,50,0.0806451612903226,0.0768049155145929,"GO:0061024","GO:BP","membrane organization",16178,15620,"GO:0016043"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00530410370640243,4904,644,232,0.360248447204969,0.0473083197389886,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00573428662604267,1988,620,115,0.185483870967742,0.0578470824949698,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00819079408633057,3201,620,168,0.270967741935484,0.0524835988753515,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.00849849326402952,192,620,22,0.0354838709677419,0.114583333333333,"GO:0046474","GO:BP","glycerophospholipid biosynthetic process",16178,12586,"GO:0006650, GO:0008654, GO:0045017"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0107072511827751,490,620,40,0.0645161290322581,0.0816326530612245,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0107072511827751,490,620,40,0.0645161290322581,0.0816326530612245,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0108283941519794,1185,620,76,0.12258064516129,0.0641350210970464,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0116527896754991,26,635,7,0.0110236220472441,0.269230769230769,"GO:0035371","GO:CC","microtubule plus-end",16860,1612,"GO:1990752"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0129460504509391,227,620,24,0.0387096774193548,0.105726872246696,"GO:0045017","GO:BP","glycerolipid biosynthetic process",16178,11620,"GO:0008610, GO:0044249, GO:0046486"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0147975644756018,344,635,29,0.0456692913385827,0.0843023255813953,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0150594989718964,874,620,60,0.0967741935483871,0.068649885583524,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.016215191461287,798,620,56,0.0903225806451613,0.0701754385964912,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0165460734809389,1370,635,80,0.125984251968504,0.0583941605839416,"GO:0005794","GO:CC","Golgi apparatus",16860,358,"GO:0005737, GO:0012505, GO:0043231"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0174722600884304,1201,620,76,0.12258064516129,0.0632805995004163,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0189454179769944,379,620,33,0.0532258064516129,0.0870712401055409,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0191847362580532,5,620,4,0.00645161290322581,0.8,"GO:0099612","GO:BP","protein localization to axon",16178,19715,"GO:0008104"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0194706801035707,296,620,28,0.0451612903225806,0.0945945945945946,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0217788639421392,242,644,23,0.0357142857142857,0.0950413223140496,"GO:0008017","GO:MF","microtubule binding",17314,1523,"GO:0015631"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0227098814440054,1568,620,93,0.15,0.0593112244897959,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0281750745600098,83,620,13,0.0209677419354839,0.156626506024096,"GO:0150115","GO:BP","cell-substrate junction organization",16178,20674,"GO:0034330"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0292822932794228,756,620,53,0.0854838709677419,0.0701058201058201,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0323436684480578,10,620,5,0.00806451612903226,0.5,"GO:0032288","GO:BP","myelin assembly",16178,7735,"GO:0010927, GO:0042552"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0354362240670485,4051,635,193,0.303937007874016,0.0476425573932362,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0358575469094124,860,644,55,0.0854037267080745,0.063953488372093,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.039053591906503,2591,620,138,0.22258064516129,0.0532612890775762,"GO:0022607","GO:BP","cellular component assembly",16178,6852,"GO:0016043, GO:0044085"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0392499054595649,592,620,44,0.0709677419354839,0.0743243243243243,"GO:0051668","GO:BP","localization within membrane",16178,14335,"GO:0051641"
"T1","Oligodendrocyte_progenitor_cells","12","blue",743,TRUE,0.0463089751207782,827,644,53,0.0822981366459627,0.064087061668682,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,1.97655238279254e-67,90,490,66,0.13469387755102,0.733333333333333,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,4.30782519859162e-67,94,490,67,0.136734693877551,0.712765957446808,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,1.36268452162633e-65,115,684,70,0.10233918128655,0.608695652173913,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,1.49047642513683e-65,112,490,71,0.144897959183673,0.633928571428571,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,3.85573314326637e-65,113,490,71,0.144897959183673,0.628318584070796,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,3.85573314326637e-65,113,490,71,0.144897959183673,0.628318584070796,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10842,995,"REAC:R-HSA-72737"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,6.16639537452119e-65,102,490,68,0.138775510204082,0.666666666666667,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,5.60777137394307e-64,120,490,72,0.146938775510204,0.6,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10842,841,"REAC:R-HSA-72766"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,5.60777137394307e-64,120,490,72,0.146938775510204,0.6,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10842,297,"REAC:R-HSA-72613"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,7.69901946784622e-64,90,490,64,0.130612244897959,0.711111111111111,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,1.2592968467411e-62,96,490,65,0.13265306122449,0.677083333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,7.30667963591778e-62,94,490,64,0.130612244897959,0.680851063829787,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,7.30667963591778e-62,94,490,64,0.130612244897959,0.680851063829787,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,4.71411748965554e-60,154,650,75,0.115384615384615,0.487012987012987,"GO:0002181","GO:BP","cytoplasmic translation",16178,736,"GO:0006412"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,5.74720496876345e-60,102,490,65,0.13265306122449,0.637254901960784,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,1.03155886107544e-54,116,490,65,0.13265306122449,0.560344827586207,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10842,1560,"REAC:R-HSA-8953854"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,1.03155886107544e-54,116,490,65,0.13265306122449,0.560344827586207,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,2.23048603462925e-54,117,490,65,0.13265306122449,0.555555555555556,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,5.21677354537354e-53,146,693,68,0.0981240981240981,0.465753424657534,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,5.54165975423018e-52,171,490,74,0.151020408163265,0.432748538011696,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10842,1965,"REAC:R-HSA-376176"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,3.91983328138091e-51,214,684,78,0.114035087719298,0.364485981308411,"GO:0005840","GO:CC","ribosome",16860,389,"GO:0043232"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,8.20031116943602e-51,184,684,73,0.10672514619883,0.396739130434783,"GO:0044391","GO:CC","ribosomal subunit",16860,2076,"GO:0005840, GO:1990904"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,4.16129361532286e-50,157,490,70,0.142857142857143,0.445859872611465,"REAC:R-HSA-9711097","REAC","Cellular response to starvation",10842,330,"REAC:R-HSA-2262752"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,1.11330043846302e-49,153,400,69,0.1725,0.450980392156863,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,6.02326793058215e-49,292,490,90,0.183673469387755,0.308219178082192,"REAC:R-HSA-72766","REAC","Translation",10842,2488,"REAC:R-HSA-392499"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,1.03646120480405e-48,152,490,68,0.138775510204082,0.447368421052632,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,3.27353985159232e-48,133,490,64,0.130612244897959,0.481203007518797,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,2.33967292605618e-45,217,490,76,0.155102040816327,0.350230414746544,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10842,2231,"REAC:R-HSA-422475"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,4.15072487384363e-40,182,490,66,0.13469387755102,0.362637362637363,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10842,1348,"REAC:R-HSA-8868773"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,2.9103658073892e-39,56,684,39,0.0570175438596491,0.696428571428571,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16860,856,"GO:0015934, GO:0022626"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,1.10996563746961e-38,569,650,106,0.163076923076923,0.186291739894552,"GO:0006412","GO:BP","translation",16178,2194,"GO:0009059, GO:0010467, GO:0019538, GO:0043043"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,2.13628812277723e-38,192,490,66,0.13469387755102,0.34375,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10842,2656,"REAC:R-HSA-72312"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,3.68318763836649e-37,590,650,106,0.163076923076923,0.179661016949153,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,8.18017482440968e-37,734,650,118,0.181538461538462,0.160762942779292,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T1","Oligodendrocyte_progenitor_cells","12","brown",827,TRUE,8.37698207643276e-37,202,490,66,0.13469387755102,0.326732673267327,"REAC:R-HSA-72312","REAC","rRNA processing",10842,2654,"REAC:R-HSA-8953854"
