"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Microglia","1","blue",416,TRUE,0.00010974443227316,867,367,43,0.11716621253406,0.04959630911188,"GO:0098827","GO:CC","endoplasmic reticulum subcompartment",16860,3269,"GO:0005783, GO:0031984"
"T1","Microglia","1","blue",416,TRUE,0.00011082840919882,13667,367,332,0.904632152588556,0.0242920904368186,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Microglia","1","blue",416,TRUE,0.00018338281716476,476,260,31,0.119230769230769,0.0651260504201681,"REAC:R-HSA-6798695","REAC","Neutrophil degranulation",10842,1549,"REAC:R-HSA-168249"
"T1","Microglia","1","blue",416,TRUE,0.00019502662930389,855,367,42,0.114441416893733,0.0491228070175439,"GO:0005789","GO:CC","endoplasmic reticulum membrane",16860,354,"GO:0031090, GO:0042175, GO:0098827"
"T1","Microglia","1","blue",416,TRUE,0.0003479221934977,2744,357,99,0.277310924369748,0.0360787172011662,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T1","Microglia","1","blue",416,TRUE,0.0003554872423496,875,367,42,0.114441416893733,0.048,"GO:0042175","GO:CC","nuclear outer membrane-endoplasmic reticulum membrane network",16860,1778,"GO:0012505, GO:0016020"
"T1","Microglia","1","blue",416,TRUE,0.0005534190899709,1452,357,62,0.173669467787115,0.0426997245179063,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",16178,22100,"GO:1901564, GO:1901576"
"T1","Microglia","1","blue",416,TRUE,0.00058899908005199,1192,357,54,0.151260504201681,0.0453020134228188,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T1","Microglia","1","blue",416,TRUE,0.00078363325850375,1568,357,65,0.182072829131653,0.0414540816326531,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T1","Microglia","1","blue",416,TRUE,0.00132431165733784,1419,260,61,0.234615384615385,0.0429880197322058,"REAC:R-HSA-597592","REAC","Post-translational protein modification",10842,1726,"REAC:R-HSA-392499"
"T1","Microglia","1","blue",416,TRUE,0.00155240932500939,7579,367,207,0.564032697547684,0.0273123103311783,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T1","Microglia","1","blue",416,TRUE,0.00172221218557326,977,357,46,0.128851540616246,0.0470829068577277,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T1","Microglia","1","blue",416,TRUE,0.00180525369363927,590,357,33,0.092436974789916,0.0559322033898305,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T1","Microglia","1","blue",416,TRUE,0.00196878386594062,305,260,22,0.0846153846153846,0.0721311475409836,"REAC:R-HSA-446203","REAC","Asparagine N-linked glycosylation",10842,164,"REAC:R-HSA-597592"
"T1","Microglia","1","blue",416,TRUE,0.00198906773828419,708,357,37,0.103641456582633,0.0522598870056497,"GO:0043604","GO:BP","amide biosynthetic process",16178,11153,"GO:0043603, GO:0044271"
"T1","Microglia","1","blue",416,TRUE,0.00236261284955595,569,357,32,0.0896358543417367,0.0562390158172232,"GO:0006412","GO:BP","translation",16178,2194,"GO:0009059, GO:0010467, GO:0019538, GO:0043043"
"T1","Microglia","1","blue",416,TRUE,0.00285211208253111,13965,370,330,0.891891891891892,0.0236305048335124,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T1","Microglia","1","blue",416,TRUE,0.00353277310674555,28,357,7,0.0196078431372549,0.25,"GO:0030970","GO:BP","retrograde protein transport, ER to cytosol",16178,7221,"GO:0032527, GO:0036503, GO:1903513"
"T1","Microglia","1","blue",416,TRUE,0.00353277310674555,28,357,7,0.0196078431372549,0.25,"GO:1903513","GO:BP","endoplasmic reticulum to cytosol transport",16178,23652,"GO:0046907"
"T1","Microglia","1","blue",416,TRUE,0.00374866535309664,897,367,40,0.108991825613079,0.0445930880713489,"GO:0030659","GO:CC","cytoplasmic vesicle membrane",16860,948,"GO:0012506, GO:0031410"
"T1","Microglia","1","blue",416,TRUE,0.00402309096295483,772,367,36,0.0980926430517711,0.0466321243523316,"GO:0030141","GO:CC","secretory granule",16860,916,"GO:0012505, GO:0099503"
"T1","Microglia","1","blue",416,TRUE,0.00403386853486432,1506,370,58,0.156756756756757,0.0385126162018592,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T1","Microglia","1","blue",416,TRUE,0.0050892270955987,909,367,40,0.108991825613079,0.044004400440044,"GO:0012506","GO:CC","vesicle membrane",16860,688,"GO:0031090, GO:0031982"
"T1","Microglia","1","blue",416,TRUE,0.00530729683138264,182,357,16,0.0448179271708683,0.0879120879120879,"GO:0006457","GO:BP","protein folding",16178,2227,"GO:0009987, GO:0051604"
"T1","Microglia","1","blue",416,TRUE,0.00581993828468241,290,367,19,0.0517711171662125,0.0655172413793104,"GO:0005788","GO:CC","endoplasmic reticulum lumen",16860,353,"GO:0005783, GO:0070013"
"T1","Microglia","1","blue",416,TRUE,0.00772997281995295,35,260,7,0.0269230769230769,0.2,"REAC:R-HSA-532668","REAC","N-glycan trimming in the ER and Calnexin/Calreticulin cycle",10842,1460,"REAC:R-HSA-446203"
"T1","Microglia","1","blue",416,TRUE,0.00790264394209319,894,367,39,0.106267029972752,0.0436241610738255,"GO:0099503","GO:CC","secretory vesicle",16860,3364,"GO:0031410"
"T1","Microglia","1","blue",416,TRUE,0.00805259467449457,105,370,11,0.0297297297297297,0.104761904761905,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T1","Microglia","1","blue",416,TRUE,0.0102664553381893,3566,367,110,0.299727520435967,0.0308468872686483,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T1","Microglia","1","blue",416,TRUE,0.0120789491747838,46,357,8,0.0224089635854342,0.173913043478261,"GO:0032527","GO:BP","protein exit from endoplasmic reticulum",16178,7897,"GO:0006886"
"T1","Microglia","1","blue",416,TRUE,0.0141058776571215,283,367,18,0.0490463215258856,0.0636042402826855,"GO:0030667","GO:CC","secretory granule membrane",16860,955,"GO:0030141, GO:0030659, GO:0098588"
"T1","Microglia","1","blue",416,TRUE,0.0150286783526934,62,357,9,0.0252100840336134,0.145161290322581,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",16178,16904,"GO:0033365"
"T1","Microglia","1","blue",416,TRUE,0.0152200923937323,1693,367,61,0.166212534059946,0.0360307147076196,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T1","Microglia","1","blue",416,TRUE,0.0156797308191592,293,357,20,0.0560224089635854,0.068259385665529,"GO:0006417","GO:BP","regulation of translation",16178,2198,"GO:0006412, GO:0010608, GO:0034248, GO:0051246"
"T1","Microglia","1","blue",416,TRUE,0.0184635670516535,1134,357,48,0.134453781512605,0.0423280423280423,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T1","Microglia","1","blue",416,TRUE,0.0204834570311423,1870,357,69,0.19327731092437,0.0368983957219251,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T1","Microglia","1","blue",416,TRUE,0.0232064315059908,1877,357,69,0.19327731092437,0.0367607884922749,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T1","Microglia","1","blue",416,TRUE,0.0247849184909031,104,367,10,0.0272479564032698,0.0961538461538462,"GO:0005793","GO:CC","endoplasmic reticulum-Golgi intermediate compartment",16860,357,"GO:0005737, GO:0043231"
"T1","Microglia","1","blue",416,TRUE,0.0249284525925313,1102,370,44,0.118918918918919,0.0399274047186933,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T1","Microglia","1","blue",416,TRUE,0.0275458137994243,32,370,6,0.0162162162162162,0.1875,"GO:0015035","GO:MF","protein-disulfide reductase activity",17314,2275,"GO:0015036, GO:0140096"
"T1","Microglia","1","blue",416,TRUE,0.0287168739162286,1101,260,47,0.180769230769231,0.0426884650317893,"REAC:R-HSA-168249","REAC","Innate Immune System",10842,1170,"REAC:R-HSA-168256"
"T1","Microglia","1","blue",416,TRUE,0.0310058005519374,1802,370,63,0.17027027027027,0.03496115427303,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T1","Microglia","1","blue",416,TRUE,0.0324994324670921,68,357,9,0.0252100840336134,0.132352941176471,"GO:0006487","GO:BP","protein N-linked glycosylation",16178,2245,"GO:0006486"
"T1","Microglia","1","blue",416,TRUE,0.0410954599738191,90,367,9,0.0245231607629428,0.1,"GO:0035579","GO:CC","specific granule membrane",16860,1625,"GO:0030667, GO:0042581"
"T1","Microglia","1","blue",416,TRUE,0.0413054751271339,54,357,8,0.0224089635854342,0.148148148148148,"GO:0036503","GO:BP","ERAD pathway",16178,9967,"GO:0010243, GO:0010498, GO:0034976"
"T1","Microglia","1","blue",416,TRUE,0.045843482604366,72,367,8,0.0217983651226158,0.111111111111111,"GO:0070821","GO:CC","tertiary granule membrane",16860,2567,"GO:0030667, GO:0070820"
"T1","Microglia","1","blue",416,TRUE,0.0489844027406557,2254,357,78,0.218487394957983,0.0346051464063886,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T1","Microglia","1","brown",324,TRUE,2.86882418837912e-12,131,160,21,0.13125,0.16030534351145,"KEGG:04142","KEGG","Lysosome",8484,279,"KEGG:00000"
"T1","Microglia","1","brown",324,TRUE,2.74380915020424e-10,653,282,40,0.141843971631206,0.0612557427258806,"GO:0005764","GO:CC","lysosome",16860,332,"GO:0000323"
"T1","Microglia","1","brown",324,TRUE,2.74380915020424e-10,653,282,40,0.141843971631206,0.0612557427258806,"GO:0000323","GO:CC","lytic vacuole",16860,53,"GO:0005773"
"T1","Microglia","1","brown",324,TRUE,3.66598674217544e-10,721,282,42,0.148936170212766,0.058252427184466,"GO:0005773","GO:CC","vacuole",16860,340,"GO:0005737, GO:0043231"
"T1","Microglia","1","brown",324,TRUE,1.4043891096061e-09,1989,282,75,0.265957446808511,0.0377073906485671,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T1","Microglia","1","brown",324,TRUE,1.55013701721178e-09,1993,282,75,0.265957446808511,0.0376317109884596,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T1","Microglia","1","brown",324,TRUE,2.65675941670653e-08,1693,282,65,0.230496453900709,0.0383933845245127,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T1","Microglia","1","brown",324,TRUE,7.59355214993386e-07,10755,282,225,0.797872340425532,0.0209205020920502,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","Microglia","1","brown",324,TRUE,4.40880779893041e-06,3566,282,100,0.354609929078014,0.0280426247896803,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T1","Microglia","1","brown",324,TRUE,5.65488949001174e-06,87,282,12,0.0425531914893617,0.137931034482759,"GO:0043202","GO:CC","lysosomal lumen",16860,1869,"GO:0005764, GO:0005775"
"T1","Microglia","1","brown",324,TRUE,1.54683848241836e-05,835,282,37,0.131205673758865,0.044311377245509,"GO:0005768","GO:CC","endosome",16860,336,"GO:0012505, GO:0031410"
"T1","Microglia","1","brown",324,TRUE,1.90606077337807e-05,659,284,32,0.112676056338028,0.0485584218512898,"GO:0008289","GO:MF","lipid binding",17314,1643,"GO:0005488"
"T1","Microglia","1","brown",324,TRUE,3.38622609004492e-05,409,284,24,0.0845070422535211,0.058679706601467,"GO:0005543","GO:MF","phospholipid binding",17314,1510,"GO:0008289"
"T1","Microglia","1","brown",324,TRUE,5.41187072603222e-05,4051,282,106,0.375886524822695,0.0261663786719329,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T1","Microglia","1","brown",324,TRUE,8.15668017963945e-05,2924,282,83,0.294326241134752,0.0283857729138167,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T1","Microglia","1","brown",324,TRUE,9.2508634027304e-05,897,282,37,0.131205673758865,0.0412486064659978,"GO:0030659","GO:CC","cytoplasmic vesicle membrane",16860,948,"GO:0012506, GO:0031410"
"T1","Microglia","1","brown",324,TRUE,0.00010487040232741,228,284,17,0.0598591549295775,0.0745614035087719,"GO:0035091","GO:MF","phosphatidylinositol binding",17314,5271,"GO:0005543"
"T1","Microglia","1","brown",324,TRUE,0.00011735715215609,1258,271,48,0.177121771217712,0.0381558028616852,"GO:0016192","GO:BP","vesicle-mediated transport",16178,5229,"GO:0006810, GO:0009987"
"T1","Microglia","1","brown",324,TRUE,0.00012788053333997,909,282,37,0.131205673758865,0.0407040704070407,"GO:0012506","GO:CC","vesicle membrane",16860,688,"GO:0031090, GO:0031982"
"T1","Microglia","1","brown",324,TRUE,0.00017485438771713,164,282,14,0.049645390070922,0.0853658536585366,"GO:0005775","GO:CC","vacuolar lumen",16860,342,"GO:0005773, GO:0070013"
"T1","Microglia","1","brown",324,TRUE,0.0002748964570892,307,282,19,0.0673758865248227,0.0618892508143322,"GO:0005769","GO:CC","early endosome",16860,337,"GO:0005768"
"T1","Microglia","1","brown",324,TRUE,0.00036063447866983,406,282,22,0.0780141843971631,0.0541871921182266,"GO:0005774","GO:CC","vacuolar membrane",16860,341,"GO:0005773, GO:0098588"
"T1","Microglia","1","brown",324,TRUE,0.00037400383548219,375,282,21,0.074468085106383,0.056,"GO:0005765","GO:CC","lysosomal membrane",16860,333,"GO:0005764, GO:0098852"
"T1","Microglia","1","brown",324,TRUE,0.00037400383548219,375,282,21,0.074468085106383,0.056,"GO:0098852","GO:CC","lytic vacuole membrane",16860,3285,"GO:0000323, GO:0005774"
"T1","Microglia","1","brown",324,TRUE,0.00170539765373186,894,282,34,0.120567375886525,0.0380313199105145,"GO:0099503","GO:CC","secretory vesicle",16860,3364,"GO:0031410"
"T1","Microglia","1","brown",324,TRUE,0.00287564790815997,297,282,17,0.0602836879432624,0.0572390572390572,"GO:0030139","GO:CC","endocytic vesicle",16860,914,"GO:0031410"
"T1","Microglia","1","brown",324,TRUE,0.0028779035566653,29,284,6,0.0211267605633803,0.206896551724138,"GO:0043394","GO:MF","proteoglycan binding",17314,5753,"GO:0005515, GO:0097367"
"T1","Microglia","1","brown",324,TRUE,0.00425552333062438,51,160,7,0.04375,0.137254901960784,"KEGG:04979","KEGG","Cholesterol metabolism",8484,410,"KEGG:00000"
"T1","Microglia","1","brown",324,TRUE,0.00678746554942922,453,282,21,0.074468085106383,0.0463576158940397,"GO:0000139","GO:CC","Golgi membrane",16860,18,"GO:0005794, GO:0098588"
"T1","Microglia","1","brown",324,TRUE,0.00728408417437417,163,284,12,0.0422535211267606,0.0736196319018405,"GO:1901981","GO:MF","phosphatidylinositol phosphate binding",17314,10940,"GO:0035091"
"T1","Microglia","1","brown",324,TRUE,0.0106346719653596,772,282,29,0.102836879432624,0.0375647668393782,"GO:0030141","GO:CC","secretory granule",16860,916,"GO:0012505, GO:0099503"
"T1","Microglia","1","brown",324,TRUE,0.0147762852066702,38,284,6,0.0211267605633803,0.157894736842105,"GO:0005547","GO:MF","phosphatidylinositol-3,4,5-trisphosphate binding",17314,1514,"GO:0043168, GO:1901981"
"T1","Microglia","1","brown",324,TRUE,0.0154635571103008,434,284,20,0.0704225352112676,0.0460829493087558,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T1","Microglia","1","brown",324,TRUE,0.0154635571103008,434,284,20,0.0704225352112676,0.0460829493087558,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T1","Microglia","1","brown",324,TRUE,0.0167977596070211,202,271,14,0.0516605166051661,0.0693069306930693,"GO:1901136","GO:BP","carbohydrate derivative catabolic process",16178,21750,"GO:1901135, GO:1901575"
"T1","Microglia","1","brown",324,TRUE,0.0176041428738125,476,180,21,0.116666666666667,0.0441176470588235,"REAC:R-HSA-6798695","REAC","Neutrophil degranulation",10842,1549,"REAC:R-HSA-168249"
"T1","Microglia","1","brown",324,TRUE,0.022784344664097,3447,271,88,0.324723247232472,0.0255294458949811,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T1","Microglia","1","brown",324,TRUE,0.0273632802071789,1102,284,36,0.126760563380282,0.0326678765880218,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T1","Microglia","1","brown",324,TRUE,0.034927845151872,439,271,21,0.0774907749077491,0.0478359908883827,"GO:0002831","GO:BP","regulation of response to biotic stimulus",16178,1348,"GO:0009607, GO:0048583"
"T1","Microglia","1","brown",324,TRUE,0.0384314536327664,401,282,18,0.0638297872340425,0.0448877805486284,"GO:0010008","GO:CC","endosome membrane",16860,665,"GO:0005768, GO:0030659, GO:0098588"
"T1","Microglia","1","brown",324,TRUE,0.0443031904871065,7579,282,157,0.556737588652482,0.0207151339226811,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T1","Microglia","1","brown",324,TRUE,0.0470862770053503,228,284,13,0.0457746478873239,0.0570175438596491,"GO:0051020","GO:MF","GTPase binding",17314,7933,"GO:0019899"
"T1","Microglia","1","brown",324,TRUE,0.0477536589861958,1829,284,51,0.179577464788732,0.0278840896664844,"GO:0043167","GO:MF","ion binding",17314,5721,"GO:0036094"
"T1","Microglia","1","brown",324,TRUE,0.0483651051303986,908,271,33,0.121771217712177,0.0363436123348018,"GO:1901135","GO:BP","carbohydrate derivative metabolic process",16178,21749,"GO:0071704"
