"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Microglia","1","blue",778,TRUE,1.86259739775741e-15,5313,700,340,0.485714285714286,0.0639939770374553,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T2","Microglia","1","blue",778,TRUE,2.84064129091105e-15,3109,700,230,0.328571428571429,0.0739787713091026,"GO:0009893","GO:BP","positive regulation of metabolic process",16178,3791,"GO:0008152, GO:0019222, GO:0048518"
"T2","Microglia","1","blue",778,TRUE,6.28945704161283e-15,12730,719,632,0.878998609179416,0.0496465043205028,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","Microglia","1","blue",778,TRUE,1.43660446694746e-14,4911,700,318,0.454285714285714,0.064752596212584,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T2","Microglia","1","blue",778,TRUE,9.3003482676566e-14,9757,700,525,0.75,0.0538075228041406,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T2","Microglia","1","blue",778,TRUE,1.28977524829015e-13,5297,700,333,0.475714285714286,0.0628657730791014,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T2","Microglia","1","blue",778,TRUE,1.34583753284076e-13,7881,700,448,0.64,0.0568455779723385,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T2","Microglia","1","blue",778,TRUE,2.53882651107884e-13,4791,700,308,0.44,0.0642872051763724,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T2","Microglia","1","blue",778,TRUE,4.61076188385003e-13,10872,719,560,0.778859527121001,0.0515084621044886,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","Microglia","1","blue",778,TRUE,4.75144865573659e-13,2841,700,209,0.298571428571429,0.0735656458993312,"GO:0010604","GO:BP","positive regulation of macromolecule metabolic process",16178,4301,"GO:0009893, GO:0043170, GO:0060255"
"T2","Microglia","1","blue",778,TRUE,7.30700739400018e-13,9578,700,515,0.735714285714286,0.0537690540822719,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T2","Microglia","1","blue",778,TRUE,1.13851242541031e-12,2491,700,189,0.27,0.0758731433159374,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T2","Microglia","1","blue",778,TRUE,2.33233479158793e-12,2769,700,203,0.29,0.0733116648609606,"GO:0031325","GO:BP","positive regulation of cellular metabolic process",16178,7374,"GO:0009893, GO:0031323, GO:0044237, GO:0048522"
"T2","Microglia","1","blue",778,TRUE,4.59629976708271e-12,10131,700,534,0.762857142857143,0.0527095054782351,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T2","Microglia","1","blue",778,TRUE,4.59803051847754e-12,1802,724,144,0.198895027624309,0.0799112097669256,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T2","Microglia","1","blue",778,TRUE,5.1284440723575e-12,10755,719,552,0.767732962447844,0.0513249651324965,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Microglia","1","blue",778,TRUE,9.79445536729216e-12,9325,700,501,0.715714285714286,0.0537265415549598,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T2","Microglia","1","blue",778,TRUE,1.71790924200981e-11,10492,700,546,0.78,0.0520396492565764,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T2","Microglia","1","blue",778,TRUE,1.85147880490482e-11,5250,700,323,0.461428571428571,0.0615238095238095,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T2","Microglia","1","blue",778,TRUE,4.73779600331519e-11,8651,700,471,0.672857142857143,0.0544445728817478,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T2","Microglia","1","blue",778,TRUE,4.97104872738976e-11,2145,700,165,0.235714285714286,0.0769230769230769,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T2","Microglia","1","blue",778,TRUE,5.03148630798434e-11,8726,700,474,0.677142857142857,0.0543204217281687,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T2","Microglia","1","blue",778,TRUE,7.5338407439356e-11,8309,700,456,0.651428571428571,0.0548802503309664,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T2","Microglia","1","blue",778,TRUE,1.34025481998306e-10,11983,719,593,0.824756606397775,0.0494867729283151,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T2","Microglia","1","blue",778,TRUE,1.64270664066281e-10,4010,700,260,0.371428571428571,0.0648379052369077,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T2","Microglia","1","blue",778,TRUE,1.83917677236177e-10,13965,724,654,0.903314917127072,0.0468313641245972,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T2","Microglia","1","blue",778,TRUE,2.58037467017643e-10,2744,700,195,0.278571428571429,0.071064139941691,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T2","Microglia","1","blue",778,TRUE,2.81418524214503e-10,4752,700,295,0.421428571428571,0.0620791245791246,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T2","Microglia","1","blue",778,TRUE,4.44288828551426e-10,1192,700,107,0.152857142857143,0.0897651006711409,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T2","Microglia","1","blue",778,TRUE,1.03902268707236e-09,874,700,86,0.122857142857143,0.0983981693363844,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T2","Microglia","1","blue",778,TRUE,3.31414113584375e-09,1007,724,90,0.124309392265193,0.0893743793445879,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T2","Microglia","1","blue",778,TRUE,3.67535140233303e-09,2254,700,165,0.235714285714286,0.0732031943212067,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T2","Microglia","1","blue",778,TRUE,4.73370576403303e-09,392,719,49,0.0681502086230876,0.125,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T2","Microglia","1","blue",778,TRUE,4.93602623818089e-09,4941,700,299,0.427142857142857,0.0605140659785469,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T2","Microglia","1","blue",778,TRUE,5.64308470890302e-09,2210,700,162,0.231428571428571,0.0733031674208145,"GO:0035556","GO:BP","intracellular signal transduction",16178,9405,"GO:0007165"
"T2","Microglia","1","blue",778,TRUE,7.71042325544795e-09,384,719,48,0.066759388038943,0.125,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T2","Microglia","1","blue",778,TRUE,7.72858835309217e-09,4111,719,253,0.351877607788595,0.0615422038433471,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T2","Microglia","1","blue",778,TRUE,7.97302774896744e-09,606,700,66,0.0942857142857143,0.108910891089109,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T2","Microglia","1","blue",778,TRUE,9.93942401085665e-09,1693,719,129,0.179415855354659,0.0761961015948021,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T2","Microglia","1","blue",778,TRUE,1.54395660472908e-08,4410,719,266,0.369958275382476,0.0603174603174603,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T2","Microglia","1","blue",778,TRUE,1.94959582479693e-08,1877,700,142,0.202857142857143,0.0756526371870005,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T2","Microglia","1","blue",778,TRUE,2.02181831450359e-08,4530,700,277,0.395714285714286,0.0611479028697572,"GO:0009889","GO:BP","regulation of biosynthetic process",16178,3787,"GO:0009058, GO:0019222"
"T2","Microglia","1","blue",778,TRUE,2.20587551398183e-08,1168,700,101,0.144285714285714,0.086472602739726,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T2","Microglia","1","blue",778,TRUE,2.27715489385222e-08,330,724,43,0.0593922651933702,0.13030303030303,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T2","Microglia","1","blue",778,TRUE,2.46242764470636e-08,2419,700,171,0.244285714285714,0.0706903679206284,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T2","Microglia","1","blue",778,TRUE,3.01112298483439e-08,1870,700,141,0.201428571428571,0.0754010695187166,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T2","Microglia","1","blue",778,TRUE,3.07887827720573e-08,4504,700,275,0.392857142857143,0.061056838365897,"GO:0031326","GO:BP","regulation of cellular biosynthetic process",16178,7375,"GO:0009889, GO:0031323, GO:0044249"
"T2","Microglia","1","blue",778,TRUE,3.43397049270966e-08,4113,700,256,0.365714285714286,0.062241672744955,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T2","Microglia","1","blue",778,TRUE,3.58188727793919e-08,1506,724,116,0.160220994475138,0.0770252324037185,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T2","Microglia","1","blue",778,TRUE,4.25922003165243e-08,6604,700,371,0.53,0.0561780738946093,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T2","Microglia","1","blue",778,TRUE,5.17345852258176e-08,3336,700,217,0.31,0.0650479616306954,"GO:0048583","GO:BP","regulation of response to stimulus",16178,13279,"GO:0050789, GO:0050896"
"T2","Microglia","1","blue",778,TRUE,6.44278650782505e-08,6709,719,368,0.51182197496523,0.0548516917573409,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T2","Microglia","1","blue",778,TRUE,6.5319488784396e-08,1568,700,123,0.175714285714286,0.0784438775510204,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T2","Microglia","1","blue",778,TRUE,6.84405698087757e-08,2056,700,150,0.214285714285714,0.0729571984435798,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",16178,2510,"GO:0006793"
"T2","Microglia","1","blue",778,TRUE,8.57077039414262e-08,6702,700,374,0.534285714285714,0.0558042375410325,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T2","Microglia","1","blue",778,TRUE,9.13074796481607e-08,4420,700,269,0.384285714285714,0.0608597285067873,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T2","Microglia","1","blue",778,TRUE,9.63063377215402e-08,6662,700,372,0.531428571428571,0.0558390873611528,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T2","Microglia","1","blue",778,TRUE,1.23562027952336e-07,860,724,77,0.106353591160221,0.0895348837209302,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T2","Microglia","1","blue",778,TRUE,1.36237117209496e-07,2075,700,150,0.214285714285714,0.072289156626506,"GO:0006793","GO:BP","phosphorus metabolic process",16178,2507,"GO:0044237"
"T2","Microglia","1","blue",778,TRUE,1.57980966975116e-07,5466,700,317,0.452857142857143,0.0579948774240761,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T2","Microglia","1","blue",778,TRUE,1.77503448343604e-07,4404,700,267,0.381428571428571,0.0606267029972752,"GO:0010556","GO:BP","regulation of macromolecule biosynthetic process",16178,4258,"GO:0009059, GO:0031326, GO:0060255"
"T2","Microglia","1","blue",778,TRUE,2.22940129350274e-07,2619,700,178,0.254285714285714,0.0679648720885834,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T2","Microglia","1","blue",778,TRUE,2.2958774816089e-07,248,408,36,0.0882352941176471,0.145161290322581,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T2","Microglia","1","blue",778,TRUE,3.19061349547289e-07,1139,700,96,0.137142857142857,0.0842844600526778,"GO:0016310","GO:BP","phosphorylation",16178,5261,"GO:0006796"
"T2","Microglia","1","blue",778,TRUE,3.31655590075445e-07,4324,700,262,0.374285714285714,0.0605920444033302,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T2","Microglia","1","blue",778,TRUE,4.78994241397274e-07,2545,521,182,0.349328214971209,0.0715127701375246,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T2","Microglia","1","blue",778,TRUE,5.72701203008848e-07,4283,700,259,0.37,0.0604716320336213,"GO:0010468","GO:BP","regulation of gene expression",16178,4208,"GO:0010467, GO:0010556"
"T2","Microglia","1","blue",778,TRUE,1.04602077733919e-06,1782,700,131,0.187142857142857,0.0735129068462402,"GO:0051246","GO:BP","regulation of protein metabolic process",16178,14041,"GO:0019538, GO:0051171, GO:0060255, GO:0080090"
"T2","Microglia","1","blue",778,TRUE,1.06234267858352e-06,1354,700,107,0.152857142857143,0.0790251107828656,"GO:0044248","GO:BP","cellular catabolic process",16178,11304,"GO:0009056, GO:0044237"
"T2","Microglia","1","blue",778,TRUE,1.16704267531737e-06,2537,700,171,0.244285714285714,0.0674024438312968,"GO:0009966","GO:BP","regulation of signal transduction",16178,3842,"GO:0007165, GO:0010646, GO:0023051, GO:0048583"
"T2","Microglia","1","blue",778,TRUE,1.28597011412375e-06,2108,719,144,0.200278164116829,0.0683111954459203,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T2","Microglia","1","blue",778,TRUE,1.452507513612e-06,2131,719,145,0.201668984700974,0.0680431722196152,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T2","Microglia","1","blue",778,TRUE,1.49877909600962e-06,2132,719,145,0.201668984700974,0.0680112570356473,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T2","Microglia","1","blue",778,TRUE,1.49877909600962e-06,2132,719,145,0.201668984700974,0.0680112570356473,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T2","Microglia","1","blue",778,TRUE,1.51282895765777e-06,490,700,53,0.0757142857142857,0.108163265306122,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T2","Microglia","1","blue",778,TRUE,1.51282895765777e-06,490,700,53,0.0757142857142857,0.108163265306122,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T2","Microglia","1","blue",778,TRUE,1.9906516968614e-06,165,408,27,0.0661764705882353,0.163636363636364,"KEGG:04140","KEGG","Autophagy - animal",8484,277,"KEGG:00000"
"T2","Microglia","1","blue",778,TRUE,2.11691963302065e-06,2155,700,150,0.214285714285714,0.0696055684454756,"GO:0009891","GO:BP","positive regulation of biosynthetic process",16178,3789,"GO:0009058, GO:0009889, GO:0009893"
"T2","Microglia","1","blue",778,TRUE,2.24379217732264e-06,1988,700,141,0.201428571428571,0.0709255533199195,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T2","Microglia","1","blue",778,TRUE,2.70975525673257e-06,2056,724,139,0.191988950276243,0.0676070038910506,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T2","Microglia","1","blue",778,TRUE,3.15245600644949e-06,3750,700,230,0.328571428571429,0.0613333333333333,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T2","Microglia","1","blue",778,TRUE,3.17546786021759e-06,534,724,53,0.0732044198895028,0.099250936329588,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T2","Microglia","1","blue",778,TRUE,3.51430822749188e-06,5646,700,319,0.455714285714286,0.0565001771165427,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T2","Microglia","1","blue",778,TRUE,3.82162385764636e-06,3566,719,215,0.299026425591099,0.0602916432978127,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T2","Microglia","1","blue",778,TRUE,3.93271276511024e-06,296,700,38,0.0542857142857143,0.128378378378378,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T2","Microglia","1","blue",778,TRUE,4.58099565129765e-06,2141,700,148,0.211428571428571,0.069126576366184,"GO:0031328","GO:BP","positive regulation of cellular biosynthetic process",16178,7377,"GO:0009891, GO:0031325, GO:0031326, GO:0044249"
"T2","Microglia","1","blue",778,TRUE,5.20473330313508e-06,620,724,58,0.0801104972375691,0.0935483870967742,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T2","Microglia","1","blue",778,TRUE,5.75136423738859e-06,1100,700,90,0.128571428571429,0.0818181818181818,"GO:0051247","GO:BP","positive regulation of protein metabolic process",16178,14042,"GO:0010604, GO:0019538, GO:0051173, GO:0051246"
"T2","Microglia","1","blue",778,TRUE,6.64641966016821e-06,2077,700,144,0.205714285714286,0.0693307655272027,"GO:0010557","GO:BP","positive regulation of macromolecule biosynthetic process",16178,4259,"GO:0009059, GO:0010556, GO:0010604, GO:0031328"
"T2","Microglia","1","blue",778,TRUE,6.65915308918328e-06,4187,724,241,0.332872928176796,0.0575591115357058,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T2","Microglia","1","blue",778,TRUE,7.28155147729155e-06,1101,521,94,0.18042226487524,0.0853769300635786,"REAC:R-HSA-168249","REAC","Innate Immune System",10842,1170,"REAC:R-HSA-168256"
"T2","Microglia","1","blue",778,TRUE,7.40390810552679e-06,5725,719,314,0.436717663421419,0.0548471615720524,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T2","Microglia","1","blue",778,TRUE,7.56908611118155e-06,2052,521,150,0.287907869481766,0.0730994152046784,"REAC:R-HSA-168256","REAC","Immune System",10842,1136,"REAC:0000000"
"T2","Microglia","1","blue",778,TRUE,7.59213809262889e-06,1636,700,120,0.171428571428571,0.0733496332518337,"GO:0045935","GO:BP","positive regulation of nucleobase-containing compound metabolic process",16178,12127,"GO:0006139, GO:0019219, GO:0031325, GO:0051173"
"T2","Microglia","1","blue",778,TRUE,8.17058593852278e-06,739,719,65,0.0904033379694019,0.087956698240866,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T2","Microglia","1","blue",778,TRUE,9.70098284021976e-06,1498,700,112,0.16,0.0747663551401869,"GO:1902531","GO:BP","regulation of intracellular signal transduction",16178,22895,"GO:0009966, GO:0035556"
"T2","Microglia","1","blue",778,TRUE,1.07132637558672e-05,249,408,33,0.0808823529411765,0.132530120481928,"KEGG:05132","KEGG","Salmonella infection",8484,429,"KEGG:00000"
"T2","Microglia","1","blue",778,TRUE,1.09989810844805e-05,798,700,71,0.101428571428571,0.0889724310776942,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T2","Microglia","1","blue",778,TRUE,1.09989810844805e-05,798,700,71,0.101428571428571,0.0889724310776942,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
"T2","Microglia","1","blue",778,TRUE,1.16269907159965e-05,1449,700,109,0.155714285714286,0.075224292615597,"GO:0051254","GO:BP","positive regulation of RNA metabolic process",16178,14049,"GO:0010604, GO:0016070, GO:0045935, GO:0051252"
"T2","Microglia","1","blue",778,TRUE,1.4712823470327e-05,2428,700,161,0.23,0.0663097199341021,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T2","Microglia","1","blue",778,TRUE,1.53963834712473e-05,804,724,68,0.0939226519337017,0.0845771144278607,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T2","Microglia","1","blue",778,TRUE,1.55424575550347e-05,5826,700,324,0.462857142857143,0.0556127703398558,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T2","Microglia","1","blue",778,TRUE,1.5706983914506e-05,5388,700,304,0.434285714285714,0.0564216778025241,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T2","Microglia","1","blue",778,TRUE,1.60305471564394e-05,524,700,53,0.0757142857142857,0.101145038167939,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T2","Microglia","1","blue",778,TRUE,1.63512996738223e-05,1731,700,124,0.177142857142857,0.0716348931253611,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T2","Microglia","1","blue",778,TRUE,1.76811950780195e-05,110,700,21,0.03,0.190909090909091,"GO:0032606","GO:BP","type I interferon production",16178,7930,"GO:0001816"
"T2","Microglia","1","blue",778,TRUE,1.76811950780195e-05,110,700,21,0.03,0.190909090909091,"GO:0032479","GO:BP","regulation of type I interferon production",16178,7862,"GO:0001817, GO:0032606"
"T2","Microglia","1","blue",778,TRUE,2.09832013966745e-05,15291,724,682,0.941988950276243,0.0446013995160552,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T2","Microglia","1","blue",778,TRUE,2.22256352774484e-05,3317,700,205,0.292857142857143,0.0618028338860416,"GO:0051252","GO:BP","regulation of RNA metabolic process",16178,14047,"GO:0016070, GO:0019219, GO:0060255"
"T2","Microglia","1","blue",778,TRUE,2.35128731124529e-05,14633,700,672,0.96,0.045923597348459,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T2","Microglia","1","blue",778,TRUE,2.42989555341912e-05,2924,719,180,0.250347705146036,0.0615595075239398,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T2","Microglia","1","blue",778,TRUE,2.52730979804238e-05,1134,700,90,0.128571428571429,0.0793650793650794,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T2","Microglia","1","blue",778,TRUE,2.63071572370808e-05,897,719,73,0.101529902642559,0.0813823857302118,"GO:0030659","GO:CC","cytoplasmic vesicle membrane",16860,948,"GO:0012506, GO:0031410"
"T2","Microglia","1","blue",778,TRUE,2.75705330990266e-05,666,724,59,0.0814917127071823,0.0885885885885886,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T2","Microglia","1","blue",778,TRUE,2.79794981046194e-05,714,719,62,0.086230876216968,0.0868347338935574,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T2","Microglia","1","blue",778,TRUE,2.80001932525555e-05,2804,700,179,0.255714285714286,0.0638373751783167,"GO:0023051","GO:BP","regulation of signaling",16178,6876,"GO:0023052, GO:0050789"
"T2","Microglia","1","blue",778,TRUE,2.80700226028084e-05,3592,700,218,0.311428571428571,0.0606904231625835,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",16178,5786,"GO:0006139, GO:0031323, GO:0051171, GO:0080090"
"T2","Microglia","1","blue",778,TRUE,2.86831429716182e-05,1051,700,85,0.121428571428571,0.0808753568030447,"GO:0006468","GO:BP","protein phosphorylation",16178,2231,"GO:0016310, GO:0036211"
"T2","Microglia","1","blue",778,TRUE,3.145303486959e-05,417,724,43,0.0593922651933702,0.103117505995204,"GO:0017111","GO:MF","ribonucleoside triphosphate phosphatase activity",17314,3149,"GO:0016462"
"T2","Microglia","1","blue",778,TRUE,3.22637667718724e-05,5468,719,299,0.415855354659249,0.0546817849305048,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T2","Microglia","1","blue",778,TRUE,3.22637667718724e-05,5468,719,299,0.415855354659249,0.0546817849305048,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T2","Microglia","1","blue",778,TRUE,3.22637667718724e-05,5468,719,299,0.415855354659249,0.0546817849305048,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T2","Microglia","1","blue",778,TRUE,3.8089731732987e-05,450,724,45,0.0621546961325967,0.1,"GO:0019904","GO:MF","protein domain specific binding",17314,3733,"GO:0005515"
"T2","Microglia","1","blue",778,TRUE,4.29604512061696e-05,1993,719,132,0.183588317107093,0.0662318113396889,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
