"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Oligodendrocytes","10","blue",598,TRUE,4.97488668327711e-09,1324,506,89,0.175889328063241,0.0672205438066465,"GO:0007010","GO:BP","cytoskeleton organization",16178,2653,"GO:0006996"
"T1","Oligodendrocytes","10","blue",598,TRUE,7.42462021021063e-09,1201,506,83,0.16403162055336,0.0691090757701915,"GO:0016477","GO:BP","cell migration",16178,5292,"GO:0048870"
"T1","Oligodendrocytes","10","blue",598,TRUE,1.05351291236816e-08,4614,506,215,0.424901185770751,0.0465973125270915,"GO:0032502","GO:BP","developmental process",16178,7884,"GO:0008150"
"T1","Oligodendrocytes","10","blue",598,TRUE,1.48717954862787e-08,4716,527,216,0.409867172675522,0.0458015267175573,"GO:0005886","GO:CC","plasma membrane",16860,422,"GO:0016020, GO:0071944"
"T1","Oligodendrocytes","10","blue",598,TRUE,1.81632011712789e-08,294,506,35,0.0691699604743083,0.119047619047619,"GO:0010975","GO:BP","regulation of neuron projection development",16178,4609,"GO:0031175, GO:0120035"
"T1","Oligodendrocytes","10","blue",598,TRUE,2.17993537394849e-08,5646,506,249,0.492094861660079,0.0441020191285866,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T1","Oligodendrocytes","10","blue",598,TRUE,2.23989985930068e-08,282,527,33,0.0626185958254269,0.117021276595745,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T1","Oligodendrocytes","10","blue",598,TRUE,2.34697181246576e-08,590,506,52,0.102766798418972,0.088135593220339,"GO:0007417","GO:BP","central nervous system development",16178,2946,"GO:0007399, GO:0048731"
"T1","Oligodendrocytes","10","blue",598,TRUE,2.42850836087631e-08,297,506,35,0.0691699604743083,0.117845117845118,"GO:0007409","GO:BP","axonogenesis",16178,2939,"GO:0048667, GO:0048812, GO:0061564"
"T1","Oligodendrocytes","10","blue",598,TRUE,2.65834096165433e-08,707,506,58,0.114624505928854,0.082036775106082,"GO:0030029","GO:BP","actin filament-based process",16178,6890,"GO:0009987"
"T1","Oligodendrocytes","10","blue",598,TRUE,4.93573878527578e-08,798,506,62,0.122529644268775,0.0776942355889724,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
"T1","Oligodendrocytes","10","blue",598,TRUE,6.83314061970442e-08,1861,506,109,0.215415019762846,0.0585706609349812,"GO:0048468","GO:BP","cell development",16178,13194,"GO:0030154, GO:0048856, GO:0048869"
"T1","Oligodendrocytes","10","blue",598,TRUE,1.11023518793886e-07,1199,506,80,0.158102766798419,0.0667222685571309,"GO:0007155","GO:BP","cell adhesion",16178,2750,"GO:0009987"
"T1","Oligodendrocytes","10","blue",598,TRUE,1.51770866880593e-07,1365,506,87,0.171936758893281,0.0637362637362637,"GO:0048870","GO:BP","cell motility",16178,13538,"GO:0009987"
"T1","Oligodendrocytes","10","blue",598,TRUE,2.15102774230193e-07,827,506,62,0.122529644268775,0.0749697702539299,"GO:2000145","GO:BP","regulation of cell motility",16178,26166,"GO:0040012, GO:0048870, GO:0050794"
"T1","Oligodendrocytes","10","blue",598,TRUE,2.82214502161801e-07,450,527,41,0.0777988614800759,0.0911111111111111,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T1","Oligodendrocytes","10","blue",598,TRUE,3.84888365315558e-07,777,506,59,0.116600790513834,0.0759330759330759,"GO:0030334","GO:BP","regulation of cell migration",16178,7017,"GO:0016477, GO:2000145"
"T1","Oligodendrocytes","10","blue",598,TRUE,6.51281562452978e-07,850,506,62,0.122529644268775,0.0729411764705882,"GO:0040012","GO:BP","regulation of locomotion",16178,10241,"GO:0040011, GO:0050789"
"T1","Oligodendrocytes","10","blue",598,TRUE,7.61517428390654e-07,153,527,22,0.0417457305502846,0.143790849673203,"GO:0032279","GO:CC","asymmetric synapse",16860,1282,"GO:0098984"
"T1","Oligodendrocytes","10","blue",598,TRUE,8.3367678499194e-07,631,506,51,0.100790513833992,0.080824088748019,"GO:0030036","GO:BP","actin cytoskeleton organization",16178,6897,"GO:0007010, GO:0030029"
"T1","Oligodendrocytes","10","blue",598,TRUE,8.68328183565018e-07,1602,527,93,0.176470588235294,0.0580524344569288,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T1","Oligodendrocytes","10","blue",598,TRUE,1.09725771580611e-06,118,506,20,0.0395256916996047,0.169491525423729,"GO:0010001","GO:BP","glial cell differentiation",16178,3861,"GO:0030154, GO:0042063"
"T1","Oligodendrocytes","10","blue",598,TRUE,1.20090362292119e-06,534,530,44,0.0830188679245283,0.0823970037453183,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T1","Oligodendrocytes","10","blue",598,TRUE,1.35728919993792e-06,332,530,33,0.0622641509433962,0.0993975903614458,"GO:0003779","GO:MF","actin binding",17314,361,"GO:0008092"
"T1","Oligodendrocytes","10","blue",598,TRUE,1.38291184556553e-06,153,244,20,0.0819672131147541,0.130718954248366,"KEGG:04514","KEGG","Cell adhesion molecules",8484,315,"KEGG:00000"
"T1","Oligodendrocytes","10","blue",598,TRUE,1.78796511921492e-06,160,527,22,0.0417457305502846,0.1375,"GO:0098984","GO:CC","neuron to neuron synapse",16860,3322,"GO:0045202"
"T1","Oligodendrocytes","10","blue",598,TRUE,2.11848409872997e-06,76,506,16,0.0316205533596838,0.210526315789474,"GO:0042552","GO:BP","myelination",16178,10592,"GO:0008366"
"T1","Oligodendrocytes","10","blue",598,TRUE,3.17560983375863e-06,78,506,16,0.0316205533596838,0.205128205128205,"GO:0007272","GO:BP","ensheathment of neurons",16178,2833,"GO:0007399, GO:0009987"
"T1","Oligodendrocytes","10","blue",598,TRUE,3.17560983375863e-06,78,506,16,0.0316205533596838,0.205128205128205,"GO:0008366","GO:BP","axon ensheathment",16178,3220,"GO:0007272"
"T1","Oligodendrocytes","10","blue",598,TRUE,3.2400350073037e-06,151,527,21,0.0398481973434535,0.139072847682119,"GO:0005912","GO:CC","adherens junction",16860,440,"GO:0005911"
"T1","Oligodendrocytes","10","blue",598,TRUE,4.5132759189384e-06,1002,506,67,0.132411067193676,0.0668662674650699,"GO:0040011","GO:BP","locomotion",16178,10240,"GO:0008150"
"T1","Oligodendrocytes","10","blue",598,TRUE,5.01212513179678e-06,155,506,22,0.0434782608695652,0.141935483870968,"GO:0042063","GO:BP","gliogenesis",16178,10292,"GO:0022008"
"T1","Oligodendrocytes","10","blue",598,TRUE,5.11528823747469e-06,1587,527,90,0.170777988614801,0.056710775047259,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T1","Oligodendrocytes","10","blue",598,TRUE,7.93373749388963e-06,265,506,29,0.0573122529644269,0.109433962264151,"GO:0051960","GO:BP","regulation of nervous system development",16178,14484,"GO:0007399, GO:2000026"
"T1","Oligodendrocytes","10","blue",598,TRUE,8.26473058739949e-06,83,506,16,0.0316205533596838,0.192771084337349,"GO:0150115","GO:BP","cell-substrate junction organization",16178,20674,"GO:0034330"
"T1","Oligodendrocytes","10","blue",598,TRUE,9.42689931582546e-06,190,530,23,0.0433962264150943,0.121052631578947,"GO:0051015","GO:MF","actin filament binding",17314,7930,"GO:0003779, GO:0044877"
"T1","Oligodendrocytes","10","blue",598,TRUE,9.45282402560705e-06,146,527,20,0.0379506641366224,0.136986301369863,"GO:0014069","GO:CC","postsynaptic density",16860,694,"GO:0032279, GO:0099572"
"T1","Oligodendrocytes","10","blue",598,TRUE,1.13266121275044e-05,2921,506,143,0.282608695652174,0.0489558370421089,"GO:0030154","GO:BP","cell differentiation",16178,6924,"GO:0048869"
"T1","Oligodendrocytes","10","blue",598,TRUE,1.13266121275044e-05,2921,506,143,0.282608695652174,0.0489558370421089,"GO:0048869","GO:BP","cellular developmental process",16178,13537,"GO:0009987, GO:0032502"
"T1","Oligodendrocytes","10","blue",598,TRUE,1.32603217123385e-05,13,527,7,0.0132827324478178,0.538461538461538,"GO:0043209","GO:CC","myelin sheath",16860,1872,"GO:0110165"
"T1","Oligodendrocytes","10","blue",598,TRUE,2.10146174275618e-05,153,527,20,0.0379506641366224,0.130718954248366,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T1","Oligodendrocytes","10","blue",598,TRUE,2.46183438925587e-05,439,506,38,0.075098814229249,0.0865603644646925,"GO:0051493","GO:BP","regulation of cytoskeleton organization",16178,14203,"GO:0007010, GO:0033043"
"T1","Oligodendrocytes","10","blue",598,TRUE,3.25911372019771e-05,203,527,23,0.0436432637571157,0.113300492610837,"GO:0005938","GO:CC","cell cortex",16860,460,"GO:0005737, GO:0071944"
"T1","Oligodendrocytes","10","blue",598,TRUE,3.33895676878216e-05,340,527,31,0.0588235294117647,0.0911764705882353,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T1","Oligodendrocytes","10","blue",598,TRUE,4.06869745988251e-05,343,527,31,0.0588235294117647,0.0903790087463557,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T1","Oligodendrocytes","10","blue",598,TRUE,4.25537787508692e-05,59,506,13,0.0256916996047431,0.220338983050847,"GO:0150116","GO:BP","regulation of cell-substrate junction organization",16178,20675,"GO:0051128, GO:0150115"
"T1","Oligodendrocytes","10","blue",598,TRUE,4.25660415725779e-05,252,506,27,0.0533596837944664,0.107142857142857,"GO:0031346","GO:BP","positive regulation of cell projection organization",16178,7394,"GO:0030030, GO:0031344, GO:0051130"
"T1","Oligodendrocytes","10","blue",598,TRUE,4.56342923363491e-05,905,506,60,0.118577075098814,0.0662983425414365,"GO:0051130","GO:BP","positive regulation of cellular component organization",16178,13955,"GO:0016043, GO:0048522, GO:0051128"
"T1","Oligodendrocytes","10","blue",598,TRUE,5.50646885099793e-05,1847,527,97,0.184060721062619,0.0525175961017867,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T1","Oligodendrocytes","10","blue",598,TRUE,7.61821387362041e-05,5600,506,233,0.460474308300395,0.0416071428571429,"GO:0032501","GO:BP","multicellular organismal process",16178,7883,"GO:0008150"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.0001029112560541,406,506,35,0.0691699604743083,0.0862068965517241,"GO:0007015","GO:BP","actin filament organization",16178,2655,"GO:0030036, GO:0097435"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00010738500040172,1787,506,96,0.189723320158103,0.0537213206491326,"GO:0050793","GO:BP","regulation of developmental process",16178,13690,"GO:0032502, GO:0050789"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00013054255423228,283,506,28,0.0553359683794466,0.0989399293286219,"GO:0050808","GO:BP","synapse organization",16178,13703,"GO:0034330"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00016459816422964,77,506,14,0.0276679841897233,0.181818181818182,"GO:0007044","GO:BP","cell-substrate junction assembly",16178,2679,"GO:0034329, GO:0150115"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00016989359591023,292,527,27,0.0512333965844402,0.0924657534246575,"GO:0031252","GO:CC","cell leading edge",16860,1074,"GO:0110165"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00017707523128124,143,506,19,0.0375494071146245,0.132867132867133,"GO:1901888","GO:BP","regulation of cell junction assembly",16178,22366,"GO:0034329, GO:0044087, GO:0051128"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00024175507828596,790,527,51,0.0967741935483871,0.0645569620253165,"GO:0098590","GO:CC","plasma membrane region",16860,3217,"GO:0005886, GO:0016020"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00026665895506252,26,527,8,0.015180265654649,0.307692307692308,"GO:0035371","GO:CC","microtubule plus-end",16860,1612,"GO:1990752"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00031219994874687,92,527,14,0.0265654648956357,0.152173913043478,"GO:0030427","GO:CC","site of polarized growth",16860,935,"GO:0110165"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00036446892663129,70,506,13,0.0256916996047431,0.185714285714286,"GO:0048041","GO:BP","focal adhesion assembly",16178,12905,"GO:0007044, GO:0007160"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00047021966333546,152,506,19,0.0375494071146245,0.125,"GO:0051962","GO:BP","positive regulation of nervous system development",16178,14486,"GO:0007399, GO:0051094, GO:0051240, GO:0051960"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00048931426389482,444,527,34,0.0645161290322581,0.0765765765765766,"GO:0048471","GO:CC","perinuclear region of cytoplasm",16860,2231,"GO:0005737, GO:0110165"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00052108630259501,746,506,50,0.0988142292490119,0.0670241286863271,"GO:0097435","GO:BP","supramolecular fiber organization",16178,19199,"GO:0016043"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00055918357868762,449,319,33,0.103448275862069,0.0734966592427617,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00061244243921574,11,506,6,0.0118577075098814,0.545454545454545,"GO:0097090","GO:BP","presynaptic membrane organization",16178,19021,"GO:0050808, GO:0061024"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00066383677127162,219,506,23,0.0454545454545455,0.105022831050228,"GO:0050767","GO:BP","regulation of neurogenesis",16178,13670,"GO:0022008, GO:0051960, GO:0060284"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00074802922485172,272,506,26,0.0513833992094862,0.0955882352941176,"GO:0048589","GO:BP","developmental growth",16178,13285,"GO:0032502, GO:0040007"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00075777231259025,308,506,28,0.0553359683794466,0.0909090909090909,"GO:0032970","GO:BP","regulation of actin filament-based process",16178,8233,"GO:0030029, GO:0050794"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00087376147911522,10492,506,379,0.74901185770751,0.0361227601982463,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00088508353350677,50,527,10,0.0189753320683112,0.2,"GO:0044291","GO:CC","cell-cell contact zone",16860,2044,"GO:0005911"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00107194337415364,88,527,13,0.0246679316888046,0.147727272727273,"GO:0030426","GO:CC","growth cone",16860,934,"GO:0030427, GO:0150034"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.0010853766141369,1015,506,61,0.120553359683794,0.0600985221674877,"GO:2000026","GO:BP","regulation of multicellular organismal development",16178,26054,"GO:0007275, GO:0050793, GO:0051239"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00118695689952138,54,506,11,0.0217391304347826,0.203703703703704,"GO:0051893","GO:BP","regulation of focal adhesion assembly",16178,14432,"GO:0001952, GO:0048041, GO:0090109"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00118695689952138,54,506,11,0.0217391304347826,0.203703703703704,"GO:0090109","GO:BP","regulation of cell-substrate junction assembly",16178,18553,"GO:0007044, GO:0150116, GO:1901888"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00120678583788634,442,527,33,0.0626185958254269,0.0746606334841629,"GO:0015629","GO:CC","actin cytoskeleton",16860,707,"GO:0005856"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00152702702207928,578,506,41,0.0810276679841897,0.0709342560553633,"GO:0051129","GO:BP","negative regulation of cellular component organization",16178,13954,"GO:0016043, GO:0048523, GO:0051128"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00160914840935594,134,506,17,0.033596837944664,0.126865671641791,"GO:0060560","GO:BP","developmental growth involved in morphogenesis",16178,15215,"GO:0009653, GO:0048589"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.0018381665901859,93,506,14,0.0276679841897233,0.150537634408602,"GO:0048813","GO:BP","dendrite morphogenesis",16178,13484,"GO:0016358, GO:0048667, GO:0048812"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00202309585734177,46,506,10,0.0197628458498024,0.217391304347826,"GO:0048709","GO:BP","oligodendrocyte differentiation",16178,13391,"GO:0007417, GO:0010001"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00276043309174355,10,530,5,0.00943396226415094,0.5,"GO:0019911","GO:MF","structural constituent of myelin sheath",17314,3736,"GO:0005198"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00278158480557885,110,506,15,0.0296442687747036,0.136363636363636,"GO:0030048","GO:BP","actin filament-based movement",16178,6904,"GO:0030029"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.0029075213676311,339,530,27,0.0509433962264151,0.079646017699115,"GO:0015631","GO:MF","tubulin binding",17314,2658,"GO:0008092"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00305788239378577,448,506,34,0.0671936758893281,0.0758928571428571,"GO:0030335","GO:BP","positive regulation of cell migration",16178,7018,"GO:0016477, GO:0030334, GO:2000147"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00320300918091173,83,527,12,0.0227703984819734,0.144578313253012,"GO:0098978","GO:CC","glutamatergic synapse",16860,3316,"GO:0045202"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00330802769849021,126,506,16,0.0316205533596838,0.126984126984127,"GO:0050769","GO:BP","positive regulation of neurogenesis",16178,13672,"GO:0010720, GO:0022008, GO:0050767, GO:0051962"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00392100465396249,36,527,8,0.015180265654649,0.222222222222222,"GO:1990752","GO:CC","microtubule end",16860,4011,"GO:0005874, GO:0110165"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.003931690908601,7579,527,285,0.540796963946869,0.0376039055284338,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00394563676970321,184,319,18,0.0564263322884013,0.0978260869565217,"REAC:R-HSA-9013149","REAC","RAC1 GTPase cycle",10842,1785,"REAC:R-HSA-9012999"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00408392476542036,128,506,16,0.0316205533596838,0.125,"GO:0048588","GO:BP","developmental cell growth",16178,13284,"GO:0016049, GO:0048468, GO:0048589"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00425416719166039,61,506,11,0.0217391304347826,0.180327868852459,"GO:0021782","GO:BP","glial cell development",16178,6590,"GO:0010001, GO:0048468"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00427618523508301,336,506,28,0.0553359683794466,0.0833333333333333,"GO:0001667","GO:BP","ameboidal-type cell migration",16178,383,"GO:0016477"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00432372455047365,214,527,20,0.0379506641366224,0.0934579439252336,"GO:0045178","GO:CC","basal part of cell",16860,2137,"GO:0110165"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00482554083757271,10131,506,365,0.721343873517787,0.0360280327707038,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00495853974075139,216,527,20,0.0379506641366224,0.0925925925925926,"GO:0043025","GO:CC","neuronal cell body",16860,1848,"GO:0036477, GO:0044297"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00524426710118154,72,530,11,0.0207547169811321,0.152777777777778,"GO:0008013","GO:MF","beta-catenin binding",17314,1522,"GO:0005515"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00552970096681224,741,506,47,0.0928853754940712,0.0634278002699055,"GO:0098609","GO:BP","cell-cell adhesion",16178,19347,"GO:0007155"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00596115117792743,15,506,6,0.0118577075098814,0.4,"GO:0007158","GO:BP","neuron cell-cell adhesion",16178,2753,"GO:0098609"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00627503246896392,12,527,5,0.0094876660341556,0.416666666666667,"GO:0033268","GO:CC","node of Ranvier",16860,1409,"GO:0044304, GO:0110165"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00627503246896392,12,527,5,0.0094876660341556,0.416666666666667,"GO:0043194","GO:CC","axon initial segment",16860,1864,"GO:0044304, GO:0110165"
"T1","Oligodendrocytes","10","blue",598,TRUE,0.00638102624536622,41,506,9,0.0177865612648221,0.219512195121951,"GO:0014013","GO:BP","regulation of gliogenesis",16178,4644,"GO:0042063, GO:0050767"
