"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T4","Oligodendrocyte_progenitor_cells","7","black",388,TRUE,0.0216919270981892,46,162,6,0.037037037037037,0.130434782608696,"KEGG:04930","KEGG","Type II diabetes mellitus",8484,387,"KEGG:00000"
"T4","Oligodendrocyte_progenitor_cells","7","black",388,TRUE,0.0239734114483547,379,309,21,0.0679611650485437,0.0554089709762533,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T4","Oligodendrocyte_progenitor_cells","7","black",388,TRUE,0.0261090160301975,505,214,24,0.11214953271028,0.0475247524752475,"REAC:R-HSA-9006934","REAC","Signaling by Receptor Tyrosine Kinases",10842,2232,"REAC:R-HSA-162582"
"T4","Oligodendrocyte_progenitor_cells","7","black",388,TRUE,0.0287554269133033,1262,309,46,0.148867313915858,0.0364500792393027,"GO:0007267","GO:BP","cell-cell signaling",16178,2828,"GO:0007154, GO:0023052"
"T4","Oligodendrocyte_progenitor_cells","7","black",388,TRUE,0.0294668011059364,146,320,11,0.034375,0.0753424657534247,"GO:0097060","GO:CC","synaptic membrane",16860,2899,"GO:0045202, GO:0098590"
"T4","Oligodendrocyte_progenitor_cells","7","black",388,TRUE,0.0323363495746828,4716,320,120,0.375,0.0254452926208651,"GO:0005886","GO:CC","plasma membrane",16860,422,"GO:0016020, GO:0071944"
"T4","Oligodendrocyte_progenitor_cells","7","black",388,TRUE,0.0326649463395024,5156,320,129,0.403125,0.0250193948797517,"GO:0071944","GO:CC","cell periphery",16860,2793,"GO:0110165"
"T4","Oligodendrocyte_progenitor_cells","7","black",388,TRUE,0.0331741026394839,5,214,3,0.014018691588785,0.6,"REAC:R-HSA-8866376","REAC","Reelin signalling pathway",10842,1905,"REAC:R-HSA-422475"
"T4","Oligodendrocyte_progenitor_cells","7","black",388,TRUE,0.0341318973198125,380,320,19,0.059375,0.05,"GO:0005911","GO:CC","cell-cell junction",16860,439,"GO:0070161"
"T4","Oligodendrocyte_progenitor_cells","7","black",388,TRUE,0.0347160948687134,141,162,10,0.0617283950617284,0.0709219858156028,"KEGG:05017","KEGG","Spinocerebellar ataxia",8484,415,"KEGG:00000"
"T4","Oligodendrocyte_progenitor_cells","7","black",388,TRUE,0.0378232547156519,827,323,32,0.0990712074303406,0.0386940749697703,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T4","Oligodendrocyte_progenitor_cells","7","black",388,TRUE,0.0484096776474859,147,162,10,0.0617283950617284,0.0680272108843537,"KEGG:05224","KEGG","Breast cancer",8484,475,"KEGG:00000"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,1.13954313594803e-14,5231,666,308,0.462462462462462,0.058879755304913,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,1.41147901143025e-13,13667,666,613,0.92042042042042,0.0448525645715958,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,2.95870615898776e-11,10755,666,512,0.768768768768769,0.0476057647605765,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,8.03865914315247e-10,1802,686,132,0.192419825072886,0.0732519422863485,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,5.49093956624827e-08,330,686,41,0.0597667638483965,0.124242424242424,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,1.13270681463557e-06,1007,686,80,0.116618075801749,0.0794438927507448,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,1.2934909528576e-06,9578,657,463,0.704718417047184,0.0483399457089163,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,1.48364840634691e-06,2545,468,165,0.352564102564103,0.0648330058939096,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,2.0624929249049e-06,860,686,71,0.103498542274052,0.0825581395348837,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,2.39497245611082e-06,13965,686,609,0.887755102040816,0.043609022556391,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,2.40767758060981e-06,182,657,28,0.0426179604261796,0.153846153846154,"GO:0006457","GO:BP","protein folding",16178,2227,"GO:0009987, GO:0051604"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,2.4183584109381e-06,25,657,11,0.0167427701674277,0.44,"GO:0042026","GO:BP","protein refolding",16178,10273,"GO:0006457"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,2.70580074687155e-06,10492,657,496,0.754946727549467,0.0472741136103698,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,6.04116773666369e-06,10131,657,481,0.732115677321157,0.0474780377060507,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,6.27299026464438e-06,4941,657,270,0.410958904109589,0.0546448087431694,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,7.68190201001984e-06,45,686,13,0.0189504373177843,0.288888888888889,"GO:0060590","GO:MF","ATPase regulator activity",17314,8392,"GO:0098772"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,1.17601763151361e-05,66,657,16,0.0243531202435312,0.242424242424242,"GO:0061077","GO:BP","chaperone-mediated protein folding",16178,15672,"GO:0006457"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,1.30721475357156e-05,87,468,18,0.0384615384615385,0.206896551724138,"REAC:R-HSA-3371556","REAC","Cellular response to heat stress",10842,327,"REAC:R-HSA-2262752"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,3.6999914105891e-05,99,686,18,0.0262390670553936,0.181818181818182,"GO:0031072","GO:MF","heat shock protein binding",17314,4088,"GO:0005515"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,3.75775123988048e-05,4010,657,225,0.342465753424658,0.0561097256857855,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,4.41922072420325e-05,4420,657,243,0.36986301369863,0.0549773755656109,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,4.72390786858047e-05,12730,666,557,0.836336336336336,0.0437549096622152,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,4.83466109858978e-05,2744,657,166,0.252663622526636,0.0604956268221574,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,5.65475290649406e-05,11912,666,528,0.792792792792793,0.0443250503693754,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,6.01078467867823e-05,2254,657,142,0.216133942161339,0.0629991126885537,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,6.85356676055515e-05,534,686,48,0.0699708454810496,0.0898876404494382,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,7.26251555696096e-05,23,686,9,0.0131195335276968,0.391304347826087,"GO:0001671","GO:MF","ATPase activator activity",17314,234,"GO:0060590, GO:0140677"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,7.75661675612666e-05,2428,657,150,0.228310502283105,0.0617792421746293,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,9.3660724441537e-05,4911,657,263,0.400304414003044,0.0535532478110365,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,9.44092041669367e-05,105,686,18,0.0262390670553936,0.171428571428571,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.0001090957709666,1870,657,122,0.185692541856925,0.06524064171123,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00011573297848508,276,686,31,0.0451895043731778,0.11231884057971,"GO:0031625","GO:MF","ubiquitin protein ligase binding",17314,4144,"GO:0044389"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00013258982255551,4113,657,227,0.345509893455099,0.0551908582543156,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00013454848466012,1877,657,122,0.185692541856925,0.0649973361747469,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00013455053473611,1857,657,121,0.184170471841705,0.0651588583737211,"GO:0051172","GO:BP","negative regulation of nitrogen compound metabolic process",16178,13996,"GO:0006807, GO:0009892, GO:0051171"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00013991886338335,293,686,32,0.0466472303206997,0.109215017064846,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",17314,5996,"GO:0019899"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00014696860052233,449,468,44,0.094017094017094,0.0979955456570156,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00015481515911305,8726,657,420,0.639269406392694,0.0481320192528077,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00015996285349782,4324,657,236,0.359208523592085,0.0545790934320074,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00018345126477528,2419,657,148,0.225266362252664,0.0611823067383216,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00018975050061468,9325,657,443,0.67427701674277,0.0475067024128686,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00019629970627781,2256,657,140,0.213089802130898,0.0620567375886525,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00019981690614647,1134,657,83,0.126331811263318,0.0731922398589065,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00020758569444323,4791,657,256,0.389649923896499,0.0534335211855562,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00025295692480704,717,468,60,0.128205128205128,0.0836820083682008,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00027578350190759,702,468,59,0.126068376068376,0.084045584045584,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00036166957065564,2804,657,165,0.251141552511416,0.0588445078459344,"GO:0023051","GO:BP","regulation of signaling",16178,6876,"GO:0023052, GO:0050789"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00037800008056676,2075,657,130,0.197869101978691,0.0626506024096386,"GO:0006793","GO:BP","phosphorus metabolic process",16178,2507,"GO:0044237"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.0004054749814728,9757,657,458,0.697108066971081,0.046940657989136,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00042141061113604,67,468,14,0.0299145299145299,0.208955223880597,"REAC:R-HSA-3371453","REAC","Regulation of HSF1-mediated heat shock response",10842,1926,"REAC:R-HSA-3371556"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00051773248681434,2210,657,136,0.207001522070015,0.0615384615384615,"GO:0035556","GO:BP","intracellular signal transduction",16178,9405,"GO:0007165"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.0005702216979592,1988,657,125,0.190258751902588,0.0628772635814889,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00068468655441187,2056,657,128,0.19482496194825,0.0622568093385214,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",16178,2510,"GO:0006793"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00072049476982055,2812,657,164,0.249619482496195,0.058321479374111,"GO:0010646","GO:BP","regulation of cell communication",16178,4342,"GO:0007154, GO:0050794"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00088378461161013,3566,666,190,0.285285285285285,0.0532809871003926,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00088455174457125,71,468,14,0.0299145299145299,0.197183098591549,"REAC:R-HSA-448424","REAC","Interleukin-17 signaling",10842,1204,"REAC:R-HSA-449147"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00093410431443504,68,657,14,0.0213089802130898,0.205882352941176,"GO:0032922","GO:BP","circadian regulation of gene expression",16178,8193,"GO:0007623, GO:0010468"
"T4","Oligodendrocyte_progenitor_cells","7","blue",755,TRUE,0.00115354881945635,3750,657,206,0.313546423135464,0.0549333333333333,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
