"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00078130173053576,392,171,16,0.0935672514619883,0.0408163265306122,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00188096046189785,182,118,11,0.0932203389830508,0.0604395604395604,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10842,1348,"REAC:R-HSA-8868773"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00192059409160997,116,118,9,0.076271186440678,0.0775862068965517,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10842,1560,"REAC:R-HSA-8953854"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00192059409160997,116,118,9,0.076271186440678,0.0775862068965517,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00200606442817352,1506,171,34,0.198830409356725,0.0225763612217795,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00242152406644802,90,118,8,0.0677966101694915,0.0888888888888889,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00249482376329287,11983,171,146,0.853801169590643,0.0121839272302428,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00314353100455096,192,118,11,0.0932203389830508,0.0572916666666667,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10842,2656,"REAC:R-HSA-72312"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00335395444164792,94,118,8,0.0677966101694915,0.0851063829787234,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00335395444164792,94,118,8,0.0677966101694915,0.0851063829787234,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0037262258199356,214,171,11,0.064327485380117,0.0514018691588785,"GO:0005840","GO:CC","ribosome",16860,389,"GO:0043232"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00373040673368823,10755,171,135,0.789473684210526,0.0125523012552301,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00392376328494119,96,118,8,0.0677966101694915,0.0833333333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00509052517592704,202,118,11,0.0932203389830508,0.0544554455445545,"REAC:R-HSA-72312","REAC","rRNA processing",10842,2654,"REAC:R-HSA-8953854"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00525931458027565,794,118,23,0.194915254237288,0.0289672544080605,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00532879465710641,618,171,19,0.111111111111111,0.0307443365695793,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00587507570592192,133,118,9,0.076271186440678,0.0676691729323308,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00614678160057612,102,118,8,0.0677966101694915,0.0784313725490196,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00636079177184532,154,164,10,0.0609756097560976,0.0649350649350649,"GO:0002181","GO:BP","cytoplasmic translation",16178,736,"GO:0006412"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00637296477687353,406,164,16,0.0975609756097561,0.0394088669950739,"GO:0007015","GO:BP","actin filament organization",16178,2655,"GO:0030036, GO:0097435"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00664685334289752,56,171,6,0.0350877192982456,0.107142857142857,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16860,856,"GO:0015934, GO:0022626"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00697200209005832,171,118,10,0.0847457627118644,0.0584795321637427,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10842,1965,"REAC:R-HSA-376176"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00985724045078345,5468,171,81,0.473684210526316,0.0148134601316752,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00985724045078345,5468,171,81,0.473684210526316,0.0148134601316752,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.00985724045078345,5468,171,81,0.473684210526316,0.0148134601316752,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0099545676819464,217,118,11,0.0932203389830508,0.0506912442396313,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10842,2231,"REAC:R-HSA-422475"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0100440984084195,1411,171,31,0.181286549707602,0.0219702338766832,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0119486321563874,714,171,20,0.116959064327485,0.0280112044817927,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0126790445689863,780,118,22,0.186440677966102,0.0282051282051282,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0166934889032337,117,118,8,0.0677966101694915,0.0683760683760684,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0170365734658627,152,118,9,0.076271186440678,0.0592105263157895,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0203459177192066,4410,171,68,0.39766081871345,0.0154195011337868,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0277793812427488,64,118,6,0.0508474576271186,0.09375,"REAC:R-HSA-373755","REAC","Semaphorin interactions",10842,2125,"REAC:R-HSA-422475"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0277812011568552,153,96,8,0.0833333333333333,0.0522875816993464,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0284453642848948,734,164,21,0.128048780487805,0.0286103542234332,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0319599191873819,2,171,2,0.0116959064327485,1,"GO:0097433","GO:CC","dense body",16860,2998,"GO:0005737, GO:0110165"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0320027627054689,106,171,7,0.0409356725146199,0.0660377358490566,"GO:0005884","GO:CC","actin filament",16860,420,"GO:0015629, GO:0099513"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0344618278044854,184,171,9,0.0526315789473684,0.0489130434782609,"GO:0044391","GO:CC","ribosomal subunit",16860,2076,"GO:0005840, GO:1990904"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0355162890443762,22,118,4,0.0338983050847458,0.181818181818182,"REAC:R-HSA-9613829","REAC","Chaperone Mediated Autophagy",10842,336,"REAC:R-HSA-9612973"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0361910430100991,746,164,21,0.128048780487805,0.0281501340482574,"GO:0097435","GO:BP","supramolecular fiber organization",16178,19199,"GO:0016043"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0374311460537445,1658,171,33,0.192982456140351,0.0199034981905911,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T2","GLU_like_neurons","17","bisque4",192,TRUE,0.0431172494276038,24,171,4,0.0233918128654971,0.166666666666667,"GO:0023026","GO:MF","MHC class II protein complex binding",17314,3819,"GO:0023023"
"T2","GLU_like_neurons","17","black",102,TRUE,0.0355257767412541,3,61,2,0.0327868852459016,0.666666666666667,"REAC:R-HSA-139910","REAC","Activation of BMF and translocation to mitochondria",10842,76,"REAC:R-HSA-114452"
"T2","GLU_like_neurons","17","blue",106,TRUE,0.0497008317189278,3,92,2,0.0217391304347826,0.666666666666667,"GO:0004839","GO:MF","ubiquitin activating enzyme activity",17314,1111,"GO:0008641"
"T2","GLU_like_neurons","17","brown",103,TRUE,0.00761634538739516,124,86,7,0.0813953488372093,0.0564516129032258,"GO:0050807","GO:BP","regulation of synapse organization",16178,13702,"GO:0050803, GO:0050808, GO:0051128"
"T2","GLU_like_neurons","17","brown",103,TRUE,0.00784790827441917,532,86,13,0.151162790697674,0.0244360902255639,"GO:0034330","GO:BP","cell junction organization",16178,8863,"GO:0016043"
"T2","GLU_like_neurons","17","brown",103,TRUE,0.00989901732560396,129,86,7,0.0813953488372093,0.0542635658914729,"GO:0050803","GO:BP","regulation of synapse structure or activity",16178,13698,"GO:0065008"
"T2","GLU_like_neurons","17","brown",103,TRUE,0.0167042136105702,40,87,4,0.0459770114942529,0.1,"GO:0044304","GO:CC","main axon",16860,2057,"GO:0030424, GO:0110165"
"T2","GLU_like_neurons","17","brown",103,TRUE,0.0194975504591651,143,86,7,0.0813953488372093,0.048951048951049,"GO:1901888","GO:BP","regulation of cell junction assembly",16178,22366,"GO:0034329, GO:0044087, GO:0051128"
"T2","GLU_like_neurons","17","brown",103,TRUE,0.0238366635580841,682,86,14,0.162790697674419,0.0205278592375367,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T2","GLU_like_neurons","17","brown",103,TRUE,0.0247466364334687,58,86,5,0.0581395348837209,0.0862068965517241,"GO:0051963","GO:BP","regulation of synapse assembly",16178,14487,"GO:0007416, GO:0050807, GO:1901888"
"T2","GLU_like_neurons","17","brown",103,TRUE,0.0262947832786946,346,86,10,0.116279069767442,0.0289017341040462,"GO:0034329","GO:BP","cell junction assembly",16178,8862,"GO:0022607, GO:0034330"
"T2","GLU_like_neurons","17","brown",103,TRUE,0.0341651667368431,283,86,9,0.104651162790698,0.0318021201413428,"GO:0050808","GO:BP","synapse organization",16178,13703,"GO:0034330"
"T2","GLU_like_neurons","17","brown4",97,TRUE,0.00046281795689387,29,75,5,0.0666666666666667,0.172413793103448,"GO:0007064","GO:BP","mitotic sister chromatid cohesion",16178,2693,"GO:0007062"
"T2","GLU_like_neurons","17","brown4",97,TRUE,0.0102565251840863,53,75,5,0.0666666666666667,0.0943396226415094,"GO:0007062","GO:BP","sister chromatid cohesion",16178,2691,"GO:0022402, GO:0051276"
"T2","GLU_like_neurons","17","coral1",336,TRUE,8.84203629379134e-13,828,296,51,0.172297297297297,0.0615942028985507,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T2","GLU_like_neurons","17","coral1",336,TRUE,3.0585129940003e-09,1602,296,67,0.226351351351351,0.0418227215980025,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T2","GLU_like_neurons","17","coral1",336,TRUE,5.83429845164241e-09,1587,296,66,0.222972972972973,0.0415879017013233,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T2","GLU_like_neurons","17","coral1",336,TRUE,5.2950885592782e-08,282,296,24,0.0810810810810811,0.0851063829787234,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T2","GLU_like_neurons","17","coral1",336,TRUE,8.86313430400437e-08,242,296,22,0.0743243243243243,0.0909090909090909,"GO:0044297","GO:CC","cell body",16860,2050,"GO:0110165"
"T2","GLU_like_neurons","17","coral1",336,TRUE,1.21386694594292e-07,344,296,26,0.0878378378378378,0.0755813953488372,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T2","GLU_like_neurons","17","coral1",336,TRUE,2.64800173625033e-07,679,296,37,0.125,0.0544918998527246,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T2","GLU_like_neurons","17","coral1",336,TRUE,4.21261335580482e-07,216,296,20,0.0675675675675676,0.0925925925925926,"GO:0043025","GO:CC","neuronal cell body",16860,1848,"GO:0036477, GO:0044297"
"T2","GLU_like_neurons","17","coral1",336,TRUE,4.78845483190971e-07,450,296,29,0.097972972972973,0.0644444444444444,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T2","GLU_like_neurons","17","coral1",336,TRUE,1.35998084365905e-06,756,288,40,0.138888888888889,0.0529100529100529,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T2","GLU_like_neurons","17","coral1",336,TRUE,3.51378598695077e-06,985,288,46,0.159722222222222,0.0467005076142132,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T2","GLU_like_neurons","17","coral1",336,TRUE,3.94711501842377e-06,1411,296,55,0.185810810810811,0.038979447200567,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T2","GLU_like_neurons","17","coral1",336,TRUE,5.74328794616188e-06,27,298,8,0.0268456375838926,0.296296296296296,"GO:0008066","GO:MF","glutamate receptor activity",17314,1535,"GO:0004888"
"T2","GLU_like_neurons","17","coral1",336,TRUE,6.39766133568544e-06,160,296,16,0.0540540540540541,0.1,"GO:0098984","GO:CC","neuron to neuron synapse",16860,3322,"GO:0045202"
"T2","GLU_like_neurons","17","coral1",336,TRUE,8.77355327126277e-06,474,154,27,0.175324675324675,0.0569620253164557,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T2","GLU_like_neurons","17","coral1",336,TRUE,1.13947018257687e-05,682,288,36,0.125,0.0527859237536657,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T2","GLU_like_neurons","17","coral1",336,TRUE,1.35165347840078e-05,363,154,23,0.149350649350649,0.0633608815426997,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T2","GLU_like_neurons","17","coral1",336,TRUE,1.73792549928676e-05,930,288,43,0.149305555555556,0.0462365591397849,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T2","GLU_like_neurons","17","coral1",336,TRUE,2.30770262241972e-05,153,296,15,0.0506756756756757,0.0980392156862745,"GO:0032279","GO:CC","asymmetric synapse",16860,1282,"GO:0098984"
"T2","GLU_like_neurons","17","coral1",336,TRUE,4.47452590706066e-05,340,296,22,0.0743243243243243,0.0647058823529412,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T2","GLU_like_neurons","17","coral1",336,TRUE,5.20969717727415e-05,343,296,22,0.0743243243243243,0.0641399416909621,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T2","GLU_like_neurons","17","coral1",336,TRUE,6.05484696320835e-05,1661,288,61,0.211805555555556,0.0367248645394341,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T2","GLU_like_neurons","17","coral1",336,TRUE,8.26095582712263e-05,146,296,14,0.0472972972972973,0.0958904109589041,"GO:0097060","GO:CC","synaptic membrane",16860,2899,"GO:0045202, GO:0098590"
"T2","GLU_like_neurons","17","coral1",336,TRUE,9.47959403174455e-05,545,288,30,0.104166666666667,0.055045871559633,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T2","GLU_like_neurons","17","coral1",336,TRUE,9.49655377130816e-05,514,288,29,0.100694444444444,0.056420233463035,"GO:0099536","GO:BP","synaptic signaling",16178,19666,"GO:0007267"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00017978603837156,1120,288,46,0.159722222222222,0.0410714285714286,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00019922077150715,440,288,26,0.0902777777777778,0.0590909090909091,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00024046495790314,95,296,11,0.0371621621621622,0.115789473684211,"GO:0045211","GO:CC","postsynaptic membrane",16860,2141,"GO:0097060, GO:0098794"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00038454280899438,455,288,26,0.0902777777777778,0.0571428571428571,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00045590150487749,459,288,26,0.0902777777777778,0.0566448801742919,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00049967641121589,515,298,26,0.087248322147651,0.0504854368932039,"GO:0022890","GO:MF","inorganic cation transmembrane transporter activity",17314,3812,"GO:0015318"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.0005122122010867,146,296,13,0.0439189189189189,0.089041095890411,"GO:0014069","GO:CC","postsynaptic density",16860,694,"GO:0032279, GO:0099572"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00072106137786337,3447,288,98,0.340277777777778,0.0284305192921381,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00086608067054805,153,296,13,0.0439189189189189,0.0849673202614379,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00108821643513533,2636,288,80,0.277777777777778,0.0303490136570561,"GO:0048731","GO:BP","system development",16178,13413,"GO:0007275, GO:0048856"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00114176275578745,41,288,8,0.0277777777777778,0.195121951219512,"GO:0007215","GO:BP","glutamate receptor signaling pathway",16178,2802,"GO:0007166"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00133539738556222,650,288,31,0.107638888888889,0.0476923076923077,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00159275305827983,490,288,26,0.0902777777777778,0.0530612244897959,"GO:0099537","GO:BP","trans-synaptic signaling",16178,19667,"GO:0099536"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00189451836899451,660,298,29,0.0973154362416107,0.0439393939393939,"GO:0015075","GO:MF","monoatomic ion transmembrane transporter activity",17314,2296,"GO:0022857"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.0020059143633358,626,298,28,0.0939597315436242,0.0447284345047923,"GO:0015318","GO:MF","inorganic molecular entity transmembrane transporter activity",17314,2474,"GO:0022857"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00223770816746589,247,296,16,0.0540540540540541,0.0647773279352227,"GO:0098793","GO:CC","presynapse",16860,3256,"GO:0045202, GO:0110165"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00229954364906036,261,288,18,0.0625,0.0689655172413793,"GO:0050804","GO:BP","modulation of chemical synaptic transmission",16178,13699,"GO:0007268, GO:0099177"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00243006710133751,262,288,18,0.0625,0.0687022900763359,"GO:0099177","GO:BP","regulation of trans-synaptic signaling",16178,19636,"GO:0010646, GO:0023051, GO:0099537"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00259202529006533,7579,296,170,0.574324324324324,0.0224303997888904,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00287933181094437,252,296,16,0.0540540540540541,0.0634920634920635,"GO:0034702","GO:CC","monoatomic ion channel complex",16860,1536,"GO:1902495"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00294971420625749,8,192,4,0.0208333333333333,0.5,"REAC:R-HSA-428543","REAC","Inactivation of CDC42 and RAC1",10842,1143,"REAC:R-HSA-376176"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00318658658896836,3750,288,102,0.354166666666667,0.0272,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00359580728246769,149,296,12,0.0405405405405405,0.0805369127516778,"GO:0150034","GO:CC","distal axon",16860,3594,"GO:0030424, GO:0110165"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00375314749977577,400,192,21,0.109375,0.0525,"REAC:R-HSA-112316","REAC","Neuronal System",10842,1542,"REAC:0000000"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00418987022215653,115,154,10,0.0649350649350649,0.0869565217391304,"KEGG:04724","KEGG","Glutamatergic synapse",8484,354,"KEGG:00000"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00442688069653592,485,288,25,0.0868055555555556,0.0515463917525773,"GO:0098916","GO:BP","anterograde trans-synaptic signaling",16178,19499,"GO:0099537"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00442688069653592,485,288,25,0.0868055555555556,0.0515463917525773,"GO:0007268","GO:BP","chemical synaptic transmission",16178,2829,"GO:0098916"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00465948732356223,1060,288,41,0.142361111111111,0.0386792452830189,"GO:0055085","GO:BP","transmembrane transport",16178,14701,"GO:0006810, GO:0009987"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00596046045395723,555,298,25,0.0838926174496644,0.045045045045045,"GO:0008324","GO:MF","monoatomic cation transmembrane transporter activity",17314,1657,"GO:0015075"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00635755923083191,630,288,29,0.100694444444444,0.046031746031746,"GO:0098660","GO:BP","inorganic ion transmembrane transport",16178,19358,"GO:0055085"
"T2","GLU_like_neurons","17","coral1",336,TRUE,0.00826669629205252,35,296,6,0.0202702702702703,0.171428571428571,"GO:0098839","GO:CC","postsynaptic density membrane",16860,3278,"GO:0014069, GO:0099634"
