"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T4","DA_neurons","6","black",473,TRUE,6.27264868109638e-05,4752,430,179,0.416279069767442,0.0376683501683502,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T4","DA_neurons","6","black",473,TRUE,6.95010729646951e-05,379,430,31,0.072093023255814,0.0817941952506596,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T4","DA_neurons","6","black",473,TRUE,7.32256017824683e-05,532,430,38,0.0883720930232558,0.0714285714285714,"GO:0034330","GO:BP","cell junction organization",16178,8863,"GO:0016043"
"T4","DA_neurons","6","black",473,TRUE,7.79202069929041e-05,13965,436,391,0.896788990825688,0.0279985678481919,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T4","DA_neurons","6","black",473,TRUE,0.00010187053698586,10492,430,330,0.767441860465116,0.0314525352649638,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T4","DA_neurons","6","black",473,TRUE,0.00016691630342208,666,436,40,0.0917431192660551,0.0600600600600601,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T4","DA_neurons","6","black",473,TRUE,0.00018154149070908,2491,430,108,0.251162790697674,0.0433560818948214,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T4","DA_neurons","6","black",473,TRUE,0.00018689481621608,4111,442,153,0.346153846153846,0.0372172220870834,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T4","DA_neurons","6","black",473,TRUE,0.00021838149666308,10131,430,320,0.744186046511628,0.0315862205113019,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T4","DA_neurons","6","black",473,TRUE,0.00024915038341998,5466,430,197,0.458139534883721,0.0360409806073911,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T4","DA_neurons","6","black",473,TRUE,0.00026706298559901,2545,290,105,0.362068965517241,0.0412573673870334,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T4","DA_neurons","6","black",473,TRUE,0.00027196398329192,4410,442,161,0.364253393665158,0.0365079365079365,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T4","DA_neurons","6","black",473,TRUE,0.00028616469289261,5159,430,188,0.437209302325581,0.036441170769529,"GO:0023052","GO:BP","signaling",16178,6877,"GO:0050789"
"T4","DA_neurons","6","black",473,TRUE,0.00028758504717304,1802,436,79,0.181192660550459,0.0438401775804661,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T4","DA_neurons","6","black",473,TRUE,0.00029757061284422,450,442,31,0.0701357466063348,0.0688888888888889,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T4","DA_neurons","6","black",473,TRUE,0.00039341552741509,201,436,19,0.0435779816513761,0.0945273631840796,"GO:0005085","GO:MF","guanyl-nucleotide exchange factor activity",17314,1270,"GO:0030695"
"T4","DA_neurons","6","black",473,TRUE,0.00040589590540714,5217,430,189,0.43953488372093,0.0362277170787809,"GO:0007154","GO:BP","cell communication",16178,2749,"GO:0009987"
"T4","DA_neurons","6","black",473,TRUE,0.00041276002815227,344,442,26,0.0588235294117647,0.0755813953488372,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T4","DA_neurons","6","black",473,TRUE,0.00054102509221342,804,436,44,0.100917431192661,0.054726368159204,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T4","DA_neurons","6","black",473,TRUE,0.00054582824556956,620,436,37,0.0848623853211009,0.0596774193548387,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T4","DA_neurons","6","black",473,TRUE,0.00061905092816937,1713,436,75,0.172018348623853,0.0437828371278459,"GO:0098772","GO:MF","molecular function regulator activity",17314,9183,"GO:0003674"
"T4","DA_neurons","6","black",473,TRUE,0.00063495427126465,474,436,31,0.0711009174311927,0.0654008438818565,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T4","DA_neurons","6","black",473,TRUE,0.00068054601717067,628,430,40,0.0930232558139535,0.0636942675159236,"GO:0022603","GO:BP","regulation of anatomical structure morphogenesis",16178,6848,"GO:0009653, GO:0050793"
"T4","DA_neurons","6","black",473,TRUE,0.00072527583699073,67,290,11,0.0379310344827586,0.164179104477612,"REAC:R-HSA-400253","REAC","Circadian Clock",10842,355,"REAC:0000000"
"T4","DA_neurons","6","black",473,TRUE,0.000738191736013,5646,430,200,0.465116279069767,0.0354233085370174,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T4","DA_neurons","6","black",473,TRUE,0.00081531673284462,9578,430,304,0.706976744186047,0.0317394027980789,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T4","DA_neurons","6","black",473,TRUE,0.00086988213491881,2537,430,107,0.248837209302326,0.0421757981868348,"GO:0009966","GO:BP","regulation of signal transduction",16178,3842,"GO:0007165, GO:0010646, GO:0023051, GO:0048583"
"T4","DA_neurons","6","black",473,TRUE,0.00088427844792183,3336,430,132,0.306976744186047,0.039568345323741,"GO:0048583","GO:BP","regulation of response to stimulus",16178,13279,"GO:0050789, GO:0050896"
"T4","DA_neurons","6","black",473,TRUE,0.0009090391445084,11912,442,354,0.800904977375566,0.0297179314976494,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T4","DA_neurons","6","black",473,TRUE,0.0010134916874178,1185,430,61,0.141860465116279,0.0514767932489451,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T4","DA_neurons","6","black",473,TRUE,0.00116600725756532,149,290,16,0.0551724137931034,0.10738255033557,"REAC:R-HSA-8980692","REAC","RHOA GTPase cycle",10842,1808,"REAC:R-HSA-9012999"
"T4","DA_neurons","6","black",473,TRUE,0.00130046170106441,15291,436,413,0.947247706422018,0.0270093519063501,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T4","DA_neurons","6","black",473,TRUE,0.00148268516995891,798,430,46,0.106976744186047,0.0576441102756892,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
"T4","DA_neurons","6","black",473,TRUE,0.00150628320053169,180,436,17,0.0389908256880734,0.0944444444444444,"GO:0003714","GO:MF","transcription corepressor activity",17314,343,"GO:0003712"
"T4","DA_neurons","6","black",473,TRUE,0.00159397764320413,1201,430,61,0.141860465116279,0.0507910074937552,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T4","DA_neurons","6","black",473,TRUE,0.0016012473872044,93,442,12,0.0271493212669683,0.129032258064516,"GO:0070603","GO:CC","SWI/SNF superfamily-type complex",16860,2522,"GO:0000785, GO:0140513, GO:1904949"
"T4","DA_neurons","6","black",473,TRUE,0.00165709503878658,1258,430,63,0.146511627906977,0.0500794912559618,"GO:0016192","GO:BP","vesicle-mediated transport",16178,5229,"GO:0006810, GO:0009987"
"T4","DA_neurons","6","black",473,TRUE,0.00199405392508328,146,442,15,0.0339366515837104,0.102739726027397,"GO:0014069","GO:CC","postsynaptic density",16860,694,"GO:0032279, GO:0099572"
"T4","DA_neurons","6","black",473,TRUE,0.00222451139567126,2744,430,112,0.26046511627907,0.0408163265306122,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T4","DA_neurons","6","black",473,TRUE,0.00245589956863277,835,442,44,0.0995475113122172,0.0526946107784431,"GO:0005768","GO:CC","endosome",16860,336,"GO:0012505, GO:0031410"
"T4","DA_neurons","6","black",473,TRUE,0.00307850091565993,1568,430,73,0.169767441860465,0.0465561224489796,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T4","DA_neurons","6","black",473,TRUE,0.00310242874802243,860,436,44,0.100917431192661,0.0511627906976744,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T4","DA_neurons","6","black",473,TRUE,0.00313985949623507,2636,430,108,0.251162790697674,0.0409711684370258,"GO:0048731","GO:BP","system development",16178,13413,"GO:0007275, GO:0048856"
"T4","DA_neurons","6","black",473,TRUE,0.00332822443794026,2419,430,101,0.234883720930233,0.04175279040926,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T4","DA_neurons","6","black",473,TRUE,0.00334537951042249,340,442,24,0.0542986425339367,0.0705882352941176,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T4","DA_neurons","6","black",473,TRUE,0.00352845460584413,153,442,15,0.0339366515837104,0.0980392156862745,"GO:0032279","GO:CC","asymmetric synapse",16860,1282,"GO:0098984"
"T4","DA_neurons","6","black",473,TRUE,0.00352845460584413,153,442,15,0.0339366515837104,0.0980392156862745,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T4","DA_neurons","6","black",473,TRUE,0.00379036866158574,2056,436,83,0.190366972477064,0.0403696498054475,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T4","DA_neurons","6","black",473,TRUE,0.00387076338605571,343,442,24,0.0542986425339367,0.0699708454810496,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T4","DA_neurons","6","black",473,TRUE,0.00402727185996468,2841,430,114,0.265116279069767,0.0401267159450898,"GO:0010604","GO:BP","positive regulation of macromolecule metabolic process",16178,4301,"GO:0009893, GO:0043170, GO:0060255"
"T4","DA_neurons","6","black",473,TRUE,0.00408372149670864,1787,430,80,0.186046511627907,0.0447677672076105,"GO:0050793","GO:BP","regulation of developmental process",16178,13690,"GO:0032502, GO:0050789"
"T4","DA_neurons","6","black",473,TRUE,0.00442001917936759,184,290,17,0.0586206896551724,0.0923913043478261,"REAC:R-HSA-9013149","REAC","RAC1 GTPase cycle",10842,1785,"REAC:R-HSA-9012999"
"T4","DA_neurons","6","black",473,TRUE,0.0044782990246942,40,290,8,0.0275862068965517,0.2,"REAC:R-HSA-2426168","REAC","Activation of gene expression by SREBF (SREBP)",10842,98,"REAC:R-HSA-1655829"
"T4","DA_neurons","6","black",473,TRUE,0.00465002597422441,6709,442,219,0.495475113122172,0.0326427187360262,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T4","DA_neurons","6","black",473,TRUE,0.00477818215306547,391,430,28,0.0651162790697674,0.0716112531969309,"GO:0007264","GO:BP","small GTPase-mediated signal transduction",16178,2825,"GO:0141124"
"T4","DA_neurons","6","black",473,TRUE,0.00503088379804399,53,290,9,0.0310344827586207,0.169811320754717,"REAC:R-HSA-1655829","REAC","Regulation of cholesterol biosynthesis by SREBP (SREBF)",10842,1961,"REAC:R-HSA-8957322"
"T4","DA_neurons","6","black",473,TRUE,0.0060317758723431,160,442,15,0.0339366515837104,0.09375,"GO:0098984","GO:CC","neuron to neuron synapse",16860,3322,"GO:0045202"
"T4","DA_neurons","6","black",473,TRUE,0.00656945054661975,5913,430,203,0.472093023255814,0.0343311347877558,"GO:0051716","GO:BP","cellular response to stimulus",16178,14364,"GO:0009987, GO:0050896"
"T4","DA_neurons","6","black",473,TRUE,0.00662135805315911,612,430,37,0.086046511627907,0.0604575163398693,"GO:0016071","GO:BP","mRNA metabolic process",16178,5159,"GO:0016070"
"T4","DA_neurons","6","black",473,TRUE,0.00744634714731778,121,222,12,0.0540540540540541,0.0991735537190083,"KEGG:04919","KEGG","Thyroid hormone signaling pathway",8484,376,"KEGG:00000"
"T4","DA_neurons","6","black",473,TRUE,0.00866043546071532,155,290,15,0.0517241379310345,0.0967741935483871,"REAC:R-HSA-9013148","REAC","CDC42 GTPase cycle",10842,261,"REAC:R-HSA-9012999"
"T4","DA_neurons","6","black",473,TRUE,0.00879831561543313,146,442,14,0.0316742081447964,0.0958904109589041,"GO:0097060","GO:CC","synaptic membrane",16860,2899,"GO:0045202, GO:0098590"
"T4","DA_neurons","6","black",473,TRUE,0.0102648487466859,477,430,31,0.072093023255814,0.0649895178197065,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T4","DA_neurons","6","black",473,TRUE,0.0110655223216881,10872,442,324,0.733031674208145,0.0298013245033113,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T4","DA_neurons","6","black",473,TRUE,0.0112201842461709,166,222,14,0.0630630630630631,0.0843373493975904,"KEGG:05225","KEGG","Hepatocellular carcinoma",8484,476,"KEGG:00000"
"T4","DA_neurons","6","black",473,TRUE,0.0115636842478243,4614,430,165,0.383720930232558,0.0357607282184655,"GO:0032502","GO:BP","developmental process",16178,7884,"GO:0008150"
"T4","DA_neurons","6","black",473,TRUE,0.0118107989652711,496,436,29,0.0665137614678899,0.0584677419354839,"GO:0008047","GO:MF","enzyme activator activity",17314,1532,"GO:0030234, GO:0140677"
"T4","DA_neurons","6","black",473,TRUE,0.011820980348334,1192,430,58,0.134883720930233,0.0486577181208054,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T4","DA_neurons","6","black",473,TRUE,0.0122343719419914,210,222,16,0.0720720720720721,0.0761904761904762,"KEGG:04015","KEGG","Rap1 signaling pathway",8484,248,"KEGG:00000"
"T4","DA_neurons","6","black",473,TRUE,0.0124545087306605,1847,442,76,0.171945701357466,0.0411478072550081,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T4","DA_neurons","6","black",473,TRUE,0.0137673480069009,444,442,27,0.0610859728506787,0.0608108108108108,"GO:0048471","GO:CC","perinuclear region of cytoplasm",16860,2231,"GO:0005737, GO:0110165"
"T4","DA_neurons","6","black",473,TRUE,0.0137829100724483,3109,430,120,0.27906976744186,0.0385976198134448,"GO:0009893","GO:BP","positive regulation of metabolic process",16178,3791,"GO:0008152, GO:0019222, GO:0048518"
"T4","DA_neurons","6","black",473,TRUE,0.0138312560657002,4214,430,153,0.355813953488372,0.0363075462743237,"GO:0048856","GO:BP","anatomical structure development",16178,13525,"GO:0032502"
"T4","DA_neurons","6","black",473,TRUE,0.0142722696042773,842,442,42,0.0950226244343891,0.0498812351543943,"GO:1990234","GO:CC","transferase complex",16860,3836,"GO:1902494"
"T4","DA_neurons","6","black",473,TRUE,0.0155624876700124,463,430,30,0.0697674418604651,0.0647948164146868,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T4","DA_neurons","6","black",473,TRUE,0.0174719352193786,514,430,32,0.0744186046511628,0.0622568093385214,"GO:0099536","GO:BP","synaptic signaling",16178,19666,"GO:0007267"
"T4","DA_neurons","6","black",473,TRUE,0.0174959966564633,739,442,38,0.085972850678733,0.0514208389715832,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T4","DA_neurons","6","black",473,TRUE,0.0182569194636567,1324,430,62,0.144186046511628,0.0468277945619335,"GO:0007010","GO:BP","cytoskeleton organization",16178,2653,"GO:0006996"
"T4","DA_neurons","6","black",473,TRUE,0.0184929856403529,307,442,21,0.0475113122171946,0.0684039087947883,"GO:0005769","GO:CC","early endosome",16860,337,"GO:0005768"
"T4","DA_neurons","6","black",473,TRUE,0.0192525404748816,905,430,47,0.109302325581395,0.0519337016574586,"GO:0051130","GO:BP","positive regulation of cellular component organization",16178,13955,"GO:0016043, GO:0048522, GO:0051128"
"T4","DA_neurons","6","black",473,TRUE,0.0201206546524946,408,436,25,0.0573394495412844,0.0612745098039216,"GO:0030554","GO:MF","adenyl nucleotide binding",17314,3946,"GO:0017076"
"T4","DA_neurons","6","black",473,TRUE,0.0209890450143608,185,430,17,0.0395348837209302,0.0918918918918919,"GO:0022604","GO:BP","regulation of cell morphogenesis",16178,6849,"GO:0000902, GO:0022603"
"T4","DA_neurons","6","black",473,TRUE,0.0213408689675567,130,430,14,0.0325581395348837,0.107692307692308,"GO:0016482","GO:BP","cytosolic transport",16178,5295,"GO:0046907"
"T4","DA_neurons","6","black",473,TRUE,0.0218182002784553,2619,430,104,0.241860465116279,0.0397098129056892,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T4","DA_neurons","6","black",473,TRUE,0.0226020321206138,18,442,5,0.0113122171945701,0.277777777777778,"GO:0044295","GO:CC","axonal growth cone",16860,2048,"GO:0030426"
"T4","DA_neurons","6","black",473,TRUE,0.0227505218575059,4113,430,149,0.346511627906977,0.0362265985898371,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T4","DA_neurons","6","black",473,TRUE,0.0233308904591199,515,436,29,0.0665137614678899,0.0563106796116505,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T4","DA_neurons","6","black",473,TRUE,0.0235202903892432,2056,430,86,0.2,0.0418287937743191,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",16178,2510,"GO:0006793"
"T4","DA_neurons","6","black",473,TRUE,0.027022074095614,248,222,17,0.0765765765765766,0.0685483870967742,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T4","DA_neurons","6","black",473,TRUE,0.0289364369704778,1821,430,78,0.181395348837209,0.042833607907743,"GO:0009653","GO:BP","anatomical structure morphogenesis",16178,3608,"GO:0032502, GO:0048856"
"T4","DA_neurons","6","black",473,TRUE,0.0292877939399289,9,290,4,0.0137931034482759,0.444444444444444,"REAC:R-HSA-9623433","REAC","NR1H2 & NR1H3 regulate gene expression to control bile acid homeostasis",10842,1496,"REAC:R-HSA-9024446"
"T4","DA_neurons","6","black",473,TRUE,0.0301543383653719,294,430,22,0.0511627906976744,0.0748299319727891,"GO:0010975","GO:BP","regulation of neuron projection development",16178,4609,"GO:0031175, GO:0120035"
"T4","DA_neurons","6","black",473,TRUE,0.0328859373443134,12730,442,366,0.828054298642534,0.028750981932443,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T4","DA_neurons","6","black",473,TRUE,0.0330275008237355,27,290,6,0.0206896551724138,0.222222222222222,"REAC:R-HSA-1368108","REAC","BMAL1:CLOCK,NPAS2 activates circadian gene expression",10842,197,"REAC:R-HSA-400253"
"T4","DA_neurons","6","black",473,TRUE,0.0334560622085243,2075,430,86,0.2,0.0414457831325301,"GO:0006793","GO:BP","phosphorus metabolic process",16178,2507,"GO:0044237"
"T4","DA_neurons","6","black",473,TRUE,0.0338706471027426,3134,430,119,0.276744186046512,0.0379706445437141,"GO:0007275","GO:BP","multicellular organism development",16178,2835,"GO:0032501, GO:0048856"
"T4","DA_neurons","6","black",473,TRUE,0.0339919037242615,301,222,19,0.0855855855855856,0.0631229235880399,"KEGG:04010","KEGG","MAPK signaling pathway",8484,243,"KEGG:00000"
"T4","DA_neurons","6","black",473,TRUE,0.0362909018445574,1199,442,53,0.119909502262443,0.0442035029190992,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T4","DA_neurons","6","black",473,TRUE,0.0363800175509159,5468,442,180,0.407239819004525,0.0329188002926116,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T4","DA_neurons","6","black",473,TRUE,0.0363800175509159,5468,442,180,0.407239819004525,0.0329188002926116,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T4","DA_neurons","6","black",473,TRUE,0.0363800175509159,5468,442,180,0.407239819004525,0.0329188002926116,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T4","DA_neurons","6","black",473,TRUE,0.0370418228750791,1658,442,68,0.153846153846154,0.0410132689987937,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
