"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,9.31876025714944e-06,12730,760,635,0.835526315789474,0.0498821681068342,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.00036780867160194,4410,760,257,0.338157894736842,0.0582766439909297,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.00068807193203093,5231,760,295,0.388157894736842,0.0563945708277576,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.00109027919194573,10872,760,548,0.721052631578947,0.0504047093451067,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.00230000111635072,6709,760,361,0.475,0.0538083171858697,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.00338783712962306,5466,734,308,0.419618528610354,0.0563483351628247,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.00517071965726469,293,492,31,0.0630081300813008,0.10580204778157,"REAC:R-HSA-1852241","REAC","Organelle biogenesis and maintenance",10842,1596,"REAC:0000000"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.00528310405646054,89,340,13,0.0382352941176471,0.146067415730337,"KEGG:04211","KEGG","Longevity regulating pathway",8484,288,"KEGG:00000"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.00644853359560726,2744,734,172,0.23433242506812,0.0626822157434402,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.00674181969650346,10755,760,538,0.707894736842105,0.0500232450023245,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.00866798130260879,272,492,29,0.0589430894308943,0.106617647058824,"REAC:R-HSA-4839726","REAC","Chromatin organization",10842,348,"REAC:0000000"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.00866798130260879,272,492,29,0.0589430894308943,0.106617647058824,"REAC:R-HSA-3247509","REAC","Chromatin modifying enzymes",10842,347,"REAC:R-HSA-4839726"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.0122807578054733,5468,760,298,0.392105263157895,0.0544989027066569,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.0122807578054733,5468,760,298,0.392105263157895,0.0544989027066569,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.0122807578054733,5468,760,298,0.392105263157895,0.0544989027066569,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.0134985996362626,389,760,36,0.0473684210526316,0.0925449871465296,"GO:0005635","GO:CC","nuclear envelope",16860,244,"GO:0005634, GO:0012505, GO:0031967"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.0198345874462975,11983,760,587,0.772368421052632,0.048986063590086,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.0304897362673297,624,492,50,0.101626016260163,0.0801282051282051,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.0312293101275223,4324,734,247,0.336512261580381,0.0571230342275671,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.0354010084078132,5646,734,310,0.422343324250681,0.0549061282323769,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.0379428167105247,228,760,24,0.0315789473684211,0.105263157894737,"GO:0031965","GO:CC","nuclear membrane",16860,1213,"GO:0005635, GO:0031090"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.0406504900645394,237,783,25,0.0319284802043423,0.105485232067511,"GO:0042393","GO:MF","histone binding",17314,5610,"GO:0005515"
"T3","Oligodendrocyte_progenitor_cells","12","blue",976,TRUE,0.0427741665578387,232,340,21,0.0617647058823529,0.0905172413793103,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,7.49317799452489e-11,13667,587,538,0.916524701873935,0.039364893539182,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,4.52358571388551e-09,11912,587,484,0.824531516183986,0.0406312961719275,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,3.58277543142392e-08,12730,587,505,0.8603066439523,0.0396700706991359,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,1.06727346480888e-07,5466,569,266,0.467486818980668,0.048664471276985,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,2.17100742590753e-07,10872,587,446,0.759795570698467,0.0410228108903606,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,4.56905208033152e-07,10755,587,441,0.751277683134583,0.0410041841004184,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,4.9217271029411e-07,11983,587,479,0.816013628620102,0.0399732955019611,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,4.98674924561119e-07,5646,569,270,0.474516695957821,0.0478214665249734,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,7.36097758495096e-06,4410,587,213,0.362862010221465,0.0482993197278912,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,2.08016022985778e-05,5231,587,242,0.412265758091993,0.0462626648824317,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,4.11553767013183e-05,4111,587,198,0.337308347529813,0.0481634638774021,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0001195317403913,5468,587,247,0.420783645655877,0.045171909290417,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0001195317403913,5468,587,247,0.420783645655877,0.045171909290417,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0001195317403913,5468,587,247,0.420783645655877,0.045171909290417,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.00012934739658933,2744,569,146,0.256590509666081,0.0532069970845481,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.00023333527419585,1988,569,113,0.198594024604569,0.056841046277666,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.00116334621350053,1568,569,92,0.161687170474517,0.0586734693877551,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.00122675030085192,624,390,46,0.117948717948718,0.0737179487179487,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.00194248936615599,232,296,22,0.0743243243243243,0.0948275862068965,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.00205927472084604,1341,599,78,0.130217028380634,0.058165548098434,"GO:0044877","GO:MF","protein-containing complex binding",17314,6047,"GO:0005488"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.00502803917132104,496,569,39,0.0685413005272408,0.0786290322580645,"GO:0090407","GO:BP","organophosphate biosynthetic process",16178,18806,"GO:0019637, GO:1901576"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.00565857123265859,4324,569,201,0.353251318101933,0.0464847363552266,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.00625633506480703,165,296,17,0.0574324324324324,0.103030303030303,"KEGG:04140","KEGG","Autophagy - animal",8484,277,"KEGG:00000"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.00650185706068554,449,390,35,0.0897435897435897,0.0779510022271715,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.00658587002237696,134,296,15,0.0506756756756757,0.111940298507463,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.00689175450405749,6709,587,282,0.480408858603066,0.0420330898792667,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.00860672007080108,1192,569,72,0.126537785588752,0.0604026845637584,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0100639142077381,1802,599,95,0.158597662771285,0.0527192008879023,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0103562539702168,718,390,48,0.123076923076923,0.0668523676880223,"REAC:R-HSA-5653656","REAC","Vesicle-mediated transport",10842,2567,"REAC:0000000"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0105634037081751,14633,569,543,0.954305799648506,0.0371079067860316,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0110266396915751,650,569,46,0.0808435852372583,0.0707692307692308,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0112470748134201,339,599,28,0.0467445742904841,0.0825958702064897,"GO:0015631","GO:MF","tubulin binding",17314,2658,"GO:0008092"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0124556704417652,534,599,38,0.0634390651085142,0.0711610486891386,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0133248073441689,798,569,53,0.0931458699472759,0.0664160401002506,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0140975347663111,4904,599,215,0.358931552587646,0.0438417618270799,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0156984429701403,3201,569,155,0.272407732864675,0.0484223680099969,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0196745583530847,113,599,14,0.0233722871452421,0.123893805309735,"GO:0101005","GO:MF","deubiquitinase activity",17314,9246,"GO:0019783"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.023976035933812,10,569,5,0.00878734622144113,0.5,"GO:0032288","GO:BP","myelin assembly",16178,7735,"GO:0010927, GO:0042552"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0247078827080247,92,587,12,0.020442930153322,0.130434782608696,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0256950779560459,827,599,51,0.0851419031719533,0.0616686819830713,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.026006505236528,42,587,8,0.0136286201022147,0.19047619047619,"GO:0005905","GO:CC","clathrin-coated pit",16860,438,"GO:0012505, GO:0016020"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0266027125814694,221,296,19,0.0641891891891892,0.085972850678733,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0268724843954892,62,599,10,0.01669449081803,0.161290322580645,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.02778970364905,53,569,10,0.0175746924428823,0.188679245283019,"GO:0042987","GO:BP","amyloid precursor protein catabolic process",16178,10821,"GO:0042982"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0291992479109761,144,390,16,0.041025641025641,0.111111111111111,"REAC:R-HSA-8856828","REAC","Clathrin-mediated endocytosis",10842,364,"REAC:R-HSA-199991"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0294015511180236,1014,569,62,0.10896309314587,0.0611439842209073,"GO:0033043","GO:BP","regulation of organelle organization",16178,8278,"GO:0006996, GO:0051128"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0305312437807528,94,587,12,0.020442930153322,0.127659574468085,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0385071461606095,246,296,20,0.0675675675675676,0.0813008130081301,"KEGG:05131","KEGG","Shigellosis",8484,428,"KEGG:00000"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0388512580488557,93,296,11,0.0371621621621622,0.118279569892473,"KEGG:04520","KEGG","Adherens junction",8484,316,"KEGG:00000"
"T3","Oligodendrocyte_progenitor_cells","12","brown",680,TRUE,0.0427855458686144,248,296,20,0.0675675675675676,0.0806451612903226,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,2.22207414276748e-06,6709,298,167,0.560402684563758,0.0248919362050976,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,2.99101909667618e-05,11,293,6,0.0204778156996587,0.545454545454545,"GO:0090084","GO:BP","negative regulation of inclusion body assembly",16178,18531,"GO:0051129, GO:0070841, GO:0090083"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,3.51925799547158e-05,87,205,12,0.0585365853658537,0.137931034482759,"REAC:R-HSA-3371556","REAC","Cellular response to heat stress",10842,327,"REAC:R-HSA-2262752"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,3.85102445450537e-05,45,310,9,0.0290322580645161,0.2,"GO:0060590","GO:MF","ATPase regulator activity",17314,8392,"GO:0098772"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,5.64041122298131e-05,9757,293,221,0.754266211604096,0.0226504048375525,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,7.44441704860703e-05,182,293,17,0.0580204778156997,0.0934065934065934,"GO:0006457","GO:BP","protein folding",16178,2227,"GO:0009987, GO:0051604"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00018569240036817,14,293,6,0.0204778156996587,0.428571428571429,"GO:0090083","GO:BP","regulation of inclusion body assembly",16178,18530,"GO:0044087, GO:0051128, GO:0070841"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.0002053856028615,33,293,8,0.0273037542662116,0.242424242424242,"GO:0000289","GO:BP","nuclear-transcribed mRNA poly(A) tail shortening",16178,83,"GO:0000288, GO:0000956"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00020684888625259,67,205,10,0.0487804878048781,0.149253731343284,"REAC:R-HSA-3371453","REAC","Regulation of HSF1-mediated heat shock response",10842,1926,"REAC:R-HSA-3371556"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00020757062586144,9325,293,212,0.723549488054608,0.0227345844504021,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00036170646904879,8726,293,201,0.686006825938567,0.0230346092138437,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00040942833085388,13667,298,271,0.909395973154362,0.0198287846637887,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.000450529937235,25,293,7,0.0238907849829352,0.28,"GO:0042026","GO:BP","protein refolding",16178,10273,"GO:0006457"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00045804805895281,79,174,10,0.0574712643678161,0.126582278481013,"KEGG:03018","KEGG","RNA degradation",8484,211,"KEGG:00000"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00058479860717946,66,293,10,0.0341296928327645,0.151515151515152,"GO:0061077","GO:BP","chaperone-mediated protein folding",16178,15672,"GO:0006457"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00073545573690739,4111,298,108,0.36241610738255,0.0262709802967648,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00126894864728658,5231,298,129,0.432885906040268,0.0246606767348499,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00128615616447504,4410,298,113,0.379194630872483,0.0256235827664399,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00128920624278225,105,310,11,0.0354838709677419,0.104761904761905,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00158030018282598,4113,293,112,0.382252559726962,0.0272307318259178,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00162436984722517,780,205,34,0.165853658536585,0.0435897435897436,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00169254030594339,132,293,13,0.0443686006825939,0.0984848484848485,"GO:1903313","GO:BP","positive regulation of mRNA metabolic process",16178,23486,"GO:0016071, GO:0051254, GO:1903311"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.001823195885829,14,205,5,0.024390243902439,0.357142857142857,"REAC:R-HSA-3371568","REAC","Attenuation phase",10842,184,"REAC:R-HSA-3371571"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00197180698735658,8651,293,197,0.672354948805461,0.0227719338804762,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T3","Oligodendrocyte_progenitor_cells","12","green",349,TRUE,0.00218673282124415,20,293,6,0.0204778156996587,0.3,"GO:0070841","GO:BP","inclusion body assembly",16178,16830,"GO:0022607"
