"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Oligodendrocyte_progenitor_cells","7","black",161,TRUE,0.036160859971144,1185,139,25,0.179856115107914,0.0210970464135021,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T1","Oligodendrocyte_progenitor_cells","7","black",161,TRUE,0.0380754892199665,444,146,13,0.089041095890411,0.0292792792792793,"GO:0048471","GO:CC","perinuclear region of cytoplasm",16860,2231,"GO:0005737, GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","7","black",161,TRUE,0.0386433735962033,12,146,3,0.0205479452054795,0.25,"GO:0033268","GO:CC","node of Ranvier",16860,1409,"GO:0044304, GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","7","black",161,TRUE,0.040920073023688,574,93,15,0.161290322580645,0.0261324041811847,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T1","Oligodendrocyte_progenitor_cells","7","black",161,TRUE,0.0419523615862824,628,139,17,0.122302158273381,0.0270700636942675,"GO:0022603","GO:BP","regulation of anatomical structure morphogenesis",16178,6848,"GO:0009653, GO:0050793"
"T1","Oligodendrocyte_progenitor_cells","7","black",161,TRUE,0.0452308938923054,1201,139,25,0.179856115107914,0.0208159866777685,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T1","Oligodendrocyte_progenitor_cells","7","black",161,TRUE,0.0469862909367908,32,146,4,0.0273972602739726,0.125,"GO:0014704","GO:CC","intercalated disc",16860,697,"GO:0044291"
"T1","Oligodendrocyte_progenitor_cells","7","black",161,TRUE,0.0478338766249446,10,147,3,0.0204081632653061,0.3,"GO:0019911","GO:MF","structural constituent of myelin sheath",17314,3736,"GO:0005198"
"T1","Oligodendrocyte_progenitor_cells","7","black",161,TRUE,0.0493016811769815,143,139,8,0.0575539568345324,0.0559440559440559,"GO:1901888","GO:BP","regulation of cell junction assembly",16178,22366,"GO:0034329, GO:0044087, GO:0051128"
"T1","Oligodendrocyte_progenitor_cells","7","black",161,TRUE,0.0497207826519679,2,147,2,0.0136054421768707,1,"GO:0031821","GO:MF","G protein-coupled serotonin receptor binding",17314,4280,"GO:0001664"
"T1","Oligodendrocyte_progenitor_cells","7","black",161,TRUE,0.0499178643940382,13,146,3,0.0205479452054795,0.230769230769231,"GO:0043209","GO:CC","myelin sheath",16860,1872,"GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,2.55833924007084e-25,13667,1062,983,0.925612052730697,0.0719250749981708,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,2.37195563208546e-19,5231,1062,473,0.445386064030132,0.0904224813611164,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.86186138499398e-18,4111,1062,391,0.368173258003766,0.095110678666991,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,4.40950679692141e-18,4410,1062,411,0.387005649717514,0.0931972789115646,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,8.58491877164769e-16,1192,1022,156,0.152641878669276,0.130872483221477,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.27930367133037e-15,11912,1062,869,0.818267419962335,0.072951645399597,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,2.1148427369513e-14,6709,1062,552,0.519774011299435,0.0822775376360113,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,9.38523457415315e-13,1568,1022,180,0.176125244618395,0.114795918367347,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.94841097172463e-12,1168,1022,145,0.14187866927593,0.124143835616438,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,2.6587650357066e-12,10872,1062,798,0.751412429378531,0.0733995584988962,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,3.40648683428309e-12,12730,1062,901,0.848399246704331,0.0707776904948939,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,3.38672721526156e-11,1007,1084,125,0.115313653136531,0.124131082423039,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.70825011122429e-10,5468,1062,452,0.425612052730697,0.0826627651792246,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.70825011122429e-10,5468,1062,452,0.425612052730697,0.0826627651792246,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.70825011122429e-10,5468,1062,452,0.425612052730697,0.0826627651792246,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.98486205587651e-10,561,1022,84,0.0821917808219178,0.149732620320856,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",16178,11169,"GO:0009057"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,2.24346813140208e-10,542,1022,82,0.0802348336594912,0.151291512915129,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",16178,2261,"GO:0019941"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,3.48351730639345e-10,7881,1022,611,0.597847358121331,0.0775282324578099,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,5.06412897328573e-10,550,1022,82,0.0802348336594912,0.149090909090909,"GO:0019941","GO:BP","modification-dependent protein catabolic process",16178,6301,"GO:0043632, GO:0051603"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,6.42568184544528e-10,11983,1062,851,0.801318267419962,0.0710172744721689,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,6.629204104852e-10,2744,1022,262,0.256360078277886,0.0954810495626822,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,7.8016811201708e-10,2069,1084,207,0.190959409594096,0.100048332527791,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.04914851041925e-09,842,1062,106,0.0998116760828625,0.125890736342043,"GO:1990234","GO:CC","transferase complex",16860,3836,"GO:1902494"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.77824908490392e-09,2145,1022,215,0.210371819960861,0.1002331002331,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,2.24122841760907e-09,860,1084,107,0.0987084870848708,0.124418604651163,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,2.42156718758116e-09,1506,1084,161,0.148523985239852,0.106905710491368,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,3.62831487633064e-09,612,1022,86,0.0841487279843444,0.140522875816993,"GO:0016071","GO:BP","mRNA metabolic process",16178,5159,"GO:0016070"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,4.21001774806223e-09,1658,1062,172,0.16195856873823,0.103739445114596,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,5.72716703508933e-09,877,1062,107,0.10075329566855,0.122006841505131,"GO:0140535","GO:CC","intracellular protein-containing complex",16860,3560,"GO:0032991"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,7.54251750504245e-09,805,1022,103,0.100782778864971,0.127950310559006,"GO:0043687","GO:BP","post-translational protein modification",16178,11196,"GO:0036211"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.08565012515079e-08,739,1062,94,0.0885122410546139,0.127198917456022,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.23678031259056e-08,756,1022,98,0.0958904109589041,0.12962962962963,"GO:0070647","GO:BP","protein modification by small protein conjugation or removal",16178,16727,"GO:0043687"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.26794834249008e-08,669,1022,90,0.0880626223091976,0.134529147982063,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.636182460838e-08,13965,1084,953,0.879151291512915,0.0682420336555675,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,4.36016443121911e-08,303,1084,51,0.0470479704797048,0.168316831683168,"GO:0003729","GO:MF","mRNA binding",17314,351,"GO:0003723"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,6.41982318406804e-08,678,1022,89,0.0870841487279843,0.131268436578171,"GO:0032446","GO:BP","protein modification by small protein conjugation",16178,7840,"GO:0070647"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.69930466541616e-07,848,1022,103,0.100782778864971,0.121462264150943,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,2.00145921033037e-07,5725,1062,453,0.426553672316384,0.0791266375545852,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,3.00244810630638e-07,1636,1022,167,0.163405088062622,0.102078239608802,"GO:0045935","GO:BP","positive regulation of nucleobase-containing compound metabolic process",16178,12127,"GO:0006139, GO:0019219, GO:0031325, GO:0051173"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,3.37126979500852e-07,295,1062,48,0.0451977401129944,0.16271186440678,"GO:0000151","GO:CC","ubiquitin ligase complex",16860,23,"GO:0140535, GO:1990234"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,4.79509900928845e-07,10755,1062,766,0.721280602636535,0.0712226871222687,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,7.01733259718711e-07,1731,1022,173,0.169275929549902,0.0999422299248989,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,7.29047442252543e-07,524,1022,72,0.0704500978473581,0.137404580152672,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,8.90853889999192e-07,8726,1022,646,0.632093933463796,0.0740316296126518,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,9.66095576117225e-07,8309,1022,620,0.60665362035225,0.074617884221928,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.45862669481364e-06,4911,1022,399,0.39041095890411,0.0812461820403177,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.49354186779111e-06,2491,1022,229,0.224070450097847,0.0919309514251305,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.50853241986882e-06,490,1022,68,0.0665362035225049,0.138775510204082,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.50853241986882e-06,490,1022,68,0.0665362035225049,0.138775510204082,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.70889637640618e-06,262,1022,45,0.0440313111545988,0.17175572519084,"GO:0006913","GO:BP","nucleocytoplasmic transport",16178,2591,"GO:0051169"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.70889637640618e-06,262,1022,45,0.0440313111545988,0.17175572519084,"GO:0051169","GO:BP","nuclear transport",16178,13993,"GO:0046907"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.7595262095854e-06,4505,1022,371,0.363013698630137,0.0823529411764706,"GO:0090304","GO:BP","nucleic acid metabolic process",16178,18717,"GO:0006139, GO:0043170"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.82577140260061e-06,4113,1022,344,0.336594911937378,0.0836372477510333,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.98073402760019e-06,601,1022,78,0.076320939334638,0.129783693843594,"GO:0016567","GO:BP","protein ubiquitination",16178,5317,"GO:0032446"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,2.91351220278041e-06,606,1022,78,0.076320939334638,0.128712871287129,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,2.94416650923686e-06,3201,1022,279,0.272994129158513,0.0871602624179944,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,3.04228785503562e-06,2213,1022,207,0.202544031311155,0.0935381834613647,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,3.21694667575661e-06,4791,1022,389,0.380626223091977,0.0811939052389898,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,3.33479530020954e-06,436,1022,62,0.060665362035225,0.142201834862385,"GO:0010608","GO:BP","post-transcriptional regulation of gene expression",16178,4305,"GO:0010468"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,3.51590715792912e-06,2419,1022,222,0.217221135029354,0.0917734601074824,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,3.51754869688166e-06,2056,1084,191,0.17619926199262,0.0928988326848249,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,4.39221920161757e-06,237,1084,40,0.03690036900369,0.168776371308017,"GO:0042393","GO:MF","histone binding",17314,5610,"GO:0005515"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,5.44280520749194e-06,441,1084,60,0.0553505535055351,0.136054421768707,"GO:0019787","GO:MF","ubiquitin-like protein transferase activity",17314,3693,"GO:0016755, GO:0140096"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,5.90479747725426e-06,5757,1022,452,0.442270058708415,0.0785131144693417,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,7.08597976201006e-06,180,1062,33,0.0310734463276836,0.183333333333333,"GO:0031461","GO:CC","cullin-RING ubiquitin ligase complex",16860,1119,"GO:0000151"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,7.88784173790965e-06,363,1022,54,0.0528375733855186,0.148760330578512,"GO:0043161","GO:BP","proteasome-mediated ubiquitin-dependent protein catabolic process",16178,10914,"GO:0006511, GO:0010498"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,9.77723476782504e-06,1199,1062,123,0.115819209039548,0.102585487906589,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.09790855253045e-05,5313,1022,421,0.411937377690802,0.0792396009787314,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.27805927633128e-05,2619,1022,234,0.228962818003914,0.0893470790378007,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.31307204255998e-05,2428,1022,220,0.215264187866928,0.0906095551894563,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T1","Oligodendrocyte_progenitor_cells","7","blue",1229,TRUE,1.31480580889813e-05,1449,1022,146,0.142857142857143,0.100759144237405,"GO:0051254","GO:BP","positive regulation of RNA metabolic process",16178,14049,"GO:0010604, GO:0016070, GO:0045935, GO:0051252"
