"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T3","DA_like_neurons","11","blue",657,TRUE,5.14632202372624e-19,10872,599,490,0.818030050083472,0.0450699043414275,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T3","DA_like_neurons","11","blue",657,TRUE,1.08476084197748e-18,708,569,82,0.144112478031634,0.115819209039548,"GO:0043604","GO:BP","amide biosynthetic process",16178,11153,"GO:0043603, GO:0044271"
"T3","DA_like_neurons","11","blue",657,TRUE,1.8374124067771e-18,202,350,44,0.125714285714286,0.217821782178218,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T3","DA_like_neurons","11","blue",657,TRUE,3.2320079335058e-18,91,569,30,0.0527240773286467,0.32967032967033,"GO:0009206","GO:BP","purine ribonucleoside triphosphate biosynthetic process",16178,3409,"GO:0009145, GO:0009201, GO:0009205"
"T3","DA_like_neurons","11","blue",657,TRUE,3.2320079335058e-18,91,569,30,0.0527240773286467,0.32967032967033,"GO:0009145","GO:BP","purine nucleoside triphosphate biosynthetic process",16178,3349,"GO:0009142, GO:0009144"
"T3","DA_like_neurons","11","blue",657,TRUE,3.35633542624904e-18,249,569,47,0.0826010544815466,0.188755020080321,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T3","DA_like_neurons","11","blue",657,TRUE,6.79498643451534e-18,72,569,27,0.0474516695957821,0.375,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",16178,5122,"GO:0006754"
"T3","DA_like_neurons","11","blue",657,TRUE,1.12563683606634e-17,231,350,46,0.131428571428571,0.199134199134199,"KEGG:05171","KEGG","Coronavirus disease - COVID-19",8484,452,"KEGG:00000"
"T3","DA_like_neurons","11","blue",657,TRUE,1.14816047580423e-17,221,350,45,0.128571428571429,0.203619909502262,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T3","DA_like_neurons","11","blue",657,TRUE,1.47568399185256e-17,1015,599,98,0.163606010016695,0.096551724137931,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
"T3","DA_like_neurons","11","blue",657,TRUE,1.47568399185256e-17,1015,599,98,0.163606010016695,0.096551724137931,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T3","DA_like_neurons","11","blue",657,TRUE,1.87539071777125e-17,96,569,30,0.0527240773286467,0.3125,"GO:0009201","GO:BP","ribonucleoside triphosphate biosynthetic process",16178,3404,"GO:0009142, GO:0009199"
"T3","DA_like_neurons","11","blue",657,TRUE,2.22918729685088e-17,89,569,29,0.0509666080843585,0.325842696629214,"GO:0006754","GO:BP","ATP biosynthetic process",16178,2479,"GO:0009152, GO:0009206, GO:0046034"
"T3","DA_like_neurons","11","blue",657,TRUE,2.58210102796438e-17,11983,599,518,0.864774624373957,0.0432279062004506,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T3","DA_like_neurons","11","blue",657,TRUE,2.60528854755946e-17,11912,599,516,0.861435726210351,0.0433176628609805,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T3","DA_like_neurons","11","blue",657,TRUE,4.40833291825487e-17,112,599,31,0.0517529215358932,0.276785714285714,"GO:0015934","GO:CC","large ribosomal subunit",16860,709,"GO:0044391"
"T3","DA_like_neurons","11","blue",657,TRUE,7.55164604176928e-17,378,569,56,0.0984182776801406,0.148148148148148,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T3","DA_like_neurons","11","blue",657,TRUE,9.67932616344687e-17,101,569,30,0.0527240773286467,0.297029702970297,"GO:0009142","GO:BP","nucleoside triphosphate biosynthetic process",16178,3346,"GO:0009141, GO:1901293"
"T3","DA_like_neurons","11","blue",657,TRUE,1.11639165509711e-16,977,569,95,0.166959578207381,0.0972364380757421,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T3","DA_like_neurons","11","blue",657,TRUE,1.38152726556191e-16,2074,441,163,0.369614512471655,0.0785920925747348,"REAC:R-HSA-1430728","REAC","Metabolism",10842,1372,"REAC:0000000"
"T3","DA_like_neurons","11","blue",657,TRUE,3.89048547014758e-16,701,441,82,0.1859410430839,0.1169757489301,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
"T3","DA_like_neurons","11","blue",657,TRUE,1.02169602828024e-15,75,599,25,0.0417362270450751,0.333333333333333,"GO:0015935","GO:CC","small ribosomal subunit",16860,710,"GO:0044391"
"T3","DA_like_neurons","11","blue",657,TRUE,1.7137361578714e-15,65,569,24,0.0421792618629174,0.369230769230769,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T3","DA_like_neurons","11","blue",657,TRUE,5.78334150791805e-15,363,350,54,0.154285714285714,0.148760330578512,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T3","DA_like_neurons","11","blue",657,TRUE,8.03441567294968e-15,549,441,69,0.156462585034014,0.12568306010929,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T3","DA_like_neurons","11","blue",657,TRUE,8.57600680533096e-15,271,350,46,0.131428571428571,0.169741697416974,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T3","DA_like_neurons","11","blue",657,TRUE,2.32143762565986e-14,574,441,70,0.158730158730159,0.121951219512195,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T3","DA_like_neurons","11","blue",657,TRUE,2.5482610811699e-14,4941,569,269,0.472759226713532,0.0544424205626391,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T3","DA_like_neurons","11","blue",657,TRUE,2.78552634555983e-14,148,598,32,0.0535117056856187,0.216216216216216,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T3","DA_like_neurons","11","blue",657,TRUE,3.94301454662367e-14,305,350,48,0.137142857142857,0.157377049180328,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T3","DA_like_neurons","11","blue",657,TRUE,4.38366620637706e-14,12730,599,531,0.886477462437396,0.0417124901806756,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T3","DA_like_neurons","11","blue",657,TRUE,5.67124827645427e-14,382,350,54,0.154285714285714,0.141361256544503,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T3","DA_like_neurons","11","blue",657,TRUE,2.03736666875141e-13,41,598,18,0.0301003344481605,0.439024390243902,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",17314,1573,"GO:0009055, GO:0015453, GO:0050136"
"T3","DA_like_neurons","11","blue",657,TRUE,2.67483413271839e-13,370,441,53,0.120181405895692,0.143243243243243,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10842,1376,"REAC:R-HSA-1430728"
"T3","DA_like_neurons","11","blue",657,TRUE,3.45222656006907e-13,42,598,18,0.0301003344481605,0.428571428571429,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",17314,7412,"GO:0003954, GO:0003955"
"T3","DA_like_neurons","11","blue",657,TRUE,3.49044400873792e-13,183,569,35,0.0615114235500879,0.191256830601093,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T3","DA_like_neurons","11","blue",657,TRUE,4.86026982415081e-13,43,599,18,0.0300500834724541,0.418604651162791,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16860,858,"GO:0015935, GO:0022626"
"T3","DA_like_neurons","11","blue",657,TRUE,5.22536703848239e-13,8651,569,398,0.699472759226713,0.0460062420529419,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T3","DA_like_neurons","11","blue",657,TRUE,5.74937184688409e-13,43,598,18,0.0301003344481605,0.418604651162791,"GO:0003954","GO:MF","NADH dehydrogenase activity",17314,469,"GO:0016651"
"T3","DA_like_neurons","11","blue",657,TRUE,5.85207732567047e-13,197,569,36,0.0632688927943761,0.182741116751269,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",16178,3408,"GO:0009144, GO:0009199"
"T3","DA_like_neurons","11","blue",657,TRUE,6.34109708429202e-13,46,569,19,0.0333919156414763,0.41304347826087,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",16178,1998,"GO:0019646, GO:0042775"
"T3","DA_like_neurons","11","blue",657,TRUE,8.22397446618966e-13,474,350,59,0.168571428571429,0.124472573839662,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T3","DA_like_neurons","11","blue",657,TRUE,9.23067792450039e-13,405,569,52,0.0913884007029877,0.128395061728395,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",16178,6857,"GO:0044085"
"T3","DA_like_neurons","11","blue",657,TRUE,9.65033524999145e-13,200,569,36,0.0632688927943761,0.18,"GO:0009144","GO:BP","purine nucleoside triphosphate metabolic process",16178,3348,"GO:0009141"
"T3","DA_like_neurons","11","blue",657,TRUE,1.05724806866894e-12,51,599,19,0.0317195325542571,0.372549019607843,"GO:0030964","GO:CC","NADH dehydrogenase complex",16860,1014,"GO:0098796, GO:1990204"
"T3","DA_like_neurons","11","blue",657,TRUE,1.05724806866894e-12,51,599,19,0.0317195325542571,0.372549019607843,"GO:0045271","GO:CC","respiratory chain complex I",16860,2171,"GO:0030964, GO:0098803, GO:1902495"
"T3","DA_like_neurons","11","blue",657,TRUE,1.05724806866894e-12,51,599,19,0.0317195325542571,0.372549019607843,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16860,318,"GO:0005746, GO:0045271, GO:0098800"
"T3","DA_like_neurons","11","blue",657,TRUE,1.24015721315786e-12,213,569,37,0.0650263620386643,0.173708920187793,"GO:0009141","GO:BP","nucleoside triphosphate metabolic process",16178,3345,"GO:0006753"
"T3","DA_like_neurons","11","blue",657,TRUE,1.52032231645697e-12,45,598,18,0.0301003344481605,0.4,"GO:0003955","GO:MF","NAD(P)H dehydrogenase (quinone) activity",17314,470,"GO:0016655"
"T3","DA_like_neurons","11","blue",657,TRUE,1.5758118986008e-12,203,569,36,0.0632688927943761,0.177339901477833,"GO:0009199","GO:BP","ribonucleoside triphosphate metabolic process",16178,3402,"GO:0009141"
"T3","DA_like_neurons","11","blue",657,TRUE,1.59539005729571e-12,5231,599,275,0.459098497495826,0.0525712100936723,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T3","DA_like_neurons","11","blue",657,TRUE,1.7743169614484e-12,1658,599,121,0.202003338898164,0.0729794933655006,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T3","DA_like_neurons","11","blue",657,TRUE,1.81206339939923e-12,5468,599,284,0.474123539232053,0.0519385515727871,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T3","DA_like_neurons","11","blue",657,TRUE,1.81206339939923e-12,5468,599,284,0.474123539232053,0.0519385515727871,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
