"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T7","Microglia","1","black",390,TRUE,0.0199912967032124,221,345,15,0.0434782608695652,0.0678733031674208,"GO:0005096","GO:MF","GTPase activator activity",17314,1276,"GO:0008047, GO:0030695"
"T7","Microglia","1","black",390,TRUE,0.0201322110872302,4404,329,125,0.379939209726444,0.0283832879200727,"GO:0010556","GO:BP","regulation of macromolecule biosynthetic process",16178,4258,"GO:0009059, GO:0031326, GO:0060255"
"T7","Microglia","1","black",390,TRUE,0.0201864147071138,3143,329,96,0.291793313069909,0.0305440661788101,"GO:0006351","GO:BP","DNA-templated transcription",16178,2151,"GO:0010467, GO:0032774"
"T7","Microglia","1","black",390,TRUE,0.0220528394964124,3023,329,93,0.282674772036474,0.0307641415812107,"GO:2001141","GO:BP","regulation of RNA biosynthetic process",16178,27046,"GO:0010556, GO:0032774, GO:0051252"
"T7","Microglia","1","black",390,TRUE,0.0286734029347331,7881,329,198,0.601823708206687,0.0251237152645603,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T7","Microglia","1","black",390,TRUE,0.0305660393254082,3005,329,92,0.279635258358663,0.0306156405990017,"GO:0006355","GO:BP","regulation of DNA-templated transcription",16178,2155,"GO:0006351, GO:0010468, GO:2001141"
"T7","Microglia","1","black",390,TRUE,0.0313379641720211,184,213,13,0.0610328638497653,0.0706521739130435,"REAC:R-HSA-9013149","REAC","RAC1 GTPase cycle",10842,1785,"REAC:R-HSA-9012999"
"T7","Microglia","1","black",390,TRUE,0.0331502446623548,449,213,22,0.103286384976526,0.0489977728285078,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T7","Microglia","1","black",390,TRUE,0.0390484435010322,10492,329,248,0.753799392097264,0.0236370568051849,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T7","Microglia","1","black",390,TRUE,0.0391745409194825,4283,329,121,0.367781155015198,0.028251225776325,"GO:0010468","GO:BP","regulation of gene expression",16178,4208,"GO:0010467, GO:0010556"
"T7","Microglia","1","black",390,TRUE,0.0411065086809974,183,345,13,0.0376811594202899,0.0710382513661202,"GO:0140993","GO:MF","histone modifying activity",17314,10754,"GO:0140096"
"T7","Microglia","1","black",390,TRUE,0.0425627548775697,5519,329,148,0.449848024316109,0.0268164522558435,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",16178,9002,"GO:0006807, GO:0044237"
"T7","Microglia","1","black",390,TRUE,0.0432106425529414,474,345,23,0.0666666666666667,0.0485232067510548,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T7","Microglia","1","black",390,TRUE,0.045537558664873,4791,329,132,0.401215805471125,0.0275516593613024,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T7","Microglia","1","black",390,TRUE,0.0457658541202127,522,329,26,0.0790273556231003,0.0498084291187739,"GO:0006281","GO:BP","DNA repair",16178,2116,"GO:0006259, GO:0006974"
"T7","Microglia","1","black",390,TRUE,0.0497244754833561,305,339,17,0.0501474926253687,0.0557377049180328,"GO:0061695","GO:CC","transferase complex, transferring phosphorus-containing groups",16860,2319,"GO:1990234"
"T7","Microglia","1","blue",502,TRUE,4.57233121368598e-88,112,386,79,0.204663212435233,0.705357142857143,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T7","Microglia","1","blue",502,TRUE,1.47670078446449e-87,113,386,79,0.204663212435233,0.699115044247788,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10842,995,"REAC:R-HSA-72737"
"T7","Microglia","1","blue",502,TRUE,2.07654260020936e-86,94,386,73,0.189119170984456,0.776595744680851,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T7","Microglia","1","blue",502,TRUE,4.8262361322906e-86,120,386,80,0.207253886010363,0.666666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10842,841,"REAC:R-HSA-72766"
"T7","Microglia","1","blue",502,TRUE,4.8262361322906e-86,120,386,80,0.207253886010363,0.666666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10842,297,"REAC:R-HSA-72613"
"T7","Microglia","1","blue",502,TRUE,7.7612281600331e-85,90,386,71,0.183937823834197,0.788888888888889,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T7","Microglia","1","blue",502,TRUE,9.87766110396853e-84,102,386,74,0.191709844559585,0.725490196078431,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
"T7","Microglia","1","blue",502,TRUE,3.22042864140281e-83,115,467,73,0.156316916488223,0.634782608695652,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T7","Microglia","1","blue",502,TRUE,9.99778578090933e-81,90,386,69,0.178756476683938,0.766666666666667,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T7","Microglia","1","blue",502,TRUE,6.79368951243978e-80,102,386,72,0.186528497409326,0.705882352941177,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T7","Microglia","1","blue",502,TRUE,3.07333382052888e-79,96,386,70,0.181347150259067,0.729166666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T7","Microglia","1","blue",502,TRUE,3.47811132042784e-79,154,447,79,0.176733780760626,0.512987012987013,"GO:0002181","GO:BP","cytoplasmic translation",16178,736,"GO:0006412"
"T7","Microglia","1","blue",502,TRUE,2.14195408637743e-78,94,386,69,0.178756476683938,0.734042553191489,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T7","Microglia","1","blue",502,TRUE,2.14195408637743e-78,94,386,69,0.178756476683938,0.734042553191489,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T7","Microglia","1","blue",502,TRUE,9.06015392057843e-75,113,386,72,0.186528497409326,0.63716814159292,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T7","Microglia","1","blue",502,TRUE,1.58807735491407e-73,116,386,72,0.186528497409326,0.620689655172414,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10842,1560,"REAC:R-HSA-8953854"
"T7","Microglia","1","blue",502,TRUE,1.58807735491407e-73,116,386,72,0.186528497409326,0.620689655172414,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T7","Microglia","1","blue",502,TRUE,1.03388119407353e-69,117,386,70,0.181347150259067,0.598290598290598,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T7","Microglia","1","blue",502,TRUE,3.06787069263045e-68,146,466,70,0.150214592274678,0.479452054794521,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T7","Microglia","1","blue",502,TRUE,6.32371291854989e-68,157,386,77,0.199481865284974,0.490445859872611,"REAC:R-HSA-9711097","REAC","Cellular response to starvation",10842,330,"REAC:R-HSA-2262752"
"T7","Microglia","1","blue",502,TRUE,2.21494298634787e-67,133,386,72,0.186528497409326,0.541353383458647,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T7","Microglia","1","blue",502,TRUE,2.63910108742423e-66,152,386,75,0.194300518134715,0.493421052631579,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T7","Microglia","1","blue",502,TRUE,1.05386423577878e-65,171,386,78,0.202072538860104,0.456140350877193,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10842,1965,"REAC:R-HSA-376176"
"T7","Microglia","1","blue",502,TRUE,2.84023914503101e-64,214,467,78,0.167023554603854,0.364485981308411,"GO:0005840","GO:CC","ribosome",16860,389,"GO:0043232"
"T7","Microglia","1","blue",502,TRUE,3.85725274156158e-63,184,467,73,0.156316916488223,0.396739130434783,"GO:0044391","GO:CC","ribosomal subunit",16860,2076,"GO:0005840, GO:1990904"
"T7","Microglia","1","blue",502,TRUE,7.89803168083556e-60,217,386,81,0.209844559585492,0.373271889400922,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10842,2231,"REAC:R-HSA-422475"
"T7","Microglia","1","blue",502,TRUE,9.78331497959376e-60,292,386,91,0.235751295336788,0.311643835616438,"REAC:R-HSA-72766","REAC","Translation",10842,2488,"REAC:R-HSA-392499"
"T7","Microglia","1","blue",502,TRUE,4.05581078264501e-59,153,325,71,0.218461538461538,0.464052287581699,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T7","Microglia","1","blue",502,TRUE,3.40722984472144e-56,182,386,73,0.189119170984456,0.401098901098901,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10842,1348,"REAC:R-HSA-8868773"
"T7","Microglia","1","blue",502,TRUE,3.45103063197247e-56,231,325,81,0.249230769230769,0.350649350649351,"KEGG:05171","KEGG","Coronavirus disease - COVID-19",8484,452,"KEGG:00000"
"T7","Microglia","1","blue",502,TRUE,3.5286870065369e-54,192,386,73,0.189119170984456,0.380208333333333,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10842,2656,"REAC:R-HSA-72312"
"T7","Microglia","1","blue",502,TRUE,2.65810380597885e-52,202,386,73,0.189119170984456,0.361386138613861,"REAC:R-HSA-72312","REAC","rRNA processing",10842,2654,"REAC:R-HSA-8953854"
"T7","Microglia","1","blue",502,TRUE,7.46827990570382e-52,56,467,42,0.0899357601713062,0.75,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16860,856,"GO:0015934, GO:0022626"
"T7","Microglia","1","blue",502,TRUE,3.29413457883639e-50,569,447,101,0.225950782997763,0.177504393673111,"GO:0006412","GO:BP","translation",16178,2194,"GO:0009059, GO:0010467, GO:0019538, GO:0043043"
"T7","Microglia","1","blue",502,TRUE,3.36263021801859e-49,618,467,103,0.220556745182013,0.166666666666667,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T7","Microglia","1","blue",502,TRUE,1.14994298195574e-48,590,447,101,0.225950782997763,0.171186440677966,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T7","Microglia","1","blue",502,TRUE,2.01740593637746e-48,734,447,111,0.248322147651007,0.151226158038147,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T7","Microglia","1","blue",502,TRUE,3.57445788830698e-47,1506,466,152,0.32618025751073,0.100929614873838,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T7","Microglia","1","blue",502,TRUE,7.39990761291927e-43,708,447,103,0.230425055928412,0.145480225988701,"GO:0043604","GO:BP","amide biosynthetic process",16178,11153,"GO:0043603, GO:0044271"
"T7","Microglia","1","blue",502,TRUE,2.05236787115155e-41,549,386,99,0.256476683937824,0.180327868852459,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T7","Microglia","1","blue",502,TRUE,2.44055696798411e-41,999,386,132,0.341968911917098,0.132132132132132,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T7","Microglia","1","blue",502,TRUE,9.9753830986836e-41,2108,467,173,0.370449678800857,0.0820683111954459,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T7","Microglia","1","blue",502,TRUE,4.46392940944199e-40,2131,467,173,0.370449678800857,0.0811825434068512,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T7","Microglia","1","blue",502,TRUE,4.76198441214516e-40,2132,467,173,0.370449678800857,0.0811444652908068,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T7","Microglia","1","blue",502,TRUE,4.76198441214516e-40,2132,467,173,0.370449678800857,0.0811444652908068,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T7","Microglia","1","blue",502,TRUE,1.29689095629599e-39,574,386,99,0.256476683937824,0.172473867595819,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T7","Microglia","1","blue",502,TRUE,1.96758308756469e-38,59,386,38,0.0984455958549223,0.644067796610169,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10842,2489,"REAC:R-HSA-72662"
"T7","Microglia","1","blue",502,TRUE,2.95026625870758e-38,977,447,114,0.25503355704698,0.11668372569089,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T7","Microglia","1","blue",502,TRUE,3.18303325176794e-38,809,386,115,0.297927461139896,0.142150803461063,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T7","Microglia","1","blue",502,TRUE,5.197480294523e-38,60,386,38,0.0984455958549223,0.633333333333333,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10842,102,"REAC:R-HSA-72737"
"T7","Microglia","1","blue",502,TRUE,2.86314790436373e-37,701,386,106,0.274611398963731,0.151212553495007,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
"T7","Microglia","1","blue",502,TRUE,1.01761226590807e-36,59,386,37,0.0958549222797927,0.627118644067797,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10842,2039,"REAC:R-HSA-72737"
"T7","Microglia","1","blue",502,TRUE,5.94857204353882e-36,794,386,111,0.287564766839378,0.139798488664987,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T7","Microglia","1","blue",502,TRUE,6.13059717891997e-36,780,386,110,0.284974093264249,0.141025641025641,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T7","Microglia","1","blue",502,TRUE,9.79168671493441e-36,616,466,87,0.186695278969957,0.141233766233766,"GO:0005198","GO:MF","structural molecule activity",17314,1347,"GO:0003674"
"T7","Microglia","1","blue",502,TRUE,1.5714545951416e-35,112,467,43,0.0920770877944325,0.383928571428571,"GO:0015934","GO:CC","large ribosomal subunit",16860,709,"GO:0044391"
"T7","Microglia","1","blue",502,TRUE,5.92437530925727e-35,43,467,30,0.0642398286937901,0.697674418604651,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16860,858,"GO:0015935, GO:0022626"
"T7","Microglia","1","blue",502,TRUE,6.421863666161e-35,3566,467,221,0.473233404710921,0.0619742007851935,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T7","Microglia","1","blue",502,TRUE,7.42148836877421e-35,370,386,76,0.196891191709845,0.205405405405405,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10842,1376,"REAC:R-HSA-1430728"
"T7","Microglia","1","blue",502,TRUE,1.60132291654908e-34,52,386,34,0.0880829015544041,0.653846153846154,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10842,941,"REAC:R-HSA-72737"
"T7","Microglia","1","blue",502,TRUE,5.2234946665498e-33,37,386,29,0.0751295336787565,0.783783783783784,"REAC:R-HSA-9735869","REAC","SARS-CoV-1 modulates host translation machinery",10842,2049,"REAC:R-HSA-9692914"
"T7","Microglia","1","blue",502,TRUE,1.15815997643856e-32,1452,447,131,0.293064876957494,0.0902203856749311,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",16178,22100,"GO:1901564, GO:1901576"
"T7","Microglia","1","blue",502,TRUE,2.5721206937237e-29,384,467,64,0.137044967880086,0.166666666666667,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T7","Microglia","1","blue",502,TRUE,8.93766340263806e-29,392,467,64,0.137044967880086,0.163265306122449,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T7","Microglia","1","blue",502,TRUE,1.12741080258379e-26,3205,467,192,0.411134903640257,0.0599063962558502,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T7","Microglia","1","blue",502,TRUE,2.170082550335e-26,75,467,31,0.0663811563169165,0.413333333333333,"GO:0015935","GO:CC","small ribosomal subunit",16860,710,"GO:0044391"
"T7","Microglia","1","blue",502,TRUE,4.93673558392594e-25,51,386,28,0.0725388601036269,0.549019607843137,"REAC:R-HSA-9754678","REAC","SARS-CoV-2 modulates host translation machinery",10842,2058,"REAC:R-HSA-9705683"
"T7","Microglia","1","blue",502,TRUE,7.34786275001433e-25,3589,467,202,0.43254817987152,0.0562830872109223,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T7","Microglia","1","blue",502,TRUE,7.96440765416533e-25,1767,386,150,0.38860103626943,0.0848896434634974,"REAC:R-HSA-1643685","REAC","Disease",10842,721,"REAC:0000000"
"T7","Microglia","1","blue",502,TRUE,3.15203205965356e-24,10755,467,400,0.856531049250535,0.0371920037192004,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T7","Microglia","1","blue",502,TRUE,1.04588870044991e-23,405,447,60,0.134228187919463,0.148148148148148,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",16178,6857,"GO:0044085"
