"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,1.25805707695876e-06,13667,571,513,0.898423817863398,0.0375356698617107,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.00120115256533529,4324,549,198,0.360655737704918,0.045790934320074,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.00196996933095603,2254,549,117,0.213114754098361,0.051907719609583,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.00220937740257336,4410,571,196,0.343257443082312,0.0444444444444444,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.00386817021850061,5468,571,233,0.408056042031524,0.0426115581565472,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.00386817021850061,5468,571,233,0.408056042031524,0.0426115581565472,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.00386817021850061,5468,571,233,0.408056042031524,0.0426115581565472,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.00586660112369087,11912,571,447,0.782837127845884,0.0375251846877099,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.00750939074585177,10755,571,410,0.718038528896673,0.0381218038121804,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.00927541222696479,12730,571,471,0.824868651488616,0.0369992144540456,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.00979246138646179,2056,576,102,0.177083333333333,0.0496108949416342,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.0111696346122954,4111,571,181,0.316987740805604,0.0440282169788373,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.012332288106046,3447,549,160,0.29143897996357,0.0464171743545112,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.0136057195574186,108,264,12,0.0454545454545455,0.111111111111111,"KEGG:04931","KEGG","Insulin resistance",8484,388,"KEGG:00000"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.0157836328774393,5646,549,240,0.437158469945355,0.0425079702444208,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.021157015556929,5231,571,220,0.385288966725044,0.0420569680749379,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.0230209803117741,3750,549,170,0.309653916211293,0.0453333333333333,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.0300237105590401,23,571,6,0.010507880910683,0.260869565217391,"GO:1905354","GO:CC","exoribonuclease complex",16860,3719,"GO:1902494"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.0300237105590401,23,571,6,0.010507880910683,0.260869565217391,"GO:0000178","GO:CC","exosome (RNase complex)",16860,31,"GO:0005622, GO:1905354"
"T0","GABA_neurons_expressing_GLU_receptors","22","blue",714,TRUE,0.0435401833394697,5466,549,231,0.420765027322404,0.0422612513721186,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,7.86036424991058e-10,13667,485,447,0.921649484536082,0.0327065193531865,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,2.6523811639379e-06,10755,485,367,0.756701030927835,0.0341236634123663,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,3.88685557876782e-05,5231,485,204,0.420618556701031,0.0389982794876697,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.00114942997010335,11912,485,386,0.795876288659794,0.0324042981867025,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.00261825037072017,1196,485,61,0.125773195876289,0.0510033444816054,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.00967698360259129,624,323,38,0.117647058823529,0.0608974358974359,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.0135046531551544,12730,485,402,0.828865979381443,0.0315789473684211,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.0135896084468933,1568,473,76,0.160676532769556,0.048469387755102,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.0140106746394986,449,323,30,0.0928792569659443,0.066815144766147,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.0170248929538238,13965,500,437,0.874,0.0312925170068027,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.0319993303211962,3201,473,131,0.276955602536998,0.0409247110278038,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.0380701270799495,827,500,44,0.088,0.0532043530834341,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.0434268296197748,5725,485,203,0.418556701030928,0.0354585152838428,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.0451640884751507,37,323,7,0.021671826625387,0.189189189189189,"REAC:R-HSA-9013424","REAC","RHOV GTPase cycle",10842,1824,"REAC:R-HSA-9012999"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.0473740147491174,5468,485,195,0.402061855670103,0.0356620336503292,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.0473740147491174,5468,485,195,0.402061855670103,0.0356620336503292,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.0473740147491174,5468,485,195,0.402061855670103,0.0356620336503292,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.0483772645041425,1192,473,60,0.126849894291755,0.0503355704697987,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T0","GABA_neurons_expressing_GLU_receptors","22","brown",567,TRUE,0.0496775406437848,3,473,3,0.00634249471458774,1,"GO:0009153","GO:BP","purine deoxyribonucleotide biosynthetic process",16178,3357,"GO:0006164, GO:0009151, GO:0009265"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,1.72991744552084e-09,134,66,13,0.196969696969697,0.0970149253731343,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,2.00415803810007e-09,202,66,15,0.227272727272727,0.0742574257425743,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,4.7043132263396e-09,62,156,11,0.0705128205128205,0.17741935483871,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,2.88855319839627e-08,160,147,15,0.102040816326531,0.09375,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,2.9086696219555e-08,155,150,14,0.0933333333333333,0.0903225806451613,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,8.36343527058798e-08,221,66,14,0.212121212121212,0.0633484162895928,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,8.36953515461208e-08,87,150,11,0.0733333333333333,0.126436781609195,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,1.54659294845318e-07,92,150,11,0.0733333333333333,0.119565217391304,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,1.95660002062858e-07,94,150,11,0.0733333333333333,0.117021276595745,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,2.274090390724e-07,127,147,13,0.0884353741496599,0.102362204724409,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,2.43925011879036e-07,382,66,17,0.257575757575758,0.0445026178010471,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,2.49268683502832e-07,186,147,15,0.102040816326531,0.0806451612903226,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,3.32173493520668e-07,82,147,11,0.0748299319727891,0.134146341463415,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,5.55514413114085e-07,127,97,12,0.123711340206186,0.094488188976378,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,7.247983941489e-07,88,147,11,0.0748299319727891,0.125,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,7.247983941489e-07,88,147,11,0.0748299319727891,0.125,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,1.57775710423676e-06,232,66,13,0.196969696969697,0.0560344827586207,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,1.71228548728654e-06,249,147,16,0.108843537414966,0.0642570281124498,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,2.23967404491775e-06,108,156,11,0.0705128205128205,0.101851851851852,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,2.44044457434117e-06,177,97,13,0.134020618556701,0.0734463276836158,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,2.62149864852755e-06,99,147,11,0.0748299319727891,0.111111111111111,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,6.05702113722322e-06,107,147,11,0.0748299319727891,0.102803738317757,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,7.63255454406585e-06,265,66,13,0.196969696969697,0.0490566037735849,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,9.91998912843793e-06,271,66,13,0.196969696969697,0.0479704797047971,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,1.11699671284577e-05,103,97,10,0.103092783505155,0.0970873786407767,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,1.18001907095448e-05,65,147,9,0.0612244897959184,0.138461538461538,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,2.97700476073489e-05,72,147,9,0.0612244897959184,0.125,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",16178,5122,"GO:0006754"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,3.89302124776271e-05,305,66,13,0.196969696969697,0.0426229508196721,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,4.5198178041482e-05,41,156,7,0.0448717948717949,0.170731707317073,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",17314,1573,"GO:0009055, GO:0015453, GO:0050136"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,5.38302399392341e-05,42,156,7,0.0448717948717949,0.166666666666667,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",17314,7412,"GO:0003954, GO:0003955"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,6.0935760123203e-05,148,156,11,0.0705128205128205,0.0743243243243243,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,6.38141017881461e-05,43,156,7,0.0448717948717949,0.162790697674419,"GO:0003954","GO:MF","NADH dehydrogenase activity",17314,469,"GO:0016651"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,8.85209490374e-05,45,156,7,0.0448717948717949,0.155555555555556,"GO:0003955","GO:MF","NAD(P)H dehydrogenase (quinone) activity",17314,470,"GO:0016655"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,8.9334103588967e-05,51,150,7,0.0466666666666667,0.137254901960784,"GO:0045271","GO:CC","respiratory chain complex I",16860,2171,"GO:0030964, GO:0098803, GO:1902495"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,8.9334103588967e-05,51,150,7,0.0466666666666667,0.137254901960784,"GO:0030964","GO:CC","NADH dehydrogenase complex",16860,1014,"GO:0098796, GO:1990204"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,8.9334103588967e-05,51,150,7,0.0466666666666667,0.137254901960784,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16860,318,"GO:0005746, GO:0045271, GO:0098800"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00010563429059104,294,150,14,0.0933333333333333,0.0476190476190476,"GO:0098798","GO:CC","mitochondrial protein-containing complex",16860,3260,"GO:0005739, GO:0032991"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00019505670549948,89,147,9,0.0612244897959184,0.101123595505618,"GO:0006754","GO:BP","ATP biosynthetic process",16178,2479,"GO:0009152, GO:0009206, GO:0046034"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00020169850151026,474,66,15,0.227272727272727,0.0316455696202532,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00023684408235421,91,147,9,0.0612244897959184,0.0989010989010989,"GO:0009206","GO:BP","purine ribonucleoside triphosphate biosynthetic process",16178,3409,"GO:0009145, GO:0009201, GO:0009205"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00023684408235421,91,147,9,0.0612244897959184,0.0989010989010989,"GO:0009145","GO:BP","purine nucleoside triphosphate biosynthetic process",16178,3349,"GO:0009142, GO:0009144"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00027604467501674,363,66,13,0.196969696969697,0.0358126721763085,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00030397229301703,46,147,7,0.0476190476190476,0.152173913043478,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",16178,1998,"GO:0019646, GO:0042775"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00037128506757716,121,150,9,0.06,0.0743801652892562,"GO:1990204","GO:CC","oxidoreductase complex",16860,3823,"GO:1902494"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00037701220080738,96,147,9,0.0612244897959184,0.09375,"GO:0009201","GO:BP","ribonucleoside triphosphate biosynthetic process",16178,3404,"GO:0009142, GO:0009199"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00047113119700759,57,156,7,0.0448717948717949,0.12280701754386,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",17314,2880,"GO:0016651"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00058433441625163,101,147,9,0.0612244897959184,0.0891089108910891,"GO:0009142","GO:BP","nucleoside triphosphate biosynthetic process",16178,3346,"GO:0009141, GO:1901293"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00059657360816694,378,147,16,0.108843537414966,0.0423280423280423,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00141327669868373,148,66,8,0.121212121212121,0.0540540540540541,"KEGG:04723","KEGG","Retrograde endocannabinoid signaling",8484,353,"KEGG:00000"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00154307931527781,183,147,11,0.0748299319727891,0.0601092896174863,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T0","GABA_neurons_expressing_GLU_receptors","22","green",192,TRUE,0.00318531437137945,197,147,11,0.0748299319727891,0.0558375634517767,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",16178,3408,"GO:0009144, GO:0009199"
