"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Oligodendrocytes","2","black",1174,TRUE,2.2941044494108e-14,5231,1033,443,0.428848015488867,0.0846874402599885,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","Oligodendrocytes","2","black",1174,TRUE,3.8927594960104e-14,6604,998,536,0.537074148296593,0.0811629315566323,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T2","Oligodendrocytes","2","black",1174,TRUE,4.36264896659511e-14,6702,998,542,0.543086172344689,0.0808713816771113,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.21291051105531e-13,5826,998,484,0.48496993987976,0.0830758668039821,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.89526208164357e-13,1199,1033,145,0.140367860600194,0.1209341117598,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.69482165551377e-12,4187,1056,365,0.345643939393939,0.0871745880105087,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T2","Oligodendrocytes","2","black",1174,TRUE,2.23392858646047e-12,842,1033,111,0.107454017424976,0.131828978622328,"GO:1990234","GO:CC","transferase complex",16860,3836,"GO:1902494"
"T2","Oligodendrocytes","2","black",1174,TRUE,2.32716143780122e-12,4027,998,358,0.35871743486974,0.0888999255028557,"GO:0016070","GO:BP","RNA metabolic process",16178,5158,"GO:0090304"
"T2","Oligodendrocytes","2","black",1174,TRUE,7.03569243258408e-12,5757,998,472,0.472945891783567,0.0819871460830294,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.32471096345877e-11,4911,998,415,0.415831663326653,0.084504174302586,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T2","Oligodendrocytes","2","black",1174,TRUE,6.76187898173522e-11,739,1033,98,0.0948693126815102,0.132611637347767,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T2","Oligodendrocytes","2","black",1174,TRUE,9.00701311253902e-11,5313,998,438,0.438877755511022,0.0824392998306042,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.06071762925998e-10,4791,998,403,0.403807615230461,0.0841160509288249,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T2","Oligodendrocytes","2","black",1174,TRUE,2.60376540088597e-10,4196,998,361,0.361723446893788,0.0860343183984747,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T2","Oligodendrocytes","2","black",1174,TRUE,3.40487199927422e-10,3391,1056,300,0.284090909090909,0.0884694780300796,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T2","Oligodendrocytes","2","black",1174,TRUE,3.96713301246636e-10,5297,998,434,0.434869739478958,0.0819331697187087,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.4102194584466e-09,4010,998,345,0.345691382765531,0.0860349127182045,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.79064174530547e-09,2145,998,211,0.211422845691383,0.0983682983682984,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T2","Oligodendrocytes","2","black",1174,TRUE,2.97201366204395e-09,168,523,36,0.0688336520076482,0.214285714285714,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T2","Oligodendrocytes","2","black",1174,TRUE,4.04449855690224e-09,1192,998,135,0.135270541082164,0.113255033557047,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T2","Oligodendrocytes","2","black",1174,TRUE,4.16466594966125e-09,10755,1033,757,0.732817037754114,0.0703858670385867,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Oligodendrocytes","2","black",1174,TRUE,5.59905860044678e-09,877,1033,105,0.101645692158761,0.119726339794755,"GO:0140535","GO:CC","intracellular protein-containing complex",16860,3560,"GO:0032991"
"T2","Oligodendrocytes","2","black",1174,TRUE,9.20355255611092e-09,4941,998,404,0.404809619238477,0.0817648249342238,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.30471184025211e-08,333,1033,54,0.0522749273959342,0.162162162162162,"GO:0016607","GO:CC","nuclear speck",16860,768,"GO:0016604"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.59568219962105e-08,1476,998,156,0.156312625250501,0.105691056910569,"GO:0033554","GO:BP","cellular response to stress",16178,8567,"GO:0006950, GO:0051716"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.6668174734682e-08,1007,1056,115,0.108901515151515,0.114200595829196,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.92615213914428e-08,3592,998,311,0.311623246492986,0.0865812917594655,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",16178,5786,"GO:0006139, GO:0031323, GO:0051171, GO:0080090"
"T2","Oligodendrocytes","2","black",1174,TRUE,2.79985211716382e-08,860,1056,102,0.0965909090909091,0.118604651162791,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T2","Oligodendrocytes","2","black",1174,TRUE,3.76358525087042e-08,1168,998,130,0.130260521042084,0.111301369863014,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T2","Oligodendrocytes","2","black",1174,TRUE,3.9298239099963e-08,13965,1056,928,0.878787878787879,0.0664518438954529,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T2","Oligodendrocytes","2","black",1174,TRUE,4.00180771133057e-08,4404,998,365,0.365731462925852,0.0828792007266122,"GO:0010556","GO:BP","regulation of macromolecule biosynthetic process",16178,4258,"GO:0009059, GO:0031326, GO:0060255"
"T2","Oligodendrocytes","2","black",1174,TRUE,8.3285772507333e-08,1015,1033,113,0.109390125847047,0.111330049261084,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T2","Oligodendrocytes","2","black",1174,TRUE,8.3285772507333e-08,1015,1033,113,0.109390125847047,0.111330049261084,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.10623452774172e-07,827,998,100,0.100200400801603,0.120918984280532,"GO:0006396","GO:BP","RNA processing",16178,2181,"GO:0010467, GO:0016070"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.41446344330795e-07,4504,998,369,0.369739478957916,0.0819271758436945,"GO:0031326","GO:BP","regulation of cellular biosynthetic process",16178,7375,"GO:0009889, GO:0031323, GO:0044249"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.9819539869761e-07,4530,998,370,0.370741482965932,0.0816777041942605,"GO:0009889","GO:BP","regulation of biosynthetic process",16178,3787,"GO:0009058, GO:0019222"
"T2","Oligodendrocytes","2","black",1174,TRUE,2.68776870177499e-07,612,998,80,0.0801603206412826,0.130718954248366,"GO:0016071","GO:BP","mRNA metabolic process",16178,5159,"GO:0016070"
"T2","Oligodendrocytes","2","black",1174,TRUE,5.91643523568121e-07,4283,998,351,0.351703406813627,0.0819519028718188,"GO:0010468","GO:BP","regulation of gene expression",16178,4208,"GO:0010467, GO:0010556"
"T2","Oligodendrocytes","2","black",1174,TRUE,7.60223627465789e-07,15291,1056,989,0.93655303030303,0.0646785690929305,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T2","Oligodendrocytes","2","black",1174,TRUE,8.55282649345011e-07,1802,1056,171,0.161931818181818,0.0948945615982242,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T2","Oligodendrocytes","2","black",1174,TRUE,9.15798097067266e-07,3317,998,284,0.284569138276553,0.0856195357250528,"GO:0051252","GO:BP","regulation of RNA metabolic process",16178,14047,"GO:0016070, GO:0019219, GO:0060255"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.79063832496149e-06,798,998,94,0.094188376753507,0.117794486215539,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.83255957979474e-06,3599,998,302,0.302605210420842,0.0839121978327313,"GO:0019438","GO:BP","aromatic compound biosynthetic process",16178,5983,"GO:0006725, GO:0044249"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.8501237367641e-06,113,998,27,0.0270541082164329,0.238938053097345,"GO:0006413","GO:BP","translational initiation",16178,2195,"GO:0006412, GO:0044237"
"T2","Oligodendrocytes","2","black",1174,TRUE,2.18089360809405e-06,3590,998,301,0.301603206412826,0.0838440111420613,"GO:0018130","GO:BP","heterocycle biosynthetic process",16178,5424,"GO:0044249, GO:0046483"
"T2","Oligodendrocytes","2","black",1174,TRUE,2.56598610490027e-06,3712,998,309,0.309619238476954,0.0832435344827586,"GO:1901362","GO:BP","organic cyclic compound biosynthetic process",16178,21928,"GO:1901360, GO:1901576"
"T2","Oligodendrocytes","2","black",1174,TRUE,2.72551601283375e-06,371,998,55,0.0551102204408818,0.148247978436658,"GO:0072594","GO:BP","establishment of protein localization to organelle",16178,17976,"GO:0033365, GO:0045184"
"T2","Oligodendrocytes","2","black",1174,TRUE,3.44453883625007e-06,394,998,57,0.0571142284569138,0.144670050761421,"GO:0008380","GO:BP","RNA splicing",16178,3222,"GO:0006396"
"T2","Oligodendrocytes","2","black",1174,TRUE,3.75618023749677e-06,2924,1033,248,0.240077444336883,0.0848153214774282,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T2","Oligodendrocytes","2","black",1174,TRUE,5.09251042034933e-06,3530,998,295,0.295591182364729,0.0835694050991501,"GO:0034654","GO:BP","nucleobase-containing compound biosynthetic process",16178,9009,"GO:0006139, GO:0018130, GO:0019438, GO:0044271, GO:1901362"
"T2","Oligodendrocytes","2","black",1174,TRUE,6.27576702914283e-06,1731,998,166,0.166332665330661,0.0958983246678221,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T2","Oligodendrocytes","2","black",1174,TRUE,7.88549240317603e-06,165,523,30,0.0573613766730402,0.181818181818182,"KEGG:04140","KEGG","Autophagy - animal",8484,277,"KEGG:00000"
"T2","Oligodendrocytes","2","black",1174,TRUE,1.23857914071554e-05,418,1056,56,0.053030303030303,0.133971291866029,"GO:0003682","GO:MF","chromatin binding",17314,328,"GO:0044877"
"T2","Oligodendrocytes","2","black",1174,TRUE,2.56426289726057e-05,1900,998,176,0.176352705410822,0.0926315789473684,"GO:0043933","GO:BP","protein-containing complex organization",16178,11222,"GO:0016043"
"T2","Oligodendrocytes","2","black",1174,TRUE,3.15134570912068e-05,474,1056,60,0.0568181818181818,0.126582278481013,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T2","Oligodendrocytes","2","black",1174,TRUE,4.28616938545978e-05,1354,998,134,0.134268537074148,0.0989660265878877,"GO:0044248","GO:BP","cellular catabolic process",16178,11304,"GO:0009056, GO:0044237"
"T2","Oligodendrocytes","2","black",1174,TRUE,4.33253531824123e-05,874,998,96,0.0961923847695391,0.109839816933638,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T2","Oligodendrocytes","2","black",1174,TRUE,5.04520986465204e-05,1568,998,150,0.150300601202405,0.0956632653061224,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T2","Oligodendrocytes","2","black",1174,TRUE,5.33185877033655e-05,3143,998,263,0.263527054108216,0.0836780146356984,"GO:0006351","GO:BP","DNA-templated transcription",16178,2151,"GO:0010467, GO:0032774"
"T2","Oligodendrocytes","2","black",1174,TRUE,5.66703695806694e-05,436,998,58,0.0581162324649299,0.13302752293578,"GO:0010608","GO:BP","post-transcriptional regulation of gene expression",16178,4305,"GO:0010468"
"T2","Oligodendrocytes","2","black",1174,TRUE,6.23998255336115e-05,606,998,73,0.0731462925851703,0.12046204620462,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T2","Oligodendrocytes","2","black",1174,TRUE,7.45943804951884e-05,364,998,51,0.0511022044088176,0.14010989010989,"GO:0006397","GO:BP","mRNA processing",16178,2182,"GO:0006396, GO:0016071"
"T2","Oligodendrocytes","2","black",1174,TRUE,7.76387642425143e-05,701,712,82,0.115168539325843,0.1169757489301,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
"T2","Oligodendrocytes","2","black",1174,TRUE,8.47051598563575e-05,3173,998,264,0.264529058116232,0.0832020170185944,"GO:0032774","GO:BP","RNA biosynthetic process",16178,8092,"GO:0009059, GO:0016070, GO:0034654"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00010856354293033,2256,998,199,0.19939879759519,0.088209219858156,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00012228928035522,490,998,62,0.062124248496994,0.126530612244898,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00012228928035522,490,998,62,0.062124248496994,0.126530612244898,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00012347335119384,524,998,65,0.0651302605210421,0.124045801526718,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00015222980538579,1442,1033,134,0.1297192642788,0.0929264909847434,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00015405808985024,1449,998,139,0.139278557114228,0.095928226363009,"GO:0051254","GO:BP","positive regulation of RNA metabolic process",16178,14049,"GO:0010604, GO:0016070, GO:0045935, GO:0051252"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00016618487819456,173,998,31,0.031062124248497,0.179190751445087,"GO:0043484","GO:BP","regulation of RNA splicing",16178,11085,"GO:0008380, GO:0010468, GO:0051252"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00019601739976767,2428,998,210,0.210420841683367,0.0864909390444811,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00026776444254096,2213,998,194,0.19438877755511,0.087663804789878,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00032315962261155,296,998,43,0.0430861723446894,0.14527027027027,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00035654851025378,276,712,41,0.0575842696629214,0.148550724637681,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10842,1746,"REAC:R-HSA-8953854"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00037386808437757,669,998,76,0.0761523046092184,0.113602391629297,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00037688288265243,2491,998,213,0.213426853707415,0.0855078281814532,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00044297317391684,1636,998,151,0.151302605210421,0.0922982885085575,"GO:0045935","GO:BP","positive regulation of nucleobase-containing compound metabolic process",16178,12127,"GO:0006139, GO:0019219, GO:0031325, GO:0051173"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00048526567289879,1341,1056,125,0.118371212121212,0.093214019388516,"GO:0044877","GO:MF","protein-containing complex binding",17314,6047,"GO:0005488"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00050832889786657,879,1033,89,0.0861568247821878,0.101251422070535,"GO:0005730","GO:CC","nucleolus",16860,305,"GO:0031981, GO:0043232"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00059542995320189,848,998,90,0.0901803607214429,0.106132075471698,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00060984207730862,120,998,24,0.0240480961923848,0.2,"GO:0006354","GO:BP","DNA-templated transcription elongation",16178,2154,"GO:0006351, GO:0032774"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00061305259505186,861,998,91,0.0911823647294589,0.105691056910569,"GO:0006259","GO:BP","DNA metabolic process",16178,2097,"GO:0090304"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00065488553674344,293,998,42,0.0420841683366733,0.143344709897611,"GO:0006417","GO:BP","regulation of translation",16178,2198,"GO:0006412, GO:0010608, GO:0034248, GO:0051246"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00074536000361819,550,998,65,0.0651302605210421,0.118181818181818,"GO:0019941","GO:BP","modification-dependent protein catabolic process",16178,6301,"GO:0043632, GO:0051603"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00082041638252044,1518,712,144,0.202247191011236,0.0948616600790514,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10842,1011,"REAC:0000000"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00085720732987697,389,1033,48,0.0464666021297193,0.123393316195373,"GO:0005635","GO:CC","nuclear envelope",16860,244,"GO:0005634, GO:0012505, GO:0031967"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00085973997953397,3109,998,254,0.254509018036072,0.0816982952717916,"GO:0009893","GO:BP","positive regulation of metabolic process",16178,3791,"GO:0008152, GO:0019222, GO:0048518"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00099168009486615,285,1056,39,0.0369318181818182,0.136842105263158,"GO:0005524","GO:MF","ATP binding",17314,1500,"GO:0032559, GO:0035639"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00119244191261477,569,998,66,0.0661322645290581,0.115992970123023,"GO:0006412","GO:BP","translation",16178,2194,"GO:0009059, GO:0010467, GO:0019538, GO:0043043"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00137822555008146,175,1056,28,0.0265151515151515,0.16,"GO:0140030","GO:MF","modification-dependent protein binding",17314,10390,"GO:0005515"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.0014163257400489,295,1033,39,0.0377541142303969,0.132203389830508,"GO:0000151","GO:CC","ubiquitin ligase complex",16860,23,"GO:0140535, GO:1990234"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00151592382454992,561,998,65,0.0651302605210421,0.115864527629234,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",16178,11169,"GO:0009057"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00157993494699522,49,1033,13,0.0125847047434656,0.26530612244898,"GO:0008023","GO:CC","transcription elongation factor complex",16860,487,"GO:0005654, GO:0140513"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00188339759028175,2077,998,180,0.180360721442886,0.0866634569090034,"GO:0010557","GO:BP","positive regulation of macromolecule biosynthetic process",16178,4259,"GO:0009059, GO:0010556, GO:0010604, GO:0031328"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00193345108519944,348,998,46,0.0460921843687375,0.132183908045977,"GO:0034248","GO:BP","regulation of amide metabolic process",16178,8813,"GO:0043603, GO:0051171"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00202475896064852,542,998,63,0.06312625250501,0.116236162361624,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",16178,2261,"GO:0019941"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00206177879592909,1857,998,164,0.164328657314629,0.0883144857296715,"GO:0051172","GO:BP","negative regulation of nitrogen compound metabolic process",16178,13996,"GO:0006807, GO:0009892, GO:0051171"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00210161949063272,590,998,67,0.0671342685370741,0.113559322033898,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.0022128407223929,4904,1056,364,0.34469696969697,0.0742251223491028,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00234923615306865,408,1056,49,0.0464015151515152,0.120098039215686,"GO:0030554","GO:MF","adenyl nucleotide binding",17314,3946,"GO:0017076"
"T2","Oligodendrocytes","2","black",1174,TRUE,0.00235284357319528,204,998,32,0.032064128256513,0.156862745098039,"GO:0071826","GO:BP","protein-RNA complex organization",16178,17435,"GO:0043933"
