"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0224540749464031,54,1348,14,0.0103857566765579,0.259259259259259,"GO:0001099","GO:MF","basal RNA polymerase II transcription machinery binding",17314,165,"GO:0001098"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0229033307808774,613,1299,74,0.0569668976135489,0.120717781402936,"GO:0005929","GO:CC","cilium",16860,453,"GO:0043227, GO:0120025"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0264116789268766,19,852,8,0.00938967136150235,0.421052631578947,"REAC:R-HSA-77595","REAC","Processing of Intronless Pre-mRNAs",10842,1749,"REAC:R-HSA-75067"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0264690530814721,9,627,5,0.00797448165869218,0.555555555555556,"KEGG:03266","KEGG","Virion - Herpesvirus",8484,232,"KEGG:00000"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0283354351349315,276,852,41,0.0481220657276995,0.148550724637681,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10842,1746,"REAC:R-HSA-8953854"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.028610245280749,1636,1262,173,0.137083993660856,0.105745721271394,"GO:0045935","GO:BP","positive regulation of nucleobase-containing compound metabolic process",16178,12127,"GO:0006139, GO:0019219, GO:0031325, GO:0051173"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0321586550414302,120,1262,24,0.0190174326465927,0.2,"GO:0006354","GO:BP","DNA-templated transcription elongation",16178,2154,"GO:0006351, GO:0032774"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0327404155785092,5358,1262,486,0.385103011093502,0.0907054871220605,"GO:1901360","GO:BP","organic cyclic compound metabolic process",16178,21926,"GO:0071704"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0378094349298197,2056,1348,205,0.152077151335312,0.0997081712062257,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0388301814868645,27,1299,9,0.0069284064665127,0.333333333333333,"GO:0005849","GO:CC","mRNA cleavage factor complex",16860,393,"GO:0140513"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0388528610546587,50,1262,14,0.0110935023771791,0.28,"GO:0031124","GO:BP","mRNA 3'-end processing",16178,7294,"GO:0006397, GO:0031123"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0389619282376149,108,627,19,0.0303030303030303,0.175925925925926,"KEGG:03013","KEGG","Nucleocytoplasmic transport",8484,209,"KEGG:00000"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0391350128684096,522,1262,68,0.0538827258320127,0.130268199233716,"GO:0006281","GO:BP","DNA repair",16178,2116,"GO:0006259, GO:0006974"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0400053753133988,78,1348,17,0.0126112759643917,0.217948717948718,"GO:0140034","GO:MF","methylation-dependent protein binding",17314,10394,"GO:0140030"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0423789650299799,3317,1262,317,0.251188589540412,0.0955682845945131,"GO:0051252","GO:BP","regulation of RNA metabolic process",16178,14047,"GO:0016070, GO:0019219, GO:0060255"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0426729218580245,5519,1262,498,0.394611727416799,0.0902337379960138,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",16178,9002,"GO:0006807, GO:0044237"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0446599490458707,31,852,10,0.0117370892018779,0.32258064516129,"REAC:R-HSA-180910","REAC","Vpr-mediated nuclear import of PICs",10842,2587,"REAC:R-HSA-176033"
"T1","GABA_like_neurons","14","black",1700,TRUE,0.0480369798627754,617,1299,73,0.0561970746728253,0.118314424635332,"GO:0005813","GO:CC","centrosome",16860,366,"GO:0005815"
"T1","GABA_like_neurons","14","blue",1617,TRUE,1.88936870756057e-13,13667,1332,1184,0.888888888888889,0.0866320333650399,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","GABA_like_neurons","14","blue",1617,TRUE,3.84251463918704e-11,620,1362,104,0.0763582966226138,0.167741935483871,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T1","GABA_like_neurons","14","blue",1617,TRUE,1.21612179739367e-10,666,1362,108,0.079295154185022,0.162162162162162,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T1","GABA_like_neurons","14","blue",1617,TRUE,3.86428443080759e-10,2056,1362,248,0.18208516886931,0.120622568093385,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T1","GABA_like_neurons","14","blue",1617,TRUE,7.70096755336262e-10,2069,1362,248,0.18208516886931,0.119864668922185,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T1","GABA_like_neurons","14","blue",1617,TRUE,8.57354785679691e-10,804,1362,121,0.0888399412628487,0.150497512437811,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T1","GABA_like_neurons","14","blue",1617,TRUE,1.80455281147955e-09,11912,1332,1047,0.786036036036036,0.0878945601074547,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","GABA_like_neurons","14","blue",1617,TRUE,2.15385232197198e-09,379,1362,71,0.052129221732746,0.187335092348285,"GO:0004674","GO:MF","protein serine/threonine kinase activity",17314,977,"GO:0004672"
"T1","GABA_like_neurons","14","blue",1617,TRUE,3.01181164528034e-09,4410,1332,455,0.341591591591592,0.103174603174603,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T1","GABA_like_neurons","14","blue",1617,TRUE,5.0812583048448e-09,4111,1332,428,0.321321321321321,0.104110921916809,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T1","GABA_like_neurons","14","blue",1617,TRUE,7.663804706191e-09,515,1362,86,0.0631424375917768,0.166990291262136,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T1","GABA_like_neurons","14","blue",1617,TRUE,8.92555683880556e-08,8726,1274,798,0.626373626373626,0.0914508365803346,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T1","GABA_like_neurons","14","blue",1617,TRUE,1.18016941483059e-07,10872,1332,961,0.721471471471472,0.088392200147167,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","GABA_like_neurons","14","blue",1617,TRUE,2.86377925578414e-07,5231,1332,513,0.385135135135135,0.0980692028292869,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","GABA_like_neurons","14","blue",1617,TRUE,1.12973660751766e-06,183,1362,40,0.0293685756240822,0.218579234972678,"GO:0140993","GO:MF","histone modifying activity",17314,10754,"GO:0140096"
"T1","GABA_like_neurons","14","blue",1617,TRUE,1.1728524625024e-06,8309,1274,759,0.595761381475667,0.0913467324587796,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T1","GABA_like_neurons","14","blue",1617,TRUE,1.19966574697912e-06,860,1362,117,0.0859030837004405,0.136046511627907,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T1","GABA_like_neurons","14","blue",1617,TRUE,1.68902516207667e-06,12730,1332,1090,0.818318318318318,0.0856245090337785,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","GABA_like_neurons","14","blue",1617,TRUE,1.97590098366758e-06,6709,1332,629,0.472222222222222,0.0937546579221941,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T1","GABA_like_neurons","14","blue",1617,TRUE,2.39488252333138e-06,400,852,66,0.0774647887323944,0.165,"REAC:R-HSA-112316","REAC","Neuronal System",10842,1542,"REAC:0000000"
"T1","GABA_like_neurons","14","blue",1617,TRUE,6.99522227455767e-06,248,661,45,0.0680786686838124,0.181451612903226,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T1","GABA_like_neurons","14","blue",1617,TRUE,7.50220104048782e-06,1007,1362,129,0.0947136563876652,0.128103277060576,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T1","GABA_like_neurons","14","blue",1617,TRUE,1.12954984519271e-05,9325,1274,831,0.652276295133438,0.0891152815013405,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T1","GABA_like_neurons","14","blue",1617,TRUE,1.26633170769652e-05,756,1274,105,0.0824175824175824,0.138888888888889,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T1","GABA_like_neurons","14","blue",1617,TRUE,1.50035391671486e-05,434,1362,68,0.0499265785609398,0.15668202764977,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T1","GABA_like_neurons","14","blue",1617,TRUE,1.50035391671486e-05,434,1362,68,0.0499265785609398,0.15668202764977,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T1","GABA_like_neurons","14","blue",1617,TRUE,3.75284999222668e-05,98,661,24,0.0363086232980333,0.244897959183673,"KEGG:04925","KEGG","Aldosterone synthesis and secretion",8484,382,"KEGG:00000"
"T1","GABA_like_neurons","14","blue",1617,TRUE,4.36606012161063e-05,9757,1274,860,0.675039246467818,0.0881418468791637,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T1","GABA_like_neurons","14","blue",1617,TRUE,4.41436007337559e-05,4904,1362,471,0.345814977973568,0.0960440456769984,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T1","GABA_like_neurons","14","blue",1617,TRUE,9.67752493680545e-05,11983,1332,1025,0.769519519519519,0.0855378452808145,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00010084562012654,474,1362,70,0.0513950073421439,0.147679324894515,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00011993645205657,14633,1274,1203,0.944270015698587,0.0822114398961252,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00012490492371256,7881,1274,712,0.558869701726845,0.0903438649917523,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00012827442373115,8651,1274,772,0.60596546310832,0.0892382383539475,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00015280403976266,261,1274,47,0.0368916797488226,0.18007662835249,"GO:0050804","GO:BP","modulation of chemical synaptic transmission",16178,13699,"GO:0007268, GO:0099177"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00015282053617462,1988,1274,219,0.171899529042386,0.110160965794769,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00017231808961801,262,1274,47,0.0368916797488226,0.179389312977099,"GO:0099177","GO:BP","regulation of trans-synaptic signaling",16178,19636,"GO:0010646, GO:0023051, GO:0099537"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00023510875955547,115,661,25,0.037821482602118,0.217391304347826,"KEGG:04724","KEGG","Glutamatergic synapse",8484,354,"KEGG:00000"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00027593914546527,86,852,22,0.0258215962441315,0.255813953488372,"REAC:R-HSA-6794362","REAC","Protein-protein interactions at synapses",10842,1767,"REAC:R-HSA-112316"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00027919363495239,341,1362,54,0.039647577092511,0.158357771260997,"GO:0032559","GO:MF","adenyl ribonucleotide binding",17314,4457,"GO:0030554, GO:0032555"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00045189349681088,930,1274,117,0.0918367346938776,0.125806451612903,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00049751228740749,5468,1332,510,0.382882882882883,0.0932699341623994,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00049751228740749,5468,1332,510,0.382882882882883,0.0932699341623994,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00049751228740749,5468,1332,510,0.382882882882883,0.0932699341623994,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00057115976051424,985,1274,122,0.0957613814756672,0.123857868020305,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00060922224011914,1120,1274,135,0.10596546310832,0.120535714285714,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00063844714063552,5466,1274,513,0.402668759811617,0.0938529088913282,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00079094214398696,41,852,14,0.0164319248826291,0.341463414634146,"REAC:R-HSA-1489509","REAC","DAG and IP3 signaling",10842,417,"REAC:R-HSA-9006925"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00090844432230432,1201,1274,142,0.111459968602826,0.118234804329725,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00096875968718795,4791,1274,456,0.357927786499215,0.0951784596117721,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.0010438380229385,267,1362,44,0.0323054331864905,0.164794007490637,"GO:0003713","GO:MF","transcription coactivator activity",17314,342,"GO:0003712"
"T1","GABA_like_neurons","14","blue",1617,TRUE,0.00115647020038198,1185,1274,140,0.10989010989011,0.118143459915612,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
