"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.47437457366021e-15,11983,386,344,0.89119170984456,0.0287073353918051,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","Oligodendrocytes","3","brown",407,TRUE,2.38315277277317e-15,48,386,18,0.0466321243523316,0.375,"GO:0016469","GO:CC","proton-transporting two-sector ATPase complex",16860,743,"GO:0098796, GO:1904949"
"T1","Oligodendrocytes","3","brown",407,TRUE,2.76531206897233e-15,653,386,56,0.145077720207254,0.0857580398162328,"GO:0000323","GO:CC","lytic vacuole",16860,53,"GO:0005773"
"T1","Oligodendrocytes","3","brown",407,TRUE,2.76531206897233e-15,653,386,56,0.145077720207254,0.0857580398162328,"GO:0005764","GO:CC","lysosome",16860,332,"GO:0000323"
"T1","Oligodendrocytes","3","brown",407,TRUE,3.02824704450487e-15,721,386,59,0.152849740932642,0.0818307905686547,"GO:0005773","GO:CC","vacuole",16860,340,"GO:0005737, GO:0043231"
"T1","Oligodendrocytes","3","brown",407,TRUE,4.69477730979018e-15,3589,386,155,0.401554404145078,0.0431875174143215,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.11564343860816e-14,780,308,68,0.220779220779221,0.0871794871794872,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.26137287986893e-14,11912,386,341,0.883419689119171,0.0286265950302216,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.82374657227929e-14,127,371,26,0.0700808625336927,0.204724409448819,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T1","Oligodendrocytes","3","brown",407,TRUE,2.83655013350387e-14,794,308,68,0.220779220779221,0.0856423173803526,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T1","Oligodendrocytes","3","brown",407,TRUE,3.04492958996126e-14,1870,371,102,0.274932614555256,0.0545454545454545,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T1","Oligodendrocytes","3","brown",407,TRUE,3.95311078541458e-14,1877,371,102,0.274932614555256,0.0543420351624933,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T1","Oligodendrocytes","3","brown",407,TRUE,5.88210904909729e-14,13965,392,372,0.948979591836735,0.0266380236305048,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T1","Oligodendrocytes","3","brown",407,TRUE,7.16889436985186e-14,2744,371,129,0.347708894878706,0.0470116618075802,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.44438288377385e-13,80,308,22,0.0714285714285714,0.275,"REAC:R-HSA-9663891","REAC","Selective autophagy",10842,2118,"REAC:R-HSA-1632852"
"T1","Oligodendrocytes","3","brown",407,TRUE,7.36960541730176e-13,160,371,27,0.0727762803234501,0.16875,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T1","Oligodendrocytes","3","brown",407,TRUE,9.21494098587023e-13,624,308,57,0.185064935064935,0.0913461538461538,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.05645441899283e-12,1989,386,101,0.261658031088083,0.0507792860734037,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.20565164271444e-12,1993,386,101,0.261658031088083,0.0506773707977923,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.76723748541182e-12,27,386,13,0.0336787564766839,0.481481481481481,"GO:0033176","GO:CC","proton-transporting V-type ATPase complex",16860,1393,"GO:0016469"
"T1","Oligodendrocytes","3","brown",407,TRUE,2.9315561236904e-12,123,308,25,0.0811688311688312,0.203252032520325,"REAC:R-HSA-2132295","REAC","MHC class II antigen presentation",10842,1333,"REAC:R-HSA-1280218"
"T1","Oligodendrocytes","3","brown",407,TRUE,3.13487590624712e-12,490,371,45,0.121293800539084,0.0918367346938776,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T1","Oligodendrocytes","3","brown",407,TRUE,3.13487590624712e-12,490,371,45,0.121293800539084,0.0918367346938776,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T1","Oligodendrocytes","3","brown",407,TRUE,5.93314868502707e-12,2145,371,106,0.285714285714286,0.0494172494172494,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.34256220177539e-11,4941,371,184,0.495956873315364,0.0372394252175673,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.38616638497356e-11,88,371,20,0.0539083557951483,0.227272727272727,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.38616638497356e-11,88,371,20,0.0539083557951483,0.227272727272727,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.4419542523231e-11,276,392,32,0.0816326530612245,0.115942028985507,"GO:0031625","GO:MF","ubiquitin protein ligase binding",17314,4144,"GO:0044389"
"T1","Oligodendrocytes","3","brown",407,TRUE,3.12619907022567e-11,1134,371,70,0.188679245283019,0.0617283950617284,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T1","Oligodendrocytes","3","brown",407,TRUE,3.19168099597033e-11,718,308,59,0.191558441558442,0.0821727019498607,"REAC:R-HSA-5653656","REAC","Vesicle-mediated transport",10842,2567,"REAC:0000000"
"T1","Oligodendrocytes","3","brown",407,TRUE,3.28247540861921e-11,378,371,38,0.102425876010782,0.100529100529101,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T1","Oligodendrocytes","3","brown",407,TRUE,3.51854433980607e-11,186,371,27,0.0727762803234501,0.145161290322581,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T1","Oligodendrocytes","3","brown",407,TRUE,3.83696721720882e-11,26,386,12,0.0310880829015544,0.461538461538462,"GO:0016471","GO:CC","vacuolar proton-transporting V-type ATPase complex",16860,744,"GO:0005774, GO:0033176"
"T1","Oligodendrocytes","3","brown",407,TRUE,4.47517588416757e-11,144,371,24,0.0646900269541779,0.166666666666667,"GO:0016241","GO:BP","regulation of macroautophagy",16178,5244,"GO:0010506, GO:0016236"
"T1","Oligodendrocytes","3","brown",407,TRUE,5.01787301107595e-11,406,386,38,0.0984455958549223,0.0935960591133005,"GO:0005774","GO:CC","vacuolar membrane",16860,341,"GO:0005773, GO:0098588"
"T1","Oligodendrocytes","3","brown",407,TRUE,6.63996499620337e-11,4324,371,166,0.44743935309973,0.0383903792784459,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T1","Oligodendrocytes","3","brown",407,TRUE,7.70191192638771e-11,293,392,32,0.0816326530612245,0.109215017064846,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",17314,5996,"GO:0019899"
"T1","Oligodendrocytes","3","brown",407,TRUE,8.40083958516249e-11,999,308,71,0.230519480519481,0.0710710710710711,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.01859692142132e-10,296,371,33,0.0889487870619946,0.111486486486486,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.04161363191315e-10,1015,386,63,0.163212435233161,0.0620689655172414,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.04161363191315e-10,1015,386,63,0.163212435233161,0.0620689655172414,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.09244695197166e-10,798,371,56,0.150943396226415,0.0701754385964912,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.19448737653706e-10,1802,392,90,0.229591836734694,0.0499445061043285,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.50087994102997e-10,5725,386,199,0.515544041450777,0.0347598253275109,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.53606800455743e-10,99,371,20,0.0539083557951483,0.202020202020202,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.6683110558614e-10,894,386,58,0.150259067357513,0.0648769574944072,"GO:0099503","GO:CC","secretory vesicle",16860,3364,"GO:0031410"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.80088038584694e-10,17,386,10,0.0259067357512953,0.588235294117647,"GO:0033178","GO:CC","proton-transporting two-sector ATPase complex, catalytic domain",16860,1395,"GO:0016469, GO:0098796"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.86884706804413e-10,1658,386,85,0.22020725388601,0.0512665862484922,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T1","Oligodendrocytes","3","brown",407,TRUE,4.66557463421979e-10,50,243,15,0.0617283950617284,0.3,"KEGG:05110","KEGG","Vibrio cholerae infection",8484,424,"KEGG:00000"
"T1","Oligodendrocytes","3","brown",407,TRUE,5.39470244936344e-10,1136,386,66,0.170984455958549,0.0580985915492958,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T1","Oligodendrocytes","3","brown",407,TRUE,6.02959189032969e-10,82,371,18,0.0485175202156334,0.219512195121951,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T1","Oligodendrocytes","3","brown",407,TRUE,6.43629076369823e-10,646,386,47,0.121761658031088,0.0727554179566563,"GO:0005740","GO:CC","mitochondrial envelope",16860,311,"GO:0005739, GO:0031967"
"T1","Oligodendrocytes","3","brown",407,TRUE,7.03092872632802e-10,55,308,16,0.051948051948052,0.290909090909091,"REAC:R-HSA-9639288","REAC","Amino acids regulate mTORC1",10842,137,"REAC:R-HSA-9711097"
"T1","Oligodendrocytes","3","brown",407,TRUE,7.24808803774992e-10,107,371,20,0.0539083557951483,0.186915887850467,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T1","Oligodendrocytes","3","brown",407,TRUE,7.65182590314774e-10,2052,308,110,0.357142857142857,0.0536062378167641,"REAC:R-HSA-168256","REAC","Immune System",10842,1136,"REAC:0000000"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.0225672773636e-09,321,371,33,0.0889487870619946,0.102803738317757,"GO:0010506","GO:BP","regulation of autophagy",16178,4228,"GO:0006914, GO:0031329"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.04372762606041e-09,607,386,45,0.116580310880829,0.0741350906095552,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.07060117613844e-09,2254,371,104,0.280323450134771,0.0461401952085182,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.1323974518321e-09,1101,308,73,0.237012987012987,0.0663033605812897,"REAC:R-HSA-168249","REAC","Innate Immune System",10842,1170,"REAC:R-HSA-168256"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.22392770186482e-09,3750,371,147,0.39622641509434,0.0392,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.29988575114505e-09,57,308,16,0.051948051948052,0.280701754385965,"REAC:R-HSA-917937","REAC","Iron uptake and transport",10842,1243,"REAC:R-HSA-382551"
"T1","Oligodendrocytes","3","brown",407,TRUE,1.90190148351235e-09,65,371,16,0.0431266846361186,0.246153846153846,"GO:1902600","GO:BP","proton transmembrane transport",16178,22929,"GO:0098655, GO:0098662"
"T1","Oligodendrocytes","3","brown",407,TRUE,2.47032828034525e-09,375,386,34,0.0880829015544041,0.0906666666666667,"GO:0098852","GO:CC","lytic vacuole membrane",16860,3285,"GO:0000323, GO:0005774"
"T1","Oligodendrocytes","3","brown",407,TRUE,2.47032828034525e-09,375,386,34,0.0880829015544041,0.0906666666666667,"GO:0005765","GO:CC","lysosomal membrane",16860,333,"GO:0005764, GO:0098852"
"T1","Oligodendrocytes","3","brown",407,TRUE,2.67812544122729e-09,79,308,18,0.0584415584415584,0.227848101265823,"REAC:R-HSA-8852276","REAC","The role of GTSE1 in G2/M progression after G2 checkpoint",10842,2429,"REAC:R-HSA-69275"
