"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,2.68365456585943e-38,112,305,45,0.147540983606557,0.401785714285714,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,4.46303038594499e-38,120,305,46,0.150819672131148,0.383333333333333,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10842,297,"REAC:R-HSA-72613"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,4.46303038594499e-38,120,305,46,0.150819672131148,0.383333333333333,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10842,841,"REAC:R-HSA-72766"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.8800892122254e-37,90,305,41,0.134426229508197,0.455555555555556,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,5.80883807051173e-37,157,305,50,0.163934426229508,0.318471337579618,"REAC:R-HSA-9711097","REAC","Cellular response to starvation",10842,330,"REAC:R-HSA-2262752"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,6.22604949823312e-37,646,383,83,0.216710182767624,0.128482972136223,"GO:0005740","GO:CC","mitochondrial envelope",16860,311,"GO:0005739, GO:0031967"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.13800842528939e-36,456,383,71,0.185378590078329,0.155701754385965,"GO:0019866","GO:CC","organelle inner membrane",16860,823,"GO:0031090, GO:0031967"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.7769834754994e-36,94,305,41,0.134426229508197,0.436170212765957,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,2.81614737311115e-36,607,383,80,0.2088772845953,0.131795716639209,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,4.32836415180777e-36,271,249,61,0.244979919678715,0.225092250922509,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,6.11063110995174e-36,90,305,40,0.131147540983607,0.444444444444444,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.0981029434014e-35,134,249,46,0.184738955823293,0.343283582089552,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.25971094718589e-35,127,370,43,0.116216216216216,0.338582677165354,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,2.86966702557696e-35,113,305,43,0.140983606557377,0.380530973451327,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,5.34605917013933e-35,94,305,40,0.131147540983607,0.425531914893617,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,5.34605917013933e-35,94,305,40,0.131147540983607,0.425531914893617,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,6.15249515278334e-35,292,305,62,0.20327868852459,0.212328767123288,"REAC:R-HSA-72766","REAC","Translation",10842,2488,"REAC:R-HSA-392499"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,6.46917871171526e-35,155,383,45,0.117493472584856,0.290322580645161,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.08988873342099e-34,102,305,41,0.134426229508197,0.401960784313726,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.50781647570883e-34,96,305,40,0.131147540983607,0.416666666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.88493357606171e-34,88,370,37,0.1,0.420454545454545,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.88493357606171e-34,88,370,37,0.1,0.420454545454545,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,3.38558297736293e-34,363,249,67,0.269076305220884,0.184573002754821,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,3.75125511053598e-34,154,370,45,0.121621621621622,0.292207792207792,"GO:0002181","GO:BP","cytoplasmic translation",16178,736,"GO:0006412"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,4.76999679216626e-34,127,305,44,0.144262295081967,0.346456692913386,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,8.66728396428397e-34,186,370,48,0.12972972972973,0.258064516129032,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.28742775028898e-33,99,370,38,0.102702702702703,0.383838383838384,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,2.50570398291834e-33,160,370,45,0.121621621621622,0.28125,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,4.9837892788424e-33,474,249,74,0.29718875502008,0.156118143459916,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,9.70886817811461e-33,82,370,35,0.0945945945945946,0.426829268292683,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.17387549840605e-32,152,305,46,0.150819672131148,0.302631578947368,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,4.26614702295559e-32,107,370,38,0.102702702702703,0.355140186915888,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,4.89902737194012e-32,809,305,94,0.308196721311475,0.11619283065513,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,8.41732426891442e-32,117,305,41,0.134426229508197,0.35042735042735,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,9.51535527654114e-32,133,305,43,0.140983606557377,0.323308270676692,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.69519600101277e-31,92,383,35,0.0913838120104439,0.380434782608696,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.79957515857206e-31,153,249,45,0.180722891566265,0.294117647058824,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,4.15780149698057e-31,94,383,35,0.0913838120104439,0.372340425531915,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,4.97458708185027e-31,87,383,34,0.0887728459530026,0.390804597701149,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,5.63457979521863e-31,10755,383,346,0.903394255874674,0.0321710832171083,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.19549813521015e-30,116,305,40,0.131147540983607,0.344827586206897,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.19549813521015e-30,116,305,40,0.131147540983607,0.344827586206897,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10842,1560,"REAC:R-HSA-8953854"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.61193650092655e-30,177,305,47,0.154098360655738,0.265536723163842,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,2.64756596082366e-30,103,305,38,0.124590163934426,0.368932038834951,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,6.9268428609487e-30,382,249,64,0.257028112449799,0.167539267015707,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.29352623173799e-29,999,305,101,0.331147540983607,0.101101101101101,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,3.68179592981552e-29,5725,383,241,0.629242819843342,0.0420960698689956,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,4.46523187962822e-29,56,383,28,0.0731070496083551,0.5,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16860,856,"GO:0015934, GO:0022626"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,5.05953512708583e-29,1015,383,92,0.240208877284595,0.0906403940886699,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,5.05953512708583e-29,1015,383,92,0.240208877284595,0.0906403940886699,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.53451079684609e-28,249,370,49,0.132432432432432,0.196787148594378,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.38310936170985e-27,549,305,73,0.239344262295082,0.132969034608379,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,7.18340267087317e-27,1442,383,107,0.279373368146214,0.0742024965325936,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,8.86663021804765e-27,569,370,68,0.183783783783784,0.119507908611599,"GO:0006412","GO:BP","translation",16178,2194,"GO:0009059, GO:0010467, GO:0019538, GO:0043043"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.05614353310898e-26,112,383,34,0.0887728459530026,0.303571428571429,"GO:0015934","GO:CC","large ribosomal subunit",16860,709,"GO:0044391"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,2.5596137551859e-26,574,305,73,0.239344262295082,0.127177700348432,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,3.44832888525303e-26,734,370,76,0.205405405405405,0.103542234332425,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,5.23996704780389e-26,221,249,47,0.188755020080321,0.212669683257919,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,6.13396635242107e-26,62,385,27,0.0701298701298701,0.435483870967742,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,8.12930499683919e-26,590,370,68,0.183783783783784,0.115254237288136,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,9.87630601146565e-26,202,249,45,0.180722891566265,0.222772277227723,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,5.1156829586987e-25,370,305,58,0.19016393442623,0.156756756756757,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10842,1376,"REAC:R-HSA-1430728"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.95766040045104e-24,378,370,54,0.145945945945946,0.142857142857143,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,5.18488697212507e-24,232,249,46,0.184738955823293,0.198275862068966,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,6.24671567817907e-24,618,383,66,0.172323759791123,0.106796116504854,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,2.86297325554985e-23,182,305,41,0.134426229508197,0.225274725274725,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10842,1348,"REAC:R-HSA-8868773"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,3.49681836569611e-23,1452,370,103,0.278378378378378,0.0709366391184573,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",16178,22100,"GO:1901564, GO:1901576"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,2.64683112732605e-22,192,305,41,0.134426229508197,0.213541666666667,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10842,2656,"REAC:R-HSA-72312"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,3.59888686073742e-22,108,385,30,0.0779220779220779,0.277777777777778,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,2.1251692280106e-21,202,305,41,0.134426229508197,0.202970297029703,"REAC:R-HSA-72312","REAC","rRNA processing",10842,2654,"REAC:R-HSA-8953854"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,4.04444983682993e-21,708,370,68,0.183783783783784,0.096045197740113,"GO:0043604","GO:BP","amide biosynthetic process",16178,11153,"GO:0043603, GO:0044271"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.27908268574248e-20,2074,305,133,0.436065573770492,0.0641272902603664,"REAC:R-HSA-1430728","REAC","Metabolism",10842,1372,"REAC:0000000"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,3.22493431541223e-20,231,249,42,0.168674698795181,0.181818181818182,"KEGG:05171","KEGG","Coronavirus disease - COVID-19",8484,452,"KEGG:00000"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,4.71690427527805e-20,72,370,25,0.0675675675675676,0.347222222222222,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",16178,5122,"GO:0006754"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.20456877104697e-19,5231,383,209,0.545691906005222,0.039954119671191,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.579833588362e-19,46,370,21,0.0567567567567568,0.456521739130435,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",16178,1998,"GO:0019646, GO:0042775"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,5.08056616861628e-19,195,305,38,0.124590163934426,0.194871794871795,"REAC:R-HSA-9711123","REAC","Cellular response to chemical stress",10842,326,"REAC:R-HSA-2262752"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,6.50088327113394e-19,154,249,34,0.136546184738956,0.220779220779221,"KEGG:04932","KEGG","Non-alcoholic fatty liver disease",8484,389,"KEGG:00000"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,9.78832245345337e-19,89,370,26,0.0702702702702703,0.292134831460674,"GO:0006754","GO:BP","ATP biosynthetic process",16178,2479,"GO:0009152, GO:0009206, GO:0046034"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.68883018990478e-18,65,370,23,0.0621621621621622,0.353846153846154,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.8486972834721e-18,91,370,26,0.0702702702702703,0.285714285714286,"GO:0009145","GO:BP","purine nucleoside triphosphate biosynthetic process",16178,3349,"GO:0009142, GO:0009144"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.8486972834721e-18,91,370,26,0.0702702702702703,0.285714285714286,"GO:0009206","GO:BP","purine ribonucleoside triphosphate biosynthetic process",16178,3409,"GO:0009145, GO:0009201, GO:0009205"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.86473930418233e-18,41,385,19,0.0493506493506494,0.463414634146341,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",17314,1573,"GO:0009055, GO:0015453, GO:0050136"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.96495596459929e-18,1946,305,124,0.40655737704918,0.0637204522096608,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10842,1390,"REAC:0000000"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,2.59060220520663e-18,977,370,76,0.205405405405405,0.0777891504605936,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,3.33671442081268e-18,42,385,19,0.0493506493506494,0.452380952380952,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",17314,7412,"GO:0003954, GO:0003955"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,3.5088166392626e-18,121,383,28,0.0731070496083551,0.231404958677686,"GO:1990204","GO:CC","oxidoreductase complex",16860,3823,"GO:1902494"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,5.85808541508474e-18,43,385,19,0.0493506493506494,0.441860465116279,"GO:0003954","GO:MF","NADH dehydrogenase activity",17314,469,"GO:0016651"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,7.50080722125193e-18,148,385,30,0.0779220779220779,0.202702702702703,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,8.41583987144497e-18,96,370,26,0.0702702702702703,0.270833333333333,"GO:0009201","GO:BP","ribonucleoside triphosphate biosynthetic process",16178,3404,"GO:0009142, GO:0009199"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,9.80034025591737e-18,51,383,20,0.0522193211488251,0.392156862745098,"GO:0030964","GO:CC","NADH dehydrogenase complex",16860,1014,"GO:0098796, GO:1990204"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,9.80034025591737e-18,51,383,20,0.0522193211488251,0.392156862745098,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16860,318,"GO:0005746, GO:0045271, GO:0098800"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,9.80034025591737e-18,51,383,20,0.0522193211488251,0.392156862745098,"GO:0045271","GO:CC","respiratory chain complex I",16860,2171,"GO:0030964, GO:0098803, GO:1902495"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.563545954696e-17,616,385,57,0.148051948051948,0.0925324675324675,"GO:0005198","GO:MF","structural molecule activity",17314,1347,"GO:0003674"
"T0","GABA_neurons_expressing_GABA_receptors","13","blue",417,TRUE,1.56924579450736e-17,1506,385,93,0.241558441558442,0.0617529880478088,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
