"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","DA_neurons","6","black",518,TRUE,3.89976698148168e-05,2145,472,106,0.224576271186441,0.0494172494172494,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T0","DA_neurons","6","black",518,TRUE,4.25893787053495e-05,184,472,22,0.0466101694915254,0.119565217391304,"GO:0098739","GO:BP","import across plasma membrane",16178,19409,"GO:0055085, GO:0098657"
"T0","DA_neurons","6","black",518,TRUE,5.8180131030412e-05,524,472,40,0.0847457627118644,0.0763358778625954,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T0","DA_neurons","6","black",518,TRUE,6.06895599478148e-05,1168,472,68,0.144067796610169,0.0582191780821918,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T0","DA_neurons","6","black",518,TRUE,7.04084687015797e-05,16,487,7,0.0143737166324435,0.4375,"GO:0003756","GO:MF","protein disulfide isomerase activity",17314,358,"GO:0016864, GO:0140096"
"T0","DA_neurons","6","black",518,TRUE,7.04084687015797e-05,16,487,7,0.0143737166324435,0.4375,"GO:0016864","GO:MF","intramolecular oxidoreductase activity, transposing S-S bonds",17314,3041,"GO:0016860"
"T0","DA_neurons","6","black",518,TRUE,9.61409021390133e-05,117,496,16,0.032258064516129,0.136752136752137,"GO:0140534","GO:CC","endoplasmic reticulum protein-containing complex",16860,3559,"GO:0005783, GO:0032991"
"T0","DA_neurons","6","black",518,TRUE,0.00010173473458112,297,472,28,0.0593220338983051,0.0942760942760943,"GO:0007409","GO:BP","axonogenesis",16178,2939,"GO:0048667, GO:0048812, GO:0061564"
"T0","DA_neurons","6","black",518,TRUE,0.00010780508967003,848,472,54,0.114406779661017,0.0636792452830189,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T0","DA_neurons","6","black",518,TRUE,0.0001281715928461,330,487,28,0.0574948665297741,0.0848484848484849,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T0","DA_neurons","6","black",518,TRUE,0.00012940126230158,216,496,22,0.0443548387096774,0.101851851851852,"GO:0043025","GO:CC","neuronal cell body",16860,1848,"GO:0036477, GO:0044297"
"T0","DA_neurons","6","black",518,TRUE,0.00017125259380584,5466,472,214,0.453389830508475,0.0391511159897548,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T0","DA_neurons","6","black",518,TRUE,0.00018889766830327,1341,487,70,0.143737166324435,0.052199850857569,"GO:0044877","GO:MF","protein-containing complex binding",17314,6047,"GO:0005488"
"T0","DA_neurons","6","black",518,TRUE,0.0003217502809213,1693,496,84,0.169354838709677,0.0496160661547549,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T0","DA_neurons","6","black",518,TRUE,0.0003543873128507,1198,472,67,0.141949152542373,0.0559265442404007,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T0","DA_neurons","6","black",518,TRUE,0.00037721278943576,650,472,44,0.0932203389830508,0.0676923076923077,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T0","DA_neurons","6","black",518,TRUE,0.0004485368901639,338,472,29,0.0614406779661017,0.0857988165680473,"GO:0061564","GO:BP","axon development",16178,16051,"GO:0031175"
"T0","DA_neurons","6","black",518,TRUE,0.00048760514407873,11,472,6,0.0127118644067797,0.545454545454545,"GO:0034975","GO:BP","protein folding in endoplasmic reticulum",16178,9047,"GO:0006457"
"T0","DA_neurons","6","black",518,TRUE,0.0004911121600341,1731,472,87,0.184322033898305,0.0502599653379549,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T0","DA_neurons","6","black",518,TRUE,0.00056152625281683,682,472,45,0.0953389830508475,0.0659824046920821,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T0","DA_neurons","6","black",518,TRUE,0.00057249482144066,462,487,33,0.0677618069815195,0.0714285714285714,"GO:0140657","GO:MF","ATP-dependent activity",17314,10560,"GO:0003674"
"T0","DA_neurons","6","black",518,TRUE,0.00063397238558435,4941,472,195,0.413135593220339,0.0394656952034001,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T0","DA_neurons","6","black",518,TRUE,0.00071937737730662,3566,496,148,0.298387096774194,0.0415030846887269,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T0","DA_neurons","6","black",518,TRUE,0.00087839953848942,242,496,22,0.0443548387096774,0.0909090909090909,"GO:0044297","GO:CC","cell body",16860,2050,"GO:0110165"
"T0","DA_neurons","6","black",518,TRUE,0.00099390378520042,408,487,30,0.0616016427104723,0.0735294117647059,"GO:0030554","GO:MF","adenyl nucleotide binding",17314,3946,"GO:0017076"
"T0","DA_neurons","6","black",518,TRUE,0.00110595710604574,985,472,57,0.120762711864407,0.0578680203045685,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T0","DA_neurons","6","black",518,TRUE,0.00121734640969971,450,496,32,0.0645161290322581,0.0711111111111111,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T0","DA_neurons","6","black",518,TRUE,0.00125539725251995,1661,472,83,0.175847457627119,0.0499698976520169,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T0","DA_neurons","6","black",518,TRUE,0.00151812715654602,1247,472,67,0.141949152542373,0.053728949478749,"GO:0006508","GO:BP","proteolysis",16178,2259,"GO:0019538"
"T0","DA_neurons","6","black",518,TRUE,0.00155407101943097,379,472,30,0.0635593220338983,0.079155672823219,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T0","DA_neurons","6","black",518,TRUE,0.00163092603103756,550,472,38,0.0805084745762712,0.0690909090909091,"GO:0019941","GO:BP","modification-dependent protein catabolic process",16178,6301,"GO:0043632, GO:0051603"
"T0","DA_neurons","6","black",518,TRUE,0.00166446788608541,756,472,47,0.0995762711864407,0.0621693121693122,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T0","DA_neurons","6","black",518,TRUE,0.00172297571254941,13,472,6,0.0127118644067797,0.461538461538462,"GO:0042953","GO:BP","lipoprotein transport",16178,10809,"GO:0015031, GO:0044872"
"T0","DA_neurons","6","black",518,TRUE,0.00175159605966865,24,487,7,0.0143737166324435,0.291666666666667,"GO:0008331","GO:MF","high voltage-gated calcium channel activity",17314,1660,"GO:0005245"
"T0","DA_neurons","6","black",518,TRUE,0.00186073324106859,305,362,27,0.074585635359116,0.0885245901639344,"REAC:R-HSA-446203","REAC","Asparagine N-linked glycosylation",10842,164,"REAC:R-HSA-597592"
"T0","DA_neurons","6","black",518,TRUE,0.00194457487520469,4010,472,163,0.345338983050847,0.0406483790523691,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T0","DA_neurons","6","black",518,TRUE,0.0020391289031089,930,472,54,0.114406779661017,0.0580645161290323,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T0","DA_neurons","6","black",518,TRUE,0.00255126030933096,341,487,26,0.053388090349076,0.0762463343108504,"GO:0032559","GO:MF","adenyl ribonucleotide binding",17314,4457,"GO:0030554, GO:0032555"
"T0","DA_neurons","6","black",518,TRUE,0.00263994774192592,561,472,38,0.0805084745762712,0.0677361853832442,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",16178,11169,"GO:0009057"
"T0","DA_neurons","6","black",518,TRUE,0.00294098662652426,14,472,6,0.0127118644067797,0.428571428571429,"GO:0044872","GO:BP","lipoprotein localization",16178,11604,"GO:0008104"
"T0","DA_neurons","6","black",518,TRUE,0.00308802362875599,455,472,33,0.0699152542372881,0.0725274725274725,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T0","DA_neurons","6","black",518,TRUE,0.00311838287292556,303,487,24,0.0492813141683778,0.0792079207920792,"GO:0003729","GO:MF","mRNA binding",17314,351,"GO:0003723"
"T0","DA_neurons","6","black",518,TRUE,0.00321401399013816,134,487,15,0.0308008213552361,0.111940298507463,"GO:0015085","GO:MF","calcium ion transmembrane transporter activity",17314,2302,"GO:0046873"
"T0","DA_neurons","6","black",518,TRUE,0.00323025227271874,715,487,42,0.0862422997946612,0.0587412587412587,"GO:0000166","GO:MF","nucleotide binding",17314,31,"GO:1901265, GO:1901363"
"T0","DA_neurons","6","black",518,TRUE,0.00325462562357261,1120,472,61,0.129237288135593,0.0544642857142857,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T0","DA_neurons","6","black",518,TRUE,0.00334323749187657,716,487,42,0.0862422997946612,0.058659217877095,"GO:1901265","GO:MF","nucleoside phosphate binding",17314,10909,"GO:0097159"
"T0","DA_neurons","6","black",518,TRUE,0.00373913368666845,459,472,33,0.0699152542372881,0.0718954248366013,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T0","DA_neurons","6","black",518,TRUE,0.00420676373460925,440,472,32,0.0677966101694915,0.0727272727272727,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T0","DA_neurons","6","black",518,TRUE,0.00460370675278795,10755,496,360,0.725806451612903,0.0334728033472803,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","DA_neurons","6","black",518,TRUE,0.00506462096266829,10872,496,363,0.731854838709677,0.0333885209713024,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T0","DA_neurons","6","black",518,TRUE,0.00540230773707398,741,472,45,0.0953389830508475,0.0607287449392713,"GO:0098657","GO:BP","import into cell",16178,19355,"GO:0006810"
"T0","DA_neurons","6","black",518,TRUE,0.00599086799700706,139,472,16,0.0338983050847458,0.115107913669065,"GO:0006665","GO:BP","sphingolipid metabolic process",16178,2401,"GO:0006643, GO:1901564"
"T0","DA_neurons","6","black",518,TRUE,0.0061711301460564,13965,487,428,0.878850102669405,0.0306480486931615,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T0","DA_neurons","6","black",518,TRUE,0.00699185042711989,29,487,7,0.0143737166324435,0.241379310344828,"GO:0140142","GO:MF","nucleocytoplasmic carrier activity",17314,10422,"GO:0140104"
"T0","DA_neurons","6","black",518,TRUE,0.00701884448222502,615,487,37,0.0759753593429158,0.0601626016260163,"GO:0017076","GO:MF","purine nucleotide binding",17314,3134,"GO:0000166"
"T0","DA_neurons","6","black",518,TRUE,0.00728596465685224,1419,362,76,0.209944751381215,0.0535588442565187,"REAC:R-HSA-597592","REAC","Post-translational protein modification",10842,1726,"REAC:R-HSA-392499"
"T0","DA_neurons","6","black",518,TRUE,0.00789855251102769,542,472,36,0.076271186440678,0.0664206642066421,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",16178,2261,"GO:0019941"
"T0","DA_neurons","6","black",518,TRUE,0.0082560115314188,11983,496,392,0.790322580645161,0.0327130100976383,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T0","DA_neurons","6","black",518,TRUE,0.00846034503201203,26,362,7,0.0193370165745856,0.269230769230769,"REAC:R-HSA-901042","REAC","Calnexin/calreticulin cycle",10842,295,"REAC:R-HSA-532668"
"T0","DA_neurons","6","black",518,TRUE,0.00924131954050585,10,472,5,0.0105932203389831,0.5,"GO:0000101","GO:BP","sulfur amino acid transport",16178,46,"GO:0006865, GO:0072348"
"T0","DA_neurons","6","black",518,TRUE,0.00931864603995154,2131,496,94,0.189516129032258,0.0441107461285781,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T0","DA_neurons","6","black",518,TRUE,0.00948976776439584,2132,496,94,0.189516129032258,0.0440900562851782,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T0","DA_neurons","6","black",518,TRUE,0.00948976776439584,2132,496,94,0.189516129032258,0.0440900562851782,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T0","DA_neurons","6","black",518,TRUE,0.0100344269846636,413,487,28,0.0574948665297741,0.0677966101694915,"GO:0046873","GO:MF","metal ion transmembrane transporter activity",17314,6230,"GO:0008324, GO:0022890"
"T0","DA_neurons","6","black",518,TRUE,0.0114261003029245,285,487,22,0.0451745379876797,0.0771929824561404,"GO:0005524","GO:MF","ATP binding",17314,1500,"GO:0032559, GO:0035639"
"T0","DA_neurons","6","black",518,TRUE,0.0115390502193946,12730,496,411,0.828629032258065,0.0322859387274156,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","DA_neurons","6","black",518,TRUE,0.0119377591485416,624,362,41,0.113259668508287,0.0657051282051282,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T0","DA_neurons","6","black",518,TRUE,0.0122320614610941,463,472,32,0.0677966101694915,0.0691144708423326,"GO:0010498","GO:BP","proteasomal protein catabolic process",16178,4224,"GO:0030163, GO:0051603"
"T0","DA_neurons","6","black",518,TRUE,0.0122687011771894,558,487,34,0.0698151950718686,0.0609318996415771,"GO:0032553","GO:MF","ribonucleotide binding",17314,4451,"GO:0000166, GO:0097367"
"T0","DA_neurons","6","black",518,TRUE,0.0146656593214924,515,487,32,0.0657084188911704,0.0621359223300971,"GO:0022890","GO:MF","inorganic cation transmembrane transporter activity",17314,3812,"GO:0015318"
"T0","DA_neurons","6","black",518,TRUE,0.015096541994412,718,362,45,0.124309392265193,0.0626740947075209,"REAC:R-HSA-5653656","REAC","Vesicle-mediated transport",10842,2567,"REAC:0000000"
"T0","DA_neurons","6","black",518,TRUE,0.0154564706481326,44,487,8,0.0164271047227926,0.181818181818182,"GO:0016860","GO:MF","intramolecular oxidoreductase activity",17314,3037,"GO:0016853"
"T0","DA_neurons","6","black",518,TRUE,0.0157662257242068,117,472,14,0.0296610169491525,0.11965811965812,"GO:0098659","GO:BP","inorganic cation import across plasma membrane",16178,19357,"GO:0098662, GO:0099587"
"T0","DA_neurons","6","black",518,TRUE,0.0157662257242068,117,472,14,0.0296610169491525,0.11965811965812,"GO:0099587","GO:BP","inorganic ion import across plasma membrane",16178,19703,"GO:0098660, GO:0098739"
"T0","DA_neurons","6","black",518,TRUE,0.0157809309082039,333,496,24,0.0483870967741935,0.0720720720720721,"GO:0016607","GO:CC","nuclear speck",16860,768,"GO:0016604"
"T0","DA_neurons","6","black",518,TRUE,0.0158140306170435,1989,496,88,0.17741935483871,0.0442433383609854,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T0","DA_neurons","6","black",518,TRUE,0.0165360815375285,11,472,5,0.0105932203389831,0.454545454545455,"GO:0015824","GO:BP","proline transport",16178,4995,"GO:0015804"
"T0","DA_neurons","6","black",518,TRUE,0.0170080927719257,1993,496,88,0.17741935483871,0.0441545408931259,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T0","DA_neurons","6","black",518,TRUE,0.0171725814832939,62,276,9,0.0326086956521739,0.145161290322581,"KEGG:03250","KEGG","Viral life cycle - HIV-1",8484,223,"KEGG:00000"
"T0","DA_neurons","6","black",518,TRUE,0.0172106637652705,14633,472,452,0.957627118644068,0.0308890863117611,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T0","DA_neurons","6","black",518,TRUE,0.0172181882684128,2108,496,92,0.185483870967742,0.0436432637571157,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T0","DA_neurons","6","black",518,TRUE,0.0186587395404755,474,487,30,0.0616016427104723,0.0632911392405063,"GO:0035639","GO:MF","purine ribonucleoside triphosphate binding",17314,5351,"GO:0043168, GO:1901265, GO:1901363"
"T0","DA_neurons","6","black",518,TRUE,0.0190550780365125,546,487,33,0.0677618069815195,0.0604395604395604,"GO:0032555","GO:MF","purine ribonucleotide binding",17314,4453,"GO:0017076, GO:0032553"
"T0","DA_neurons","6","black",518,TRUE,0.0194426460076287,295,496,22,0.0443548387096774,0.0745762711864407,"GO:0000151","GO:CC","ubiquitin ligase complex",16860,23,"GO:0140535, GO:1990234"
"T0","DA_neurons","6","black",518,TRUE,0.0197419725962976,519,472,34,0.0720338983050847,0.0655105973025048,"GO:0010256","GO:BP","endomembrane system organization",16178,4071,"GO:0016043"
"T0","DA_neurons","6","black",518,TRUE,0.0201462866663245,138,487,14,0.0287474332648871,0.101449275362319,"GO:0043021","GO:MF","ribonucleoprotein complex binding",17314,5703,"GO:0044877"
"T0","DA_neurons","6","black",518,TRUE,0.0219509618346568,775,487,42,0.0862422997946612,0.0541935483870968,"GO:1901363","GO:MF","heterocyclic compound binding",17314,10912,"GO:0036094"
"T0","DA_neurons","6","black",518,TRUE,0.0223925552540486,545,472,35,0.0741525423728814,0.0642201834862385,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T0","DA_neurons","6","black",518,TRUE,0.0228872196395885,4904,487,178,0.365503080082136,0.0362969004893964,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T0","DA_neurons","6","black",518,TRUE,0.0230911777636186,202,362,19,0.0524861878453039,0.0940594059405941,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10842,2629,"REAC:R-HSA-72172"
"T0","DA_neurons","6","black",518,TRUE,0.0238912452901249,626,487,36,0.0739219712525667,0.0575079872204473,"GO:0015318","GO:MF","inorganic molecular entity transmembrane transporter activity",17314,2474,"GO:0022857"
"T0","DA_neurons","6","black",518,TRUE,0.0239401105078017,28,472,7,0.0148305084745763,0.25,"GO:0034063","GO:BP","stress granule assembly",16178,8673,"GO:0140694"
"T0","DA_neurons","6","black",518,TRUE,0.0257698855501981,276,362,23,0.0635359116022099,0.0833333333333333,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10842,1746,"REAC:R-HSA-8953854"
"T0","DA_neurons","6","black",518,TRUE,0.0262404932443745,344,496,24,0.0483870967741935,0.0697674418604651,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T0","DA_neurons","6","black",518,TRUE,0.0298202464465518,48,487,8,0.0164271047227926,0.166666666666667,"GO:0005245","GO:MF","voltage-gated calcium channel activity",17314,1373,"GO:0005262, GO:0022843"
"T0","DA_neurons","6","black",518,TRUE,0.0331051551220004,828,496,44,0.0887096774193548,0.0531400966183575,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T0","DA_neurons","6","black",518,TRUE,0.0346714374557297,131,276,13,0.0471014492753623,0.099236641221374,"KEGG:04142","KEGG","Lysosome",8484,279,"KEGG:00000"
"T0","DA_neurons","6","black",518,TRUE,0.0367318812946338,209,362,19,0.0524861878453039,0.0909090909090909,"REAC:R-HSA-72172","REAC","mRNA Splicing",10842,2628,"REAC:R-HSA-72203"
"T0","DA_neurons","6","black",518,TRUE,0.0400131710292932,9,487,4,0.0082135523613963,0.444444444444444,"GO:0005388","GO:MF","P-type calcium transporter activity",17314,1455,"GO:0015085, GO:0015662, GO:0019829"
"T0","DA_neurons","6","black",518,TRUE,0.0436043249109188,247,487,19,0.0390143737166324,0.0769230769230769,"GO:0008514","GO:MF","organic anion transmembrane transporter activity",17314,1769,"GO:0022857"
"T0","DA_neurons","6","black",518,TRUE,0.0446679300132888,1060,472,55,0.116525423728814,0.0518867924528302,"GO:0055085","GO:BP","transmembrane transport",16178,14701,"GO:0006810, GO:0009987"
"T0","DA_neurons","6","black",518,TRUE,0.0460404449568652,181,472,17,0.0360169491525424,0.0939226519337017,"GO:0006643","GO:BP","membrane lipid metabolic process",16178,2381,"GO:0044255"
"T0","DA_neurons","6","black",518,TRUE,0.0463487808122392,17,487,5,0.0102669404517454,0.294117647058824,"GO:0061608","GO:MF","nuclear import signal receptor activity",17314,8425,"GO:0140142"
"T0","DA_neurons","6","black",518,TRUE,0.0481489167775033,842,496,44,0.0887096774193548,0.0522565320665083,"GO:1990234","GO:CC","transferase complex",16860,3836,"GO:1902494"
"T0","DA_neurons","6","black",518,TRUE,0.0493624611048179,3,472,3,0.00635593220338983,1,"GO:0015823","GO:BP","phenylalanine transport",16178,4994,"GO:0046942, GO:0071705"
"T0","DA_neurons","6","black",518,TRUE,0.0493624611048179,3,472,3,0.00635593220338983,1,"GO:0015821","GO:BP","methionine transport",16178,4992,"GO:0000101"
"T0","DA_neurons","6","black",518,TRUE,0.0494447667240234,182,472,17,0.0360169491525424,0.0934065934065934,"GO:0006457","GO:BP","protein folding",16178,2227,"GO:0009987, GO:0051604"
"T0","DA_neurons","6","blue",398,TRUE,1.48825468804173e-09,828,368,52,0.141304347826087,0.0628019323671498,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T0","DA_neurons","6","blue",398,TRUE,9.34271507119924e-09,650,350,45,0.128571428571429,0.0692307692307692,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T0","DA_neurons","6","blue",398,TRUE,1.42704043082565e-08,1602,368,76,0.206521739130435,0.0474406991260924,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T0","DA_neurons","6","blue",398,TRUE,4.94888692788066e-08,1661,350,78,0.222857142857143,0.0469596628537026,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T0","DA_neurons","6","blue",398,TRUE,6.03773767639685e-08,1587,368,74,0.201086956521739,0.0466288594833018,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T0","DA_neurons","6","blue",398,TRUE,9.52684671178091e-08,679,368,43,0.116847826086957,0.0633284241531664,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
