"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T6","Oligodendrocytes","3","black",409,TRUE,0.00039626462543302,5358,336,156,0.464285714285714,0.0291153415453527,"GO:1901360","GO:BP","organic cyclic compound metabolic process",16178,21926,"GO:0071704"
"T6","Oligodendrocytes","3","black",409,TRUE,0.00043214637676886,2428,336,86,0.255952380952381,0.0354200988467875,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T6","Oligodendrocytes","3","black",409,TRUE,0.0005813819958463,4505,336,136,0.404761904761905,0.030188679245283,"GO:0090304","GO:BP","nucleic acid metabolic process",16178,18717,"GO:0006139, GO:0043170"
"T6","Oligodendrocytes","3","black",409,TRUE,0.00176730826058252,4027,336,123,0.366071428571429,0.0305438291532158,"GO:0016070","GO:BP","RNA metabolic process",16178,5158,"GO:0090304"
"T6","Oligodendrocytes","3","black",409,TRUE,0.00403673930552455,1825,336,67,0.199404761904762,0.0367123287671233,"GO:0010558","GO:BP","negative regulation of macromolecule biosynthetic process",16178,4260,"GO:0009059, GO:0010556, GO:0010605, GO:0031327"
"T6","Oligodendrocytes","3","black",409,TRUE,0.00448027915746741,5826,336,162,0.482142857142857,0.0278063851699279,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T6","Oligodendrocytes","3","black",409,TRUE,0.00540138941840683,5388,336,152,0.452380952380952,0.0282108389012621,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T6","Oligodendrocytes","3","black",409,TRUE,0.00644911619033754,5313,336,150,0.446428571428571,0.0282326369282891,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T6","Oligodendrocytes","3","black",409,TRUE,0.00727323703030632,303,352,19,0.0539772727272727,0.0627062706270627,"GO:0003729","GO:MF","mRNA binding",17314,351,"GO:0003723"
"T6","Oligodendrocytes","3","black",409,TRUE,0.00734706413407281,1857,336,67,0.199404761904762,0.0360796984383414,"GO:0051172","GO:BP","negative regulation of nitrogen compound metabolic process",16178,13996,"GO:0006807, GO:0009892, GO:0051171"
"T6","Oligodendrocytes","3","black",409,TRUE,0.00835114631317977,1864,336,67,0.199404761904762,0.0359442060085837,"GO:0031327","GO:BP","negative regulation of cellular biosynthetic process",16178,7376,"GO:0009890, GO:0031324, GO:0031326, GO:0044249"
"T6","Oligodendrocytes","3","black",409,TRUE,0.00983149155446065,1873,336,67,0.199404761904762,0.0357714895888948,"GO:0009890","GO:BP","negative regulation of biosynthetic process",16178,3788,"GO:0009058, GO:0009889, GO:0009892"
"T6","Oligodendrocytes","3","black",409,TRUE,0.0113818894919671,6604,336,177,0.526785714285714,0.0268019382192611,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T6","Oligodendrocytes","3","black",409,TRUE,0.0151504002295441,5297,336,148,0.44047619047619,0.0279403435907117,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T6","Oligodendrocytes","3","black",409,TRUE,0.0159136563700966,4283,336,125,0.37202380952381,0.0291851505953771,"GO:0010468","GO:BP","regulation of gene expression",16178,4208,"GO:0010467, GO:0010556"
"T6","Oligodendrocytes","3","black",409,TRUE,0.0159284563682756,5231,336,138,0.410714285714286,0.0263811890651883,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T6","Oligodendrocytes","3","black",409,TRUE,0.0195929727190976,6702,336,178,0.529761904761905,0.0265592360489406,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T6","Oligodendrocytes","3","black",409,TRUE,0.0210853785302016,6662,336,177,0.526785714285714,0.026568598018613,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T6","Oligodendrocytes","3","black",409,TRUE,0.0213871269604503,4791,336,136,0.404761904761905,0.0283865581298268,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T6","Oligodendrocytes","3","black",409,TRUE,0.0238489076636222,4404,336,127,0.37797619047619,0.0288374205267938,"GO:0010556","GO:BP","regulation of macromolecule biosynthetic process",16178,4258,"GO:0009059, GO:0031326, GO:0060255"
"T6","Oligodendrocytes","3","black",409,TRUE,0.0271185348299442,1506,352,53,0.150568181818182,0.0351925630810093,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T6","Oligodendrocytes","3","black",409,TRUE,0.0322214855230808,1197,336,47,0.139880952380952,0.0392648287385129,"GO:0051253","GO:BP","negative regulation of RNA metabolic process",16178,14048,"GO:0010605, GO:0016070, GO:0045934, GO:0051252"
"T6","Oligodendrocytes","3","black",409,TRUE,0.039390873606071,10755,336,246,0.732142857142857,0.0228730822873082,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T6","Oligodendrocytes","3","blue",431,TRUE,0.00303274099713468,4904,343,135,0.393586005830904,0.0275285481239804,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T6","Oligodendrocytes","3","blue",431,TRUE,0.00365002610508322,2056,343,69,0.201166180758017,0.0335603112840467,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T6","Oligodendrocytes","3","blue",431,TRUE,0.00865119184595369,2069,343,68,0.198250728862974,0.0328661188980184,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T6","Oligodendrocytes","3","blue",431,TRUE,0.0108777156252271,1658,338,57,0.168639053254438,0.03437876960193,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T6","Oligodendrocytes","3","blue",431,TRUE,0.0171607188043289,108,158,9,0.0569620253164557,0.0833333333333333,"KEGG:04931","KEGG","Insulin resistance",8484,388,"KEGG:00000"
"T6","Oligodendrocytes","3","blue",431,TRUE,0.0212152880072543,12,338,4,0.0118343195266272,0.333333333333333,"GO:0097550","GO:CC","transcription preinitiation complex",16860,3058,"GO:0032993"
"T6","Oligodendrocytes","3","blue",431,TRUE,0.0268029320968717,140,158,10,0.0632911392405063,0.0714285714285714,"KEGG:04120","KEGG","Ubiquitin mediated proteolysis",8484,270,"KEGG:00000"
"T6","Oligodendrocytes","3","blue",431,TRUE,0.0318428455247105,93,158,8,0.0506329113924051,0.0860215053763441,"KEGG:04520","KEGG","Adherens junction",8484,316,"KEGG:00000"
"T6","Oligodendrocytes","3","blue",431,TRUE,0.0338522450321056,804,343,33,0.0962099125364431,0.041044776119403,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T6","Oligodendrocytes","3","brown",489,TRUE,9.24872972878495e-11,6709,420,240,0.571428571428571,0.0357728424504397,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T6","Oligodendrocytes","3","brown",489,TRUE,1.08345120368085e-10,13667,420,392,0.933333333333333,0.0286822272627497,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T6","Oligodendrocytes","3","brown",489,TRUE,4.16792462576045e-10,4111,420,167,0.397619047619048,0.0406227195329604,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T6","Oligodendrocytes","3","brown",489,TRUE,2.77314470799507e-09,4410,420,173,0.411904761904762,0.0392290249433107,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T6","Oligodendrocytes","3","brown",489,TRUE,7.2874018157863e-09,2428,408,115,0.281862745098039,0.0473640856672158,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T6","Oligodendrocytes","3","brown",489,TRUE,2.15141599327693e-07,10872,420,328,0.780952380952381,0.0301692420897719,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T6","Oligodendrocytes","3","brown",489,TRUE,2.63666976008648e-07,2256,408,105,0.257352941176471,0.0465425531914894,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T6","Oligodendrocytes","3","brown",489,TRUE,3.08202569805385e-07,3317,408,138,0.338235294117647,0.0416038589086524,"GO:0051252","GO:BP","regulation of RNA metabolic process",16178,14047,"GO:0016070, GO:0019219, GO:0060255"
"T6","Oligodendrocytes","3","brown",489,TRUE,9.33851862189134e-07,2213,408,102,0.25,0.0460912788070493,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T6","Oligodendrocytes","3","brown",489,TRUE,1.43894434469697e-06,3592,408,144,0.352941176470588,0.0400890868596882,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",16178,5786,"GO:0006139, GO:0031323, GO:0051171, GO:0080090"
"T6","Oligodendrocytes","3","brown",489,TRUE,2.47565134052875e-06,11912,420,347,0.826190476190476,0.0291302887844191,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T6","Oligodendrocytes","3","brown",489,TRUE,3.4197836216748e-06,4791,408,177,0.433823529411765,0.036944270507201,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T6","Oligodendrocytes","3","brown",489,TRUE,4.22603956604649e-06,5757,408,203,0.497549019607843,0.03526142087893,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T6","Oligodendrocytes","3","brown",489,TRUE,4.37585063515128e-06,4027,408,155,0.379901960784314,0.038490191209337,"GO:0016070","GO:BP","RNA metabolic process",16178,5158,"GO:0090304"
"T6","Oligodendrocytes","3","brown",489,TRUE,5.43411854522291e-06,5231,420,184,0.438095238095238,0.0351749187535844,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T6","Oligodendrocytes","3","brown",489,TRUE,6.3986049779581e-06,4505,408,168,0.411764705882353,0.037291897891232,"GO:0090304","GO:BP","nucleic acid metabolic process",16178,18717,"GO:0006139, GO:0043170"
"T6","Oligodendrocytes","3","brown",489,TRUE,7.0704728041933e-06,11983,420,347,0.826190476190476,0.0289576900609196,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T6","Oligodendrocytes","3","brown",489,TRUE,7.7938123583427e-06,4911,408,179,0.438725490196078,0.0364487884341275,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T6","Oligodendrocytes","3","brown",489,TRUE,7.88750024050332e-06,5313,408,190,0.465686274509804,0.0357613401091662,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T6","Oligodendrocytes","3","brown",489,TRUE,8.41816667528138e-06,3143,408,128,0.313725490196078,0.0407254215717467,"GO:0006351","GO:BP","DNA-templated transcription",16178,2151,"GO:0010467, GO:0032774"
"T6","Oligodendrocytes","3","brown",489,TRUE,9.81614030494015e-06,2404,408,105,0.257352941176471,0.0436772046589018,"GO:0006366","GO:BP","transcription by RNA polymerase II",16178,2164,"GO:0006351"
"T6","Oligodendrocytes","3","brown",489,TRUE,1.3215995704166e-05,76,195,12,0.0615384615384615,0.157894736842105,"KEGG:05220","KEGG","Chronic myeloid leukemia",8484,471,"KEGG:00000"
"T6","Oligodendrocytes","3","brown",489,TRUE,1.53604441682632e-05,3173,408,128,0.313725490196078,0.0403403718878033,"GO:0032774","GO:BP","RNA biosynthetic process",16178,8092,"GO:0009059, GO:0016070, GO:0034654"
"T6","Oligodendrocytes","3","brown",489,TRUE,2.06622128038354e-05,7881,408,255,0.625,0.0323562999619338,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T6","Oligodendrocytes","3","brown",489,TRUE,2.24796026049405e-05,12730,420,361,0.85952380952381,0.0283582089552239,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T6","Oligodendrocytes","3","brown",489,TRUE,2.66788445793976e-05,1857,408,86,0.21078431372549,0.0463112547119009,"GO:0051172","GO:BP","negative regulation of nitrogen compound metabolic process",16178,13996,"GO:0006807, GO:0009892, GO:0051171"
"T6","Oligodendrocytes","3","brown",489,TRUE,3.23749359221599e-05,1449,408,72,0.176470588235294,0.0496894409937888,"GO:0051254","GO:BP","positive regulation of RNA metabolic process",16178,14049,"GO:0010604, GO:0016070, GO:0045935, GO:0051252"
"T6","Oligodendrocytes","3","brown",489,TRUE,3.60608084072577e-05,5468,420,187,0.445238095238095,0.0341989758595465,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T6","Oligodendrocytes","3","brown",489,TRUE,3.60608084072577e-05,5468,420,187,0.445238095238095,0.0341989758595465,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T6","Oligodendrocytes","3","brown",489,TRUE,3.60608084072577e-05,5468,420,187,0.445238095238095,0.0341989758595465,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T6","Oligodendrocytes","3","brown",489,TRUE,4.29363474110425e-05,379,431,29,0.0672853828306264,0.0765171503957784,"GO:0004674","GO:MF","protein serine/threonine kinase activity",17314,977,"GO:0004672"
"T6","Oligodendrocytes","3","brown",489,TRUE,4.37218077405988e-05,1636,408,78,0.191176470588235,0.0476772616136919,"GO:0045935","GO:BP","positive regulation of nucleobase-containing compound metabolic process",16178,12127,"GO:0006139, GO:0019219, GO:0031325, GO:0051173"
"T6","Oligodendrocytes","3","brown",489,TRUE,4.76969495989202e-05,310,408,27,0.0661764705882353,0.0870967741935484,"GO:0031331","GO:BP","positive regulation of cellular catabolic process",16178,7380,"GO:0009896, GO:0031325, GO:0031329, GO:0044248"
"T6","Oligodendrocytes","3","brown",489,TRUE,5.46784478942435e-05,1825,408,84,0.205882352941176,0.046027397260274,"GO:0010558","GO:BP","negative regulation of macromolecule biosynthetic process",16178,4260,"GO:0009059, GO:0010556, GO:0010605, GO:0031327"
"T6","Oligodendrocytes","3","brown",489,TRUE,5.51877045597528e-05,3005,408,121,0.29656862745098,0.0402662229617304,"GO:0006355","GO:BP","regulation of DNA-templated transcription",16178,2155,"GO:0006351, GO:0010468, GO:2001141"
"T6","Oligodendrocytes","3","brown",489,TRUE,6.74771373222572e-05,1864,408,85,0.208333333333333,0.0456008583690987,"GO:0031327","GO:BP","negative regulation of cellular biosynthetic process",16178,7376,"GO:0009890, GO:0031324, GO:0031326, GO:0044249"
"T6","Oligodendrocytes","3","brown",489,TRUE,7.12424092997451e-05,739,420,43,0.102380952380952,0.0581867388362652,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T6","Oligodendrocytes","3","brown",489,TRUE,7.82182955819692e-05,3023,408,121,0.29656862745098,0.0400264637777043,"GO:2001141","GO:BP","regulation of RNA biosynthetic process",16178,27046,"GO:0010556, GO:0032774, GO:0051252"
"T6","Oligodendrocytes","3","brown",489,TRUE,8.39490101744238e-05,1873,408,85,0.208333333333333,0.0453817405232248,"GO:0009890","GO:BP","negative regulation of biosynthetic process",16178,3788,"GO:0009058, GO:0009889, GO:0009892"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.000113304617904,5297,408,185,0.45343137254902,0.0349254294883897,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00015764687002597,8309,408,262,0.642156862745098,0.0315320736550728,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00018326480731035,4420,408,160,0.392156862745098,0.0361990950226244,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00019308983180786,2285,408,97,0.237745098039216,0.0424507658643326,"GO:0006357","GO:BP","regulation of transcription by RNA polymerase II",16178,2157,"GO:0006355, GO:0006366"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00022603890222061,3590,408,136,0.333333333333333,0.037883008356546,"GO:0018130","GO:BP","heterocycle biosynthetic process",16178,5424,"GO:0044249, GO:0046483"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00026338887039192,3530,408,134,0.32843137254902,0.0379603399433428,"GO:0034654","GO:BP","nucleobase-containing compound biosynthetic process",16178,9009,"GO:0006139, GO:0018130, GO:0019438, GO:0044271, GO:1901362"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00030061587152587,474,408,33,0.0808823529411765,0.069620253164557,"GO:0009896","GO:BP","positive regulation of catabolic process",16178,3794,"GO:0009056, GO:0009893, GO:0009894"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00040100678843929,4977,408,174,0.426470588235294,0.0349608197709464,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",16178,2004,"GO:0006725, GO:0034641, GO:0044238, GO:0046483, GO:1901360"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.000405979163321,620,431,37,0.08584686774942,0.0596774193548387,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00043986992741852,184,408,19,0.0465686274509804,0.103260869565217,"GO:1902115","GO:BP","regulation of organelle assembly",16178,22568,"GO:0033043, GO:0044087, GO:0070925"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00047328681639305,3599,408,135,0.330882352941176,0.0375104195609892,"GO:0019438","GO:BP","aromatic compound biosynthetic process",16178,5983,"GO:0006725, GO:0044249"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00049479791961768,16,420,6,0.0142857142857143,0.375,"GO:0030014","GO:CC","CCR4-NOT complex",16860,862,"GO:0140535"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00054862016951428,3712,408,138,0.338235294117647,0.037176724137931,"GO:1901362","GO:BP","organic cyclic compound biosynthetic process",16178,21928,"GO:1901360, GO:1901576"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00061566769301111,4283,408,154,0.377450980392157,0.0359561055335046,"GO:0010468","GO:BP","regulation of gene expression",16178,4208,"GO:0010467, GO:0010556"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00071509302182628,5725,420,188,0.447619047619048,0.0328384279475983,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00098078294960302,515,431,32,0.074245939675174,0.0621359223300971,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00103822836453517,1168,408,58,0.142156862745098,0.0496575342465753,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00123870330920716,9757,408,293,0.718137254901961,0.0300297222506918,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00126942814618389,5130,408,176,0.431372549019608,0.034307992202729,"GO:0046483","GO:BP","heterocycle metabolic process",16178,12593,"GO:0044237"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.001302312569507,4404,408,156,0.382352941176471,0.0354223433242507,"GO:0010556","GO:BP","regulation of macromolecule biosynthetic process",16178,4258,"GO:0009059, GO:0031326, GO:0060255"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.0013551469668206,136,195,13,0.0666666666666667,0.0955882352941176,"KEGG:05135","KEGG","Yersinia infection",8484,432,"KEGG:00000"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00137379544667165,606,408,37,0.0906862745098039,0.0610561056105611,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00170169962998854,2491,408,100,0.245098039215686,0.0401445202729827,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.0018009743864106,5155,408,176,0.431372549019608,0.0341416100872939,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",16178,2457,"GO:0044237"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00210323308706219,2145,408,89,0.218137254901961,0.0414918414918415,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00216704704831162,842,420,43,0.102380952380952,0.0510688836104513,"GO:1990234","GO:CC","transferase complex",16860,3836,"GO:1902494"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00217142544940646,2537,408,101,0.247549019607843,0.0398108001576665,"GO:0009966","GO:BP","regulation of signal transduction",16178,3842,"GO:0007165, GO:0010646, GO:0023051, GO:0048583"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00221840189313733,2804,408,109,0.267156862745098,0.0388730385164051,"GO:0023051","GO:BP","regulation of signaling",16178,6876,"GO:0023052, GO:0050789"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00225595802921442,1081,408,54,0.132352941176471,0.0499537465309898,"GO:0045892","GO:BP","negative regulation of DNA-templated transcription",16178,12088,"GO:0006351, GO:0006355, GO:1902679"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00226099807278005,804,431,42,0.0974477958236659,0.0522388059701493,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00246441708799765,165,195,14,0.0717948717948718,0.0848484848484849,"KEGG:04140","KEGG","Autophagy - animal",8484,277,"KEGG:00000"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00248204374991734,8726,408,267,0.654411764705882,0.0305982122392849,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T6","Oligodendrocytes","3","brown",489,TRUE,0.00253765992879635,1007,431,49,0.11368909512761,0.0486593843098312,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
