"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Microglia","19","black",260,TRUE,0.0226105604746613,10755,226,171,0.756637168141593,0.0158995815899582,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Microglia","19","black",260,TRUE,0.0283382174767616,218,123,11,0.0894308943089431,0.0504587155963303,"KEGG:05166","KEGG","Human T-cell leukemia virus 1 infection",8484,447,"KEGG:00000"
"T2","Microglia","19","black",260,TRUE,0.0295160907362859,1168,227,35,0.154185022026432,0.0299657534246575,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T2","Microglia","19","black",260,TRUE,0.0369038568727866,1518,162,41,0.253086419753086,0.0270092226613966,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10842,1011,"REAC:0000000"
"T2","Microglia","19","black",260,TRUE,0.0370793203363212,371,227,17,0.0748898678414097,0.045822102425876,"GO:0072594","GO:BP","establishment of protein localization to organelle",16178,17976,"GO:0033365, GO:0045184"
"T2","Microglia","19","black",260,TRUE,0.0418021719590304,19,237,4,0.0168776371308017,0.210526315789474,"GO:0140035","GO:MF","ubiquitination-like modification-dependent protein binding",17314,10395,"GO:0140030"
"T2","Microglia","19","black",260,TRUE,0.0449910265794634,6709,226,117,0.517699115044248,0.0174392606945894,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T2","Microglia","19","blue",301,TRUE,1.2871485515878e-09,5231,256,132,0.515625,0.0252341808449627,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","Microglia","19","blue",301,TRUE,1.83799033599706e-06,999,194,45,0.231958762886598,0.045045045045045,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T2","Microglia","19","blue",301,TRUE,8.33020432763398e-06,3566,256,92,0.359375,0.0257992148065059,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T2","Microglia","19","blue",301,TRUE,2.06192868449856e-05,1513,258,54,0.209302325581395,0.0356906807666887,"GO:0141124","GO:BP","intracellular signaling cassette",16178,20599,"GO:0035556"
"T2","Microglia","19","blue",301,TRUE,2.57545349841058e-05,13965,271,250,0.922509225092251,0.0179018976011457,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T2","Microglia","19","blue",301,TRUE,7.80021559660575e-05,794,194,36,0.185567010309278,0.0453400503778338,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T2","Microglia","19","blue",301,TRUE,8.78082376907925e-05,1988,258,63,0.244186046511628,0.0316901408450704,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T2","Microglia","19","blue",301,TRUE,0.00015312815959457,12,256,5,0.01953125,0.416666666666667,"GO:0031209","GO:CC","SCAR complex",16860,1060,"GO:0005737, GO:0032991"
"T2","Microglia","19","blue",301,TRUE,0.00016341106514043,574,194,29,0.149484536082474,0.0505226480836237,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T2","Microglia","19","blue",301,TRUE,0.00022040326273032,549,194,28,0.144329896907216,0.0510018214936248,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T2","Microglia","19","blue",301,TRUE,0.00036343991730267,809,194,35,0.180412371134021,0.0432632880098888,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T2","Microglia","19","blue",301,TRUE,0.00039278065822135,679,271,29,0.107011070110701,0.0427098674521355,"GO:0042803","GO:MF","protein homodimerization activity",17314,5645,"GO:0042802, GO:0046983"
"T2","Microglia","19","blue",301,TRUE,0.0004021528956498,1993,256,57,0.22265625,0.0286001003512293,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T2","Microglia","19","blue",301,TRUE,0.00045285904757629,780,194,34,0.175257731958763,0.0435897435897436,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T2","Microglia","19","blue",301,TRUE,0.00047110100057951,803,271,32,0.118081180811808,0.0398505603985056,"GO:0046983","GO:MF","protein dimerization activity",17314,6272,"GO:0005515"
"T2","Microglia","19","blue",301,TRUE,0.0004857551880655,10755,256,198,0.7734375,0.0184100418410042,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Microglia","19","blue",301,TRUE,0.00062318542669624,1767,194,58,0.298969072164948,0.0328239954725523,"REAC:R-HSA-1643685","REAC","Disease",10842,721,"REAC:0000000"
"T2","Microglia","19","blue",301,TRUE,0.00066448108687845,564,258,27,0.104651162790698,0.0478723404255319,"GO:0046649","GO:BP","lymphocyte activation",16178,12692,"GO:0045321"
"T2","Microglia","19","blue",301,TRUE,0.00066569665325092,905,258,36,0.13953488372093,0.0397790055248619,"GO:0051130","GO:BP","positive regulation of cellular component organization",16178,13955,"GO:0016043, GO:0048522, GO:0051128"
"T2","Microglia","19","blue",301,TRUE,0.00075700811168467,11,258,5,0.0193798449612403,0.454545454545455,"GO:0051127","GO:BP","positive regulation of actin nucleation",16178,13952,"GO:0045010, GO:0051125, GO:0051495, GO:1902905"
"T2","Microglia","19","blue",301,TRUE,0.00076757979147932,217,194,16,0.0824742268041237,0.0737327188940092,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10842,2231,"REAC:R-HSA-422475"
"T2","Microglia","19","blue",301,TRUE,0.00083079370104109,1989,256,56,0.21875,0.0281548516842634,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T2","Microglia","19","blue",301,TRUE,0.00108725030916125,2108,256,58,0.2265625,0.0275142314990512,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T2","Microglia","19","blue",301,TRUE,0.00109908276769161,231,148,15,0.101351351351351,0.0649350649350649,"KEGG:05171","KEGG","Coronavirus disease - COVID-19",8484,452,"KEGG:00000"
"T2","Microglia","19","blue",301,TRUE,0.00117586225549416,714,256,28,0.109375,0.0392156862745098,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T2","Microglia","19","blue",301,TRUE,0.00130141809217448,1224,258,43,0.166666666666667,0.0351307189542484,"GO:0002682","GO:BP","regulation of immune system process",16178,1207,"GO:0002376, GO:0050789"
"T2","Microglia","19","blue",301,TRUE,0.00141400455099929,814,258,33,0.127906976744186,0.0405405405405405,"GO:0001775","GO:BP","cell activation",16178,445,"GO:0009987, GO:0032501"
"T2","Microglia","19","blue",301,TRUE,0.00147090563593684,152,194,13,0.0670103092783505,0.0855263157894737,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T2","Microglia","19","blue",301,TRUE,0.00150244305720734,777,258,32,0.124031007751938,0.0411840411840412,"GO:0030334","GO:BP","regulation of cell migration",16178,7017,"GO:0016477, GO:2000145"
"T2","Microglia","19","blue",301,TRUE,0.0015241747843602,2131,256,58,0.2265625,0.0272172688878461,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T2","Microglia","19","blue",301,TRUE,0.00154646793126958,2132,256,58,0.2265625,0.0272045028142589,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T2","Microglia","19","blue",301,TRUE,0.00154646793126958,2132,256,58,0.2265625,0.0272045028142589,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T2","Microglia","19","blue",301,TRUE,0.00174038314340093,4752,258,112,0.434108527131783,0.0235690235690236,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T2","Microglia","19","blue",301,TRUE,0.0018859175946875,1155,258,41,0.158914728682171,0.0354978354978355,"GO:0050790","GO:BP","regulation of catalytic activity",16178,13688,"GO:0065009"
"T2","Microglia","19","blue",301,TRUE,0.00202194822796745,90,194,10,0.0515463917525773,0.111111111111111,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T2","Microglia","19","blue",301,TRUE,0.00202194822796745,90,194,10,0.0515463917525773,0.111111111111111,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T2","Microglia","19","blue",301,TRUE,0.00203660913422432,133,194,12,0.0618556701030928,0.0902255639097744,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T2","Microglia","19","blue",301,TRUE,0.00211537730747227,869,258,34,0.131782945736434,0.0391254315304948,"GO:0002684","GO:BP","positive regulation of immune system process",16178,1209,"GO:0002376, GO:0002682, GO:0048518"
"T2","Microglia","19","blue",301,TRUE,0.00232060720535417,1251,258,43,0.166666666666667,0.0343725019984013,"GO:0051240","GO:BP","positive regulation of multicellular organismal process",16178,14038,"GO:0032501, GO:0048518, GO:0051239"
"T2","Microglia","19","blue",301,TRUE,0.00251886810131669,157,258,13,0.0503875968992248,0.0828025477707006,"GO:0051495","GO:BP","positive regulation of cytoskeleton organization",16178,14205,"GO:0007010, GO:0010638, GO:0051493"
"T2","Microglia","19","blue",301,TRUE,0.00259387754697501,329,258,19,0.0736434108527132,0.0577507598784195,"GO:1903131","GO:BP","mononuclear cell differentiation",16178,23363,"GO:0002521"
"T2","Microglia","19","blue",301,TRUE,0.00273568738726499,115,256,10,0.0390625,0.0869565217391304,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T2","Microglia","19","blue",301,TRUE,0.0028627064692057,292,256,16,0.0625,0.0547945205479452,"GO:0031252","GO:CC","cell leading edge",16860,1074,"GO:0110165"
"T2","Microglia","19","blue",301,TRUE,0.00300367490490737,94,194,10,0.0515463917525773,0.106382978723404,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T2","Microglia","19","blue",301,TRUE,0.00300367490490737,94,194,10,0.0515463917525773,0.106382978723404,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T2","Microglia","19","blue",301,TRUE,0.00300367490490737,94,194,10,0.0515463917525773,0.106382978723404,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T2","Microglia","19","blue",301,TRUE,0.00304557254946463,466,258,23,0.0891472868217054,0.0493562231759657,"GO:0050865","GO:BP","regulation of cell activation",16178,13748,"GO:0001775, GO:0050794, GO:0051239"
"T2","Microglia","19","blue",301,TRUE,0.00318355938258879,116,194,11,0.0567010309278351,0.0948275862068965,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10842,1560,"REAC:R-HSA-8953854"
"T2","Microglia","19","blue",301,TRUE,0.00318355938258879,116,194,11,0.0567010309278351,0.0948275862068965,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T2","Microglia","19","blue",301,TRUE,0.00334293327834304,367,258,20,0.0775193798449612,0.0544959128065395,"GO:0051249","GO:BP","regulation of lymphocyte activation",16178,14044,"GO:0002694, GO:0046649"
"T2","Microglia","19","blue",301,TRUE,0.00340121385936575,1139,258,40,0.155038759689922,0.0351185250219491,"GO:0016310","GO:BP","phosphorylation",16178,5261,"GO:0006796"
"T2","Microglia","19","blue",301,TRUE,0.0034597341487664,117,194,11,0.0567010309278351,0.094017094017094,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T2","Microglia","19","blue",301,TRUE,0.00363314808639935,96,194,10,0.0515463917525773,0.104166666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T2","Microglia","19","blue",301,TRUE,0.00365202318090351,850,258,33,0.127906976744186,0.0388235294117647,"GO:0040012","GO:BP","regulation of locomotion",16178,10241,"GO:0040011, GO:0050789"
"T2","Microglia","19","blue",301,TRUE,0.00380735457305415,2210,258,63,0.244186046511628,0.0285067873303167,"GO:0035556","GO:BP","intracellular signal transduction",16178,9405,"GO:0007165"
"T2","Microglia","19","blue",301,TRUE,0.00384969583745422,694,258,29,0.112403100775194,0.0417867435158501,"GO:0045321","GO:BP","leukocyte activation",16178,11749,"GO:0001775, GO:0002376"
"T2","Microglia","19","blue",301,TRUE,0.00386452665118624,2052,194,62,0.319587628865979,0.0302144249512671,"REAC:R-HSA-168256","REAC","Immune System",10842,1136,"REAC:0000000"
"T2","Microglia","19","blue",301,TRUE,0.00447161763409783,940,258,35,0.135658914728682,0.0372340425531915,"GO:0019220","GO:BP","regulation of phosphate metabolic process",16178,5787,"GO:0006796, GO:0051174"
"T2","Microglia","19","blue",301,TRUE,0.00457942063205818,941,258,35,0.135658914728682,0.0371944739638682,"GO:0051174","GO:BP","regulation of phosphorus metabolic process",16178,13998,"GO:0006793, GO:0031323"
"T2","Microglia","19","blue",301,TRUE,0.00536782876231622,171,194,13,0.0670103092783505,0.0760233918128655,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10842,1965,"REAC:R-HSA-376176"
"T2","Microglia","19","blue",301,TRUE,0.0055810063562715,1612,258,50,0.193798449612403,0.0310173697270471,"GO:0032879","GO:BP","regulation of localization",16178,8155,"GO:0050789, GO:0051179"
"T2","Microglia","19","blue",301,TRUE,0.00567837776175484,827,258,32,0.124031007751938,0.0386940749697703,"GO:2000145","GO:BP","regulation of cell motility",16178,26166,"GO:0040012, GO:0048870, GO:0050794"
"T2","Microglia","19","blue",301,TRUE,0.00625237489299634,102,194,10,0.0515463917525773,0.0980392156862745,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
"T2","Microglia","19","blue",301,TRUE,0.00625237489299634,102,194,10,0.0515463917525773,0.0980392156862745,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T2","Microglia","19","blue",301,TRUE,0.00689810152941899,419,258,21,0.0813953488372093,0.0501193317422434,"GO:0002694","GO:BP","regulation of leukocyte activation",16178,1219,"GO:0002682, GO:0045321, GO:0050865"
"T2","Microglia","19","blue",301,TRUE,0.00721812674872334,2056,258,59,0.228682170542636,0.0286964980544747,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",16178,2510,"GO:0006793"
"T2","Microglia","19","blue",301,TRUE,0.0075120346243055,8,258,4,0.0155038759689922,0.5,"GO:2000601","GO:BP","positive regulation of Arp2/3 complex-mediated actin nucleation",16178,26574,"GO:0034314, GO:0034315, GO:0051127"
"T2","Microglia","19","blue",301,TRUE,0.00831818562572099,105,148,9,0.0608108108108108,0.0857142857142857,"KEGG:04659","KEGG","Th17 cell differentiation",8484,337,"KEGG:00000"
"T2","Microglia","19","blue",301,TRUE,0.00877548288801253,1102,271,36,0.132841328413284,0.0326678765880218,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T2","Microglia","19","blue",301,TRUE,0.00956754921057916,132,148,10,0.0675675675675676,0.0757575757575758,"KEGG:04380","KEGG","Osteoclast differentiation",8484,309,"KEGG:00000"
"T2","Microglia","19","blue",301,TRUE,0.00958790159366454,428,258,21,0.0813953488372093,0.0490654205607477,"GO:0002521","GO:BP","leukocyte differentiation",16178,1050,"GO:0030097, GO:0030154"
"T2","Microglia","19","blue",301,TRUE,0.00964620478648788,2075,258,59,0.228682170542636,0.028433734939759,"GO:0006793","GO:BP","phosphorus metabolic process",16178,2507,"GO:0044237"
"T2","Microglia","19","blue",301,TRUE,0.0101006100299754,56,271,7,0.025830258302583,0.125,"GO:0097110","GO:MF","scaffold protein binding",17314,9065,"GO:0005515"
"T2","Microglia","19","blue",301,TRUE,0.0101037841767932,296,258,17,0.0658914728682171,0.0574324324324324,"GO:0045936","GO:BP","negative regulation of phosphate metabolic process",16178,12128,"GO:0006796, GO:0010563, GO:0019220"
"T2","Microglia","19","blue",301,TRUE,0.0105661722648829,297,258,17,0.0658914728682171,0.0572390572390572,"GO:0010563","GO:BP","negative regulation of phosphorus metabolic process",16178,4265,"GO:0006793, GO:0031324, GO:0051174"
"T2","Microglia","19","blue",301,TRUE,0.012172272485904,1930,271,53,0.195571955719557,0.0274611398963731,"GO:0042802","GO:MF","identical protein binding",17314,5644,"GO:0005515"
"T2","Microglia","19","blue",301,TRUE,0.0126925301165617,401,258,20,0.0775193798449612,0.0498753117206983,"GO:0042110","GO:BP","T cell activation",16178,10315,"GO:0046649"
"T2","Microglia","19","blue",301,TRUE,0.0129357438473617,1661,258,50,0.193798449612403,0.0301023479831427,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T2","Microglia","19","blue",301,TRUE,0.0142314012390299,112,194,10,0.0515463917525773,0.0892857142857143,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T2","Microglia","19","blue",301,TRUE,0.014645831845331,2103,258,59,0.228682170542636,0.0280551592962435,"GO:0002376","GO:BP","immune system process",16178,913,"GO:0008150"
"T2","Microglia","19","blue",301,TRUE,0.0153735783342746,113,194,10,0.0515463917525773,0.0884955752212389,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10842,995,"REAC:R-HSA-72737"
"T2","Microglia","19","blue",301,TRUE,0.0153735783342746,113,194,10,0.0515463917525773,0.0884955752212389,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T2","Microglia","19","blue",301,TRUE,0.0157906599421034,505,194,23,0.118556701030928,0.0455445544554455,"REAC:R-HSA-9006934","REAC","Signaling by Receptor Tyrosine Kinases",10842,2232,"REAC:R-HSA-162582"
"T2","Microglia","19","blue",301,TRUE,0.0162050933836194,5250,258,117,0.453488372093023,0.0222857142857143,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T2","Microglia","19","blue",301,TRUE,0.0165197415114222,871,258,32,0.124031007751938,0.0367393800229621,"GO:1902533","GO:BP","positive regulation of intracellular signal transduction",16178,22897,"GO:0009967, GO:0035556, GO:1902531"
"T2","Microglia","19","blue",301,TRUE,0.0205373651991921,94,194,9,0.0463917525773196,0.0957446808510638,"REAC:R-HSA-9013423","REAC","RAC3 GTPase cycle",10842,1787,"REAC:R-HSA-9012999"
"T2","Microglia","19","blue",301,TRUE,0.0205525527254916,1051,258,36,0.13953488372093,0.0342530922930542,"GO:0006468","GO:BP","protein phosphorylation",16178,2231,"GO:0016310, GO:0036211"
"T2","Microglia","19","blue",301,TRUE,0.0206877271340271,23,194,5,0.0257731958762887,0.217391304347826,"REAC:R-HSA-202427","REAC","Phosphorylation of CD3 and TCR zeta chains",10842,1699,"REAC:R-HSA-202403"
"T2","Microglia","19","blue",301,TRUE,0.0217848389006413,13667,256,230,0.8984375,0.0168288578327358,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Microglia","19","blue",301,TRUE,0.0224451282951042,434,271,19,0.0701107011070111,0.043778801843318,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T2","Microglia","19","blue",301,TRUE,0.0224451282951042,434,271,19,0.0701107011070111,0.043778801843318,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T2","Microglia","19","blue",301,TRUE,0.0228172217623019,802,258,30,0.116279069767442,0.0374064837905237,"GO:0042325","GO:BP","regulation of phosphorylation",16178,10439,"GO:0016310, GO:0019220"
"T2","Microglia","19","blue",301,TRUE,0.0228743200180802,384,256,17,0.06640625,0.0442708333333333,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T2","Microglia","19","blue",301,TRUE,0.0240241678930022,50,258,7,0.0271317829457364,0.14,"GO:0048857","GO:BP","neural nucleus development",16178,13526,"GO:0048856"
"T2","Microglia","19","blue",301,TRUE,0.0248200047467015,317,258,17,0.0658914728682171,0.0536277602523659,"GO:1902903","GO:BP","regulation of supramolecular fiber organization",16178,23167,"GO:0051128, GO:0097435"
"T2","Microglia","19","blue",301,TRUE,0.0252461681860085,96,148,8,0.0540540540540541,0.0833333333333333,"KEGG:04666","KEGG","Fc gamma R-mediated phagocytosis",8484,341,"KEGG:00000"
"T2","Microglia","19","blue",301,TRUE,0.0254379110527928,568,258,24,0.0930232558139535,0.0422535211267606,"GO:0051338","GO:BP","regulation of transferase activity",16178,14113,"GO:0050790"
"T2","Microglia","19","blue",301,TRUE,0.0257926282248906,120,194,10,0.0515463917525773,0.0833333333333333,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10842,297,"REAC:R-HSA-72613"
"T2","Microglia","19","blue",301,TRUE,0.0257926282248906,120,194,10,0.0515463917525773,0.0833333333333333,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10842,841,"REAC:R-HSA-72766"
"T2","Microglia","19","blue",301,TRUE,0.025974610304728,457,258,21,0.0813953488372093,0.0459518599562363,"GO:0043549","GO:BP","regulation of kinase activity",16178,11120,"GO:0042325, GO:0051338"
"T2","Microglia","19","blue",301,TRUE,0.0276714083171955,287,258,16,0.062015503875969,0.0557491289198606,"GO:0050867","GO:BP","positive regulation of cell activation",16178,13750,"GO:0001775, GO:0048522, GO:0050865, GO:0051240"
"T2","Microglia","19","blue",301,TRUE,0.0293729401548903,392,256,17,0.06640625,0.0433673469387755,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T2","Microglia","19","blue",301,TRUE,0.0300621430307433,1026,258,35,0.135658914728682,0.0341130604288499,"GO:0031399","GO:BP","regulation of protein modification process",16178,7414,"GO:0036211, GO:0051246"
"T2","Microglia","19","blue",301,TRUE,0.0302752630331351,732,258,28,0.108527131782946,0.0382513661202186,"GO:0043085","GO:BP","positive regulation of catalytic activity",16178,10868,"GO:0044093, GO:0050790"
"T2","Microglia","19","blue",301,TRUE,0.0315521760907789,1861,258,53,0.205426356589147,0.0284793121977431,"GO:0048468","GO:BP","cell development",16178,13194,"GO:0030154, GO:0048856, GO:0048869"
"T2","Microglia","19","blue",301,TRUE,0.0318376214044755,1296,258,41,0.158914728682171,0.0316358024691358,"GO:0009967","GO:BP","positive regulation of signal transduction",16178,3843,"GO:0007165, GO:0009966, GO:0010647, GO:0023056, GO:0048584"
"T2","Microglia","19","blue",301,TRUE,0.0322077567135175,153,148,10,0.0675675675675676,0.065359477124183,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T2","Microglia","19","blue",301,TRUE,0.0331544475089418,459,194,21,0.108247422680412,0.0457516339869281,"REAC:R-HSA-9679506","REAC","SARS-CoV Infections",10842,2045,"REAC:R-HSA-9824446"
"T2","Microglia","19","blue",301,TRUE,0.0342366996869627,292,258,16,0.062015503875969,0.0547945205479452,"GO:0030098","GO:BP","lymphocyte differentiation",16178,6913,"GO:0046649, GO:1903131"
"T2","Microglia","19","blue",301,TRUE,0.0369845916177009,119,258,10,0.0387596899224806,0.0840336134453782,"GO:0070665","GO:BP","positive regulation of leukocyte proliferation",16178,16742,"GO:0008284, GO:0070661, GO:0070663"
"T2","Microglia","19","blue",301,TRUE,0.0387187727558259,249,148,13,0.0878378378378378,0.0522088353413655,"KEGG:05132","KEGG","Salmonella infection",8484,429,"KEGG:00000"
"T2","Microglia","19","blue",301,TRUE,0.0402368650684977,146,271,10,0.03690036900369,0.0684931506849315,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T2","Microglia","19","blue",301,TRUE,0.0427530004981405,1498,258,45,0.174418604651163,0.0300400534045394,"GO:1902531","GO:BP","regulation of intracellular signal transduction",16178,22895,"GO:0009966, GO:0035556"
"T2","Microglia","19","blue",301,TRUE,0.0439952125528264,175,258,12,0.0465116279069767,0.0685714285714286,"GO:0050730","GO:BP","regulation of peptidyl-tyrosine phosphorylation",16178,13658,"GO:0001932, GO:0018108"
"T2","Microglia","19","blue",301,TRUE,0.0454959946156546,104,194,9,0.0463917525773196,0.0865384615384615,"REAC:R-HSA-194138","REAC","Signaling by VEGF",10842,2242,"REAC:R-HSA-9006934"
"T2","Microglia","19","blue",301,TRUE,0.0456947462427857,19,256,4,0.015625,0.210526315789474,"GO:0042611","GO:CC","MHC protein complex",16860,1809,"GO:0098797"
