"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0166972456208569,47,483,9,0.0186335403726708,0.191489361702128,"GO:0016126","GO:BP","sterol biosynthetic process",16178,5205,"GO:0006694, GO:0016125, GO:1901617"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0204499678382934,42,342,8,0.0233918128654971,0.19047619047619,"REAC:R-HSA-381676","REAC","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion",10842,1017,"REAC:R-HSA-422356"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0234634182564033,1064,483,57,0.118012422360248,0.0535714285714286,"GO:0009968","GO:BP","negative regulation of signal transduction",16178,3844,"GO:0007165, GO:0009966, GO:0010648, GO:0023057, GO:0048585"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0248135936038395,1802,513,82,0.159844054580897,0.0455049944506104,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0252219326536934,4410,498,168,0.337349397590361,0.0380952380952381,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0271663286290174,162,277,15,0.0541516245487365,0.0925925925925926,"KEGG:05161","KEGG","Hepatitis B",8484,442,"KEGG:00000"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.028528410706129,218,277,18,0.0649819494584837,0.0825688073394495,"KEGG:05166","KEGG","Human T-cell leukemia virus 1 infection",8484,447,"KEGG:00000"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0368503237819364,1411,498,66,0.132530120481928,0.0467753366406804,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0376682010259558,223,277,18,0.0649819494584837,0.0807174887892377,"KEGG:05163","KEGG","Human cytomegalovirus infection",8484,444,"KEGG:00000"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0405943415842829,1110,483,58,0.12008281573499,0.0522522522522523,"GO:0010648","GO:BP","negative regulation of cell communication",16178,4344,"GO:0007154, GO:0010646, GO:0048523"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0434374357051877,2254,483,100,0.20703933747412,0.0443655723158829,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0439238282730954,4111,498,157,0.315261044176707,0.038190221357334,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0457832298126995,2804,483,119,0.246376811594203,0.0424393723252496,"GO:0023051","GO:BP","regulation of signaling",16178,6876,"GO:0023052, GO:0050789"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0462114113878105,1115,483,58,0.12008281573499,0.0520179372197309,"GO:0023057","GO:BP","negative regulation of signaling",16178,6879,"GO:0023051, GO:0023052, GO:0048519"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0484397414449701,620,513,36,0.0701754385964912,0.0580645161290323,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T2","Oligodendrocyte_progenitor_cells","12","blue",566,TRUE,0.0497412842191338,4187,513,161,0.313840155945419,0.0384523525197038,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T2","Oligodendrocyte_progenitor_cells","12","brown",629,TRUE,3.207337620614e-71,90,382,64,0.167539267015707,0.711111111111111,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T2","Oligodendrocyte_progenitor_cells","12","brown",629,TRUE,4.45864097043926e-71,94,382,65,0.170157068062827,0.691489361702128,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T2","Oligodendrocyte_progenitor_cells","12","brown",629,TRUE,2.81837130549001e-70,112,382,69,0.180628272251309,0.616071428571429,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T2","Oligodendrocyte_progenitor_cells","12","brown",629,TRUE,7.03003445815678e-70,113,382,69,0.180628272251309,0.610619469026549,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T2","Oligodendrocyte_progenitor_cells","12","brown",629,TRUE,2.4884687508263e-69,90,382,63,0.164921465968586,0.7,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T2","Oligodendrocyte_progenitor_cells","12","brown",629,TRUE,2.93974010686554e-69,115,517,67,0.129593810444874,0.582608695652174,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T2","Oligodendrocyte_progenitor_cells","12","brown",629,TRUE,3.40785369982864e-69,102,382,66,0.172774869109948,0.647058823529412,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
"T2","Oligodendrocyte_progenitor_cells","12","brown",629,TRUE,2.74801373502101e-68,96,382,64,0.167539267015707,0.666666666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
