"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T4","Oligodendrocytes","0","black",687,TRUE,4.53596865461766e-07,5297,579,261,0.450777202072539,0.0492731734944308,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T4","Oligodendrocytes","0","black",687,TRUE,4.81785013348952e-07,417,403,43,0.106699751861042,0.103117505995204,"REAC:R-HSA-5663202","REAC","Diseases of signal transduction by growth factor receptors and second messengers",10842,746,"REAC:R-HSA-1643685"
"T4","Oligodendrocytes","0","black",687,TRUE,5.47445107403581e-07,5358,579,263,0.454231433506045,0.0490854796565883,"GO:1901360","GO:BP","organic cyclic compound metabolic process",16178,21926,"GO:0071704"
"T4","Oligodendrocytes","0","black",687,TRUE,7.70589402538736e-07,2428,579,143,0.246977547495682,0.0588962108731466,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T4","Oligodendrocytes","0","black",687,TRUE,9.21592287243672e-07,3712,579,197,0.340241796200345,0.0530711206896552,"GO:1901362","GO:BP","organic cyclic compound biosynthetic process",16178,21928,"GO:1901360, GO:1901576"
"T4","Oligodendrocytes","0","black",687,TRUE,1.1499645276222e-06,3023,579,168,0.290155440414508,0.0555739331789613,"GO:2001141","GO:BP","regulation of RNA biosynthetic process",16178,27046,"GO:0010556, GO:0032774, GO:0051252"
"T4","Oligodendrocytes","0","black",687,TRUE,1.26610323391269e-06,2491,579,145,0.250431778929188,0.058209554395825,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T4","Oligodendrocytes","0","black",687,TRUE,1.29753550086936e-06,805,579,65,0.112262521588946,0.0807453416149068,"GO:0043687","GO:BP","post-translational protein modification",16178,11196,"GO:0036211"
"T4","Oligodendrocytes","0","black",687,TRUE,1.8205628760576e-06,756,579,62,0.107081174438687,0.082010582010582,"GO:0070647","GO:BP","protein modification by small protein conjugation or removal",16178,16727,"GO:0043687"
"T4","Oligodendrocytes","0","black",687,TRUE,2.00457890617686e-06,561,579,51,0.0880829015544041,0.0909090909090909,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",16178,11169,"GO:0009057"
"T4","Oligodendrocytes","0","black",687,TRUE,2.32518442019406e-06,617,602,52,0.0863787375415282,0.0842787682333874,"GO:0005813","GO:CC","centrosome",16860,366,"GO:0005815"
"T4","Oligodendrocytes","0","black",687,TRUE,2.44401961334183e-06,3005,579,166,0.286701208981002,0.0552412645590682,"GO:0006355","GO:BP","regulation of DNA-templated transcription",16178,2155,"GO:0006351, GO:0010468, GO:2001141"
"T4","Oligodendrocytes","0","black",687,TRUE,3.00491230271127e-06,5757,579,275,0.474956822107081,0.0477679346882057,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T4","Oligodendrocytes","0","black",687,TRUE,4.02049899098799e-06,2213,579,131,0.226252158894646,0.0591956619972887,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T4","Oligodendrocytes","0","black",687,TRUE,5.18964572228386e-06,2404,579,139,0.24006908462867,0.0578202995008319,"GO:0006366","GO:BP","transcription by RNA polymerase II",16178,2164,"GO:0006351"
"T4","Oligodendrocytes","0","black",687,TRUE,5.24428862782088e-06,542,579,49,0.0846286701208981,0.0904059040590406,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",16178,2261,"GO:0019941"
"T4","Oligodendrocytes","0","black",687,TRUE,8.38728265610982e-06,5519,579,264,0.455958549222798,0.0478347526725856,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",16178,9002,"GO:0006807, GO:0044237"
"T4","Oligodendrocytes","0","black",687,TRUE,8.51075416266074e-06,550,579,49,0.0846286701208981,0.0890909090909091,"GO:0019941","GO:BP","modification-dependent protein catabolic process",16178,6301,"GO:0043632, GO:0051603"
"T4","Oligodendrocytes","0","black",687,TRUE,9.88580672915899e-06,678,579,56,0.0967184801381693,0.0825958702064897,"GO:0032446","GO:BP","protein modification by small protein conjugation",16178,7840,"GO:0070647"
"T4","Oligodendrocytes","0","black",687,TRUE,1.21066873335943e-05,1518,403,97,0.240694789081886,0.0638998682476943,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10842,1011,"REAC:0000000"
"T4","Oligodendrocytes","0","black",687,TRUE,1.57701564915866e-05,4488,602,219,0.363787375415282,0.0487967914438503,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T4","Oligodendrocytes","0","black",687,TRUE,1.60736061241155e-05,4489,602,219,0.363787375415282,0.0487859211405658,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T4","Oligodendrocytes","0","black",687,TRUE,1.79311314198258e-05,292,403,32,0.0794044665012407,0.10958904109589,"REAC:R-HSA-9006925","REAC","Intracellular signaling by second messengers",10842,1232,"REAC:R-HSA-162582"
"T4","Oligodendrocytes","0","black",687,TRUE,1.93427785518979e-05,4196,579,211,0.364421416234888,0.0502859866539562,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T4","Oligodendrocytes","0","black",687,TRUE,1.96038463049986e-05,2069,605,118,0.19504132231405,0.0570323827936201,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T4","Oligodendrocytes","0","black",687,TRUE,2.07603578298161e-05,601,579,51,0.0880829015544041,0.0848585690515807,"GO:0016567","GO:BP","protein ubiquitination",16178,5317,"GO:0032446"
"T4","Oligodendrocytes","0","black",687,TRUE,2.54335412984683e-05,2256,579,130,0.224525043177893,0.0576241134751773,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T4","Oligodendrocytes","0","black",687,TRUE,2.54529670183944e-05,848,579,64,0.110535405872193,0.0754716981132075,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T4","Oligodendrocytes","0","black",687,TRUE,2.57033251789456e-05,2056,605,117,0.193388429752066,0.0569066147859922,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T4","Oligodendrocytes","0","black",687,TRUE,2.68658553806867e-05,2419,579,137,0.236614853195164,0.0566349731293923,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T4","Oligodendrocytes","0","black",687,TRUE,3.16396244724982e-05,1355,403,88,0.218362282878412,0.0649446494464945,"REAC:R-HSA-73857","REAC","RNA Polymerase II Transcription",10842,1839,"REAC:R-HSA-74160"
"T4","Oligodendrocytes","0","black",687,TRUE,3.20268058447316e-05,11983,602,483,0.802325581395349,0.0403071017274472,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T4","Oligodendrocytes","0","black",687,TRUE,3.36204046101269e-05,180,602,23,0.0382059800664452,0.127777777777778,"GO:0031461","GO:CC","cullin-RING ubiquitin ligase complex",16860,1119,"GO:0000151"
"T4","Oligodendrocytes","0","black",687,TRUE,4.17482592699286e-05,669,579,54,0.0932642487046632,0.0807174887892377,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T4","Oligodendrocytes","0","black",687,TRUE,5.02178521690194e-05,4420,579,218,0.376511226252159,0.0493212669683258,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T4","Oligodendrocytes","0","black",687,TRUE,5.14212432722888e-05,2145,579,124,0.214162348877375,0.0578088578088578,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T4","Oligodendrocytes","0","black",687,TRUE,5.29062311185848e-05,9325,579,397,0.68566493955095,0.042573726541555,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T4","Oligodendrocytes","0","black",687,TRUE,5.55063080406484e-05,10755,602,442,0.73421926910299,0.0410971641097164,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T4","Oligodendrocytes","0","black",687,TRUE,5.90512373979769e-05,183,605,23,0.0380165289256198,0.12568306010929,"GO:0140993","GO:MF","histone modifying activity",17314,10754,"GO:0140096"
"T4","Oligodendrocytes","0","black",687,TRUE,6.05497156161626e-05,4404,579,217,0.374784110535406,0.0492733878292461,"GO:0010556","GO:BP","regulation of macromolecule biosynthetic process",16178,4258,"GO:0009059, GO:0031326, GO:0060255"
"T4","Oligodendrocytes","0","black",687,TRUE,6.24606547825745e-05,68,299,13,0.0434782608695652,0.191176470588235,"KEGG:05211","KEGG","Renal cell carcinoma",8484,462,"KEGG:00000"
"T4","Oligodendrocytes","0","black",687,TRUE,7.70288020860899e-05,359,403,35,0.086848635235732,0.0974930362116992,"REAC:R-HSA-3700989","REAC","Transcriptional Regulation by TP53",10842,2472,"REAC:R-HSA-212436"
"T4","Oligodendrocytes","0","black",687,TRUE,7.80727829547698e-05,4113,579,205,0.35405872193437,0.049841964502796,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T4","Oligodendrocytes","0","black",687,TRUE,8.48293391613669e-05,1825,579,109,0.188255613126079,0.0597260273972603,"GO:0010558","GO:BP","negative regulation of macromolecule biosynthetic process",16178,4260,"GO:0009059, GO:0010556, GO:0010605, GO:0031327"
"T4","Oligodendrocytes","0","black",687,TRUE,9.69878631628528e-05,1308,579,85,0.146804835924007,0.0649847094801223,"GO:1902680","GO:BP","positive regulation of RNA biosynthetic process",16178,22992,"GO:0010557, GO:0032774, GO:0051254, GO:2001141"
"T4","Oligodendrocytes","0","black",687,TRUE,9.82551740397475e-05,252,403,28,0.0694789081885856,0.111111111111111,"REAC:R-HSA-1257604","REAC","PIP3 activates AKT signaling",10842,1629,"REAC:R-HSA-9006925"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00010073796261878,2285,579,129,0.22279792746114,0.0564551422319475,"GO:0006357","GO:BP","regulation of transcription by RNA polymerase II",16178,2157,"GO:0006355, GO:0006366"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00012573257606354,13965,605,534,0.882644628099174,0.0382384532760473,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00013448166524385,739,602,54,0.0897009966777409,0.0730717185385656,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00013657419157078,1864,579,110,0.189982728842832,0.0590128755364807,"GO:0031327","GO:BP","negative regulation of cellular biosynthetic process",16178,7376,"GO:0009890, GO:0031324, GO:0031326, GO:0044249"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00014734420278491,2841,579,152,0.262521588946459,0.0535022879267863,"GO:0010604","GO:BP","positive regulation of macromolecule metabolic process",16178,4301,"GO:0009893, GO:0043170, GO:0060255"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00015263677623846,742,602,54,0.0897009966777409,0.0727762803234501,"GO:0005815","GO:CC","microtubule organizing center",16860,368,"GO:0015630, GO:0110165"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00016922228742763,1198,579,79,0.136442141623489,0.0659432387312187,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00017577885101465,1873,579,110,0.189982728842832,0.0587293112653497,"GO:0009890","GO:BP","negative regulation of biosynthetic process",16178,3788,"GO:0009058, GO:0009889, GO:0009892"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00017945941820562,1014,579,70,0.120898100172712,0.0690335305719921,"GO:0033043","GO:BP","regulation of organelle organization",16178,8278,"GO:0006996, GO:0051128"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00018296667124245,874,579,63,0.10880829015544,0.0720823798627002,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T4","Oligodendrocytes","0","black",687,TRUE,0.0002104368310188,1857,579,109,0.188255613126079,0.0586968228325256,"GO:0051172","GO:BP","negative regulation of nitrogen compound metabolic process",16178,13996,"GO:0006807, GO:0009892, GO:0051171"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00022878550915927,363,579,35,0.0604490500863558,0.0964187327823691,"GO:0043161","GO:BP","proteasome-mediated ubiquitin-dependent protein catabolic process",16178,10914,"GO:0006511, GO:0010498"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00023597495748182,76,299,13,0.0434782608695652,0.171052631578947,"KEGG:05220","KEGG","Chronic myeloid leukemia",8484,471,"KEGG:00000"
"T4","Oligodendrocytes","0","black",687,TRUE,0.0002413830815087,3201,579,166,0.286701208981002,0.0518587941268354,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00025353935153212,102,579,17,0.0293609671848014,0.166666666666667,"GO:0061014","GO:BP","positive regulation of mRNA catabolic process",16178,15616,"GO:0006402, GO:0031331, GO:0061013, GO:1903313"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00025366207129353,4504,579,218,0.376511226252159,0.0484014209591474,"GO:0031326","GO:BP","regulation of cellular biosynthetic process",16178,7375,"GO:0009889, GO:0031323, GO:0044249"
"T4","Oligodendrocytes","0","black",687,TRUE,0.0002554352825206,4530,579,219,0.378238341968912,0.0483443708609272,"GO:0009889","GO:BP","regulation of biosynthetic process",16178,3787,"GO:0009058, GO:0019222"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00026477479816519,1731,579,103,0.177892918825561,0.0595031773541306,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00027541842524167,5313,579,249,0.430051813471503,0.0468661773009599,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00029764075161989,860,605,59,0.0975206611570248,0.0686046511627907,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00029897170209066,4283,579,209,0.360967184801382,0.0487975717954705,"GO:0010468","GO:BP","regulation of gene expression",16178,4208,"GO:0010467, GO:0010556"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00030655193224027,434,605,37,0.0611570247933884,0.0852534562211982,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00030655193224027,434,605,37,0.0611570247933884,0.0852534562211982,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00031149809827315,9757,579,408,0.704663212435233,0.0418161320077893,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00031324517718495,1007,605,66,0.109090909090909,0.0655412115193644,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T4","Oligodendrocytes","0","black",687,TRUE,0.0003506729432283,1304,579,83,0.143350604490501,0.0636503067484663,"GO:0045893","GO:BP","positive regulation of DNA-templated transcription",16178,12089,"GO:0006351, GO:0006355, GO:1902680"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00035712009809016,131,299,17,0.0568561872909699,0.129770992366412,"KEGG:04068","KEGG","FoxO signaling pathway",8484,258,"KEGG:00000"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00036393169180315,1199,602,75,0.124584717607973,0.0625521267723103,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00036910283927686,2619,579,141,0.243523316062176,0.0538373424971363,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T4","Oligodendrocytes","0","black",687,TRUE,0.0003726369994485,474,579,41,0.0708117443868739,0.0864978902953586,"GO:0009896","GO:BP","positive regulation of catabolic process",16178,3794,"GO:0009056, GO:0009893, GO:0009894"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00047104068252295,606,579,48,0.0829015544041451,0.0792079207920792,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T4","Oligodendrocytes","0","black",687,TRUE,0.0004888382420764,120,299,16,0.0535117056856187,0.133333333333333,"KEGG:04152","KEGG","AMPK signaling pathway",8484,286,"KEGG:00000"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00054593229824511,463,579,40,0.0690846286701209,0.0863930885529158,"GO:0010498","GO:BP","proteasomal protein catabolic process",16178,4224,"GO:0030163, GO:0051603"
"T4","Oligodendrocytes","0","black",687,TRUE,0.0005532719734227,310,579,31,0.0535405872193437,0.1,"GO:0031331","GO:BP","positive regulation of cellular catabolic process",16178,7380,"GO:0009896, GO:0031325, GO:0031329, GO:0044248"
"T4","Oligodendrocytes","0","black",687,TRUE,0.0005749175072772,2545,403,136,0.337468982630273,0.0534381139489195,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00063023157444942,612,579,48,0.0829015544041451,0.0784313725490196,"GO:0016071","GO:BP","mRNA metabolic process",16178,5159,"GO:0016070"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00064504934680725,1196,602,74,0.122923588039867,0.0618729096989967,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00069146570570119,97,579,16,0.0276338514680484,0.164948453608247,"GO:0061157","GO:BP","mRNA destabilization",16178,15741,"GO:0043488, GO:0050779, GO:0061014"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00076885633022365,97,299,14,0.0468227424749164,0.144329896907216,"KEGG:05215","KEGG","Prostate cancer",8484,466,"KEGG:00000"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00081890337582962,1309,579,82,0.141623488773748,0.0626432391138274,"GO:0045934","GO:BP","negative regulation of nucleobase-containing compound metabolic process",16178,12126,"GO:0006139, GO:0019219, GO:0031324, GO:0051172"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00097214765642055,1081,579,71,0.122625215889465,0.0656799259944496,"GO:0045892","GO:BP","negative regulation of DNA-templated transcription",16178,12088,"GO:0006351, GO:0006355, GO:1902679"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00097891697239294,5466,579,252,0.435233160621762,0.0461031833150384,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00106246580005626,100,579,16,0.0276338514680484,0.16,"GO:0050779","GO:BP","RNA destabilization",16178,13682,"GO:0006401, GO:0031331, GO:0043487, GO:0051254"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00124286564431159,1234,403,77,0.19106699751861,0.0623987034035656,"REAC:R-HSA-212436","REAC","Generic Transcription Pathway",10842,1013,"REAC:R-HSA-73857"
"T4","Oligodendrocytes","0","black",687,TRUE,0.00138153488293544,5646,579,258,0.44559585492228,0.0456960680127524,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
