"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.00158481683974722,406,221,20,0.0904977375565611,0.0492610837438424,"GO:0007015","GO:BP","actin filament organization",16178,2655,"GO:0030036, GO:0097435"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0018820772413986,1602,233,44,0.188841201716738,0.0274656679151061,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.00198040960171468,10492,221,176,0.796380090497738,0.0167746854746474,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.00213559437731447,151,233,11,0.0472103004291846,0.0728476821192053,"GO:0005912","GO:CC","adherens junction",16860,440,"GO:0005911"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.00355210104432425,5646,221,111,0.502262443438914,0.0196599362380446,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.00507365758233471,332,236,16,0.0677966101694915,0.0481927710843374,"GO:0003779","GO:MF","actin binding",17314,361,"GO:0008092"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.00532490669574211,777,221,28,0.126696832579186,0.036036036036036,"GO:0030334","GO:BP","regulation of cell migration",16178,7017,"GO:0016477, GO:2000145"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.00614482743186588,650,221,25,0.113122171945701,0.0384615384615385,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0064159533385079,1847,233,47,0.201716738197425,0.0254466702761234,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.00764399288791739,9578,221,163,0.737556561085973,0.0170181666318647,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.00767462121598727,1587,233,42,0.180257510729614,0.0264650283553875,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0103646915734696,282,233,14,0.0600858369098712,0.049645390070922,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0108981551224972,4752,221,96,0.434389140271493,0.0202020202020202,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0127355533422962,1201,221,36,0.16289592760181,0.0299750208159867,"GO:0016477","GO:BP","cell migration",16178,5292,"GO:0048870"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0136754378850027,10131,221,169,0.764705882352941,0.0166814727075313,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0172502196952261,3201,221,71,0.321266968325792,0.0221805685723212,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0172905129088065,827,221,28,0.126696832579186,0.033857315598549,"GO:2000145","GO:BP","regulation of cell motility",16178,26166,"GO:0040012, GO:0048870, GO:0050794"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0182471692399403,100,221,9,0.0407239819004525,0.09,"GO:0006892","GO:BP","post-Golgi vesicle-mediated transport",16178,2576,"GO:0048193"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0184255122066203,679,233,23,0.0987124463519313,0.0338733431516937,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0197278941821062,10755,233,176,0.755364806866953,0.0163644816364482,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.022513746036894,746,221,26,0.117647058823529,0.0348525469168901,"GO:0097435","GO:BP","supramolecular fiber organization",16178,19199,"GO:0016043"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0228247494124919,190,236,11,0.0466101694915254,0.0578947368421053,"GO:0051015","GO:MF","actin filament binding",17314,7930,"GO:0003779, GO:0044877"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0228795167404448,11912,233,190,0.815450643776824,0.0159503022162525,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.023615799519499,985,221,31,0.14027149321267,0.0314720812182741,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0249417616523126,1661,221,44,0.199095022624434,0.0264900662251656,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0286529536473129,850,221,28,0.126696832579186,0.0329411764705882,"GO:0040012","GO:BP","regulation of locomotion",16178,10241,"GO:0040011, GO:0050789"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0310963295439788,205,111,10,0.0900900900900901,0.0487804878048781,"KEGG:05205","KEGG","Proteoglycans in cancer",8484,457,"KEGG:00000"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0325082537346631,455,221,19,0.085972850678733,0.0417582417582418,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0367076028002581,459,221,19,0.085972850678733,0.0413943355119826,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0385930649843073,545,221,21,0.0950226244343891,0.0385321100917431,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0462578946758977,1120,221,33,0.149321266968326,0.0294642857142857,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0463180049014182,6709,233,120,0.515021459227468,0.0178864212252199,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0472329046260402,4410,233,86,0.369098712446352,0.0195011337868481,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T2","Oligodendrocytes","20","blue",265,TRUE,0.0499537999262312,1988,221,49,0.221719457013575,0.0246478873239437,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T2","Oligodendrocytes","20","brown",220,TRUE,6.72618543972992e-08,4410,192,91,0.473958333333333,0.0206349206349206,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T2","Oligodendrocytes","20","brown",220,TRUE,1.06262427372042e-06,4111,192,84,0.4375,0.0204329846752615,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T2","Oligodendrocytes","20","brown",220,TRUE,1.98335472907854e-06,5231,192,98,0.510416666666667,0.0187344675970178,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","Oligodendrocytes","20","brown",220,TRUE,4.6097982927468e-06,5468,192,100,0.520833333333333,0.0182882223847842,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T2","Oligodendrocytes","20","brown",220,TRUE,4.6097982927468e-06,5468,192,100,0.520833333333333,0.0182882223847842,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T2","Oligodendrocytes","20","brown",220,TRUE,4.6097982927468e-06,5468,192,100,0.520833333333333,0.0182882223847842,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T2","Oligodendrocytes","20","brown",220,TRUE,6.18995164304994e-06,2069,190,51,0.268421052631579,0.0246495891735138,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T2","Oligodendrocytes","20","brown",220,TRUE,2.46401980584734e-05,6709,192,113,0.588541666666667,0.0168430466537487,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.00150877819754955,13667,192,178,0.927083333333333,0.0130240725835955,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.00171150750169329,515,190,19,0.1,0.0368932038834951,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.00271314368446404,222,184,13,0.0706521739130435,0.0585585585585586,"GO:0030100","GO:BP","regulation of endocytosis",16178,6915,"GO:0006897, GO:0051128, GO:0060627"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.00275205465124179,4113,184,76,0.41304347826087,0.0184779965961585,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.00391886204334463,449,134,18,0.134328358208955,0.0400890868596882,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.00464335078002953,394,184,17,0.0923913043478261,0.0431472081218274,"GO:0008380","GO:BP","RNA splicing",16178,3222,"GO:0006396"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.00510618624759303,10872,192,151,0.786458333333333,0.0138888888888889,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.00576172173817452,11912,192,161,0.838541666666667,0.0135157824042982,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.00640078669914303,1988,184,45,0.244565217391304,0.022635814889336,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.00790771123551556,410,184,17,0.0923913043478261,0.0414634146341463,"GO:0060627","GO:BP","regulation of vesicle-mediated transport",16178,15276,"GO:0016192, GO:0050794, GO:0051049"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.00818958494185081,379,190,15,0.0789473684210526,0.0395778364116095,"GO:0004674","GO:MF","protein serine/threonine kinase activity",17314,977,"GO:0004672"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.00920908566583237,10755,192,149,0.776041666666667,0.0138540213854021,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.00945394123152207,85,184,8,0.0434782608695652,0.0941176470588235,"GO:0048259","GO:BP","regulation of receptor-mediated endocytosis",16178,13035,"GO:0006898, GO:0030100"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.0145931796995322,183,190,10,0.0526315789473684,0.0546448087431694,"GO:0140993","GO:MF","histone modifying activity",17314,10754,"GO:0140096"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.0225719262398908,620,190,19,0.1,0.0306451612903226,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.0234939254531577,4420,184,77,0.418478260869565,0.017420814479638,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.0280767695209425,62,192,6,0.03125,0.0967741935483871,"GO:0005901","GO:CC","caveola",16860,435,"GO:0044853"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.0294675468374608,118,95,7,0.0736842105263158,0.0593220338983051,"KEGG:04722","KEGG","Neurotrophin signaling pathway",8484,352,"KEGG:00000"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.030272684230288,21,190,4,0.0210526315789474,0.19047619047619,"GO:0035173","GO:MF","histone kinase activity",17314,5273,"GO:0004672, GO:0140993"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.0309927521684477,804,190,22,0.115789473684211,0.027363184079602,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.041684242115145,739,192,21,0.109375,0.0284167794316644,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.0496217260803755,2,192,2,0.0104166666666667,1,"GO:0036186","GO:CC","early phagosome membrane",16860,1690,"GO:0030670, GO:0032009"
"T2","Oligodendrocytes","20","brown",220,TRUE,0.0499264148884144,61,95,5,0.0526315789473684,0.0819672131147541,"KEGG:04213","KEGG","Longevity regulating pathway - multiple species",8484,290,"KEGG:00000"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.00013099483035467,3566,155,60,0.387096774193548,0.0168255748738082,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.00090052307929803,1989,155,39,0.251612903225806,0.0196078431372549,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.00094588354262477,1993,155,39,0.251612903225806,0.019568489713999,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.00130536829769962,5231,155,75,0.483870967741935,0.0143376027528197,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.00160746936218039,197,82,10,0.121951219512195,0.050761421319797,"KEGG:05130","KEGG","Pathogenic Escherichia coli infection",8484,427,"KEGG:00000"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0018134819198707,1988,149,40,0.268456375838926,0.0201207243460765,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.00576199509805677,45,149,6,0.0402684563758389,0.133333333333333,"GO:0021762","GO:BP","substantia nigra development",16178,6571,"GO:0030901, GO:0048857"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.00745157908901472,13667,155,144,0.929032258064516,0.0105363283822346,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.00778348708444681,1870,149,37,0.248322147651007,0.0197860962566845,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0084915201168491,1877,149,37,0.248322147651007,0.0197123068726692,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.00866339230328202,14633,149,148,0.993288590604027,0.0101141256065058,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0108237051849738,50,149,6,0.0402684563758389,0.12,"GO:0048857","GO:BP","neural nucleus development",16178,13526,"GO:0048856"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0117077854604783,249,82,10,0.121951219512195,0.0401606425702811,"KEGG:05132","KEGG","Salmonella infection",8484,429,"KEGG:00000"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0148797872354231,96,103,7,0.0679611650485437,0.0729166666666667,"REAC:R-HSA-5620912","REAC","Anchoring of the basal body to the plasma membrane",10842,142,"REAC:R-HSA-5617833"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0171776676692102,718,103,19,0.184466019417476,0.0264623955431755,"REAC:R-HSA-5653656","REAC","Vesicle-mediated transport",10842,2567,"REAC:0000000"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0175098955509673,5466,149,76,0.51006711409396,0.0139041346505671,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0189238486692389,68,103,6,0.058252427184466,0.0882352941176471,"REAC:R-HSA-380259","REAC","Loss of Nlp from mitotic centrosomes",10842,1296,"REAC:R-HSA-380284"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0189238486692389,68,103,6,0.058252427184466,0.0882352941176471,"REAC:R-HSA-380284","REAC","Loss of proteins required for interphase microtubule organization from the centrosome",10842,1300,"REAC:R-HSA-380287"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0194630216442346,83,149,7,0.0469798657718121,0.0843373493975904,"GO:0150115","GO:BP","cell-substrate junction organization",16178,20674,"GO:0034330"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0196062059141534,4051,155,59,0.380645161290323,0.0145643051098494,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.019963054319192,336,155,12,0.0774193548387097,0.0357142857142857,"GO:0098687","GO:CC","chromosomal region",16860,3245,"GO:0005694, GO:0110165"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0208429833819211,319,103,12,0.116504854368932,0.0376175548589342,"REAC:R-HSA-195258","REAC","RHO GTPase Effectors",10842,1795,"REAC:R-HSA-194315"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0240636236861348,13965,156,144,0.923076923076923,0.0103114930182599,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0241992891400302,71,103,6,0.058252427184466,0.0845070422535211,"REAC:R-HSA-8854518","REAC","AURKA Activation by TPX2",10842,38,"REAC:R-HSA-69275"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0256029020279999,2,155,2,0.0129032258064516,1,"GO:0097433","GO:CC","dense body",16860,2998,"GO:0005737, GO:0110165"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0259043121873611,10755,155,121,0.780645161290323,0.0112505811250581,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0282714641949178,105,156,7,0.0448717948717949,0.0666666666666667,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.028524440341049,155,155,8,0.0516129032258065,0.0516129032258065,"GO:0055037","GO:CC","recycling endosome",16860,2254,"GO:0005768"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0286696278093574,59,149,6,0.0402684563758389,0.101694915254237,"GO:0150116","GO:BP","regulation of cell-substrate junction organization",16178,20675,"GO:0051128, GO:0150115"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0325017846089853,624,103,17,0.16504854368932,0.0272435897435897,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0339570036306453,2744,149,46,0.308724832214765,0.0167638483965015,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0381116460688363,48,103,5,0.0485436893203883,0.104166666666667,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10842,1903,"REAC:R-HSA-373760"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0399120370740333,1847,155,33,0.212903225806452,0.0178668110449377,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0462637333934938,147,82,7,0.0853658536585366,0.0476190476190476,"KEGG:04145","KEGG","Phagosome",8484,281,"KEGG:00000"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0464594968034526,193,82,8,0.0975609756097561,0.0414507772020725,"KEGG:04814","KEGG","Motor proteins",8484,366,"KEGG:00000"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0473946798619268,80,103,6,0.058252427184466,0.075,"REAC:R-HSA-380270","REAC","Recruitment of mitotic centrosome proteins and complexes",10842,1900,"REAC:R-HSA-380287"
"T2","Oligodendrocytes","20","cyan",169,TRUE,0.0473946798619268,80,103,6,0.058252427184466,0.075,"REAC:R-HSA-380287","REAC","Centrosome maturation",10842,333,"REAC:R-HSA-69275"
"T2","Oligodendrocytes","20","darkgreen",95,TRUE,0.0131772787499582,10872,79,67,0.848101265822785,0.0061626195732156,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","Oligodendrocytes","20","darkgreen",95,TRUE,0.0334379849859889,11912,79,70,0.886075949367089,0.00587642713230356,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","Oligodendrocytes","20","darkgreen",95,TRUE,0.0449089419819948,11983,79,70,0.886075949367089,0.00584160894600684,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T2","Oligodendrocytes","20","darkmagenta",112,TRUE,0.00019466190668254,1196,88,21,0.238636363636364,0.0175585284280936,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T2","Oligodendrocytes","20","darkmagenta",112,TRUE,0.00557047124185185,617,88,13,0.147727272727273,0.0210696920583468,"GO:0005813","GO:CC","centrosome",16860,366,"GO:0005815"
"T2","Oligodendrocytes","20","darkmagenta",112,TRUE,0.00878019482348148,742,88,14,0.159090909090909,0.0188679245283019,"GO:0005815","GO:CC","microtubule organizing center",16860,368,"GO:0015630, GO:0110165"
"T2","Oligodendrocytes","20","darkmagenta",112,TRUE,0.0244182714341238,13667,88,84,0.954545454545455,0.0061461915563035,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Oligodendrocytes","20","darkmagenta",112,TRUE,0.0481448145343236,1847,88,22,0.25,0.0119112073632918,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T2","Oligodendrocytes","20","darkolivegreen",113,TRUE,0.00016672535822017,4111,97,46,0.474226804123711,0.0111894916078813,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T2","Oligodendrocytes","20","darkolivegreen",113,TRUE,0.00048457971190019,5468,97,54,0.556701030927835,0.00987564008778347,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T2","Oligodendrocytes","20","darkolivegreen",113,TRUE,0.00048457971190019,5468,97,54,0.556701030927835,0.00987564008778347,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T2","Oligodendrocytes","20","darkolivegreen",113,TRUE,0.00048457971190019,5468,97,54,0.556701030927835,0.00987564008778347,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T2","Oligodendrocytes","20","darkolivegreen",113,TRUE,0.00075167064387884,13667,97,94,0.969072164948454,0.00687788102729202,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Oligodendrocytes","20","darkolivegreen",113,TRUE,0.0013412083796865,4410,97,46,0.474226804123711,0.0104308390022676,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T2","Oligodendrocytes","20","darkolivegreen",113,TRUE,0.00147051143418778,11912,97,87,0.896907216494845,0.007303559435863,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","Oligodendrocytes","20","darkolivegreen",113,TRUE,0.00235401793178788,10872,97,82,0.845360824742268,0.00754231052244297,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","Oligodendrocytes","20","darkolivegreen",113,TRUE,0.00472156783403258,237,100,9,0.09,0.0379746835443038,"GO:0042393","GO:MF","histone binding",17314,5610,"GO:0005515"
"T2","Oligodendrocytes","20","darkolivegreen",113,TRUE,0.00560770970339095,6709,97,59,0.608247422680412,0.00879415710239976,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T2","Oligodendrocytes","20","darkolivegreen",113,TRUE,0.00857206230928621,12730,97,89,0.917525773195876,0.00699135899450118,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
