"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00081225724222951,5313,608,257,0.422697368421053,0.0483719179371353,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0008411056666106,5466,608,263,0.432565789473684,0.0481156238565679,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00102950232237952,490,608,42,0.0690789473684211,0.0857142857142857,"GO:0099537","GO:BP","trans-synaptic signaling",16178,19667,"GO:0099536"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00103906596564074,5757,608,274,0.450657894736842,0.0475942331075213,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0014184519268748,1693,632,99,0.156645569620253,0.058476077968104,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00144862280661383,514,608,43,0.0707236842105263,0.0836575875486381,"GO:0099536","GO:BP","synaptic signaling",16178,19666,"GO:0007267"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00145623415947408,153,632,19,0.0300632911392405,0.124183006535948,"GO:0032279","GO:CC","asymmetric synapse",16860,1282,"GO:0098984"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00145623415947408,153,632,19,0.0300632911392405,0.124183006535948,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00163370766896303,10755,632,455,0.719936708860759,0.0423059042305904,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00173647198578939,52,654,11,0.0168195718654434,0.211538461538462,"GO:0042054","GO:MF","histone methyltransferase activity",17314,5562,"GO:0008276, GO:0140993"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00183683872471846,4027,608,203,0.333881578947368,0.0504097342935187,"GO:0016070","GO:BP","RNA metabolic process",16178,5158,"GO:0090304"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00194374436268897,4420,608,219,0.360197368421053,0.0495475113122172,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00215869101724901,2056,608,118,0.194078947368421,0.0573929961089494,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",16178,2510,"GO:0006793"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00227517635633717,8651,608,382,0.628289473684211,0.0441567448849844,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00228497717247844,1201,608,78,0.128289473684211,0.0649458784346378,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00233849817692576,4113,608,206,0.338815789473684,0.050085096036956,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00250676356995789,80,632,13,0.0205696202531646,0.1625,"GO:0034704","GO:CC","calcium channel complex",16860,1538,"GO:0034703"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00258125595190809,282,632,27,0.0427215189873418,0.0957446808510638,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00259794141118058,7,608,5,0.00822368421052632,0.714285714285714,"GO:0098943","GO:BP","neurotransmitter receptor transport, postsynaptic endosome to lysosome",16178,19520,"GO:0006886, GO:0008333, GO:0061462, GO:0072666, GO:0099637"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00264331055633041,1185,608,77,0.126644736842105,0.0649789029535865,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00277838962973089,7881,608,353,0.580592105263158,0.0447912701433828,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00281408798149863,160,632,19,0.0300632911392405,0.11875,"GO:0098984","GO:CC","neuron to neuron synapse",16860,3322,"GO:0045202"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00283658372595935,9325,608,406,0.667763157894737,0.0435388739946381,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00300587817068915,252,632,25,0.0395569620253165,0.0992063492063492,"GO:0034702","GO:CC","monoatomic ion channel complex",16860,1536,"GO:1902495"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00310441869320077,5646,608,267,0.439144736842105,0.0472901168969182,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00339154058360062,63,335,11,0.0328358208955224,0.174603174603175,"KEGG:00310","KEGG","Lysine degradation",8484,34,"KEGG:00000"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00342279571332615,2075,608,118,0.194078947368421,0.0568674698795181,"GO:0006793","GO:BP","phosphorus metabolic process",16178,2507,"GO:0044237"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00364712643015306,95,632,14,0.0221518987341772,0.147368421052632,"GO:0045211","GO:CC","postsynaptic membrane",16860,2141,"GO:0097060, GO:0098794"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00373380779701174,1258,608,80,0.131578947368421,0.0635930047694754,"GO:0016192","GO:BP","vesicle-mediated transport",16178,5229,"GO:0006810, GO:0009987"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00426021403773645,116,654,16,0.0244648318042813,0.137931034482759,"GO:0005262","GO:MF","calcium channel activity",17314,1385,"GO:0005261, GO:0015085"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0043180869155063,828,632,56,0.0886075949367089,0.0676328502415459,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0050461770398377,5297,608,252,0.414473684210526,0.047574098546347,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00519258429635294,38,654,9,0.0137614678899083,0.236842105263158,"GO:0140938","GO:MF","histone H3 methyltransferase activity",17314,10726,"GO:0042054"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00570146417068101,2254,608,125,0.205592105263158,0.0554569653948536,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00665759279842413,237,654,24,0.036697247706422,0.10126582278481,"GO:0042393","GO:MF","histone binding",17314,5610,"GO:0005515"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00692954029938297,2744,608,146,0.240131578947368,0.0532069970845481,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00696077386266767,134,654,17,0.0259938837920489,0.126865671641791,"GO:0015085","GO:MF","calcium ion transmembrane transporter activity",17314,2302,"GO:0046873"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00789428881255375,874,608,60,0.0986842105263158,0.068649885583524,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0080520764957504,9757,608,419,0.689144736842105,0.0429435277236856,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00854145496624356,532,608,42,0.0690789473684211,0.0789473684210526,"GO:0006897","GO:BP","endocytosis",16178,2580,"GO:0016192, GO:0098657"
"T1","DA_like_neurons","11","blue",772,TRUE,0.00897128167017723,34,632,8,0.0126582278481013,0.235294117647059,"GO:0048786","GO:CC","presynaptic active zone",16860,2242,"GO:0098793, GO:0110165"
"T1","DA_like_neurons","11","blue",772,TRUE,0.011202918222087,4187,654,204,0.311926605504587,0.0487222354908049,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0112506879085799,35,632,8,0.0126582278481013,0.228571428571429,"GO:0098839","GO:CC","postsynaptic density membrane",16860,3278,"GO:0014069, GO:0099634"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0121893617685577,37,608,9,0.0148026315789474,0.243243243243243,"GO:0048168","GO:BP","regulation of neuronal synaptic plasticity",16178,12985,"GO:0048167"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0122122421798504,450,632,35,0.055379746835443,0.0777777777777778,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T1","DA_like_neurons","11","blue",772,TRUE,0.012962522496403,154,335,17,0.0507462686567164,0.11038961038961,"KEGG:04921","KEGG","Oxytocin signaling pathway",8484,378,"KEGG:00000"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0150929129342692,1014,608,66,0.108552631578947,0.0650887573964497,"GO:0033043","GO:BP","regulation of organelle organization",16178,8278,"GO:0006996, GO:0051128"
"T1","DA_like_neurons","11","blue",772,TRUE,0.01556502248781,301,335,26,0.0776119402985075,0.0863787375415282,"KEGG:04010","KEGG","MAPK signaling pathway",8484,243,"KEGG:00000"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0163100130004998,4324,608,210,0.345394736842105,0.0485661424606846,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0168942478496121,11,420,5,0.0119047619047619,0.454545454545455,"REAC:R-HSA-112308","REAC","Presynaptic depolarization and calcium channel opening",10842,1740,"REAC:R-HSA-112315"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0171891349573604,1007,654,64,0.0978593272171254,0.0635551142005958,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0177716687315409,1354,608,82,0.134868421052632,0.0605612998522895,"GO:0044248","GO:BP","cellular catabolic process",16178,11304,"GO:0009056, GO:0044237"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0183747161851893,247,632,23,0.0363924050632911,0.0931174089068826,"GO:0098793","GO:CC","presynapse",16860,3256,"GO:0045202, GO:0110165"
"T1","DA_like_neurons","11","blue",772,TRUE,0.018415169853278,115,335,14,0.0417910447761194,0.121739130434783,"KEGG:04724","KEGG","Glutamatergic synapse",8484,354,"KEGG:00000"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0186186408899492,4505,608,217,0.356907894736842,0.0481687014428413,"GO:0090304","GO:BP","nucleic acid metabolic process",16178,18717,"GO:0006139, GO:0043170"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0197132125628098,303,654,27,0.0412844036697248,0.0891089108910891,"GO:0003729","GO:MF","mRNA binding",17314,351,"GO:0003723"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0203937905059317,89,335,12,0.0358208955223881,0.134831460674157,"KEGG:04211","KEGG","Longevity regulating pathway",8484,288,"KEGG:00000"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0210518705542261,20,632,6,0.00949367088607595,0.3,"GO:0032281","GO:CC","AMPA glutamate receptor complex",16860,1284,"GO:0008328"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0213618869958229,506,335,37,0.11044776119403,0.0731225296442688,"KEGG:05168","KEGG","Herpes simplex virus 1 infection",8484,449,"KEGG:00000"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0215463114843321,1234,420,75,0.178571428571429,0.0607779578606159,"REAC:R-HSA-212436","REAC","Generic Transcription Pathway",10842,1013,"REAC:R-HSA-73857"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0218689990882174,321,608,29,0.0476973684210526,0.0903426791277259,"GO:0010506","GO:BP","regulation of autophagy",16178,4228,"GO:0006914, GO:0031329"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0220452041127863,201,632,20,0.0316455696202532,0.0995024875621891,"GO:0034703","GO:CC","cation channel complex",16860,1537,"GO:0034702"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0241152583853468,3391,654,169,0.258409785932722,0.0498378059569449,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0241158078711954,463,608,37,0.0608552631578947,0.0799136069114471,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0257655360477116,39,632,8,0.0126582278481013,0.205128205128205,"GO:0099634","GO:CC","postsynaptic specialization membrane",16860,3381,"GO:0045211, GO:0097060, GO:0099572"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0264702068963559,23,608,7,0.0115131578947368,0.304347826086957,"GO:0016242","GO:BP","negative regulation of macroautophagy",16178,5245,"GO:0010507, GO:0016236, GO:0016241"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0264702068963559,23,608,7,0.0115131578947368,0.304347826086957,"GO:0051968","GO:BP","positive regulation of synaptic transmission, glutamatergic",16178,14492,"GO:0035249, GO:0050806, GO:0051966"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0286661410128834,860,654,56,0.0856269113149847,0.0651162790697674,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0293676214913913,27,420,7,0.0166666666666667,0.259259259259259,"REAC:R-HSA-399719","REAC","Trafficking of AMPA receptors",10842,2458,"REAC:R-HSA-399721"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0293676214913913,27,420,7,0.0166666666666667,0.259259259259259,"REAC:R-HSA-399721","REAC","Glutamate binding, activation of AMPA receptors and synaptic plasticity",10842,1025,"REAC:R-HSA-112314"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0299626191244699,909,632,57,0.0901898734177215,0.0627062706270627,"GO:0012506","GO:CC","vesicle membrane",16860,688,"GO:0031090, GO:0031982"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0300697859677111,3,420,3,0.00714285714285714,1,"REAC:R-HSA-165181","REAC","Inhibition of TSC complex formation by PKB",10842,1161,"REAC:R-HSA-165159"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0313741736776769,1355,420,80,0.19047619047619,0.0590405904059041,"REAC:R-HSA-73857","REAC","RNA Polymerase II Transcription",10842,1839,"REAC:R-HSA-74160"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0349146539022343,363,632,29,0.0458860759493671,0.0798898071625344,"GO:1990351","GO:CC","transporter complex",16860,3883,"GO:0032991"
"T1","DA_like_neurons","11","blue",772,TRUE,0.0350755150701772,248,335,22,0.0656716417910448,0.0887096774193548,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
