"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0172207260318157,332,232,15,0.0646551724137931,0.0451807228915663,"GO:0003779","GO:MF","actin binding",17314,361,"GO:0008092"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0175296886982859,219,218,13,0.0596330275229358,0.0593607305936073,"GO:0050767","GO:BP","regulation of neurogenesis",16178,13670,"GO:0022008, GO:0051960, GO:0060284"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0183311406745717,4214,218,86,0.394495412844037,0.0204081632653061,"GO:0048856","GO:BP","anatomical structure development",16178,13525,"GO:0032502"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0203932136629483,406,218,18,0.0825688073394495,0.0443349753694581,"GO:0007015","GO:BP","actin filament organization",16178,2655,"GO:0030036, GO:0097435"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0204337247870513,5646,218,107,0.490825688073394,0.0189514700673043,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0206395207668458,190,232,11,0.0474137931034483,0.0578947368421053,"GO:0051015","GO:MF","actin filament binding",17314,7930,"GO:0003779, GO:0044877"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0210033101813475,1196,229,33,0.14410480349345,0.0275919732441472,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0240997321335181,80,218,8,0.036697247706422,0.1,"GO:0050768","GO:BP","negative regulation of neurogenesis",16178,13671,"GO:0010721, GO:0022008, GO:0050767, GO:0051961"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0251016210623368,1587,229,40,0.174672489082969,0.0252047889098929,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0270613350288388,7,137,3,0.0218978102189781,0.428571428571429,"REAC:R-HSA-426496","REAC","Post-transcriptional silencing by small RNAs",10842,1724,"REAC:R-HSA-211000"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0297764393604804,265,218,14,0.0642201834862385,0.0528301886792453,"GO:0051960","GO:BP","regulation of nervous system development",16178,14484,"GO:0007399, GO:2000026"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0324492340474266,590,218,22,0.100917431192661,0.0372881355932203,"GO:0007417","GO:BP","central nervous system development",16178,2946,"GO:0007399, GO:0048731"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0347837336939675,2636,218,60,0.275229357798165,0.0227617602427921,"GO:0048731","GO:BP","system development",16178,13413,"GO:0007275, GO:0048856"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0352903245941992,4614,218,91,0.41743119266055,0.0197225834416992,"GO:0032502","GO:BP","developmental process",16178,7884,"GO:0008150"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0355223233012587,110,218,9,0.0412844036697248,0.0818181818181818,"GO:0030048","GO:BP","actin filament-based movement",16178,6904,"GO:0030029"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0376539406825586,193,100,9,0.09,0.0466321243523316,"KEGG:04814","KEGG","Motor proteins",8484,366,"KEGG:00000"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0379429304558072,3134,218,68,0.311926605504587,0.0216975111678366,"GO:0007275","GO:BP","multicellular organism development",16178,2835,"GO:0032501, GO:0048856"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0411668222566772,86,218,8,0.036697247706422,0.0930232558139535,"GO:0051961","GO:BP","negative regulation of nervous system development",16178,14485,"GO:0007399, GO:0051093, GO:0051241, GO:0051960"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0422388560183157,242,232,12,0.0517241379310345,0.0495867768595041,"GO:0008017","GO:MF","microtubule binding",17314,1523,"GO:0015631"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0428975599691153,8,137,3,0.0218978102189781,0.375,"REAC:R-HSA-8948700","REAC","Competing endogenous RNAs (ceRNAs) regulate PTEN translation",10842,376,"REAC:R-HSA-8943723"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0429926523716726,828,229,25,0.109170305676856,0.0301932367149758,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0471176429970441,4488,229,86,0.375545851528384,0.0191622103386809,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0474279201545674,650,218,23,0.105504587155963,0.0353846153846154,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0475018007927285,4489,229,86,0.375545851528384,0.019157941635108,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T0","Oligodendrocytes","0","black",261,TRUE,0.0496151625846342,39,137,5,0.0364963503649635,0.128205128205128,"REAC:R-HSA-9013420","REAC","RHOU GTPase cycle",10842,1823,"REAC:R-HSA-9012999"
"T0","Oligodendrocytes","0","blue",546,TRUE,8.58637465770778e-79,90,385,68,0.176623376623377,0.755555555555556,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.78121070247451e-78,94,385,69,0.179220779220779,0.734042553191489,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T0","Oligodendrocytes","0","blue",546,TRUE,3.5819328228723e-75,115,505,70,0.138613861386139,0.608695652173913,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T0","Oligodendrocytes","0","blue",546,TRUE,7.61614515769418e-75,90,385,66,0.171428571428571,0.733333333333333,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T0","Oligodendrocytes","0","blue",546,TRUE,4.25340061212146e-73,113,385,71,0.184415584415584,0.628318584070796,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10842,995,"REAC:R-HSA-72737"
"T0","Oligodendrocytes","0","blue",546,TRUE,4.25340061212146e-73,113,385,71,0.184415584415584,0.628318584070796,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.00743289883298e-72,94,385,66,0.171428571428571,0.702127659574468,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.00743289883298e-72,94,385,66,0.171428571428571,0.702127659574468,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.48486501779531e-72,102,385,68,0.176623376623377,0.666666666666667,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
"T0","Oligodendrocytes","0","blue",546,TRUE,9.10625391695758e-72,112,385,70,0.181818181818182,0.625,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T0","Oligodendrocytes","0","blue",546,TRUE,9.95229161579103e-72,96,385,66,0.171428571428571,0.6875,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T0","Oligodendrocytes","0","blue",546,TRUE,9.46258852640779e-71,102,385,67,0.174025974025974,0.656862745098039,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T0","Oligodendrocytes","0","blue",546,TRUE,2.39962406580926e-70,120,385,71,0.184415584415584,0.591666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10842,297,"REAC:R-HSA-72613"
"T0","Oligodendrocytes","0","blue",546,TRUE,2.39962406580926e-70,120,385,71,0.184415584415584,0.591666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10842,841,"REAC:R-HSA-72766"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.01251810642465e-68,171,385,80,0.207792207792208,0.467836257309941,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10842,1965,"REAC:R-HSA-376176"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.29976743560152e-66,154,489,73,0.149284253578732,0.474025974025974,"GO:0002181","GO:BP","cytoplasmic translation",16178,736,"GO:0006412"
"T0","Oligodendrocytes","0","blue",546,TRUE,3.74751355827059e-65,116,385,67,0.174025974025974,0.577586206896552,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T0","Oligodendrocytes","0","blue",546,TRUE,3.74751355827059e-65,116,385,67,0.174025974025974,0.577586206896552,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10842,1560,"REAC:R-HSA-8953854"
"T0","Oligodendrocytes","0","blue",546,TRUE,5.11249697812099e-65,157,385,75,0.194805194805195,0.477707006369427,"REAC:R-HSA-9711097","REAC","Cellular response to starvation",10842,330,"REAC:R-HSA-2262752"
"T0","Oligodendrocytes","0","blue",546,TRUE,8.513121172265e-65,117,385,67,0.174025974025974,0.572649572649573,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T0","Oligodendrocytes","0","blue",546,TRUE,4.80068157823438e-64,146,507,69,0.136094674556213,0.472602739726027,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T0","Oligodendrocytes","0","blue",546,TRUE,2.43233120312494e-63,184,505,75,0.148514851485149,0.407608695652174,"GO:0044391","GO:CC","ribosomal subunit",16860,2076,"GO:0005840, GO:1990904"
"T0","Oligodendrocytes","0","blue",546,TRUE,3.11588962411561e-61,217,385,82,0.212987012987013,0.377880184331797,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10842,2231,"REAC:R-HSA-422475"
"T0","Oligodendrocytes","0","blue",546,TRUE,3.28966678924742e-61,133,385,68,0.176623376623377,0.511278195488722,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.93063305170081e-60,152,385,71,0.184415584415584,0.467105263157895,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T0","Oligodendrocytes","0","blue",546,TRUE,3.74327940267462e-60,214,505,77,0.152475247524752,0.35981308411215,"GO:0005840","GO:CC","ribosome",16860,389,"GO:0043232"
"T0","Oligodendrocytes","0","blue",546,TRUE,4.14294212529487e-55,292,385,87,0.225974025974026,0.297945205479452,"REAC:R-HSA-72766","REAC","Translation",10842,2488,"REAC:R-HSA-392499"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.27701523460432e-54,153,313,67,0.21405750798722,0.437908496732026,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.11008795862998e-49,182,385,68,0.176623376623377,0.373626373626374,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10842,1348,"REAC:R-HSA-8868773"
"T0","Oligodendrocytes","0","blue",546,TRUE,4.44085568933992e-49,794,385,127,0.32987012987013,0.159949622166247,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T0","Oligodendrocytes","0","blue",546,TRUE,7.47014865919372e-48,192,385,68,0.176623376623377,0.354166666666667,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10842,2656,"REAC:R-HSA-72312"
"T0","Oligodendrocytes","0","blue",546,TRUE,2.08412197432738e-47,780,385,124,0.322077922077922,0.158974358974359,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T0","Oligodendrocytes","0","blue",546,TRUE,2.16342567095185e-46,56,505,40,0.0792079207920792,0.714285714285714,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16860,856,"GO:0015934, GO:0022626"
"T0","Oligodendrocytes","0","blue",546,TRUE,3.78175092101392e-46,202,385,68,0.176623376623377,0.336633663366337,"REAC:R-HSA-72312","REAC","rRNA processing",10842,2654,"REAC:R-HSA-8953854"
"T0","Oligodendrocytes","0","blue",546,TRUE,5.05862374728757e-45,574,385,105,0.272727272727273,0.182926829268293,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.12887934460672e-44,370,385,86,0.223376623376623,0.232432432432432,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10842,1376,"REAC:R-HSA-1430728"
"T0","Oligodendrocytes","0","blue",546,TRUE,3.24402158200024e-44,549,385,102,0.264935064935065,0.185792349726776,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.629117892664e-43,2108,505,186,0.368316831683168,0.0882352941176471,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.78862073166838e-43,734,489,110,0.224948875255624,0.149863760217984,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T0","Oligodendrocytes","0","blue",546,TRUE,8.17297859620068e-43,2131,505,186,0.368316831683168,0.0872829657437823,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T0","Oligodendrocytes","0","blue",546,TRUE,8.76174769508888e-43,2132,505,186,0.368316831683168,0.0872420262664165,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T0","Oligodendrocytes","0","blue",546,TRUE,8.76174769508888e-43,2132,505,186,0.368316831683168,0.0872420262664165,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T0","Oligodendrocytes","0","blue",546,TRUE,8.33437771411785e-41,231,313,67,0.21405750798722,0.29004329004329,"KEGG:05171","KEGG","Coronavirus disease - COVID-19",8484,452,"KEGG:00000"
"T0","Oligodendrocytes","0","blue",546,TRUE,4.42942775554552e-40,569,489,94,0.192229038854806,0.165202108963093,"GO:0006412","GO:BP","translation",16178,2194,"GO:0009059, GO:0010467, GO:0019538, GO:0043043"
"T0","Oligodendrocytes","0","blue",546,TRUE,6.48742702266896e-40,809,385,117,0.303896103896104,0.144622991347342,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T0","Oligodendrocytes","0","blue",546,TRUE,9.10037155499364e-39,618,505,95,0.188118811881188,0.153721682847896,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.06713887334045e-38,590,489,94,0.192229038854806,0.159322033898305,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T0","Oligodendrocytes","0","blue",546,TRUE,5.31076686826499e-37,999,385,126,0.327272727272727,0.126126126126126,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T0","Oligodendrocytes","0","blue",546,TRUE,9.32836644606724e-37,112,505,45,0.0891089108910891,0.401785714285714,"GO:0015934","GO:CC","large ribosomal subunit",16860,709,"GO:0044391"
"T0","Oligodendrocytes","0","blue",546,TRUE,5.118264902503e-35,977,489,115,0.235173824130879,0.117707267144319,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T0","Oligodendrocytes","0","blue",546,TRUE,2.66708852570347e-34,708,489,97,0.198364008179959,0.137005649717514,"GO:0043604","GO:BP","amide biosynthetic process",16178,11153,"GO:0043603, GO:0044271"
"T0","Oligodendrocytes","0","blue",546,TRUE,2.42698392541543e-33,1452,489,139,0.284253578732106,0.0957300275482094,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",16178,22100,"GO:1901564, GO:1901576"
"T0","Oligodendrocytes","0","blue",546,TRUE,5.48322083548354e-33,10755,505,444,0.879207920792079,0.0412831241283124,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Oligodendrocytes","0","blue",546,TRUE,5.17476215495026e-32,43,505,29,0.0574257425742574,0.674418604651163,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16860,858,"GO:0015935, GO:0022626"
"T0","Oligodendrocytes","0","blue",546,TRUE,3.201304673881e-31,616,507,85,0.167652859960552,0.137987012987013,"GO:0005198","GO:MF","structural molecule activity",17314,1347,"GO:0003674"
"T0","Oligodendrocytes","0","blue",546,TRUE,4.61316191024983e-31,37,385,28,0.0727272727272727,0.756756756756757,"REAC:R-HSA-9735869","REAC","SARS-CoV-1 modulates host translation machinery",10842,2049,"REAC:R-HSA-9692914"
"T0","Oligodendrocytes","0","blue",546,TRUE,6.34924515459042e-31,1506,507,135,0.266272189349112,0.0896414342629482,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.39331432467077e-30,3566,505,225,0.445544554455446,0.0630959057767807,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T0","Oligodendrocytes","0","blue",546,TRUE,7.16991172798551e-28,52,385,30,0.0779220779220779,0.576923076923077,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10842,941,"REAC:R-HSA-72737"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.62991661782476e-27,701,385,93,0.241558441558442,0.132667617689016,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
"T0","Oligodendrocytes","0","blue",546,TRUE,3.97082236735983e-27,59,385,31,0.0805194805194805,0.525423728813559,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10842,2039,"REAC:R-HSA-72737"
"T0","Oligodendrocytes","0","blue",546,TRUE,3.97082236735983e-27,59,385,31,0.0805194805194805,0.525423728813559,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10842,2489,"REAC:R-HSA-72662"
"T0","Oligodendrocytes","0","blue",546,TRUE,7.95447548368694e-27,60,385,31,0.0805194805194805,0.516666666666667,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10842,102,"REAC:R-HSA-72737"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.05499715748739e-26,3205,505,203,0.401980198019802,0.0633385335413417,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T0","Oligodendrocytes","0","blue",546,TRUE,2.60837440757429e-25,75,505,31,0.0613861386138614,0.413333333333333,"GO:0015935","GO:CC","small ribosomal subunit",16860,710,"GO:0044391"
"T0","Oligodendrocytes","0","blue",546,TRUE,3.43037488399785e-24,4941,489,263,0.537832310838446,0.0532280914794576,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T0","Oligodendrocytes","0","blue",546,TRUE,4.92800218983933e-24,3589,505,212,0.41980198019802,0.0590693786570075,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.57976810483198e-23,51,385,27,0.0701298701298701,0.529411764705882,"REAC:R-HSA-9754678","REAC","SARS-CoV-2 modulates host translation machinery",10842,2058,"REAC:R-HSA-9705683"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.98216511232048e-23,2074,385,162,0.420779220779221,0.0781099324975892,"REAC:R-HSA-1430728","REAC","Metabolism",10842,1372,"REAC:0000000"
"T0","Oligodendrocytes","0","blue",546,TRUE,4.6398620083601e-23,384,505,59,0.116831683168317,0.153645833333333,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.39756177844899e-22,392,505,59,0.116831683168317,0.150510204081633,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T0","Oligodendrocytes","0","blue",546,TRUE,9.73822025188525e-22,95,385,33,0.0857142857142857,0.347368421052632,"REAC:R-HSA-9692914","REAC","SARS-CoV-1-host interactions",10842,2052,"REAC:R-HSA-9678108"
"T0","Oligodendrocytes","0","blue",546,TRUE,6.121798335731e-21,1946,385,151,0.392207792207792,0.0775950668036999,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10842,1390,"REAC:0000000"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.19082505593099e-20,4010,489,222,0.45398773006135,0.0553615960099751,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T0","Oligodendrocytes","0","blue",546,TRUE,1.90876398226294e-20,1144,385,109,0.283116883116883,0.0952797202797203,"REAC:R-HSA-1266738","REAC","Developmental Biology",10842,714,"REAC:0000000"
"T0","Oligodendrocytes","0","blue",546,TRUE,7.68562001640405e-20,140,385,37,0.0961038961038961,0.264285714285714,"REAC:R-HSA-9678108","REAC","SARS-CoV-1 Infection",10842,2047,"REAC:R-HSA-9679506"
"T0","Oligodendrocytes","0","blue",546,TRUE,7.74981216999528e-20,5231,505,260,0.514851485148515,0.0497036895431084,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Oligodendrocytes","0","blue",546,TRUE,9.1890707738563e-20,1767,385,140,0.363636363636364,0.0792303338992643,"REAC:R-HSA-1643685","REAC","Disease",10842,721,"REAC:0000000"
"T0","Oligodendrocytes","0","blue",546,TRUE,5.81917414164032e-19,5725,505,274,0.542574257425743,0.0478602620087336,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T0","Oligodendrocytes","0","blue",546,TRUE,5.93379341871039e-18,265,313,47,0.150159744408946,0.177358490566038,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T0","Oligodendrocytes","0","blue",546,TRUE,8.83190690755459e-17,714,505,71,0.140594059405941,0.0994397759103641,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
