"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Oligodendrocytes","20","brown",343,TRUE,1.21580748468935e-08,51,228,13,0.0570175438596491,0.254901960784314,"REAC:R-HSA-9754678","REAC","SARS-CoV-2 modulates host translation machinery",10842,2058,"REAC:R-HSA-9705683"
"T1","Oligodendrocytes","20","brown",343,TRUE,1.70058078216217e-08,3566,317,117,0.369085173501577,0.032809871003926,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T1","Oligodendrocytes","20","brown",343,TRUE,2.76907456920474e-08,75,317,14,0.0441640378548896,0.186666666666667,"GO:0015935","GO:CC","small ribosomal subunit",16860,710,"GO:0044391"
"T1","Oligodendrocytes","20","brown",343,TRUE,2.9470179582884e-08,3205,317,108,0.340694006309148,0.0336973478939158,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T1","Oligodendrocytes","20","brown",343,TRUE,3.49882321049952e-08,11912,317,272,0.858044164037855,0.022834116856951,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Oligodendrocytes","20","brown",343,TRUE,5.2065733762937e-08,977,305,51,0.167213114754098,0.0522006141248721,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T1","Oligodendrocytes","20","brown",343,TRUE,5.48706313834345e-08,134,185,18,0.0972972972972973,0.134328358208955,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T1","Oligodendrocytes","20","brown",343,TRUE,6.34427338826399e-08,701,228,43,0.18859649122807,0.0613409415121255,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
"T1","Oligodendrocytes","20","brown",343,TRUE,2.21050622279643e-07,4941,305,146,0.478688524590164,0.0295486743574175,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T1","Oligodendrocytes","20","brown",343,TRUE,2.70654523155439e-07,3589,317,114,0.359621451104101,0.031763722485372,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T1","Oligodendrocytes","20","brown",343,TRUE,3.36338565876459e-07,140,228,18,0.0789473684210526,0.128571428571429,"REAC:R-HSA-9678108","REAC","SARS-CoV-1 Infection",10842,2047,"REAC:R-HSA-9679506"
"T1","Oligodendrocytes","20","brown",343,TRUE,5.67847389955241e-07,11983,317,270,0.851735015772871,0.0225319202203121,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","Oligodendrocytes","20","brown",343,TRUE,5.88855393904496e-07,714,317,39,0.123028391167192,0.0546218487394958,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T1","Oligodendrocytes","20","brown",343,TRUE,6.43214774181637e-07,13667,317,294,0.927444794952681,0.0215116704470623,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Oligodendrocytes","20","brown",343,TRUE,1.10630902217188e-06,1767,228,73,0.320175438596491,0.0413129598189021,"REAC:R-HSA-1643685","REAC","Disease",10842,721,"REAC:0000000"
"T1","Oligodendrocytes","20","brown",343,TRUE,1.59760510798809e-06,1506,320,61,0.190625,0.0405046480743692,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T1","Oligodendrocytes","20","brown",343,TRUE,1.61613260114582e-06,12730,317,280,0.883280757097792,0.0219952867242734,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Oligodendrocytes","20","brown",343,TRUE,1.75798783486731e-06,10872,317,251,0.79179810725552,0.0230868285504047,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","Oligodendrocytes","20","brown",343,TRUE,1.34893229861055e-05,1946,228,75,0.328947368421053,0.0385405960945529,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10842,1390,"REAC:0000000"
"T1","Oligodendrocytes","20","brown",343,TRUE,3.06765150885171e-05,105,320,13,0.040625,0.123809523809524,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00010933257512089,184,317,16,0.0504731861198738,0.0869565217391304,"GO:0101002","GO:CC","ficolin-1-rich granule",16860,3383,"GO:0030141"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.0001168843171454,265,185,20,0.108108108108108,0.0754716981132075,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00017882184896575,57,305,10,0.0327868852459016,0.175438596491228,"GO:0042255","GO:BP","ribosome assembly",16178,10406,"GO:0042254, GO:0140694"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00019430187512579,127,228,14,0.0614035087719298,0.110236220472441,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00027473064776975,4051,317,114,0.359621451104101,0.0281411997037768,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00029169942313675,78,228,11,0.0482456140350877,0.141025641025641,"REAC:R-HSA-9759194","REAC","Nuclear events mediated by NFE2L2",10842,1569,"REAC:R-HSA-9755511"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.0002978940335722,4010,305,116,0.380327868852459,0.028927680798005,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00034340603654353,15,305,6,0.019672131147541,0.4,"GO:0000028","GO:BP","ribosomal small subunit assembly",16178,14,"GO:0022618, GO:0042255, GO:0042274"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00036150070683124,94,305,12,0.039344262295082,0.127659574468085,"GO:0042274","GO:BP","ribosomal small subunit biogenesis",16178,10417,"GO:0022613, GO:0042254"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00037045506847172,155,317,14,0.0441640378548896,0.0903225806451613,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00065057895122102,271,185,19,0.102702702702703,0.0701107011070111,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00069986172098295,5725,317,147,0.463722397476341,0.0256768558951965,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.0010026043680561,305,185,20,0.108108108108108,0.0655737704918033,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00114689005580605,232,185,17,0.0918918918918919,0.0732758620689655,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00123848826096682,363,185,22,0.118918918918919,0.0606060606060606,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00151529208227793,127,305,13,0.0426229508196721,0.102362204724409,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00158180479967779,195,228,16,0.0701754385964912,0.0820512820512821,"REAC:R-HSA-9711123","REAC","Cellular response to chemical stress",10842,326,"REAC:R-HSA-2262752"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.0021088530062201,72,317,9,0.028391167192429,0.125,"GO:0032040","GO:CC","small-subunit processome",16860,1239,"GO:0030684"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00216684947544917,177,228,15,0.0657894736842105,0.0847457627118644,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00286176884454024,48,228,8,0.0350877192982456,0.166666666666667,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10842,1903,"REAC:R-HSA-373760"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00312285225782462,13965,320,287,0.896875,0.0205513784461153,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00411791168102894,77,185,9,0.0486486486486487,0.116883116883117,"KEGG:05100","KEGG","Bacterial invasion of epithelial cells",8484,423,"KEGG:00000"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00420606139836164,260,305,18,0.059016393442623,0.0692307692307692,"GO:0042254","GO:BP","ribosome biogenesis",16178,10405,"GO:0022613"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.0046299768020303,186,305,15,0.0491803278688525,0.0806451612903226,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00512566162997781,405,305,23,0.0754098360655738,0.0567901234567901,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",16178,6857,"GO:0044085"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00558700651383371,459,228,25,0.109649122807018,0.0544662309368192,"REAC:R-HSA-9679506","REAC","SARS-CoV Infections",10842,2045,"REAC:R-HSA-9824446"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00597544839647735,124,317,11,0.0347003154574132,0.0887096774193548,"GO:1904813","GO:CC","ficolin-1-rich granule lumen",16860,3709,"GO:0070013, GO:0101002"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00622004130507505,106,228,11,0.0482456140350877,0.10377358490566,"REAC:R-HSA-9755511","REAC","KEAP1-NFE2L2 pathway",10842,1246,"REAC:R-HSA-9711123"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00654532853675362,772,317,32,0.100946372239748,0.0414507772020725,"GO:0030141","GO:CC","secretory granule",16860,916,"GO:0012505, GO:0099503"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00704631442026984,297,305,19,0.0622950819672131,0.063973063973064,"GO:0031647","GO:BP","regulation of protein stability",16178,7519,"GO:0065008"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00942235547715302,1442,317,49,0.154574132492114,0.0339805825242718,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00958528363884599,28,228,6,0.0263157894736842,0.214285714285714,"REAC:R-HSA-389957","REAC","Prefoldin mediated transfer of substrate  to CCT/TriC",10842,1738,"REAC:R-HSA-389958"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00967973224317637,319,317,18,0.056782334384858,0.0564263322884013,"GO:0060205","GO:CC","cytoplasmic vesicle lumen",16860,2286,"GO:0031410, GO:0031983, GO:0070013"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.00971546060304635,249,305,17,0.0557377049180328,0.0682730923694779,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.010084536679466,320,317,18,0.056782334384858,0.05625,"GO:0031983","GO:CC","vesicle lumen",16860,1229,"GO:0031982, GO:0043233"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.0102638876481654,92,228,10,0.043859649122807,0.108695652173913,"REAC:R-HSA-4086400","REAC","PCP/CE pathway",10842,1609,"REAC:R-HSA-3858494"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.0102668356472691,249,185,16,0.0864864864864865,0.0642570281124498,"KEGG:05132","KEGG","Salmonella infection",8484,429,"KEGG:00000"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.0105704697521369,1695,317,55,0.173501577287066,0.0324483775811209,"GO:0005783","GO:CC","endoplasmic reticulum",16860,348,"GO:0005737, GO:0012505, GO:0043231"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.0106495749322427,57,228,8,0.0350877192982456,0.140350877192982,"REAC:R-HSA-917937","REAC","Iron uptake and transport",10842,1243,"REAC:R-HSA-382551"
"T1","Oligodendrocytes","20","brown",343,TRUE,0.0117402654150822,294,317,17,0.0536277602523659,0.0578231292517007,"GO:0098798","GO:CC","mitochondrial protein-containing complex",16860,3260,"GO:0005739, GO:0032991"
