"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","DA_like_neurons","11","brown",597,TRUE,3.40097853405429e-07,12730,529,455,0.860113421550095,0.0357423409269442,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","DA_like_neurons","11","brown",597,TRUE,4.67124795933213e-07,10872,529,404,0.763705103969754,0.0371596762325239,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","DA_like_neurons","11","brown",597,TRUE,1.05037662188476e-06,6709,529,276,0.521739130434783,0.0411387688180057,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T2","DA_like_neurons","11","brown",597,TRUE,3.04877813157679e-06,5468,529,233,0.440453686200378,0.0426115581565472,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T2","DA_like_neurons","11","brown",597,TRUE,3.04877813157679e-06,5468,529,233,0.440453686200378,0.0426115581565472,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T2","DA_like_neurons","11","brown",597,TRUE,3.04877813157679e-06,5468,529,233,0.440453686200378,0.0426115581565472,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T2","DA_like_neurons","11","brown",597,TRUE,7.13757799422525e-06,173,503,23,0.0457256461232604,0.132947976878613,"GO:0043484","GO:BP","regulation of RNA splicing",16178,11085,"GO:0008380, GO:0010468, GO:0051252"
"T2","DA_like_neurons","11","brown",597,TRUE,2.95869188989302e-05,11983,529,428,0.809073724007561,0.0357172661270133,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T2","DA_like_neurons","11","brown",597,TRUE,9.25745358516908e-05,14633,503,486,0.966202783300199,0.0332126016537962,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00020225740538441,5725,529,233,0.440453686200378,0.0406986899563319,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00021681636012203,202,345,22,0.063768115942029,0.108910891089109,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10842,2629,"REAC:R-HSA-72172"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00027009905265189,3592,503,161,0.320079522862823,0.0448218262806236,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",16178,5786,"GO:0006139, GO:0031323, GO:0051171, GO:0080090"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00031166745227265,79,529,13,0.0245746691871456,0.164556962025316,"GO:0016363","GO:CC","nuclear matrix",16860,736,"GO:0034399, GO:0110165"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00034337226012799,8726,503,327,0.650099403578529,0.037474214989686,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00039005872772449,209,345,22,0.063768115942029,0.105263157894737,"REAC:R-HSA-72172","REAC","mRNA Splicing",10842,2628,"REAC:R-HSA-72203"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00040056736733756,5231,529,215,0.406427221172023,0.0411011278914166,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0004201269155387,13,529,6,0.0113421550094518,0.461538461538462,"GO:0043209","GO:CC","myelin sheath",16860,1872,"GO:0110165"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0004209983736971,394,503,33,0.0656063618290258,0.083756345177665,"GO:0008380","GO:BP","RNA splicing",16178,3222,"GO:0006396"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00052644567081972,3317,503,150,0.298210735586481,0.0452215857702743,"GO:0051252","GO:BP","regulation of RNA metabolic process",16178,14047,"GO:0016070, GO:0019219, GO:0060255"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00065552777041834,5466,503,223,0.443339960238569,0.0407976582510062,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00071699947966728,273,503,26,0.0516898608349901,0.0952380952380952,"GO:1903311","GO:BP","regulation of mRNA metabolic process",16178,23484,"GO:0016071, GO:0051252"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00085547202472559,4911,503,204,0.405566600397614,0.0415394013439218,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00089272954258286,100,529,14,0.0264650283553875,0.14,"GO:0034399","GO:CC","nuclear periphery",16860,1478,"GO:0031981, GO:0110165"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0010064586536206,5646,503,228,0.453280318091451,0.0403825717321998,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00109880060003805,739,529,47,0.0888468809073724,0.0635994587280108,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00125581155933895,118,503,16,0.0318091451292246,0.135593220338983,"GO:0050684","GO:BP","regulation of mRNA processing",16178,13644,"GO:0006397, GO:1903311"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00135842391317675,4791,503,199,0.395626242544732,0.0415362137340847,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00168195194433674,8309,503,311,0.618290258449304,0.0374292935371284,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0021483899746893,330,534,27,0.050561797752809,0.0818181818181818,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00218816598481733,9325,503,341,0.6779324055666,0.0365683646112601,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00242348331102657,13965,534,469,0.878277153558052,0.0335839598997494,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00253809002175359,96,503,14,0.0278330019880716,0.145833333333333,"GO:0048024","GO:BP","regulation of mRNA splicing, via spliceosome",16178,12898,"GO:0000398, GO:0043484, GO:0050684"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00348556558441689,4113,503,174,0.345924453280318,0.0423048869438366,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00370925316118985,276,345,24,0.0695652173913043,0.0869565217391304,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10842,1746,"REAC:R-HSA-8953854"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00431162672748696,4420,503,184,0.365805168986084,0.0416289592760181,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00503160854598313,534,534,36,0.0674157303370786,0.0674157303370786,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00504548205553726,284,503,25,0.0497017892644135,0.0880281690140845,"GO:0000398","GO:BP","mRNA splicing, via spliceosome",16178,123,"GO:0000377, GO:0006397"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00504548205553726,284,503,25,0.0497017892644135,0.0880281690140845,"GO:0000377","GO:BP","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",16178,111,"GO:0000375"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0055475216992944,612,503,41,0.0815109343936382,0.0669934640522876,"GO:0016071","GO:BP","mRNA metabolic process",16178,5159,"GO:0016070"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00581026123321793,6604,503,255,0.506958250497018,0.0386129618413083,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00641372448737312,3201,503,141,0.280318091451292,0.0440487347703843,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00647707011772411,288,503,25,0.0497017892644135,0.0868055555555556,"GO:0000375","GO:BP","RNA splicing, via transesterification reactions",16178,109,"GO:0008380"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00771592698985884,9757,503,351,0.697813121272366,0.035974172389054,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00775179367979799,63,529,10,0.0189035916824197,0.158730158730159,"GO:0017053","GO:CC","transcription repressor complex",16860,779,"GO:0005667"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00834334350571572,4404,503,182,0.36182902584493,0.0413260672116258,"GO:0010556","GO:BP","regulation of macromolecule biosynthetic process",16178,4258,"GO:0009059, GO:0031326, GO:0060255"
"T2","DA_like_neurons","11","brown",597,TRUE,0.00835702430412412,3530,503,152,0.302186878727634,0.0430594900849858,"GO:0034654","GO:BP","nucleobase-containing compound biosynthetic process",16178,9009,"GO:0006139, GO:0018130, GO:0019438, GO:0044271, GO:1901362"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0091561355019627,4977,503,201,0.399602385685885,0.0403857745629898,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",16178,2004,"GO:0006725, GO:0034641, GO:0044238, GO:0046483, GO:1901360"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0105642177825328,9578,503,345,0.685884691848907,0.0360200459386093,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0117759727047574,5297,503,211,0.41948310139165,0.0398338682272985,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0120516298233093,5757,503,226,0.449304174950298,0.0392565572346708,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0126083879245034,6662,503,255,0.506958250497018,0.0382767937556289,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0138665217220191,3590,503,153,0.304174950298211,0.0426183844011142,"GO:0018130","GO:BP","heterocycle biosynthetic process",16178,5424,"GO:0044249, GO:0046483"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0147761028927732,10492,503,371,0.737574552683897,0.0353602744948532,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0159987707968448,3599,503,153,0.304174950298211,0.0425118088357877,"GO:0019438","GO:BP","aromatic compound biosynthetic process",16178,5983,"GO:0006725, GO:0044249"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0172850383379211,333,529,25,0.0472589792060491,0.0750750750750751,"GO:0016607","GO:CC","nuclear speck",16860,768,"GO:0016604"
"T2","DA_like_neurons","11","brown",597,TRUE,0.019290987949454,4283,503,176,0.349900596421471,0.0410926920382909,"GO:0010468","GO:BP","regulation of gene expression",16178,4208,"GO:0010467, GO:0010556"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0197296712594734,1192,503,64,0.127236580516899,0.0536912751677852,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0211587575947363,6702,503,255,0.506958250497018,0.0380483437779767,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0240508199996157,3712,503,156,0.31013916500994,0.0420258620689655,"GO:1901362","GO:BP","organic cyclic compound biosynthetic process",16178,21928,"GO:1901360, GO:1901576"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0243978645138237,2744,503,122,0.242544731610338,0.0444606413994169,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0245702431840082,701,345,42,0.121739130434783,0.0599144079885877,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0263718426710873,8651,503,315,0.62624254473161,0.0364119754941625,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0283171944193588,10131,503,359,0.713717693836978,0.0354357911361169,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0309013195250081,5155,503,204,0.405566600397614,0.0395732298739088,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",16178,2457,"GO:0044237"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0309055697210674,7881,503,291,0.578528827037773,0.0369242481918538,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0331865373666525,5130,503,203,0.403578528827038,0.0395711500974659,"GO:0046483","GO:BP","heterocycle metabolic process",16178,12593,"GO:0044237"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0334984716889678,5313,503,209,0.415506958250497,0.0393374741200828,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0339013370353857,4027,503,166,0.330019880715706,0.0412217531661286,"GO:0016070","GO:BP","RNA metabolic process",16178,5158,"GO:0090304"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0352061987093208,303,534,23,0.0430711610486891,0.0759075907590759,"GO:0003729","GO:MF","mRNA binding",17314,351,"GO:0003723"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0356542429730752,4504,503,182,0.36182902584493,0.0404085257548845,"GO:0031326","GO:BP","regulation of cellular biosynthetic process",16178,7375,"GO:0009889, GO:0031323, GO:0044249"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0427935349605606,1197,503,63,0.125248508946322,0.0526315789473684,"GO:0051253","GO:BP","negative regulation of RNA metabolic process",16178,14048,"GO:0010605, GO:0016070, GO:0045934, GO:0051252"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0462424902571448,4196,503,171,0.339960238568588,0.0407530981887512,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0464994781244607,4187,534,167,0.312734082397004,0.039885359445904,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0478611964544652,364,503,27,0.0536779324055666,0.0741758241758242,"GO:0006397","GO:BP","mRNA processing",16178,2182,"GO:0006396, GO:0016071"
"T2","DA_like_neurons","11","brown",597,TRUE,0.0499954397936079,7,503,4,0.00795228628230616,0.571428571428571,"GO:0034087","GO:BP","establishment of mitotic sister chromatid cohesion",16178,8681,"GO:0007064, GO:0034085, GO:1903047"
"T2","DA_like_neurons","11","cyan",320,TRUE,0.00065184976329746,828,252,31,0.123015873015873,0.03743961352657,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T2","DA_like_neurons","11","cyan",320,TRUE,0.00140258937796609,380,147,18,0.122448979591837,0.0473684210526316,"REAC:R-HSA-983169","REAC","Class I MHC mediated antigen processing & presentation",10842,360,"REAC:R-HSA-1280218"
"T2","DA_like_neurons","11","cyan",320,TRUE,0.00243422786274158,1587,252,46,0.182539682539683,0.0289855072463768,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T2","DA_like_neurons","11","cyan",320,TRUE,0.00310493834047802,1602,252,46,0.182539682539683,0.0287141073657928,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T2","DA_like_neurons","11","cyan",320,TRUE,0.00385957288732653,20,257,5,0.0194552529182879,0.25,"GO:0099095","GO:MF","ligand-gated monoatomic anion channel activity",17314,9203,"GO:0005253, GO:0015276"
"T2","DA_like_neurons","11","cyan",320,TRUE,0.00690599858813454,308,147,15,0.102040816326531,0.0487012987012987,"REAC:R-HSA-983168","REAC","Antigen processing: Ubiquitination & Proteasome degradation",10842,149,"REAC:R-HSA-983169"
"T2","DA_like_neurons","11","cyan",320,TRUE,0.0111395486896957,59,257,7,0.0272373540856031,0.11864406779661,"GO:0022835","GO:MF","transmitter-gated channel activity",17314,3777,"GO:0022834, GO:0030594"
"T2","DA_like_neurons","11","cyan",320,TRUE,0.0111395486896957,59,257,7,0.0272373540856031,0.11864406779661,"GO:0022824","GO:MF","transmitter-gated monoatomic ion channel activity",17314,3772,"GO:0005230, GO:0022835"
"T2","DA_like_neurons","11","cyan",320,TRUE,0.0129946360505512,40,109,5,0.0458715596330275,0.125,"KEGG:05033","KEGG","Nicotine addiction",8484,421,"KEGG:00000"
"T2","DA_like_neurons","11","cyan",320,TRUE,0.0182002708961362,14,257,4,0.0155642023346304,0.285714285714286,"GO:0005237","GO:MF","inhibitory extracellular ligand-gated monoatomic ion channel activity",17314,1369,"GO:0005230"
"T2","DA_like_neurons","11","cyan",320,TRUE,0.0270175411902317,196,147,11,0.0748299319727891,0.0561224489795918,"REAC:R-HSA-112314","REAC","Neurotransmitter receptors and postsynaptic signal transmission",10842,1546,"REAC:R-HSA-112315"
"T2","DA_like_neurons","11","cyan",320,TRUE,0.0282613936229394,68,257,7,0.0272373540856031,0.102941176470588,"GO:0005230","GO:MF","extracellular ligand-gated monoatomic ion channel activity",17314,1366,"GO:0015276"
"T2","DA_like_neurons","11","cyan",320,TRUE,0.0372397968914158,140,109,8,0.073394495412844,0.0571428571428571,"KEGG:04120","KEGG","Ubiquitin mediated proteolysis",8484,270,"KEGG:00000"
"T2","DA_like_neurons","11","green",253,TRUE,0.0123459234951798,5725,209,99,0.473684210526316,0.017292576419214,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T2","DA_like_neurons","11","green",253,TRUE,0.0175512960149728,2056,209,45,0.215311004784689,0.0218871595330739,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T2","DA_like_neurons","11","green",253,TRUE,0.0334010894572006,8,209,3,0.0143540669856459,0.375,"GO:0098821","GO:MF","BMP receptor activity",17314,9187,"GO:0004675"
"T2","DA_like_neurons","11","green",253,TRUE,0.0378046979152943,21,209,4,0.0191387559808612,0.19047619047619,"GO:0005248","GO:MF","voltage-gated sodium channel activity",17314,1376,"GO:0005272"
"T2","DA_like_neurons","11","green",253,TRUE,0.0496557242455506,9,209,3,0.0143540669856459,0.333333333333333,"GO:0017002","GO:MF","activin receptor activity",17314,3107,"GO:0004675"
"T2","DA_like_neurons","11","greenyellow",385,TRUE,3.98714480307579e-06,115,139,13,0.0935251798561151,0.11304347826087,"KEGG:04724","KEGG","Glutamatergic synapse",8484,354,"KEGG:00000"
"T2","DA_like_neurons","11","greenyellow",385,TRUE,5.22290177330814e-06,282,317,22,0.0694006309148265,0.0780141843971631,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T2","DA_like_neurons","11","greenyellow",385,TRUE,8.08264481494626e-06,340,317,24,0.0757097791798107,0.0705882352941176,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
