"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T3","Oligodendrocytes","3","black",981,TRUE,1.48852288687007e-58,116,608,72,0.118421052631579,0.620689655172414,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T3","Oligodendrocytes","3","black",981,TRUE,1.88369241594658e-53,171,608,81,0.133223684210526,0.473684210526316,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10842,1965,"REAC:R-HSA-376176"
"T3","Oligodendrocytes","3","black",981,TRUE,1.11783852507811e-51,184,862,80,0.0928074245939675,0.434782608695652,"GO:0044391","GO:CC","ribosomal subunit",16860,2076,"GO:0005840, GO:1990904"
"T3","Oligodendrocytes","3","black",981,TRUE,2.02320214309968e-51,146,873,72,0.0824742268041237,0.493150684931507,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T3","Oligodendrocytes","3","black",981,TRUE,3.90669035165008e-51,214,862,85,0.0986078886310905,0.397196261682243,"GO:0005840","GO:CC","ribosome",16860,389,"GO:0043232"
"T3","Oligodendrocytes","3","black",981,TRUE,5.89994136832371e-51,117,608,67,0.110197368421053,0.572649572649573,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T3","Oligodendrocytes","3","black",981,TRUE,1.603544237766e-48,292,608,98,0.161184210526316,0.335616438356164,"REAC:R-HSA-72766","REAC","Translation",10842,2488,"REAC:R-HSA-392499"
"T3","Oligodendrocytes","3","black",981,TRUE,2.23559691067932e-48,157,608,74,0.121710526315789,0.471337579617834,"REAC:R-HSA-9711097","REAC","Cellular response to starvation",10842,330,"REAC:R-HSA-2262752"
"T3","Oligodendrocytes","3","black",981,TRUE,8.09420010755873e-47,217,608,84,0.138157894736842,0.387096774193548,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10842,2231,"REAC:R-HSA-422475"
"T3","Oligodendrocytes","3","black",981,TRUE,5.46313831834897e-46,133,608,67,0.110197368421053,0.503759398496241,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T3","Oligodendrocytes","3","black",981,TRUE,1.65466614225295e-45,569,823,128,0.155528554070474,0.224956063268893,"GO:0006412","GO:BP","translation",16178,2194,"GO:0009059, GO:0010467, GO:0019538, GO:0043043"
"T3","Oligodendrocytes","3","black",981,TRUE,2.01152438443421e-44,590,823,129,0.156743620899149,0.21864406779661,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T3","Oligodendrocytes","3","black",981,TRUE,4.81499662214192e-44,153,462,68,0.147186147186147,0.444444444444444,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T3","Oligodendrocytes","3","black",981,TRUE,1.51659490149554e-43,152,608,69,0.113486842105263,0.453947368421053,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T3","Oligodendrocytes","3","black",981,TRUE,2.57182682334688e-43,734,823,143,0.173754556500608,0.194822888283379,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T3","Oligodendrocytes","3","black",981,TRUE,1.06115182064701e-42,182,608,74,0.121710526315789,0.406593406593407,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10842,1348,"REAC:R-HSA-8868773"
"T3","Oligodendrocytes","3","black",981,TRUE,1.1908172694216e-41,708,823,138,0.16767922235723,0.194915254237288,"GO:0043604","GO:BP","amide biosynthetic process",16178,11153,"GO:0043603, GO:0044271"
"T3","Oligodendrocytes","3","black",981,TRUE,9.69989934951783e-41,192,608,74,0.121710526315789,0.385416666666667,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10842,2656,"REAC:R-HSA-72312"
"T3","Oligodendrocytes","3","black",981,TRUE,1.75944008831468e-40,1506,873,207,0.237113402061856,0.137450199203187,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T3","Oligodendrocytes","3","black",981,TRUE,1.94348947189555e-39,618,862,125,0.145011600928074,0.202265372168285,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T3","Oligodendrocytes","3","black",981,TRUE,6.40257486672845e-39,202,608,74,0.121710526315789,0.366336633663366,"REAC:R-HSA-72312","REAC","rRNA processing",10842,2654,"REAC:R-HSA-8953854"
"T3","Oligodendrocytes","3","black",981,TRUE,7.93608668406165e-39,977,823,160,0.194410692588092,0.163766632548618,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T3","Oligodendrocytes","3","black",981,TRUE,3.01682610661361e-35,56,862,39,0.0452436194895592,0.696428571428571,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16860,856,"GO:0015934, GO:0022626"
"T3","Oligodendrocytes","3","black",981,TRUE,2.54913651383234e-33,1452,823,191,0.232077764277035,0.131542699724518,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",16178,22100,"GO:1901564, GO:1901576"
"T3","Oligodendrocytes","3","black",981,TRUE,4.18349340468808e-33,10755,862,712,0.825986078886311,0.0662017666201767,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T3","Oligodendrocytes","3","black",981,TRUE,1.93751877423578e-32,701,608,128,0.210526315789474,0.182596291012839,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
"T3","Oligodendrocytes","3","black",981,TRUE,2.41734609563755e-32,59,608,39,0.0641447368421053,0.661016949152542,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10842,2489,"REAC:R-HSA-72662"
"T3","Oligodendrocytes","3","black",981,TRUE,5.90714007449448e-32,43,862,33,0.0382830626450116,0.767441860465116,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16860,858,"GO:0015935, GO:0022626"
"T3","Oligodendrocytes","3","black",981,TRUE,6.55162414451498e-32,60,608,39,0.0641447368421053,0.65,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10842,102,"REAC:R-HSA-72737"
"T3","Oligodendrocytes","3","black",981,TRUE,8.0627732413261e-31,59,608,38,0.0625,0.644067796610169,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10842,2039,"REAC:R-HSA-72737"
"T3","Oligodendrocytes","3","black",981,TRUE,1.44415400615973e-30,231,462,68,0.147186147186147,0.294372294372294,"KEGG:05171","KEGG","Coronavirus disease - COVID-19",8484,452,"KEGG:00000"
"T3","Oligodendrocytes","3","black",981,TRUE,2.83243543840991e-29,52,608,35,0.0575657894736842,0.673076923076923,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10842,941,"REAC:R-HSA-72737"
"T3","Oligodendrocytes","3","black",981,TRUE,5.24648628086652e-29,37,608,30,0.0493421052631579,0.810810810810811,"REAC:R-HSA-9735869","REAC","SARS-CoV-1 modulates host translation machinery",10842,2049,"REAC:R-HSA-9692914"
"T3","Oligodendrocytes","3","black",981,TRUE,1.42415613876261e-28,794,608,131,0.215460526315789,0.164987405541562,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T3","Oligodendrocytes","3","black",981,TRUE,1.51683763027535e-28,370,608,86,0.141447368421053,0.232432432432432,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10842,1376,"REAC:R-HSA-1430728"
"T3","Oligodendrocytes","3","black",981,TRUE,5.52607789553041e-27,780,608,127,0.208881578947368,0.162820512820513,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T3","Oligodendrocytes","3","black",981,TRUE,3.85358198939146e-26,11912,862,744,0.863109048723898,0.0624580255204835,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T3","Oligodendrocytes","3","black",981,TRUE,6.60398422274914e-26,13667,862,809,0.938515081206497,0.0591936782029707,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T3","Oligodendrocytes","3","black",981,TRUE,1.05120319303289e-25,549,608,102,0.167763157894737,0.185792349726776,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T3","Oligodendrocytes","3","black",981,TRUE,1.57852600404797e-25,75,862,37,0.04292343387471,0.493333333333333,"GO:0015935","GO:CC","small ribosomal subunit",16860,710,"GO:0044391"
"T3","Oligodendrocytes","3","black",981,TRUE,2.12652353825023e-25,112,862,44,0.0510440835266821,0.392857142857143,"GO:0015934","GO:CC","large ribosomal subunit",16860,709,"GO:0044391"
"T3","Oligodendrocytes","3","black",981,TRUE,1.07106469322413e-24,574,608,103,0.169407894736842,0.179442508710801,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T3","Oligodendrocytes","3","black",981,TRUE,4.2520064472357e-24,5725,862,441,0.511600928074246,0.0770305676855895,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T3","Oligodendrocytes","3","black",981,TRUE,1.28391537718737e-23,10872,862,694,0.805104408352668,0.0638337012509198,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T3","Oligodendrocytes","3","black",981,TRUE,1.63767143790423e-23,4941,823,394,0.478736330498177,0.0797409431289213,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T3","Oligodendrocytes","3","black",981,TRUE,3.69122847786156e-23,809,608,123,0.202302631578947,0.15203955500618,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T3","Oligodendrocytes","3","black",981,TRUE,7.96001216921523e-23,4010,823,338,0.410692588092345,0.0842892768079801,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T3","Oligodendrocytes","3","black",981,TRUE,3.0928271209004e-22,1946,608,212,0.348684210526316,0.108941418293936,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10842,1390,"REAC:0000000"
"T3","Oligodendrocytes","3","black",981,TRUE,9.94736053025099e-20,999,608,133,0.21875,0.133133133133133,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T3","Oligodendrocytes","3","black",981,TRUE,1.48177485531022e-19,2108,862,208,0.241299303944316,0.0986717267552182,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T3","Oligodendrocytes","3","black",981,TRUE,1.49035520740903e-19,51,608,28,0.0460526315789474,0.549019607843137,"REAC:R-HSA-9754678","REAC","SARS-CoV-2 modulates host translation machinery",10842,2058,"REAC:R-HSA-9705683"
"T3","Oligodendrocytes","3","black",981,TRUE,1.60765722408544e-19,12730,862,761,0.882830626450116,0.0597800471327573,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T3","Oligodendrocytes","3","black",981,TRUE,3.81767907788562e-19,616,873,93,0.106529209621993,0.150974025974026,"GO:0005198","GO:MF","structural molecule activity",17314,1347,"GO:0003674"
"T3","Oligodendrocytes","3","black",981,TRUE,5.66642876122574e-19,2131,862,208,0.241299303944316,0.0976067573908963,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T3","Oligodendrocytes","3","black",981,TRUE,6.00281845054451e-19,2132,862,208,0.241299303944316,0.0975609756097561,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T3","Oligodendrocytes","3","black",981,TRUE,6.00281845054451e-19,2132,862,208,0.241299303944316,0.0975609756097561,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T3","Oligodendrocytes","3","black",981,TRUE,1.1966438679067e-18,5231,862,396,0.459396751740139,0.0757025425348882,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T3","Oligodendrocytes","3","black",981,TRUE,1.33905253194692e-18,11983,862,728,0.844547563805104,0.0607527330384712,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T3","Oligodendrocytes","3","black",981,TRUE,9.69384410593906e-17,1695,862,172,0.19953596287703,0.101474926253687,"GO:0005783","GO:CC","endoplasmic reticulum",16860,348,"GO:0005737, GO:0012505, GO:0043231"
"T3","Oligodendrocytes","3","black",981,TRUE,2.92906183221548e-16,4051,862,320,0.37122969837587,0.0789928412737596,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T3","Oligodendrocytes","3","black",981,TRUE,1.58119423579173e-15,95,608,33,0.0542763157894737,0.347368421052632,"REAC:R-HSA-9692914","REAC","SARS-CoV-1-host interactions",10842,2052,"REAC:R-HSA-9678108"
"T3","Oligodendrocytes","3","black",981,TRUE,3.09711182146949e-15,405,823,68,0.0826245443499393,0.167901234567901,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",16178,6857,"GO:0044085"
"T3","Oligodendrocytes","3","black",981,TRUE,1.27388074450812e-14,384,862,64,0.074245939675174,0.166666666666667,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T3","Oligodendrocytes","3","black",981,TRUE,1.77153382190044e-14,3566,862,285,0.330626450116009,0.0799214806505889,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T3","Oligodendrocytes","3","black",981,TRUE,3.64503118225121e-14,392,862,64,0.074245939675174,0.163265306122449,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T3","Oligodendrocytes","3","black",981,TRUE,5.70970902101803e-14,140,608,38,0.0625,0.271428571428571,"REAC:R-HSA-9678108","REAC","SARS-CoV-1 Infection",10842,2047,"REAC:R-HSA-9679506"
"T3","Oligodendrocytes","3","black",981,TRUE,4.45323068635e-13,260,823,50,0.0607533414337789,0.192307692307692,"GO:0042254","GO:BP","ribosome biogenesis",16178,10405,"GO:0022613"
"T3","Oligodendrocytes","3","black",981,TRUE,2.08475367970558e-12,5468,862,386,0.447795823665893,0.070592538405267,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T3","Oligodendrocytes","3","black",981,TRUE,2.08475367970558e-12,5468,862,386,0.447795823665893,0.070592538405267,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T3","Oligodendrocytes","3","black",981,TRUE,2.08475367970558e-12,5468,862,386,0.447795823665893,0.070592538405267,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T3","Oligodendrocytes","3","black",981,TRUE,2.21074790775125e-12,8309,823,533,0.647630619684083,0.0641473101456252,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T3","Oligodendrocytes","3","black",981,TRUE,5.14764798456007e-12,8726,823,552,0.670716889428919,0.0632592253036901,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T3","Oligodendrocytes","3","black",981,TRUE,6.07946405194564e-12,9757,823,601,0.730255164034022,0.0615968022957876,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T3","Oligodendrocytes","3","black",981,TRUE,6.96646828957362e-12,2074,608,193,0.317434210526316,0.0930568948891032,"REAC:R-HSA-1430728","REAC","Metabolism",10842,1372,"REAC:0000000"
"T3","Oligodendrocytes","3","black",981,TRUE,8.3364999112407e-12,13965,873,785,0.899198167239404,0.0562119584675976,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T3","Oligodendrocytes","3","black",981,TRUE,1.2024480886596e-11,2924,862,236,0.273781902552204,0.0807113543091655,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T3","Oligodendrocytes","3","black",981,TRUE,1.09247756159601e-10,8651,823,543,0.659781287970838,0.0627673101375563,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T3","Oligodendrocytes","3","black",981,TRUE,2.34093498685483e-10,6604,823,438,0.532199270959903,0.0663234403391884,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T3","Oligodendrocytes","3","black",981,TRUE,2.48754937473939e-10,6702,823,443,0.538274605103281,0.0660996717397792,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T3","Oligodendrocytes","3","black",981,TRUE,4.69018055885593e-10,113,823,29,0.0352369380315917,0.256637168141593,"GO:0006413","GO:BP","translational initiation",16178,2195,"GO:0006412, GO:0044237"
"T3","Oligodendrocytes","3","black",981,TRUE,6.62608285661557e-10,875,862,95,0.110208816705336,0.108571428571429,"GO:0042175","GO:CC","nuclear outer membrane-endoplasmic reticulum membrane network",16860,1778,"GO:0012505, GO:0016020"
"T3","Oligodendrocytes","3","black",981,TRUE,6.8540319255337e-10,6662,823,439,0.533414337788578,0.0658961272891024,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T3","Oligodendrocytes","3","black",981,TRUE,8.34345185351636e-10,9325,823,572,0.69501822600243,0.0613404825737265,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T3","Oligodendrocytes","3","black",981,TRUE,8.80659007323499e-10,1142,862,114,0.132250580046404,0.0998248686514886,"GO:0031984","GO:CC","organelle subcompartment",16860,1230,"GO:0043227, GO:0043229, GO:0110165"
"T3","Oligodendrocytes","3","black",981,TRUE,2.09728250118834e-09,4187,873,299,0.342497136311569,0.0714115118223071,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T3","Oligodendrocytes","3","black",981,TRUE,2.30879753665636e-09,867,862,93,0.107888631090487,0.107266435986159,"GO:0098827","GO:CC","endoplasmic reticulum subcompartment",16860,3269,"GO:0005783, GO:0031984"
"T3","Oligodendrocytes","3","black",981,TRUE,2.54769910944256e-09,855,862,92,0.106728538283063,0.107602339181287,"GO:0005789","GO:CC","endoplasmic reticulum membrane",16860,354,"GO:0031090, GO:0042175, GO:0098827"
"T3","Oligodendrocytes","3","black",981,TRUE,7.15041855681133e-09,6709,862,437,0.506960556844548,0.0651363839618423,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T3","Oligodendrocytes","3","black",981,TRUE,8.89448530405928e-09,94,823,25,0.0303766707168894,0.265957446808511,"GO:0042274","GO:BP","ribosomal small subunit biogenesis",16178,10417,"GO:0022613, GO:0042254"
"T3","Oligodendrocytes","3","black",981,TRUE,1.4450146568939e-08,72,862,21,0.0243619489559165,0.291666666666667,"GO:0032040","GO:CC","small-subunit processome",16860,1239,"GO:0030684"
"T3","Oligodendrocytes","3","black",981,TRUE,2.89244756809693e-08,122,873,27,0.0309278350515464,0.221311475409836,"GO:0045182","GO:MF","translation regulator activity",17314,6074,"GO:0003674"
"T3","Oligodendrocytes","3","black",981,TRUE,3.68256931802983e-08,1144,608,116,0.190789473684211,0.101398601398601,"REAC:R-HSA-1266738","REAC","Developmental Biology",10842,714,"REAC:0000000"
"T3","Oligodendrocytes","3","black",981,TRUE,3.74735102377447e-08,3391,873,248,0.284077892325315,0.0731347685048658,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T3","Oligodendrocytes","3","black",981,TRUE,6.43751150806103e-08,15291,873,825,0.945017182130584,0.0539533058661958,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T3","Oligodendrocytes","3","black",981,TRUE,9.02925272522456e-08,94,873,23,0.0263459335624284,0.24468085106383,"GO:0090079","GO:MF","translation regulator activity, nucleic acid binding",17314,8972,"GO:0003676, GO:0045182"
"T3","Oligodendrocytes","3","black",981,TRUE,1.09774976873989e-07,3205,862,237,0.274941995359629,0.0739469578783151,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T3","Oligodendrocytes","3","black",981,TRUE,1.23852315751777e-07,1767,608,158,0.259868421052632,0.089417091114884,"REAC:R-HSA-1643685","REAC","Disease",10842,721,"REAC:0000000"
"T3","Oligodendrocytes","3","black",981,TRUE,1.25327291681571e-07,5519,823,368,0.447144592952612,0.0666787461496648,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",16178,9002,"GO:0006807, GO:0044237"
"T3","Oligodendrocytes","3","black",981,TRUE,1.29623100197231e-07,104,862,24,0.0278422273781903,0.230769230769231,"GO:0030684","GO:CC","preribosome",16860,967,"GO:1990904"
"T3","Oligodendrocytes","3","black",981,TRUE,1.4128446050351e-07,4196,823,295,0.358444714459295,0.0703050524308866,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T3","Oligodendrocytes","3","black",981,TRUE,1.57529788559138e-07,73,873,20,0.0229095074455899,0.273972602739726,"GO:0008135","GO:MF","translation factor activity, RNA binding",17314,1572,"GO:0090079"
"T3","Oligodendrocytes","3","black",981,TRUE,1.95805389188063e-07,5388,823,360,0.437424058323208,0.066815144766147,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T3","Oligodendrocytes","3","black",981,TRUE,2.03060118355455e-07,7881,823,490,0.595382746051033,0.0621748509072453,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T3","Oligodendrocytes","3","black",981,TRUE,2.32340361456078e-07,292,608,45,0.0740131578947368,0.154109589041096,"REAC:R-HSA-9694516","REAC","SARS-CoV-2 Infection",10842,2055,"REAC:R-HSA-9679506"
"T3","Oligodendrocytes","3","black",981,TRUE,3.98150527791535e-07,5826,823,382,0.46415552855407,0.0655681428081016,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T3","Oligodendrocytes","3","black",981,TRUE,4.59414068659571e-07,197,608,35,0.0575657894736842,0.177664974619289,"REAC:R-HSA-9705683","REAC","SARS-CoV-2-host interactions",10842,2061,"REAC:R-HSA-9694516"
"T3","Oligodendrocytes","3","black",981,TRUE,4.711964828877e-07,205,823,35,0.0425273390036452,0.170731707317073,"GO:0016072","GO:BP","rRNA metabolic process",16178,5160,"GO:0034660"
"T3","Oligodendrocytes","3","black",981,TRUE,4.86730403387176e-07,4410,862,303,0.351508120649652,0.0687074829931973,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T3","Oligodendrocytes","3","black",981,TRUE,7.63285713538621e-07,714,862,75,0.0870069605568446,0.105042016806723,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T3","Oligodendrocytes","3","black",981,TRUE,1.28657937427796e-06,303,873,42,0.0481099656357388,0.138613861386139,"GO:0003729","GO:MF","mRNA binding",17314,351,"GO:0003723"
"T3","Oligodendrocytes","3","black",981,TRUE,1.64411904181311e-06,204,823,34,0.0413122721749696,0.166666666666667,"GO:0071826","GO:BP","protein-RNA complex organization",16178,17435,"GO:0043933"
"T3","Oligodendrocytes","3","black",981,TRUE,1.67512025631489e-06,348,823,47,0.0571081409477521,0.135057471264368,"GO:0034248","GO:BP","regulation of amide metabolic process",16178,8813,"GO:0043603, GO:0051171"
"T3","Oligodendrocytes","3","black",981,TRUE,1.69592552559298e-06,194,823,33,0.040097205346294,0.170103092783505,"GO:0022618","GO:BP","protein-RNA complex assembly",16178,6862,"GO:0022613, GO:0065003, GO:0071826"
"T3","Oligodendrocytes","3","black",981,TRUE,1.69949273587225e-06,7579,862,470,0.545243619489559,0.0620134582398733,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T3","Oligodendrocytes","3","black",981,TRUE,1.84743267457131e-06,46,873,15,0.0171821305841924,0.326086956521739,"GO:0003743","GO:MF","translation initiation factor activity",17314,354,"GO:0008135"
