"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","GLU_like_neurons","17","black",489,TRUE,0.00359620867706541,400,271,26,0.0959409594095941,0.065,"REAC:R-HSA-112316","REAC","Neuronal System",10842,1542,"REAC:0000000"
"T0","GLU_like_neurons","17","black",489,TRUE,0.00609919106345785,477,400,30,0.075,0.0628930817610063,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T0","GLU_like_neurons","17","black",489,TRUE,0.00631178151604125,63,400,10,0.025,0.158730158730159,"GO:0007156","GO:BP","homophilic cell adhesion via plasma membrane adhesion molecules",16178,2751,"GO:0098742"
"T0","GLU_like_neurons","17","black",489,TRUE,0.00854411141781651,2056,418,79,0.188995215311005,0.0384241245136187,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T0","GLU_like_neurons","17","black",489,TRUE,0.00870857386020483,153,417,14,0.0335731414868106,0.0915032679738562,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T0","GLU_like_neurons","17","black",489,TRUE,0.00970102781149141,463,400,29,0.0725,0.0626349892008639,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T0","GLU_like_neurons","17","black",489,TRUE,0.0114321588589108,8,271,4,0.014760147601476,0.5,"REAC:R-HSA-428543","REAC","Inactivation of CDC42 and RAC1",10842,1143,"REAC:R-HSA-376176"
"T0","GLU_like_neurons","17","black",489,TRUE,0.0122525349797017,259,271,19,0.0701107011070111,0.0733590733590734,"REAC:R-HSA-112315","REAC","Transmission across Chemical Synapses",10842,2503,"REAC:R-HSA-112316"
"T0","GLU_like_neurons","17","black",489,TRUE,0.0138963027334724,442,417,26,0.0623501199040767,0.0588235294117647,"GO:0015629","GO:CC","actin cytoskeleton",16860,707,"GO:0005856"
"T0","GLU_like_neurons","17","black",489,TRUE,0.0183829367082289,27,418,6,0.0143540669856459,0.222222222222222,"GO:0008066","GO:MF","glutamate receptor activity",17314,1535,"GO:0004888"
"T0","GLU_like_neurons","17","black",489,TRUE,0.0184170549813328,379,400,25,0.0625,0.0659630606860158,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T0","GLU_like_neurons","17","black",489,TRUE,0.0222752751866315,146,417,13,0.0311750599520384,0.089041095890411,"GO:0097060","GO:CC","synaptic membrane",16860,2899,"GO:0045202, GO:0098590"
"T0","GLU_like_neurons","17","black",489,TRUE,0.0222752751866315,146,417,13,0.0311750599520384,0.089041095890411,"GO:0014069","GO:CC","postsynaptic density",16860,694,"GO:0032279, GO:0099572"
"T0","GLU_like_neurons","17","black",489,TRUE,0.0228074136144528,67,208,8,0.0384615384615385,0.119402985074627,"KEGG:04720","KEGG","Long-term potentiation",8484,350,"KEGG:00000"
"T0","GLU_like_neurons","17","black",489,TRUE,0.0274434720360489,4,418,3,0.00717703349282297,0.75,"GO:0016595","GO:MF","glutamate binding",17314,2840,"GO:0016597"
"T0","GLU_like_neurons","17","black",489,TRUE,0.0296611603143065,294,400,21,0.0525,0.0714285714285714,"GO:0010975","GO:BP","regulation of neuron projection development",16178,4609,"GO:0031175, GO:0120035"
"T0","GLU_like_neurons","17","black",489,TRUE,0.0382604954724131,95,417,10,0.0239808153477218,0.105263157894737,"GO:0045211","GO:CC","postsynaptic membrane",16860,2141,"GO:0097060, GO:0098794"
"T0","GLU_like_neurons","17","blue",795,TRUE,3.2459371569448e-15,828,606,83,0.136963696369637,0.10024154589372,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T0","GLU_like_neurons","17","blue",795,TRUE,2.44694727088472e-14,1587,606,123,0.202970297029703,0.0775047258979206,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T0","GLU_like_neurons","17","blue",795,TRUE,5.06990666600998e-14,1602,606,123,0.202970297029703,0.0767790262172285,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T0","GLU_like_neurons","17","blue",795,TRUE,3.35022864343033e-12,344,606,46,0.0759075907590759,0.133720930232558,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T0","GLU_like_neurons","17","blue",795,TRUE,4.01949057068912e-12,679,606,68,0.112211221122112,0.100147275405007,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T0","GLU_like_neurons","17","blue",795,TRUE,7.296532414246e-10,340,606,42,0.0693069306930693,0.123529411764706,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T0","GLU_like_neurons","17","blue",795,TRUE,9.77209034340074e-10,343,606,42,0.0693069306930693,0.122448979591837,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T0","GLU_like_neurons","17","blue",795,TRUE,4.20553500628515e-09,450,606,48,0.0792079207920792,0.106666666666667,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T0","GLU_like_neurons","17","blue",795,TRUE,8.91006610645166e-09,1661,587,115,0.195911413969336,0.0692354003612282,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T0","GLU_like_neurons","17","blue",795,TRUE,9.75947140559755e-09,1185,587,91,0.155025553662692,0.0767932489451477,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T0","GLU_like_neurons","17","blue",795,TRUE,2.04751945983506e-08,1201,587,91,0.155025553662692,0.0757701915070774,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T0","GLU_like_neurons","17","blue",795,TRUE,4.20290327851593e-07,514,587,50,0.0851788756388416,0.0972762645914397,"GO:0099536","GO:BP","synaptic signaling",16178,19666,"GO:0007267"
"T0","GLU_like_neurons","17","blue",795,TRUE,7.77413571112061e-07,490,587,48,0.0817717206132879,0.0979591836734694,"GO:0099537","GO:BP","trans-synaptic signaling",16178,19667,"GO:0099536"
"T0","GLU_like_neurons","17","blue",795,TRUE,1.70612122635804e-06,1411,606,93,0.153465346534653,0.0659107016300496,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T0","GLU_like_neurons","17","blue",795,TRUE,1.70692065725652e-06,485,587,47,0.0800681431005111,0.0969072164948454,"GO:0007268","GO:BP","chemical synaptic transmission",16178,2829,"GO:0098916"
"T0","GLU_like_neurons","17","blue",795,TRUE,1.70692065725652e-06,485,587,47,0.0800681431005111,0.0969072164948454,"GO:0098916","GO:BP","anterograde trans-synaptic signaling",16178,19499,"GO:0099537"
"T0","GLU_like_neurons","17","blue",795,TRUE,5.52692218788798e-06,400,372,38,0.102150537634409,0.095,"REAC:R-HSA-112316","REAC","Neuronal System",10842,1542,"REAC:0000000"
"T0","GLU_like_neurons","17","blue",795,TRUE,9.32452402596449e-06,252,606,29,0.0478547854785479,0.115079365079365,"GO:0034702","GO:CC","monoatomic ion channel complex",16860,1536,"GO:1902495"
"T0","GLU_like_neurons","17","blue",795,TRUE,1.81114774118598e-05,201,606,25,0.0412541254125413,0.124378109452736,"GO:0034703","GO:CC","cation channel complex",16860,1537,"GO:0034702"
"T0","GLU_like_neurons","17","blue",795,TRUE,1.85111370531664e-05,756,587,60,0.10221465076661,0.0793650793650794,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T0","GLU_like_neurons","17","blue",795,TRUE,2.17251098536699e-05,440,587,42,0.0715502555366269,0.0954545454545455,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T0","GLU_like_neurons","17","blue",795,TRUE,2.22016017924934e-05,247,606,28,0.0462046204620462,0.11336032388664,"GO:0098793","GO:CC","presynapse",16860,3256,"GO:0045202, GO:0110165"
"T0","GLU_like_neurons","17","blue",795,TRUE,4.54876161450113e-05,5156,606,244,0.402640264026403,0.0473235065942591,"GO:0071944","GO:CC","cell periphery",16860,2793,"GO:0110165"
"T0","GLU_like_neurons","17","blue",795,TRUE,4.65829812054281e-05,682,587,55,0.0936967632027257,0.0806451612903226,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T0","GLU_like_neurons","17","blue",795,TRUE,4.82690203002521e-05,930,587,68,0.115843270868825,0.0731182795698925,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T0","GLU_like_neurons","17","blue",795,TRUE,5.71138574122627e-05,455,587,42,0.0715502555366269,0.0923076923076923,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T0","GLU_like_neurons","17","blue",795,TRUE,6.10506438611694e-05,165,587,23,0.0391822827938671,0.139393939393939,"GO:0007411","GO:BP","axon guidance",16178,2940,"GO:0007409, GO:0097485"
"T0","GLU_like_neurons","17","blue",795,TRUE,6.10506438611694e-05,165,587,23,0.0391822827938671,0.139393939393939,"GO:0097485","GO:BP","neuron projection guidance",16178,19215,"GO:0031175, GO:0048812"
"T0","GLU_like_neurons","17","blue",795,TRUE,7.32701234606669e-05,459,587,42,0.0715502555366269,0.0915032679738562,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T0","GLU_like_neurons","17","blue",795,TRUE,7.7909513597127e-05,146,606,20,0.033003300330033,0.136986301369863,"GO:0097060","GO:CC","synaptic membrane",16860,2899,"GO:0045202, GO:0098590"
"T0","GLU_like_neurons","17","blue",795,TRUE,7.84267539047416e-05,297,587,32,0.0545144804088586,0.107744107744108,"GO:0007409","GO:BP","axonogenesis",16178,2939,"GO:0048667, GO:0048812, GO:0061564"
"T0","GLU_like_neurons","17","blue",795,TRUE,9.14648746522554e-05,985,587,70,0.119250425894378,0.0710659898477157,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T0","GLU_like_neurons","17","blue",795,TRUE,9.31405389011405e-05,379,587,37,0.0630323679727428,0.0976253298153034,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.000106353118344,282,606,29,0.0478547854785479,0.102836879432624,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0001339005982208,2636,587,145,0.247018739352641,0.0550075872534143,"GO:0048731","GO:BP","system development",16178,13413,"GO:0007275, GO:0048856"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00013934430672396,181,272,20,0.0735294117647059,0.110497237569061,"KEGG:04360","KEGG","Axon guidance",8484,305,"KEGG:00000"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00014905539666679,650,587,52,0.0885860306643952,0.08,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00017035821781659,4716,606,224,0.36963696369637,0.0474978795589483,"GO:0005886","GO:CC","plasma membrane",16860,422,"GO:0016020, GO:0071944"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00027006009024812,216,606,24,0.0396039603960396,0.111111111111111,"GO:0043025","GO:CC","neuronal cell body",16860,1848,"GO:0036477, GO:0044297"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00028932947493499,363,606,33,0.0544554455445545,0.0909090909090909,"GO:1990351","GO:CC","transporter complex",16860,3883,"GO:0032991"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00041642823493122,191,606,22,0.0363036303630363,0.115183246073298,"GO:0099568","GO:CC","cytoplasmic region",16860,3372,"GO:0005737"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0004487840812253,12,606,6,0.0099009900990099,0.5,"GO:0043194","GO:CC","axon initial segment",16860,1864,"GO:0044304, GO:0110165"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0004798258930661,147,272,17,0.0625,0.115646258503401,"KEGG:04072","KEGG","Phospholipase D signaling pathway",8484,261,"KEGG:00000"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00050078794083987,338,587,33,0.0562180579216354,0.0976331360946746,"GO:0061564","GO:BP","axon development",16178,16051,"GO:0031175"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00062014815106434,242,606,25,0.0412541254125413,0.103305785123967,"GO:0044297","GO:CC","cell body",16860,2050,"GO:0110165"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00122160802365293,545,587,44,0.0749574105621806,0.0807339449541284,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.001365363884224,337,606,30,0.0495049504950495,0.0890207715133531,"GO:1902495","GO:CC","transmembrane transporter complex",16860,3636,"GO:0098796, GO:1990351"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00137470102774698,1120,587,73,0.124361158432709,0.0651785714285714,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00176517863817494,94,606,14,0.0231023102310231,0.148936170212766,"GO:0034705","GO:CC","potassium channel complex",16860,1539,"GO:0034703"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00189604112111427,115,272,14,0.0514705882352941,0.121739130434783,"KEGG:04724","KEGG","Glutamatergic synapse",8484,354,"KEGG:00000"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00196551654224066,164,606,19,0.0313531353135314,0.115853658536585,"GO:0032838","GO:CC","plasma membrane bounded cell projection cytoplasm",16860,1331,"GO:0099568, GO:0120025"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00200303685160436,95,606,14,0.0231023102310231,0.147368421052632,"GO:0045211","GO:CC","postsynaptic membrane",16860,2141,"GO:0097060, GO:0098794"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00257174387515598,549,372,40,0.10752688172043,0.0728597449908925,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00264119107116029,40,606,9,0.0148514851485149,0.225,"GO:0044304","GO:CC","main axon",16860,2057,"GO:0030424, GO:0110165"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00316697401029292,574,372,41,0.110215053763441,0.0714285714285714,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00362324336118137,31,372,8,0.021505376344086,0.258064516129032,"REAC:R-HSA-445095","REAC","Interaction between L1 and Ankyrins",10842,1185,"REAC:R-HSA-373760"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0068828145185244,199,587,22,0.0374787052810903,0.110552763819095,"GO:0006813","GO:BP","potassium ion transport",16178,2522,"GO:0030001"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00689721259399991,184,587,21,0.0357751277683135,0.114130434782609,"GO:0071805","GO:BP","potassium ion transmembrane transport",16178,17424,"GO:0006813, GO:0098655, GO:0098662"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00719690138934824,98,272,12,0.0441176470588235,0.122448979591837,"KEGG:05231","KEGG","Choline metabolism in cancer",8484,479,"KEGG:00000"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00722629724904006,149,606,17,0.0280528052805281,0.114093959731544,"GO:0150034","GO:CC","distal axon",16860,3594,"GO:0030424, GO:0110165"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.00957706403312038,283,587,27,0.0459965928449744,0.0954063604240283,"GO:0050808","GO:BP","synapse organization",16178,13703,"GO:0034330"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0108934156269311,83,606,12,0.0198019801980198,0.144578313253012,"GO:0008076","GO:CC","voltage-gated potassium channel complex",16860,491,"GO:0034705, GO:0098797"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0111926052009874,160,587,19,0.0323679727427598,0.11875,"GO:0006814","GO:BP","sodium ion transport",16178,2523,"GO:0030001"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0137059022742741,613,606,42,0.0693069306930693,0.0685154975530179,"GO:0005929","GO:CC","cilium",16860,453,"GO:0043227, GO:0120025"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0154179247197422,73,606,11,0.0181518151815182,0.150684931506849,"GO:0044306","GO:CC","neuron projection terminus",16860,2059,"GO:0043005, GO:0110165"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0169137955614998,742,606,48,0.0792079207920792,0.0646900269541779,"GO:0005815","GO:CC","microtubule organizing center",16860,368,"GO:0015630, GO:0110165"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0177683968608471,86,372,12,0.032258064516129,0.13953488372093,"REAC:R-HSA-6794362","REAC","Protein-protein interactions at synapses",10842,1767,"REAC:R-HSA-112316"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0189055502744168,620,606,42,0.0693069306930693,0.067741935483871,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.020944857398104,1847,606,97,0.16006600660066,0.0525175961017867,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0212692612326384,63,606,10,0.0165016501650165,0.158730158730159,"GO:0043679","GO:CC","axon terminus",16860,1958,"GO:0044306, GO:0098793, GO:0150034"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.021951087317375,89,606,12,0.0198019801980198,0.134831460674157,"GO:0043197","GO:CC","dendritic spine",16860,1867,"GO:0030425, GO:0044309, GO:0098794"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0223850291229193,666,606,44,0.0726072607260726,0.0660660660660661,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0273335859527661,91,606,12,0.0198019801980198,0.131868131868132,"GO:0044309","GO:CC","neuron spine",16860,2062,"GO:0043005"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0275990050942807,410,606,31,0.0511551155115512,0.075609756097561,"GO:0005216","GO:MF","monoatomic ion channel activity",17314,1355,"GO:0015075, GO:0015267"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0292724583792575,100,587,14,0.0238500851788756,0.14,"GO:0007269","GO:BP","neurotransmitter secretion",16178,2830,"GO:0006836, GO:0007268, GO:0051649, GO:0099643"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0292724583792575,100,587,14,0.0238500851788756,0.14,"GO:0099643","GO:BP","signal release from synapse",16178,19734,"GO:0023061, GO:0099536"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0299745803566293,463,587,36,0.0613287904599659,0.0777537796976242,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0317670641041084,285,587,26,0.0442930153321976,0.0912280701754386,"GO:0042391","GO:BP","regulation of membrane potential",16178,10487,"GO:0065008"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0333722717416679,21,606,6,0.0099009900990099,0.285714285714286,"GO:0005248","GO:MF","voltage-gated sodium channel activity",17314,1376,"GO:0005272"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0345853324380676,76,587,12,0.020442930153322,0.157894736842105,"GO:0035249","GO:BP","synaptic transmission, glutamatergic",16178,9228,"GO:0007268"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0353840614094533,153,606,16,0.0264026402640264,0.104575163398693,"GO:0097014","GO:CC","ciliary plasm",16860,2892,"GO:0005929, GO:0032838"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0353840614094533,153,606,16,0.0264026402640264,0.104575163398693,"GO:0005930","GO:CC","axoneme",16860,454,"GO:0005856, GO:0097014, GO:0110165"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0370050041992544,84,272,10,0.0367647058823529,0.119047619047619,"KEGG:04012","KEGG","ErbB signaling pathway",8484,245,"KEGG:00000"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0426379740389301,259,372,22,0.0591397849462366,0.0849420849420849,"REAC:R-HSA-112315","REAC","Transmission across Chemical Synapses",10842,2503,"REAC:R-HSA-112316"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0436850056404229,32,372,7,0.0188172043010753,0.21875,"REAC:R-HSA-5576892","REAC","Phase 0 - rapid depolarisation",10842,1682,"REAC:R-HSA-5576891"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0436850056404229,32,372,7,0.0188172043010753,0.21875,"REAC:R-HSA-418990","REAC","Adherens junctions interactions",10842,118,"REAC:R-HSA-421270"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0451904266475704,161,587,18,0.030664395229983,0.111801242236025,"GO:0048638","GO:BP","regulation of developmental growth",16178,13321,"GO:0040008, GO:0048589, GO:0050793"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0466398398103892,44,587,9,0.0153321976149915,0.204545454545455,"GO:0098703","GO:BP","calcium ion import across plasma membrane",16178,19377,"GO:0070509, GO:0097553, GO:0098659, GO:1902656"
"T0","GLU_like_neurons","17","blue",795,TRUE,0.0476235946871007,42,606,8,0.0132013201320132,0.19047619047619,"GO:0005272","GO:MF","sodium channel activity",17314,1387,"GO:0005261, GO:0015081"
"T0","GLU_like_neurons","17","brown",637,TRUE,1.9376510908824e-08,10755,542,415,0.765682656826568,0.0385867038586704,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
