"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T3","DA_neurons","6","blue",645,TRUE,8.44174048309301e-06,550,545,47,0.0862385321100917,0.0854545454545454,"GO:0019941","GO:BP","modification-dependent protein catabolic process",16178,6301,"GO:0043632, GO:0051603"
"T3","DA_neurons","6","blue",645,TRUE,8.69506633898821e-06,514,545,45,0.0825688073394495,0.0875486381322957,"GO:0099536","GO:BP","synaptic signaling",16178,19666,"GO:0007267"
"T3","DA_neurons","6","blue",645,TRUE,2.37555259514966e-05,11912,564,453,0.803191489361702,0.0380288784419073,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T3","DA_neurons","6","blue",645,TRUE,2.78054912997512e-05,165,270,20,0.0740740740740741,0.121212121212121,"KEGG:04140","KEGG","Autophagy - animal",8484,277,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,3.34909675099208e-05,137,270,18,0.0666666666666667,0.131386861313869,"KEGG:04910","KEGG","Insulin signaling pathway",8484,367,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,3.39389217853753e-05,474,270,37,0.137037037037037,0.0780590717299578,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,3.5883816015176e-05,1658,564,95,0.168439716312057,0.0572979493365501,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T3","DA_neurons","6","blue",645,TRUE,4.38078893860618e-05,363,545,35,0.0642201834862385,0.0964187327823691,"GO:0043161","GO:BP","proteasome-mediated ubiquitin-dependent protein catabolic process",16178,10914,"GO:0006511, GO:0010498"
"T3","DA_neurons","6","blue",645,TRUE,4.94285844059586e-05,340,564,32,0.0567375886524823,0.0941176470588235,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T3","DA_neurons","6","blue",645,TRUE,5.33367963470623e-05,10872,564,420,0.74468085106383,0.0386313465783664,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T3","DA_neurons","6","blue",645,TRUE,5.75462355890032e-05,450,564,38,0.0673758865248227,0.0844444444444444,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T3","DA_neurons","6","blue",645,TRUE,6.0421527276928e-05,343,564,32,0.0567375886524823,0.0932944606413994,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T3","DA_neurons","6","blue",645,TRUE,6.25286652069675e-05,828,564,57,0.101063829787234,0.0688405797101449,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T3","DA_neurons","6","blue",645,TRUE,7.07084572160883e-05,115,270,16,0.0592592592592593,0.139130434782609,"KEGG:04724","KEGG","Glutamatergic synapse",8484,354,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,7.64581184266659e-05,295,564,29,0.0514184397163121,0.0983050847457627,"GO:0000151","GO:CC","ubiquitin ligase complex",16860,23,"GO:0140535, GO:1990234"
"T3","DA_neurons","6","blue",645,TRUE,8.05042267568441e-05,669,545,51,0.0935779816513762,0.0762331838565022,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T3","DA_neurons","6","blue",645,TRUE,8.35913953638947e-05,1258,545,79,0.144954128440367,0.0627980922098569,"GO:0016192","GO:BP","vesicle-mediated transport",16178,5229,"GO:0006810, GO:0009987"
"T3","DA_neurons","6","blue",645,TRUE,9.28961909771642e-05,463,545,40,0.073394495412844,0.0863930885529158,"GO:0010498","GO:BP","proteasomal protein catabolic process",16178,4224,"GO:0030163, GO:0051603"
"T3","DA_neurons","6","blue",645,TRUE,0.00010741993142118,148,270,18,0.0666666666666667,0.121621621621622,"KEGG:04723","KEGG","Retrograde endocannabinoid signaling",8484,353,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00019913922590121,259,357,26,0.0728291316526611,0.1003861003861,"REAC:R-HSA-112315","REAC","Transmission across Chemical Synapses",10842,2503,"REAC:R-HSA-112316"
"T3","DA_neurons","6","blue",645,TRUE,0.00024456475785396,842,564,56,0.099290780141844,0.0665083135391924,"GO:1990234","GO:CC","transferase complex",16860,3836,"GO:1902494"
"T3","DA_neurons","6","blue",645,TRUE,0.00029098268928745,679,564,48,0.0851063829787234,0.0706921944035346,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T3","DA_neurons","6","blue",645,TRUE,0.00030119257186098,1782,545,100,0.18348623853211,0.0561167227833895,"GO:0051246","GO:BP","regulation of protein metabolic process",16178,14041,"GO:0019538, GO:0051171, GO:0060255, GO:0080090"
"T3","DA_neurons","6","blue",645,TRUE,0.00030615282862996,40,584,10,0.0171232876712329,0.25,"GO:0048156","GO:MF","tau protein binding",17314,7257,"GO:0008092"
"T3","DA_neurons","6","blue",645,TRUE,0.00036212041762443,930,545,62,0.113761467889908,0.0666666666666667,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T3","DA_neurons","6","blue",645,TRUE,0.00037347824182213,12730,564,472,0.836879432624113,0.0370777690494894,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T3","DA_neurons","6","blue",645,TRUE,0.0004176648761671,3447,545,166,0.304587155963303,0.0481578183928053,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T3","DA_neurons","6","blue",645,TRUE,0.00042313181702537,490,545,40,0.073394495412844,0.0816326530612245,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T3","DA_neurons","6","blue",645,TRUE,0.00042313181702537,490,545,40,0.073394495412844,0.0816326530612245,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T3","DA_neurons","6","blue",645,TRUE,0.00043909752604968,294,545,29,0.0532110091743119,0.0986394557823129,"GO:0010975","GO:BP","regulation of neuron projection development",16178,4609,"GO:0031175, GO:0120035"
"T3","DA_neurons","6","blue",645,TRUE,0.00043955588587263,382,270,30,0.111111111111111,0.0785340314136126,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00050391820134819,181,270,19,0.0703703703703704,0.104972375690608,"KEGG:04360","KEGG","Axon guidance",8484,305,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.0005543379292124,89,357,14,0.0392156862745098,0.157303370786517,"REAC:R-HSA-111885","REAC","Opioid Signalling",10842,1592,"REAC:R-HSA-418594"
"T3","DA_neurons","6","blue",645,TRUE,0.00055484712042,439,545,37,0.0678899082568807,0.0842824601366743,"GO:0051493","GO:BP","regulation of cytoskeleton organization",16178,14203,"GO:0007010, GO:0033043"
"T3","DA_neurons","6","blue",645,TRUE,0.00056395170818678,119,270,15,0.0555555555555556,0.126050420168067,"KEGG:04660","KEGG","T cell receptor signaling pathway",8484,338,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00057392741119575,271,270,24,0.0888888888888889,0.0885608856088561,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00060476376410415,344,564,30,0.0531914893617021,0.0872093023255814,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T3","DA_neurons","6","blue",645,TRUE,0.00062637335024136,120,270,15,0.0555555555555556,0.125,"KEGG:04935","KEGG","Growth hormone synthesis, secretion and action",8484,392,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00064266946126222,756,545,53,0.0972477064220184,0.0701058201058201,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T3","DA_neurons","6","blue",645,TRUE,0.00064507055110129,5725,564,244,0.432624113475177,0.0426200873362445,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T3","DA_neurons","6","blue",645,TRUE,0.00066688968783476,4324,545,198,0.363302752293578,0.045790934320074,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T3","DA_neurons","6","blue",645,TRUE,0.00077233387258681,1192,545,73,0.13394495412844,0.061241610738255,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T3","DA_neurons","6","blue",645,TRUE,0.00078557779916438,4010,545,186,0.341284403669725,0.0463840399002494,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T3","DA_neurons","6","blue",645,TRUE,0.0008577772847522,146,545,19,0.0348623853211009,0.13013698630137,"GO:0070507","GO:BP","regulation of microtubule cytoskeleton organization",16178,16658,"GO:0000226, GO:0032886, GO:0051493"
"T3","DA_neurons","6","blue",645,TRUE,0.00088312302470648,485,545,39,0.0715596330275229,0.0804123711340206,"GO:0098916","GO:BP","anterograde trans-synaptic signaling",16178,19499,"GO:0099537"
"T3","DA_neurons","6","blue",645,TRUE,0.00088312302470648,485,545,39,0.0715596330275229,0.0804123711340206,"GO:0007268","GO:BP","chemical synaptic transmission",16178,2829,"GO:0098916"
"T3","DA_neurons","6","blue",645,TRUE,0.00093936690570027,196,357,21,0.0588235294117647,0.107142857142857,"REAC:R-HSA-112314","REAC","Neurotransmitter receptors and postsynaptic signal transmission",10842,1546,"REAC:R-HSA-112315"
"T3","DA_neurons","6","blue",645,TRUE,0.00103800872440636,417,584,34,0.0582191780821918,0.0815347721822542,"GO:0017111","GO:MF","ribonucleoside triphosphate phosphatase activity",17314,3149,"GO:0016462"
"T3","DA_neurons","6","blue",645,TRUE,0.00109373298013242,2419,545,124,0.227522935779817,0.0512608515915668,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T3","DA_neurons","6","blue",645,TRUE,0.00114431359390435,490,545,39,0.0715596330275229,0.0795918367346939,"GO:0099537","GO:BP","trans-synaptic signaling",16178,19667,"GO:0099536"
"T3","DA_neurons","6","blue",645,TRUE,0.00121833249039546,985,545,63,0.115596330275229,0.0639593908629442,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T3","DA_neurons","6","blue",645,TRUE,0.00123738425287189,97,270,13,0.0481481481481481,0.134020618556701,"KEGG:04713","KEGG","Circadian entrainment",8484,348,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00141885185714761,305,270,25,0.0925925925925926,0.0819672131147541,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00149517069496815,1168,545,71,0.130275229357798,0.0607876712328767,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T3","DA_neurons","6","blue",645,TRUE,0.00182695826657808,877,564,55,0.0975177304964539,0.0627137970353478,"GO:0140535","GO:CC","intracellular protein-containing complex",16860,3560,"GO:0032991"
"T3","DA_neurons","6","blue",645,TRUE,0.00188243802489464,21,584,7,0.011986301369863,0.333333333333333,"GO:0050321","GO:MF","tau-protein kinase activity",17314,7589,"GO:0004672"
"T3","DA_neurons","6","blue",645,TRUE,0.00193513519790659,1568,545,88,0.161467889908257,0.0561224489795918,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T3","DA_neurons","6","blue",645,TRUE,0.00195096973487275,63,545,12,0.0220183486238532,0.19047619047619,"GO:1901879","GO:BP","regulation of protein depolymerization",16178,22357,"GO:0043244, GO:0051261"
"T3","DA_neurons","6","blue",645,TRUE,0.00199902993060984,848,545,56,0.102752293577982,0.0660377358490566,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T3","DA_neurons","6","blue",645,TRUE,0.00221873699223176,49,270,9,0.0333333333333333,0.183673469387755,"KEGG:05030","KEGG","Cocaine addiction",8484,418,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00232338861517158,2130,545,111,0.203669724770642,0.052112676056338,"GO:0065008","GO:BP","regulation of biological quality",16178,16385,"GO:0065007"
"T3","DA_neurons","6","blue",645,TRUE,0.00242781803718834,11983,564,446,0.790780141843972,0.0372193941417007,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T3","DA_neurons","6","blue",645,TRUE,0.00252754412565051,473,584,36,0.0616438356164384,0.0761099365750529,"GO:0016817","GO:MF","hydrolase activity, acting on acid anhydrides",17314,3001,"GO:0016787"
"T3","DA_neurons","6","blue",645,TRUE,0.00252754412565051,473,584,36,0.0616438356164384,0.0761099365750529,"GO:0016818","GO:MF","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",17314,3002,"GO:0016817"
"T3","DA_neurons","6","blue",645,TRUE,0.00252754412565051,473,584,36,0.0616438356164384,0.0761099365750529,"GO:0016462","GO:MF","pyrophosphatase activity",17314,2808,"GO:0016818"
"T3","DA_neurons","6","blue",645,TRUE,0.00254310001409306,89,270,12,0.0444444444444444,0.134831460674157,"KEGG:05032","KEGG","Morphine addiction",8484,420,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.0027022057435716,1324,545,77,0.141284403669725,0.0581570996978852,"GO:0007010","GO:BP","cytoskeleton organization",16178,2653,"GO:0006996"
"T3","DA_neurons","6","blue",645,TRUE,0.00286477442079222,120,270,14,0.0518518518518519,0.116666666666667,"KEGG:04071","KEGG","Sphingolipid signaling pathway",8484,260,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00287698144672951,9578,545,375,0.688073394495413,0.0391522238463145,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T3","DA_neurons","6","blue",645,TRUE,0.00300696027434462,223,270,20,0.0740740740740741,0.0896860986547085,"KEGG:05163","KEGG","Human cytomegalovirus infection",8484,444,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00310065407448102,2619,545,130,0.238532110091743,0.0496372661321115,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T3","DA_neurons","6","blue",645,TRUE,0.00323996089313919,273,584,25,0.0428082191780822,0.0915750915750916,"GO:0003924","GO:MF","GTPase activity",17314,448,"GO:0017111"
"T3","DA_neurons","6","blue",645,TRUE,0.00330269366509141,282,564,25,0.0443262411347518,0.0886524822695035,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T3","DA_neurons","6","blue",645,TRUE,0.00367782007901121,27,545,8,0.0146788990825688,0.296296296296296,"GO:0007212","GO:BP","dopamine receptor signaling pathway",16178,2799,"GO:0007165, GO:1903351"
"T3","DA_neurons","6","blue",645,TRUE,0.00375728498918416,10131,545,392,0.719266055045872,0.0386931201263449,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T3","DA_neurons","6","blue",645,TRUE,0.00377867378141091,15291,584,547,0.936643835616438,0.0357726767379504,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T3","DA_neurons","6","blue",645,TRUE,0.00394960156493241,265,270,22,0.0814814814814815,0.0830188679245283,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00411200064181212,477,545,37,0.0678899082568807,0.0775681341719078,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T3","DA_neurons","6","blue",645,TRUE,0.00427593997443642,92,545,14,0.0256880733944954,0.152173913043478,"GO:0051261","GO:BP","protein depolymerization",16178,14056,"GO:0032984"
"T3","DA_neurons","6","blue",645,TRUE,0.00445007929504126,141,270,15,0.0555555555555556,0.106382978723404,"KEGG:05017","KEGG","Spinocerebellar ataxia",8484,415,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00504495097738122,153,564,17,0.0301418439716312,0.111111111111111,"GO:0032279","GO:CC","asymmetric synapse",16860,1282,"GO:0098984"
"T3","DA_neurons","6","blue",645,TRUE,0.00507521082346806,67,270,10,0.037037037037037,0.149253731343284,"KEGG:04720","KEGG","Long-term potentiation",8484,350,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00508517603636464,261,545,25,0.0458715596330275,0.0957854406130268,"GO:0050804","GO:BP","modulation of chemical synaptic transmission",16178,13699,"GO:0007268, GO:0099177"
"T3","DA_neurons","6","blue",645,TRUE,0.0052095262312113,296,545,27,0.0495412844036697,0.0912162162162162,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T3","DA_neurons","6","blue",645,TRUE,0.0053496052769285,463,545,36,0.0660550458715596,0.0777537796976242,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T3","DA_neurons","6","blue",645,TRUE,0.00544780794779038,262,545,25,0.0458715596330275,0.0954198473282443,"GO:0099177","GO:BP","regulation of trans-synaptic signaling",16178,19636,"GO:0010646, GO:0023051, GO:0099537"
"T3","DA_neurons","6","blue",645,TRUE,0.00548776831434352,1120,545,67,0.122935779816514,0.0598214285714286,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T3","DA_neurons","6","blue",645,TRUE,0.0058963349702013,3750,545,172,0.315596330275229,0.0458666666666667,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T3","DA_neurons","6","blue",645,TRUE,0.00636842167248542,235,270,20,0.0740740740740741,0.0851063829787234,"KEGG:04014","KEGG","Ras signaling pathway",8484,247,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00638544447446548,317,545,28,0.0513761467889908,0.0883280757097792,"GO:1902903","GO:BP","regulation of supramolecular fiber organization",16178,23167,"GO:0051128, GO:0097435"
"T3","DA_neurons","6","blue",645,TRUE,0.00646206299926933,129,270,14,0.0518518518518519,0.108527131782946,"KEGG:04926","KEGG","Relaxin signaling pathway",8484,383,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.0065795507591639,69,270,10,0.037037037037037,0.144927536231884,"KEGG:05031","KEGG","Amphetamine addiction",8484,419,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00677816988786501,2812,545,136,0.24954128440367,0.0483641536273115,"GO:0010646","GO:BP","regulation of cell communication",16178,4342,"GO:0007154, GO:0050794"
"T3","DA_neurons","6","blue",645,TRUE,0.00690576694863304,67,584,11,0.0188356164383562,0.164179104477612,"GO:0019003","GO:MF","GDP binding",17314,3582,"GO:0032561, GO:0043168"
"T3","DA_neurons","6","blue",645,TRUE,0.00692109515544241,123,545,16,0.0293577981651376,0.130081300813008,"GO:0031109","GO:BP","microtubule polymerization or depolymerization",16178,7279,"GO:0000226"
"T3","DA_neurons","6","blue",645,TRUE,0.00735916680710282,84,270,11,0.0407407407407407,0.130952380952381,"KEGG:04012","KEGG","ErbB signaling pathway",8484,245,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00760831434537679,242,564,22,0.0390070921985816,0.0909090909090909,"GO:0044297","GO:CC","cell body",16860,2050,"GO:0110165"
"T3","DA_neurons","6","blue",645,TRUE,0.00806133433475216,1988,545,103,0.188990825688073,0.0518108651911469,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T3","DA_neurons","6","blue",645,TRUE,0.00807336802300102,49,545,10,0.018348623853211,0.204081632653061,"GO:1901880","GO:BP","negative regulation of protein depolymerization",16178,22358,"GO:0043242, GO:0051261, GO:1901879"
"T3","DA_neurons","6","blue",645,TRUE,0.00808873030582757,2744,545,133,0.244036697247706,0.048469387755102,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T3","DA_neurons","6","blue",645,TRUE,0.00812642673351322,321,545,28,0.0513761467889908,0.0872274143302181,"GO:0010506","GO:BP","regulation of autophagy",16178,4228,"GO:0006914, GO:0031329"
"T3","DA_neurons","6","blue",645,TRUE,0.00813358015922373,97,545,14,0.0256880733944954,0.144329896907216,"GO:0043244","GO:BP","regulation of protein-containing complex disassembly",16178,10935,"GO:0032984, GO:0051128"
"T3","DA_neurons","6","blue",645,TRUE,0.00813991246793488,60,545,11,0.0201834862385321,0.183333333333333,"GO:0043242","GO:BP","negative regulation of protein-containing complex disassembly",16178,10933,"GO:0032984, GO:0043244, GO:0051129"
"T3","DA_neurons","6","blue",645,TRUE,0.0085379166883861,221,270,19,0.0703703703703704,0.085972850678733,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.00906848944344752,160,564,17,0.0301418439716312,0.10625,"GO:0098984","GO:CC","neuron to neuron synapse",16860,3322,"GO:0045202"
"T3","DA_neurons","6","blue",645,TRUE,0.00950720234593644,2804,545,135,0.247706422018349,0.0481455064194009,"GO:0023051","GO:BP","regulation of signaling",16178,6876,"GO:0023052, GO:0050789"
"T3","DA_neurons","6","blue",645,TRUE,0.010390693631156,99,545,14,0.0256880733944954,0.141414141414141,"GO:0050770","GO:BP","regulation of axonogenesis",16178,13673,"GO:0007409, GO:0010975, GO:0022603"
"T3","DA_neurons","6","blue",645,TRUE,0.0105490328197327,127,545,16,0.0293577981651376,0.125984251968504,"GO:0051494","GO:BP","negative regulation of cytoskeleton organization",16178,14204,"GO:0007010, GO:0010639, GO:0051493"
"T3","DA_neurons","6","blue",645,TRUE,0.0106272507054344,146,564,16,0.0283687943262411,0.10958904109589,"GO:0014069","GO:CC","postsynaptic density",16860,694,"GO:0032279, GO:0099572"
"T3","DA_neurons","6","blue",645,TRUE,0.0106857262227255,874,545,55,0.100917431192661,0.062929061784897,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T3","DA_neurons","6","blue",645,TRUE,0.0107989087678811,10492,545,401,0.735779816513761,0.0382195958825772,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T3","DA_neurons","6","blue",645,TRUE,0.0108670091286188,400,357,30,0.0840336134453782,0.075,"REAC:R-HSA-112316","REAC","Neuronal System",10842,1542,"REAC:0000000"
"T3","DA_neurons","6","blue",645,TRUE,0.0114573009287116,153,270,15,0.0555555555555556,0.0980392156862745,"KEGG:04261","KEGG","Adrenergic signaling in cardiomyocytes",8484,297,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.0120236243483791,180,564,18,0.0319148936170213,0.1,"GO:0031461","GO:CC","cullin-RING ubiquitin ligase complex",16860,1119,"GO:0000151"
"T3","DA_neurons","6","blue",645,TRUE,0.0120559460670194,87,545,13,0.0238532110091743,0.149425287356322,"GO:0031110","GO:BP","regulation of microtubule polymerization or depolymerization",16178,7280,"GO:0031109, GO:0070507"
"T3","DA_neurons","6","blue",645,TRUE,0.0122625396527519,1602,564,83,0.147163120567376,0.0518102372034956,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T3","DA_neurons","6","blue",645,TRUE,0.0125427059737014,190,270,17,0.062962962962963,0.0894736842105263,"KEGG:04062","KEGG","Chemokine signaling pathway",8484,255,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.0129352084779656,129,545,16,0.0293577981651376,0.124031007751938,"GO:1902904","GO:BP","negative regulation of supramolecular fiber organization",16178,23168,"GO:0051129, GO:0097435, GO:1902903"
"T3","DA_neurons","6","blue",645,TRUE,0.0129516586803111,41,545,9,0.0165137614678899,0.219512195121951,"GO:0007215","GO:BP","glutamate receptor signaling pathway",16178,2802,"GO:0007166"
"T3","DA_neurons","6","blue",645,TRUE,0.0134694825976917,248,270,20,0.0740740740740741,0.0806451612903226,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.0137164111563535,216,564,20,0.0354609929078014,0.0925925925925926,"GO:0043025","GO:CC","neuronal cell body",16860,1848,"GO:0036477, GO:0044297"
"T3","DA_neurons","6","blue",645,TRUE,0.0137497405800806,1102,584,63,0.107876712328767,0.0571687840290381,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T3","DA_neurons","6","blue",645,TRUE,0.0154565126044693,1064,545,63,0.115596330275229,0.0592105263157895,"GO:0009968","GO:BP","negative regulation of signal transduction",16178,3844,"GO:0007165, GO:0009966, GO:0010648, GO:0023057, GO:0048585"
"T3","DA_neurons","6","blue",645,TRUE,0.0156918800512049,1110,545,65,0.119266055045872,0.0585585585585586,"GO:0010648","GO:BP","negative regulation of cell communication",16178,4344,"GO:0007154, GO:0010646, GO:0048523"
"T3","DA_neurons","6","blue",645,TRUE,0.0160089090579688,20,357,6,0.0168067226890756,0.3,"REAC:R-HSA-438066","REAC","Unblocking of NMDA receptors, glutamate binding and activation",10842,2543,"REAC:R-HSA-442755"
"T3","DA_neurons","6","blue",645,TRUE,0.0162290047436577,756,545,49,0.0899082568807339,0.0648148148148148,"GO:0070647","GO:BP","protein modification by small protein conjugation or removal",16178,16727,"GO:0043687"
"T3","DA_neurons","6","blue",645,TRUE,0.0163008756818098,232,270,19,0.0703703703703704,0.0818965517241379,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T3","DA_neurons","6","blue",645,TRUE,0.0163689312959105,2145,545,108,0.198165137614679,0.0503496503496504,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T3","DA_neurons","6","blue",645,TRUE,0.0174150571035902,1136,564,63,0.111702127659574,0.0554577464788732,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
