"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.00608316530378815,41,68,4,0.0588235294117647,0.0975609756097561,"GO:0031594","GO:CC","neuromuscular junction",16860,1169,"GO:0045202"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.00968824588601622,10,61,3,0.0491803278688525,0.3,"GO:0097105","GO:BP","presynaptic membrane assembly",16178,19033,"GO:0071709, GO:0097090, GO:0099054"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.0101133977213967,1199,61,16,0.262295081967213,0.0133444537114262,"GO:0007155","GO:BP","cell adhesion",16178,2750,"GO:0009987"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.0110785906817044,1587,68,18,0.264705882352941,0.0113421550094518,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.0111726162648822,95,68,5,0.0735294117647059,0.0526315789473684,"GO:0045211","GO:CC","postsynaptic membrane",16860,2141,"GO:0097060, GO:0098794"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.0125502644086098,1602,68,18,0.264705882352941,0.0112359550561798,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.013285545348135,11,61,3,0.0491803278688525,0.272727272727273,"GO:0097090","GO:BP","presynaptic membrane organization",16178,19021,"GO:0050808, GO:0061024"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.0222741192702211,294,61,8,0.131147540983607,0.0272108843537415,"GO:0010975","GO:BP","regulation of neuron projection development",16178,4609,"GO:0031175, GO:0120035"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.0225562333757371,2,61,2,0.0327868852459016,1,"GO:0099545","GO:BP","trans-synaptic signaling by trans-synaptic complex",16178,19674,"GO:0099537"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.0338124975723804,150,61,6,0.0983606557377049,0.04,"GO:0016358","GO:BP","dendrite development",16178,5283,"GO:0031175, GO:0048856"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.0341923632571873,714,68,11,0.161764705882353,0.015406162464986,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.0353678803969093,84,37,4,0.108108108108108,0.0476190476190476,"KEGG:04012","KEGG","ErbB signaling pathway",8484,245,"KEGG:00000"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.037494133526651,1988,61,20,0.327868852459016,0.0100603621730382,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.037540964001775,153,37,5,0.135135135135135,0.0326797385620915,"KEGG:04514","KEGG","Cell adhesion molecules",8484,315,"KEGG:00000"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.0389388754795019,1821,61,19,0.311475409836066,0.0104338275672707,"GO:0009653","GO:BP","anatomical structure morphogenesis",16178,3608,"GO:0032502, GO:0048856"
"T1","Oligodendrocytes","16","bisque4",82,TRUE,0.0419148696070015,93,61,5,0.0819672131147541,0.0537634408602151,"GO:0048813","GO:BP","dendrite morphogenesis",16178,13484,"GO:0016358, GO:0048667, GO:0048812"
"T1","Oligodendrocytes","16","black",163,TRUE,0.00139690742749565,261,126,12,0.0952380952380952,0.0459770114942529,"GO:0050804","GO:BP","modulation of chemical synaptic transmission",16178,13699,"GO:0007268, GO:0099177"
"T1","Oligodendrocytes","16","black",163,TRUE,0.00145439816120224,262,126,12,0.0952380952380952,0.0458015267175573,"GO:0099177","GO:BP","regulation of trans-synaptic signaling",16178,19636,"GO:0010646, GO:0023051, GO:0099537"
"T1","Oligodendrocytes","16","black",163,TRUE,0.0136861706827824,53,125,5,0.04,0.0943396226415094,"GO:0042734","GO:CC","presynaptic membrane",16860,1835,"GO:0097060, GO:0098793"
"T1","Oligodendrocytes","16","black",163,TRUE,0.0239112052582981,7,126,3,0.0238095238095238,0.428571428571429,"GO:1990709","GO:BP","presynaptic active zone organization",16178,25928,"GO:0016043, GO:0050808"
"T1","Oligodendrocytes","16","black",163,TRUE,0.0329907907885199,146,125,7,0.056,0.0479452054794521,"GO:0097060","GO:CC","synaptic membrane",16860,2899,"GO:0045202, GO:0098590"
"T1","Oligodendrocytes","16","blue2",53,TRUE,0.0189668564137156,474,48,8,0.166666666666667,0.0168776371308017,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T1","Oligodendrocytes","16","brown",55,TRUE,0.0187013019773193,5,49,2,0.0408163265306122,0.4,"GO:0002189","GO:CC","ribose phosphate diphosphokinase complex",16860,189,"GO:0061695"
"T1","Oligodendrocytes","16","brown",55,TRUE,0.0347352495280919,5,50,2,0.04,0.4,"GO:0004749","GO:MF","ribose phosphate diphosphokinase activity",17314,1032,"GO:0016778"
"T1","Oligodendrocytes","16","brown2",53,TRUE,0.0188625400054026,6,41,2,0.0487804878048781,0.333333333333333,"GO:0034274","GO:CC","Atg12-Atg5-Atg16 complex",16860,1465,"GO:0005737, GO:1990234"
"T1","Oligodendrocytes","16","brown4",55,TRUE,0.0142996810179719,4,43,2,0.0465116279069767,0.5,"GO:0033677","GO:MF","DNA/RNA helicase activity",17314,4609,"GO:0004386, GO:0008094, GO:0008186, GO:0140098"
"T1","Oligodendrocytes","16","brown4",55,TRUE,0.0215809051897073,128,40,5,0.125,0.0390625,"GO:0045739","GO:BP","positive regulation of DNA repair",16178,11975,"GO:0006281, GO:0006282, GO:0048584, GO:0051054"
"T1","Oligodendrocytes","16","coral1",43,TRUE,0.00874577645943148,607,37,8,0.216216216216216,0.0131795716639209,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T1","Oligodendrocytes","16","coral1",43,TRUE,0.0135805631261617,646,37,8,0.216216216216216,0.0123839009287926,"GO:0005740","GO:CC","mitochondrial envelope",16860,311,"GO:0005739, GO:0031967"
"T1","Oligodendrocytes","16","coral1",43,TRUE,0.0387152583212958,1442,37,11,0.297297297297297,0.00762829403606103,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T1","Oligodendrocytes","16","cyan",99,TRUE,0.0155776880798106,232,45,7,0.155555555555556,0.0301724137931034,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T1","Oligodendrocytes","16","darkgrey",40,TRUE,0.00373531453644639,75,35,4,0.114285714285714,0.0533333333333333,"GO:0015935","GO:CC","small ribosomal subunit",16860,710,"GO:0044391"
"T1","Oligodendrocytes","16","darkolivegreen",62,TRUE,0.0329579668493572,120,27,4,0.148148148148148,0.0333333333333333,"KEGG:04071","KEGG","Sphingolipid signaling pathway",8484,260,"KEGG:00000"
"T1","Oligodendrocytes","16","darkolivegreen",62,TRUE,0.0387369630964893,13667,54,53,0.981481481481482,0.00387795419623912,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Oligodendrocytes","16","darkolivegreen",62,TRUE,0.0406063169924134,54,27,3,0.111111111111111,0.0555555555555556,"KEGG:00600","KEGG","Sphingolipid metabolism",8484,95,"KEGG:00000"
"T1","Oligodendrocytes","16","darkolivegreen4",50,TRUE,0.0499027740027801,8,25,2,0.08,0.25,"REAC:R-HSA-450520","REAC","HuR (ELAVL1) binds and stabilizes mRNA",10842,1099,"REAC:R-HSA-450531"
"T1","Oligodendrocytes","16","darkred",36,TRUE,0.0380251622702191,108,14,3,0.214285714285714,0.0277777777777778,"KEGG:03013","KEGG","Nucleocytoplasmic transport",8484,209,"KEGG:00000"
"T1","Oligodendrocytes","16","darkseagreen3",127,TRUE,0.00195279337284418,5231,111,57,0.513513513513513,0.010896578092143,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","Oligodendrocytes","16","darkseagreen3",127,TRUE,0.00712933492145395,1506,115,25,0.217391304347826,0.0166002656042497,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T1","Oligodendrocytes","16","darkseagreen3",127,TRUE,0.0109527694761889,13667,111,105,0.945945945945946,0.00768273944537938,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Oligodendrocytes","16","darkseagreen4",82,TRUE,0.0321757787525933,39,66,4,0.0606060606060606,0.102564102564103,"GO:0032387","GO:BP","negative regulation of intracellular transport",16178,7813,"GO:0032386, GO:0046907, GO:0048523, GO:0051051"
"T1","Oligodendrocytes","16","darkseagreen4",82,TRUE,0.0436486758213209,10872,71,60,0.845070422535211,0.00551876379690949,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","Oligodendrocytes","16","darkslateblue",46,TRUE,0.0332734045754341,35,41,3,0.0731707317073171,0.0857142857142857,"GO:0001046","GO:MF","core promoter sequence-specific DNA binding",17314,137,"GO:0000976"
"T1","Oligodendrocytes","16","darkviolet",45,TRUE,0.0217046929432484,67,18,3,0.166666666666667,0.0447761194029851,"KEGG:00010","KEGG","Glycolysis / Gluconeogenesis",8484,2,"KEGG:00000"
"T1","Oligodendrocytes","16","firebrick4",53,TRUE,0.00965174676052332,702,27,9,0.333333333333333,0.0128205128205128,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T1","Oligodendrocytes","16","firebrick4",53,TRUE,0.0114153212188841,717,27,9,0.333333333333333,0.0125523012552301,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T1","Oligodendrocytes","16","firebrick4",53,TRUE,0.0268892840230233,449,27,7,0.259259259259259,0.0155902004454343,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T1","Oligodendrocytes","16","floralwhite",58,TRUE,0.00543979300732564,14,55,3,0.0545454545454545,0.214285714285714,"GO:0034450","GO:MF","ubiquitin-ubiquitin ligase activity",17314,4977,"GO:0061630"
"T1","Oligodendrocytes","16","floralwhite",58,TRUE,0.0109563527413961,5725,52,32,0.615384615384615,0.00558951965065502,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T1","Oligodendrocytes","16","floralwhite",58,TRUE,0.011351048116276,21,33,3,0.0909090909090909,0.142857142857143,"REAC:R-HSA-5620916","REAC","VxPx cargo-targeting to cilium",10842,2589,"REAC:R-HSA-5620920"
"T1","Oligodendrocytes","16","floralwhite",58,TRUE,0.0448778458651335,11983,52,48,0.923076923076923,0.00400567470583326,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","Oligodendrocytes","16","green",174,TRUE,4.46532227605316e-07,628,144,25,0.173611111111111,0.0398089171974522,"GO:0022603","GO:BP","regulation of anatomical structure morphogenesis",16178,6848,"GO:0009653, GO:0050793"
"T1","Oligodendrocytes","16","green",174,TRUE,9.87166792763738e-06,203,151,13,0.0860927152317881,0.0640394088669951,"GO:0005938","GO:CC","cell cortex",16860,460,"GO:0005737, GO:0071944"
"T1","Oligodendrocytes","16","green",174,TRUE,1.43314743693484e-05,1602,151,37,0.245033112582781,0.0230961298377029,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T1","Oligodendrocytes","16","green",174,TRUE,9.42530717860177e-05,828,151,24,0.158940397350993,0.0289855072463768,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00011051848748705,1587,151,35,0.231788079470199,0.0220541902961563,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00012357642532594,10492,144,122,0.847222222222222,0.0116279069767442,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00016138468220727,9578,144,115,0.798611111111111,0.0120066819795364,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00018623642114401,1821,144,39,0.270833333333333,0.0214168039538715,"GO:0009653","GO:BP","anatomical structure morphogenesis",16178,3608,"GO:0032502, GO:0048856"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00018781417066964,10131,144,119,0.826388888888889,0.0117461257526404,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00025396332696638,463,144,18,0.125,0.0388768898488121,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00039462904848836,477,144,18,0.125,0.0377358490566038,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00056177422923732,4752,144,71,0.493055555555556,0.0149410774410774,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00073401272933971,344,151,14,0.0927152317880795,0.0406976744186047,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00101425897498938,1787,144,37,0.256944444444444,0.0207050923335199,"GO:0050793","GO:BP","regulation of developmental process",16178,13690,"GO:0032502, GO:0050789"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00126763456005795,5250,144,75,0.520833333333333,0.0142857142857143,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00134359966806219,1847,151,36,0.23841059602649,0.0194910665944775,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00490694162946153,1988,144,38,0.263888888888889,0.0191146881287726,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00751337869404462,1324,144,29,0.201388888888889,0.0219033232628399,"GO:0007010","GO:BP","cytoskeleton organization",16178,2653,"GO:0006996"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00816456827672175,650,144,19,0.131944444444444,0.0292307692307692,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T1","Oligodendrocytes","16","green",174,TRUE,0.00984504137370425,985,144,24,0.166666666666667,0.0243654822335025,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0109930170805672,7,100,3,0.03,0.428571428571429,"REAC:R-HSA-426496","REAC","Post-transcriptional silencing by small RNAs",10842,1724,"REAC:R-HSA-211000"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0114832009228923,39,100,5,0.05,0.128205128205128,"REAC:R-HSA-9013420","REAC","RHOU GTPase cycle",10842,1823,"REAC:R-HSA-9012999"
"T1","Oligodendrocytes","16","green",174,TRUE,0.012770273416829,2491,144,43,0.298611111111111,0.0172621437173826,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0139397181348678,1411,151,28,0.185430463576159,0.0198440822111977,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0156094038559205,6709,151,84,0.556291390728477,0.0125204948576539,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0174709518742923,8,100,3,0.03,0.375,"REAC:R-HSA-8948700","REAC","Competing endogenous RNAs (ceRNAs) regulate PTEN translation",10842,376,"REAC:R-HSA-8943723"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0193644693021914,2619,144,44,0.305555555555556,0.0168003054600993,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T1","Oligodendrocytes","16","green",174,TRUE,0.020492869868054,294,144,12,0.0833333333333333,0.0408163265306122,"GO:0010975","GO:BP","regulation of neuron projection development",16178,4609,"GO:0031175, GO:0120035"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0205809217816888,631,144,18,0.125,0.0285261489698891,"GO:0030036","GO:BP","actin cytoskeleton organization",16178,6897,"GO:0007010, GO:0030029"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0248216929168466,1185,144,26,0.180555555555556,0.0219409282700422,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0260308664494233,9,100,3,0.03,0.333333333333333,"REAC:R-HSA-9768778","REAC","Regulation of NPAS4 mRNA translation",10842,1937,"REAC:R-HSA-9768759"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0260308664494233,9,100,3,0.03,0.333333333333333,"REAC:R-HSA-8943723","REAC","Regulation of PTEN mRNA translation",10842,1942,"REAC:R-HSA-6807070"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0274758515570016,105,155,7,0.0451612903225806,0.0666666666666667,"GO:0003774","GO:MF","cytoskeletal motor activity",17314,359,"GO:0003674"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0278292006582716,1120,144,25,0.173611111111111,0.0223214285714286,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0283412914756044,332,155,12,0.0774193548387097,0.036144578313253,"GO:0003779","GO:MF","actin binding",17314,361,"GO:0008092"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0312454433209171,827,155,20,0.129032258064516,0.0241837968561064,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0313400530504415,1201,144,26,0.180555555555556,0.0216486261448793,"GO:0016477","GO:BP","cell migration",16178,5292,"GO:0048870"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0313400530504415,1201,144,26,0.180555555555556,0.0216486261448793,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0318928620478359,5466,144,73,0.506944444444444,0.01335528723015,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0352950202360085,2419,144,41,0.284722222222222,0.0169491525423729,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0456922756516516,545,144,16,0.111111111111111,0.0293577981651376,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0467218576165406,4111,151,57,0.377483443708609,0.0138652396010703,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0485218679324401,442,151,13,0.0860927152317881,0.0294117647058824,"GO:0015629","GO:CC","actin cytoskeleton",16860,707,"GO:0005856"
"T1","Oligodendrocytes","16","green",174,TRUE,0.0495583203504258,178,144,9,0.0625,0.050561797752809,"GO:0051650","GO:BP","establishment of vesicle localization",16178,14318,"GO:0051648, GO:0051649, GO:0051656"
"T1","Oligodendrocytes","16","grey60",54,TRUE,0.00948402616357467,165,27,5,0.185185185185185,0.0303030303030303,"KEGG:04140","KEGG","Autophagy - animal",8484,277,"KEGG:00000"
"T1","Oligodendrocytes","16","grey60",54,TRUE,0.0146009480431156,27,49,3,0.0612244897959184,0.111111111111111,"GO:0005849","GO:CC","mRNA cleavage factor complex",16860,393,"GO:0140513"
"T1","Oligodendrocytes","16","grey60",54,TRUE,0.0282123566815903,1199,49,12,0.244897959183673,0.0100083402835696,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T1","Oligodendrocytes","16","honeydew",57,TRUE,0.00275942800114531,2108,53,19,0.358490566037736,0.00901328273244782,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T1","Oligodendrocytes","16","honeydew",57,TRUE,0.0032309060635636,2131,53,19,0.358490566037736,0.00891600187705303,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T1","Oligodendrocytes","16","honeydew",57,TRUE,0.00325297020924095,2132,53,19,0.358490566037736,0.00891181988742964,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T1","Oligodendrocytes","16","honeydew",57,TRUE,0.00325297020924095,2132,53,19,0.358490566037736,0.00891181988742964,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T1","Oligodendrocytes","16","honeydew",57,TRUE,0.0175447947514036,3566,53,24,0.452830188679245,0.00673022994952328,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T1","Oligodendrocytes","16","honeydew",57,TRUE,0.0238549574340536,5,53,2,0.0377358490566038,0.4,"GO:0042612","GO:CC","MHC class I protein complex",16860,1810,"GO:0042611"
"T1","Oligodendrocytes","16","honeydew",57,TRUE,0.0433556547203619,1142,53,12,0.226415094339623,0.010507880910683,"GO:0031984","GO:CC","organelle subcompartment",16860,1230,"GO:0043227, GO:0043229, GO:0110165"
