"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","T_cells","18","black",253,TRUE,5.15463327001067e-05,456,223,22,0.0986547085201794,0.0482456140350877,"GO:0019866","GO:CC","organelle inner membrane",16860,823,"GO:0031090, GO:0031967"
"T1","T_cells","18","black",253,TRUE,6.2947113956872e-05,87,223,10,0.0448430493273543,0.114942528735632,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T1","T_cells","18","black",253,TRUE,7.49363723839616e-05,265,119,16,0.134453781512605,0.060377358490566,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T1","T_cells","18","black",253,TRUE,7.54294207321465e-05,108,228,11,0.0482456140350877,0.101851851851852,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T1","T_cells","18","black",253,TRUE,0.00010523393069982,10872,223,178,0.798206278026906,0.0163723325974982,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","T_cells","18","black",253,TRUE,0.000107105238982,92,223,10,0.0448430493273543,0.108695652173913,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T1","T_cells","18","black",253,TRUE,0.00010987992435079,99,208,11,0.0528846153846154,0.111111111111111,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T1","T_cells","18","black",253,TRUE,0.00013124011711793,94,223,10,0.0448430493273543,0.106382978723404,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T1","T_cells","18","black",253,TRUE,0.00018275788461798,82,208,10,0.0480769230769231,0.121951219512195,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T1","T_cells","18","black",253,TRUE,0.00022575829108076,8651,208,148,0.711538461538462,0.0171078488036065,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T1","T_cells","18","black",253,TRUE,0.00024694355505224,107,208,11,0.0528846153846154,0.102803738317757,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T1","T_cells","18","black",253,TRUE,0.00024739506230826,186,208,14,0.0673076923076923,0.0752688172043011,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T1","T_cells","18","black",253,TRUE,0.00025455847343225,363,119,18,0.151260504201681,0.0495867768595041,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T1","T_cells","18","black",253,TRUE,0.00026623085597874,65,208,9,0.0432692307692308,0.138461538461538,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T1","T_cells","18","black",253,TRUE,0.00028268070744106,425,223,20,0.0896860986547085,0.0470588235294118,"GO:0005743","GO:CC","mitochondrial inner membrane",16860,314,"GO:0019866, GO:0031966"
"T1","T_cells","18","black",253,TRUE,0.00028946918828728,160,208,13,0.0625,0.08125,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T1","T_cells","18","black",253,TRUE,0.00036062903203497,88,208,10,0.0480769230769231,0.113636363636364,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T1","T_cells","18","black",253,TRUE,0.00036062903203497,88,208,10,0.0480769230769231,0.113636363636364,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T1","T_cells","18","black",253,TRUE,0.00043687564142791,202,119,13,0.109243697478992,0.0643564356435644,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T1","T_cells","18","black",253,TRUE,0.00047304181752875,305,119,16,0.134453781512605,0.0524590163934426,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T1","T_cells","18","black",253,TRUE,0.00065587575687137,72,208,9,0.0432692307692308,0.125,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",16178,5122,"GO:0006754"
"T1","T_cells","18","black",253,TRUE,0.00075153786777473,5725,223,109,0.488789237668161,0.0190393013100437,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T1","T_cells","18","black",253,TRUE,0.00093262482794928,4977,208,98,0.471153846153846,0.019690576652602,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",16178,2004,"GO:0006725, GO:0034641, GO:0044238, GO:0046483, GO:1901360"
"T1","T_cells","18","black",253,TRUE,0.0009581167982955,6662,208,121,0.581730769230769,0.0181627138997298,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T1","T_cells","18","black",253,TRUE,0.00105076101649978,5130,208,100,0.480769230769231,0.0194931773879142,"GO:0046483","GO:BP","heterocycle metabolic process",16178,12593,"GO:0044237"
"T1","T_cells","18","black",253,TRUE,0.00107047161769016,9757,208,159,0.764423076923077,0.0162959926206826,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T1","T_cells","18","black",253,TRUE,0.00113213160513769,6604,208,120,0.576923076923077,0.0181708055723804,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T1","T_cells","18","black",253,TRUE,0.0011633778361773,221,119,13,0.109243697478992,0.0588235294117647,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T1","T_cells","18","black",253,TRUE,0.00135141235822068,5155,208,100,0.480769230769231,0.0193986420950533,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",16178,2457,"GO:0044237"
"T1","T_cells","18","black",253,TRUE,0.00139033441176346,6702,208,121,0.581730769230769,0.0180543121456282,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T1","T_cells","18","black",253,TRUE,0.00176246021760689,148,228,11,0.0482456140350877,0.0743243243243243,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T1","T_cells","18","black",253,TRUE,0.00176334708489486,12730,223,195,0.874439461883408,0.0153181461115475,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","T_cells","18","black",253,TRUE,0.00190216229266828,8309,208,141,0.677884615384615,0.0169695510891804,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T1","T_cells","18","black",253,TRUE,0.00224936305675404,9325,208,153,0.735576923076923,0.0164075067024129,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T1","T_cells","18","black",253,TRUE,0.00230346694463233,271,119,14,0.117647058823529,0.0516605166051661,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T1","T_cells","18","black",253,TRUE,0.00314120452414398,197,208,13,0.0625,0.065989847715736,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",16178,3408,"GO:0009144, GO:0009199"
"T1","T_cells","18","black",253,TRUE,0.0031697628075825,4196,208,85,0.408653846153846,0.0202573879885605,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T1","T_cells","18","black",253,TRUE,0.00350753558886029,11983,223,186,0.834080717488789,0.0155219894851039,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","T_cells","18","black",253,TRUE,0.0037193574142606,200,208,13,0.0625,0.065,"GO:0009144","GO:BP","purine nucleoside triphosphate metabolic process",16178,3348,"GO:0009141"
"T1","T_cells","18","black",253,TRUE,0.00405670808338909,89,208,9,0.0432692307692308,0.101123595505618,"GO:0006754","GO:BP","ATP biosynthetic process",16178,2479,"GO:0009152, GO:0009206, GO:0046034"
"T1","T_cells","18","black",253,TRUE,0.0043902448256836,203,208,13,0.0625,0.0640394088669951,"GO:0009199","GO:BP","ribonucleoside triphosphate metabolic process",16178,3402,"GO:0009141"
"T1","T_cells","18","black",253,TRUE,0.004650196616567,646,223,23,0.103139013452915,0.0356037151702786,"GO:0005740","GO:CC","mitochondrial envelope",16860,311,"GO:0005739, GO:0031967"
"T1","T_cells","18","black",253,TRUE,0.00489255512751712,91,208,9,0.0432692307692308,0.0989010989010989,"GO:0009206","GO:BP","purine ribonucleoside triphosphate biosynthetic process",16178,3409,"GO:0009145, GO:0009201, GO:0009205"
"T1","T_cells","18","black",253,TRUE,0.00489255512751712,91,208,9,0.0432692307692308,0.0989010989010989,"GO:0009145","GO:BP","purine nucleoside triphosphate biosynthetic process",16178,3349,"GO:0009142, GO:0009144"
"T1","T_cells","18","black",253,TRUE,0.00546483440989933,607,223,22,0.0986547085201794,0.0362438220757825,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T1","T_cells","18","black",253,TRUE,0.00585177538659551,1506,228,40,0.175438596491228,0.0265604249667995,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T1","T_cells","18","black",253,TRUE,0.00617082499980214,41,228,6,0.0263157894736842,0.146341463414634,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",17314,1573,"GO:0009055, GO:0015453, GO:0050136"
"T1","T_cells","18","black",253,TRUE,0.00712067362468144,42,228,6,0.0263157894736842,0.142857142857143,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",17314,7412,"GO:0003954, GO:0003955"
"T1","T_cells","18","black",253,TRUE,0.00746988281822624,213,208,13,0.0625,0.0610328638497653,"GO:0009141","GO:BP","nucleoside triphosphate metabolic process",16178,3345,"GO:0006753"
"T1","T_cells","18","black",253,TRUE,0.00765744772888522,96,208,9,0.0432692307692308,0.09375,"GO:0009201","GO:BP","ribonucleoside triphosphate biosynthetic process",16178,3404,"GO:0009142, GO:0009199"
"T1","T_cells","18","black",253,TRUE,0.00818502179681456,43,228,6,0.0263157894736842,0.13953488372093,"GO:0003954","GO:MF","NADH dehydrogenase activity",17314,469,"GO:0016651"
"T1","T_cells","18","black",253,TRUE,0.00821636839569348,8726,208,144,0.692307692307692,0.0165024066009626,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T1","T_cells","18","black",253,TRUE,0.00822238423123968,249,208,14,0.0673076923076923,0.0562248995983936,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T1","T_cells","18","black",253,TRUE,0.00850040169876961,183,208,12,0.0576923076923077,0.0655737704918033,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T1","T_cells","18","black",253,TRUE,0.0093868495596024,5358,208,100,0.480769230769231,0.0186636804777902,"GO:1901360","GO:BP","organic cyclic compound metabolic process",16178,21926,"GO:0071704"
"T1","T_cells","18","black",253,TRUE,0.010698029683749,45,228,6,0.0263157894736842,0.133333333333333,"GO:0003955","GO:MF","NAD(P)H dehydrogenase (quinone) activity",17314,470,"GO:0016655"
"T1","T_cells","18","black",253,TRUE,0.011540726995602,1136,223,32,0.143497757847534,0.028169014084507,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T1","T_cells","18","black",253,TRUE,0.0116695008992103,101,208,9,0.0432692307692308,0.0891089108910891,"GO:0009142","GO:BP","nucleoside triphosphate biosynthetic process",16178,3346,"GO:0009141, GO:1901293"
"T1","T_cells","18","black",253,TRUE,0.0156701921205139,51,223,6,0.0269058295964126,0.117647058823529,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16860,318,"GO:0005746, GO:0045271, GO:0098800"
"T1","T_cells","18","black",253,TRUE,0.0156701921205139,51,223,6,0.0269058295964126,0.117647058823529,"GO:0045271","GO:CC","respiratory chain complex I",16860,2171,"GO:0030964, GO:0098803, GO:1902495"
"T1","T_cells","18","black",253,TRUE,0.0156701921205139,51,223,6,0.0269058295964126,0.117647058823529,"GO:0030964","GO:CC","NADH dehydrogenase complex",16860,1014,"GO:0098796, GO:1990204"
"T1","T_cells","18","black",253,TRUE,0.0159630436663968,4,208,3,0.0144230769230769,0.75,"GO:0015990","GO:BP","electron transport coupled proton transport",16178,5125,"GO:0015988"
"T1","T_cells","18","black",253,TRUE,0.0159630436663968,4,208,3,0.0144230769230769,0.75,"GO:0015988","GO:BP","energy coupled proton transmembrane transport, against electrochemical gradient",16178,5124,"GO:1902600"
"T1","T_cells","18","black",253,TRUE,0.0171717953070924,14633,208,204,0.980769230769231,0.0139410920522108,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T1","T_cells","18","black",253,TRUE,0.0214283637942318,1015,223,29,0.130044843049327,0.0285714285714286,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T1","T_cells","18","black",253,TRUE,0.0214283637942318,1015,223,29,0.130044843049327,0.0285714285714286,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
"T1","T_cells","18","black",253,TRUE,0.0218699419339702,10755,223,169,0.757847533632287,0.0157136215713622,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","T_cells","18","black",253,TRUE,0.02597593800213,35,223,5,0.0224215246636771,0.142857142857143,"GO:0070069","GO:CC","cytochrome complex",16860,2423,"GO:1902494"
"T1","T_cells","18","black",253,TRUE,0.0294401793701034,474,119,17,0.142857142857143,0.0358649789029536,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T1","T_cells","18","black",253,TRUE,0.0365570908138494,144,223,9,0.0403587443946188,0.0625,"GO:1904949","GO:CC","ATPase complex",16860,3713,"GO:1902494"
"T1","T_cells","18","black",253,TRUE,0.0417888273893962,57,228,6,0.0263157894736842,0.105263157894737,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",17314,2880,"GO:0016651"
"T1","T_cells","18","black",253,TRUE,0.0439578711114322,57,147,6,0.0408163265306122,0.105263157894737,"REAC:R-HSA-6799198","REAC","Complex I biogenesis",10842,378,"REAC:R-HSA-611105"
"T1","T_cells","18","black",253,TRUE,0.0493043579172159,46,208,6,0.0288461538461538,0.130434782608696,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",16178,1998,"GO:0019646, GO:0042775"
"T1","T_cells","18","black",253,TRUE,0.0494089415550729,2491,208,55,0.264423076923077,0.0220794861501405,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T1","T_cells","18","blue",457,TRUE,1.16804104250222e-08,13667,411,380,0.924574209245742,0.0278041998975635,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","T_cells","18","blue",457,TRUE,8.75877935979659e-07,10755,411,317,0.771289537712895,0.0294746629474663,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","T_cells","18","blue",457,TRUE,1.25994355149482e-06,10872,411,319,0.776155717761557,0.0293414275202355,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","T_cells","18","blue",457,TRUE,1.78203727590124e-06,11983,411,342,0.832116788321168,0.028540432279062,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","T_cells","18","blue",457,TRUE,3.72947162728779e-06,13965,413,375,0.907990314769976,0.0268528464017186,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T1","T_cells","18","blue",457,TRUE,4.43082125110529e-06,5231,411,181,0.440389294403893,0.0346014146434716,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","T_cells","18","blue",457,TRUE,5.28944653935245e-06,11912,411,339,0.824817518248175,0.0284586971121558,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","T_cells","18","blue",457,TRUE,8.90393164929169e-06,1506,413,71,0.171912832929782,0.0471447543160691,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T1","T_cells","18","blue",457,TRUE,1.81876754708463e-05,12730,411,354,0.861313868613139,0.027808326787117,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","T_cells","18","blue",457,TRUE,0.00022862714096093,113,397,15,0.0377833753148615,0.132743362831858,"GO:0006413","GO:BP","translational initiation",16178,2195,"GO:0006412, GO:0044237"
"T1","T_cells","18","blue",457,TRUE,0.00045562040989274,15291,413,393,0.951573849878935,0.0257013929762605,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T1","T_cells","18","blue",457,TRUE,0.00048309923460381,1877,397,81,0.204030226700252,0.0431539690996271,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T1","T_cells","18","blue",457,TRUE,0.00073366586308977,77,397,12,0.0302267002518892,0.155844155844156,"GO:0006446","GO:BP","regulation of translational initiation",16178,2220,"GO:0006413, GO:0006417"
"T1","T_cells","18","blue",457,TRUE,0.0007365402243416,4187,413,142,0.343825665859564,0.0339144972534034,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T1","T_cells","18","blue",457,TRUE,0.0008370770507894,1870,397,80,0.201511335012594,0.0427807486631016,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T1","T_cells","18","blue",457,TRUE,0.00124788425796067,1989,411,80,0.194647201946472,0.0402212166918049,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T1","T_cells","18","blue",457,TRUE,0.00134711854241929,1993,411,80,0.194647201946472,0.0401404917210236,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T1","T_cells","18","blue",457,TRUE,0.00170158526628444,5468,411,176,0.428223844282238,0.0321872713972202,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T1","T_cells","18","blue",457,TRUE,0.00170158526628444,5468,411,176,0.428223844282238,0.0321872713972202,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T1","T_cells","18","blue",457,TRUE,0.00170158526628444,5468,411,176,0.428223844282238,0.0321872713972202,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T1","T_cells","18","blue",457,TRUE,0.00259576747696877,10492,397,301,0.758186397984887,0.0286885245901639,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T1","T_cells","18","blue",457,TRUE,0.00285791379231287,3566,411,124,0.301703163017032,0.0347728547392036,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T1","T_cells","18","blue",457,TRUE,0.00297383235250167,9578,397,280,0.705289672544081,0.0292336604719148,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T1","T_cells","18","blue",457,TRUE,0.00302664787116182,13,411,5,0.0121654501216545,0.384615384615385,"GO:0016281","GO:CC","eukaryotic translation initiation factor 4F complex",16860,729,"GO:0005737, GO:0034518"
"T1","T_cells","18","blue",457,TRUE,0.00357298740503462,348,397,25,0.0629722921914358,0.0718390804597701,"GO:0034248","GO:BP","regulation of amide metabolic process",16178,8813,"GO:0043603, GO:0051171"
"T1","T_cells","18","blue",457,TRUE,0.00371893247584812,2744,397,104,0.261964735516373,0.0379008746355685,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T1","T_cells","18","blue",457,TRUE,0.00418330531577953,10131,397,292,0.73551637279597,0.028822426216563,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T1","T_cells","18","blue",457,TRUE,0.00450318187300948,3391,413,117,0.283292978208232,0.0345030964317311,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T1","T_cells","18","blue",457,TRUE,0.00587734286699077,14633,397,383,0.964735516372796,0.0261737169411604,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T1","T_cells","18","blue",457,TRUE,0.00592438856197967,2108,411,81,0.197080291970803,0.0384250474383302,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T1","T_cells","18","blue",457,TRUE,0.00603106699550101,2052,300,87,0.29,0.0423976608187134,"REAC:R-HSA-168256","REAC","Immune System",10842,1136,"REAC:0000000"
"T1","T_cells","18","blue",457,TRUE,0.00724370616686997,36,411,7,0.0170316301703163,0.194444444444444,"GO:0001772","GO:CC","immunological synapse",16860,160,"GO:0005886, GO:0110165"
"T1","T_cells","18","blue",457,TRUE,0.00734374205119453,330,413,22,0.0532687651331719,0.0666666666666667,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T1","T_cells","18","blue",457,TRUE,0.00741503101321031,8,411,4,0.0097323600973236,0.5,"GO:0044194","GO:CC","cytolytic granule",16860,2011,"GO:0005764"
"T1","T_cells","18","blue",457,TRUE,0.00802994319652742,28,397,7,0.017632241813602,0.25,"GO:0030866","GO:BP","cortical actin cytoskeleton organization",16178,7184,"GO:0030036, GO:0030865"
"T1","T_cells","18","blue",457,TRUE,0.0080804431797618,1693,411,68,0.165450121654501,0.0401653868871825,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T1","T_cells","18","blue",457,TRUE,0.0087586575361329,2131,411,81,0.197080291970803,0.0380103237916471,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T1","T_cells","18","blue",457,TRUE,0.00890670682854747,2132,411,81,0.197080291970803,0.0379924953095685,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T1","T_cells","18","blue",457,TRUE,0.00890670682854747,2132,411,81,0.197080291970803,0.0379924953095685,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T1","T_cells","18","blue",457,TRUE,0.00943288644494089,2254,397,88,0.221662468513854,0.0390417036379769,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T1","T_cells","18","blue",457,TRUE,0.0104898839085803,3,300,3,0.01,1,"REAC:R-HSA-5339700","REAC","Signaling by TCF7L2 mutants",10842,2237,"REAC:R-HSA-4791275"
"T1","T_cells","18","blue",457,TRUE,0.0134243325381179,17,411,5,0.0121654501216545,0.294117647058824,"GO:0034518","GO:CC","RNA cap binding complex",16860,1501,"GO:0140535"
"T1","T_cells","18","blue",457,TRUE,0.0159455210893532,4420,397,148,0.3727959697733,0.0334841628959276,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T1","T_cells","18","blue",457,TRUE,0.0169907967613067,534,413,29,0.0702179176755448,0.0543071161048689,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T1","T_cells","18","blue",457,TRUE,0.0190203532050048,104,397,12,0.0302267002518892,0.115384615384615,"GO:0001909","GO:BP","leukocyte mediated cytotoxicity",16178,531,"GO:0001906, GO:0002443"
"T1","T_cells","18","blue",457,TRUE,0.0214195927981383,4051,411,133,0.32360097323601,0.0328313996544063,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T1","T_cells","18","blue",457,TRUE,0.0222365580007714,124,207,11,0.0531400966183575,0.0887096774193548,"KEGG:04650","KEGG","Natural killer cell mediated cytotoxicity",8484,334,"KEGG:00000"
"T1","T_cells","18","blue",457,TRUE,0.0225674997929226,4113,397,139,0.350125944584383,0.0337952832482373,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T1","T_cells","18","blue",457,TRUE,0.0248267599474537,734,397,38,0.0957178841309824,0.0517711171662125,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T1","T_cells","18","blue",457,TRUE,0.025153070359067,293,397,21,0.052896725440806,0.0716723549488055,"GO:0006417","GO:BP","regulation of translation",16178,2198,"GO:0006412, GO:0010608, GO:0034248, GO:0051246"
"T1","T_cells","18","blue",457,TRUE,0.0277724965143155,4410,411,142,0.345498783454988,0.0321995464852608,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T1","T_cells","18","blue",457,TRUE,0.0316486297982003,742,397,38,0.0957178841309824,0.0512129380053908,"GO:0050776","GO:BP","regulation of immune response",16178,13679,"GO:0002682, GO:0006955, GO:0048583"
"T1","T_cells","18","blue",457,TRUE,0.0340370608137072,977,397,46,0.115869017632242,0.0470829068577277,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T1","T_cells","18","blue",457,TRUE,0.0361132983714433,2924,411,101,0.245742092457421,0.0345417236662107,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
