"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.89981827178397e-20,249,1253,72,0.0574620909816441,0.289156626506024,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T3","Oligodendrocytes","10","blue",1447,TRUE,5.25511678747187e-20,2254,1253,300,0.239425379090184,0.133096716947649,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T3","Oligodendrocytes","10","blue",1447,TRUE,5.43311041838789e-20,99,1253,44,0.0351157222665603,0.444444444444444,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T3","Oligodendrocytes","10","blue",1447,TRUE,6.9304210318264e-20,718,939,143,0.152289669861555,0.1991643454039,"REAC:R-HSA-5653656","REAC","Vesicle-mediated transport",10842,2567,"REAC:0000000"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.8292275262141e-19,88,1253,41,0.0327214684756584,0.465909090909091,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.8292275262141e-19,88,1253,41,0.0327214684756584,0.465909090909091,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.74078630403271e-19,378,1253,90,0.0718276137270551,0.238095238095238,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.81749631220349e-19,107,1253,45,0.0359138068635275,0.420560747663551,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T3","Oligodendrocytes","10","blue",1447,TRUE,6.37406662408838e-19,3750,1253,435,0.347166799680766,0.116,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T3","Oligodendrocytes","10","blue",1447,TRUE,7.37135092920322e-19,155,1305,53,0.0406130268199234,0.341935483870968,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T3","Oligodendrocytes","10","blue",1447,TRUE,7.88968054600614e-19,82,1253,39,0.0311252992817239,0.475609756097561,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T3","Oligodendrocytes","10","blue",1447,TRUE,6.17137715823552e-18,798,1253,141,0.112529928172386,0.176691729323308,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.38444843437409e-17,221,690,63,0.091304347826087,0.285067873303167,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T3","Oligodendrocytes","10","blue",1447,TRUE,3.19278767758301e-17,89,1253,39,0.0311252992817239,0.438202247191011,"GO:0006754","GO:BP","ATP biosynthetic process",16178,2479,"GO:0009152, GO:0009206, GO:0046034"
"T3","Oligodendrocytes","10","blue",1447,TRUE,5.60733780305965e-17,425,1305,91,0.0697318007662835,0.214117647058824,"GO:0005743","GO:CC","mitochondrial inner membrane",16860,314,"GO:0019866, GO:0031966"
"T3","Oligodendrocytes","10","blue",1447,TRUE,8.46644141938818e-17,91,1253,39,0.0311252992817239,0.428571428571429,"GO:0009145","GO:BP","purine nucleoside triphosphate biosynthetic process",16178,3349,"GO:0009142, GO:0009144"
"T3","Oligodendrocytes","10","blue",1447,TRUE,8.46644141938818e-17,91,1253,39,0.0311252992817239,0.428571428571429,"GO:0009206","GO:BP","purine ribonucleoside triphosphate biosynthetic process",16178,3409,"GO:0009145, GO:0009201, GO:0009205"
"T3","Oligodendrocytes","10","blue",1447,TRUE,8.92793875638836e-17,168,690,53,0.0768115942028986,0.31547619047619,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.13650730300625e-16,1693,1305,231,0.177011494252874,0.136444181925576,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.69897554586606e-16,4051,1305,449,0.344061302681992,0.110836830412244,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.92092340197047e-16,202,690,58,0.0840579710144927,0.287128712871287,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T3","Oligodendrocytes","10","blue",1447,TRUE,3.67494093245419e-16,5725,1305,590,0.452107279693487,0.103056768558952,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T3","Oligodendrocytes","10","blue",1447,TRUE,8.2666082035577e-16,1506,1331,210,0.157776108189331,0.139442231075697,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T3","Oligodendrocytes","10","blue",1447,TRUE,8.44405144125247e-16,96,1253,39,0.0311252992817239,0.40625,"GO:0009201","GO:BP","ribonucleoside triphosphate biosynthetic process",16178,3404,"GO:0009142, GO:0009199"
"T3","Oligodendrocytes","10","blue",1447,TRUE,9.57799891570368e-16,232,690,62,0.0898550724637681,0.267241379310345,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.20275050417508e-15,456,1305,92,0.0704980842911877,0.201754385964912,"GO:0019866","GO:CC","organelle inner membrane",16860,823,"GO:0031090, GO:0031967"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.96007144634409e-15,721,1305,124,0.0950191570881226,0.171983356449376,"GO:0005773","GO:CC","vacuole",16860,340,"GO:0005737, GO:0043231"
"T3","Oligodendrocytes","10","blue",1447,TRUE,3.42021065432228e-15,103,939,41,0.0436634717784878,0.398058252427184,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T3","Oligodendrocytes","10","blue",1447,TRUE,4.8456490435962e-15,155,939,51,0.0543130990415335,0.329032258064516,"REAC:R-HSA-199977","REAC","ER to Golgi Anterograde Transport",10842,796,"REAC:R-HSA-199991, REAC:R-HSA-948021"
"T3","Oligodendrocytes","10","blue",1447,TRUE,5.28300210684972e-15,134,939,47,0.0500532481363152,0.350746268656716,"REAC:R-HSA-1632852","REAC","Macroautophagy",10842,1347,"REAC:R-HSA-9612973"
"T3","Oligodendrocytes","10","blue",1447,TRUE,5.89407397996609e-15,2145,1253,273,0.217877094972067,0.127272727272727,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T3","Oligodendrocytes","10","blue",1447,TRUE,7.0616429049101e-15,101,1253,39,0.0311252992817239,0.386138613861386,"GO:0009142","GO:BP","nucleoside triphosphate biosynthetic process",16178,3346,"GO:0009141, GO:1901293"
"T3","Oligodendrocytes","10","blue",1447,TRUE,8.16573196359432e-15,653,1305,115,0.0881226053639847,0.176110260336907,"GO:0000323","GO:CC","lytic vacuole",16860,53,"GO:0005773"
"T3","Oligodendrocytes","10","blue",1447,TRUE,8.16573196359432e-15,653,1305,115,0.0881226053639847,0.176110260336907,"GO:0005764","GO:CC","lysosome",16860,332,"GO:0000323"
"T3","Oligodendrocytes","10","blue",1447,TRUE,8.89513017254712e-15,524,1253,101,0.0806065442936951,0.192748091603053,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.02065406400762e-14,3201,1253,370,0.295291300877893,0.115588878475476,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.25547719086344e-14,87,1305,35,0.0268199233716475,0.402298850574713,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.29860018933206e-14,92,1305,36,0.0275862068965517,0.391304347826087,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.48865761841732e-14,877,1305,140,0.10727969348659,0.15963511972634,"GO:0140535","GO:CC","intracellular protein-containing complex",16860,3560,"GO:0032991"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.63669316798791e-14,48,1305,26,0.0199233716475096,0.541666666666667,"GO:0016469","GO:CC","proton-transporting two-sector ATPase complex",16860,743,"GO:0098796, GO:1904949"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.21772004640516e-14,149,939,49,0.0521831735889244,0.328859060402685,"REAC:R-HSA-9612973","REAC","Autophagy",10842,188,"REAC:0000000"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.94854500268742e-14,94,1305,36,0.0275862068965517,0.382978723404255,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T3","Oligodendrocytes","10","blue",1447,TRUE,3.83432818212639e-14,4010,1253,439,0.350359138068635,0.109476309226933,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T3","Oligodendrocytes","10","blue",1447,TRUE,3.93780212998869e-14,7579,1305,729,0.558620689655172,0.0961868320358886,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T3","Oligodendrocytes","10","blue",1447,TRUE,4.27790979269399e-14,406,1305,83,0.0636015325670498,0.204433497536946,"GO:0005774","GO:CC","vacuolar membrane",16860,341,"GO:0005773, GO:0098588"
"T3","Oligodendrocytes","10","blue",1447,TRUE,4.9482206352113e-14,862,1253,139,0.110933758978452,0.161252900232019,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T3","Oligodendrocytes","10","blue",1447,TRUE,5.27776478798728e-14,72,1253,32,0.0255387071029529,0.444444444444444,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",16178,5122,"GO:0006754"
"T3","Oligodendrocytes","10","blue",1447,TRUE,5.6068467903751e-14,3447,1253,389,0.310454908220271,0.112851755149405,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T3","Oligodendrocytes","10","blue",1447,TRUE,6.27415504510039e-14,62,1331,29,0.0217881292261458,0.467741935483871,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.42396196499577e-13,65,1253,30,0.0239425379090184,0.461538461538462,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.61997837336121e-13,148,1331,45,0.033809166040571,0.304054054054054,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.54202048873517e-13,186,939,54,0.0575079872204473,0.290322580645161,"REAC:R-HSA-948021","REAC","Transport to the Golgi and subsequent modification",10842,2527,"REAC:R-HSA-446203"
"T3","Oligodendrocytes","10","blue",1447,TRUE,3.8670506031469e-13,780,939,135,0.143769968051118,0.173076923076923,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T3","Oligodendrocytes","10","blue",1447,TRUE,4.0099749893221e-13,182,1253,51,0.0407023144453312,0.28021978021978,"GO:0006457","GO:BP","protein folding",16178,2227,"GO:0009987, GO:0051604"
"T3","Oligodendrocytes","10","blue",1447,TRUE,4.47441164452465e-13,15291,1331,1258,0.945154019534185,0.0822706167026355,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T3","Oligodendrocytes","10","blue",1447,TRUE,5.15159371678376e-13,183,1253,51,0.0407023144453312,0.278688524590164,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T3","Oligodendrocytes","10","blue",1447,TRUE,5.60101694832341e-13,490,1253,93,0.0742218675179569,0.189795918367347,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T3","Oligodendrocytes","10","blue",1447,TRUE,5.60101694832341e-13,490,1253,93,0.0742218675179569,0.189795918367347,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T3","Oligodendrocytes","10","blue",1447,TRUE,6.24086748720754e-13,203,1253,54,0.043096568236233,0.266009852216749,"GO:0009199","GO:BP","ribonucleoside triphosphate metabolic process",16178,3402,"GO:0009141"
"T3","Oligodendrocytes","10","blue",1447,TRUE,6.97436947402819e-13,197,1253,53,0.0422984836392658,0.269035532994924,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",16178,3408,"GO:0009144, GO:0009199"
"T3","Oligodendrocytes","10","blue",1447,TRUE,7.20443434685572e-13,133,939,44,0.0468583599574015,0.330827067669173,"REAC:R-HSA-8856688","REAC","Golgi-to-ER retrograde transport",10842,1052,"REAC:R-HSA-6811442"
"T3","Oligodendrocytes","10","blue",1447,TRUE,8.35444735852906e-13,1136,1305,163,0.124904214559387,0.143485915492958,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T3","Oligodendrocytes","10","blue",1447,TRUE,8.50067027361457e-13,669,1253,114,0.0909816440542698,0.170403587443946,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.4053993928891e-12,200,1253,53,0.0422984836392658,0.265,"GO:0009144","GO:BP","purine nucleoside triphosphate metabolic process",16178,3348,"GO:0009141"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.70248816857199e-12,794,939,135,0.143769968051118,0.170025188916877,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.73385204619542e-12,80,939,33,0.0351437699680511,0.4125,"REAC:R-HSA-9663891","REAC","Selective autophagy",10842,2118,"REAC:R-HSA-1632852"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.55281361074597e-12,848,1253,133,0.106145251396648,0.156839622641509,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T3","Oligodendrocytes","10","blue",1447,TRUE,4.41464553655948e-12,375,1305,75,0.0574712643678161,0.2,"GO:0098852","GO:CC","lytic vacuole membrane",16860,3285,"GO:0000323, GO:0005774"
"T3","Oligodendrocytes","10","blue",1447,TRUE,4.41464553655948e-12,375,1305,75,0.0574712643678161,0.2,"GO:0005765","GO:CC","lysosomal membrane",16860,333,"GO:0005764, GO:0098852"
"T3","Oligodendrocytes","10","blue",1447,TRUE,4.75042300805143e-12,296,1253,66,0.0526735833998404,0.222972972972973,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T3","Oligodendrocytes","10","blue",1447,TRUE,4.91565311093773e-12,102,939,37,0.0394036208732694,0.362745098039216,"REAC:R-HSA-6807878","REAC","COPI-mediated anterograde transport",10842,271,"REAC:R-HSA-199977"
"T3","Oligodendrocytes","10","blue",1447,TRUE,5.84336187325988e-12,213,1253,54,0.043096568236233,0.253521126760563,"GO:0009141","GO:BP","nucleoside triphosphate metabolic process",16178,3345,"GO:0006753"
"T3","Oligodendrocytes","10","blue",1447,TRUE,6.1061377941127e-12,1142,1305,161,0.123371647509579,0.140980735551664,"GO:0031984","GO:CC","organelle subcompartment",16860,1230,"GO:0043227, GO:0043229, GO:0110165"
"T3","Oligodendrocytes","10","blue",1447,TRUE,7.00990856261287e-12,1198,1253,169,0.13487629688747,0.141068447412354,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T3","Oligodendrocytes","10","blue",1447,TRUE,7.78957914526768e-12,305,939,70,0.0745473908413206,0.229508196721311,"REAC:R-HSA-446203","REAC","Asparagine N-linked glycosylation",10842,164,"REAC:R-HSA-597592"
"T3","Oligodendrocytes","10","blue",1447,TRUE,9.36397026427474e-12,50,690,24,0.0347826086956522,0.48,"KEGG:05110","KEGG","Vibrio cholerae infection",8484,424,"KEGG:00000"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.46279789088359e-11,105,1331,35,0.0262960180315552,0.333333333333333,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.47462434874777e-11,1946,939,258,0.274760383386581,0.132579650565262,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10842,1390,"REAC:0000000"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.59117468259266e-11,178,1253,48,0.0383080606544294,0.269662921348315,"GO:0009152","GO:BP","purine ribonucleotide biosynthetic process",16178,3356,"GO:0006164, GO:0009150, GO:0009260"
"T3","Oligodendrocytes","10","blue",1447,TRUE,1.65827405408338e-11,1258,1253,174,0.138866719872306,0.138314785373609,"GO:0016192","GO:BP","vesicle-mediated transport",16178,5229,"GO:0006810, GO:0009987"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.02805774976903e-11,1993,1305,243,0.186206896551724,0.121926743602609,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.49329550451464e-11,193,1253,50,0.0399042298483639,0.259067357512953,"GO:0046390","GO:BP","ribose phosphate biosynthetic process",16178,12519,"GO:0019693, GO:0090407, GO:1901137"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.84216985486583e-11,187,1253,49,0.0391061452513966,0.262032085561497,"GO:0009260","GO:BP","ribonucleotide biosynthetic process",16178,3462,"GO:0009165, GO:0009259, GO:0046390"
"T3","Oligodendrocytes","10","blue",1447,TRUE,2.93968665305351e-11,1989,1305,242,0.18544061302682,0.12166918049271,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T3","Oligodendrocytes","10","blue",1447,TRUE,3.0467952449254e-11,62,1253,27,0.0215482841181165,0.435483870967742,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",16178,16904,"GO:0033365"
"T3","Oligodendrocytes","10","blue",1447,TRUE,3.82687000888104e-11,108,1331,35,0.0262960180315552,0.324074074074074,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T3","Oligodendrocytes","10","blue",1447,TRUE,4.54749851443737e-11,550,1253,96,0.0766161213088587,0.174545454545455,"GO:0019941","GO:BP","modification-dependent protein catabolic process",16178,6301,"GO:0043632, GO:0051603"
