"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.00210670567149504,5231,295,127,0.430508474576271,0.0242783406614414,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.00400189217287827,10755,295,222,0.752542372881356,0.0206415620641562,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.00440153690636104,148,146,11,0.0753424657534247,0.0743243243243243,"KEGG:04723","KEGG","Retrograde endocannabinoid signaling",8484,353,"KEGG:00000"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.00450837786667492,82,291,10,0.0343642611683849,0.121951219512195,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.00458282533939958,363,146,18,0.123287671232877,0.0495867768595041,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.00512186972378046,155,295,12,0.0406779661016949,0.0774193548387097,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0054257886296726,474,146,21,0.143835616438356,0.0443037974683544,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.00747714527795316,7,291,4,0.013745704467354,0.571428571428571,"GO:1990709","GO:BP","presynaptic active zone organization",16178,25928,"GO:0016043, GO:0050808"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.00786637399386315,131,146,10,0.0684931506849315,0.0763358778625954,"KEGG:04728","KEGG","Dopaminergic synapse",8484,358,"KEGG:00000"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.00865095077234368,88,291,10,0.0343642611683849,0.113636363636364,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.00865095077234368,88,291,10,0.0343642611683849,0.113636363636364,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.00886851427937121,382,146,18,0.123287671232877,0.0471204188481675,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0100495724272951,53,295,7,0.023728813559322,0.132075471698113,"GO:0042734","GO:CC","presynaptic membrane",16860,1835,"GO:0097060, GO:0098793"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0107518627166397,108,309,10,0.0323624595469256,0.0925925925925926,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0164916535838181,69,146,7,0.0479452054794521,0.101449275362319,"KEGG:05031","KEGG","Amphetamine addiction",8484,419,"KEGG:00000"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.017343796620536,265,146,14,0.0958904109589041,0.0528301886792453,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0250948155086877,99,291,10,0.0343642611683849,0.101010101010101,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0280862244223652,83,295,8,0.0271186440677966,0.0963855421686747,"GO:0098978","GO:CC","glutamatergic synapse",16860,3316,"GO:0045202"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0354825419913747,2056,309,60,0.194174757281553,0.0291828793774319,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0375162552515334,41,309,6,0.0194174757281553,0.146341463414634,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",17314,1573,"GO:0009055, GO:0015453, GO:0050136"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0385708379191047,790,295,29,0.0983050847457627,0.0367088607594937,"GO:0098590","GO:CC","plasma membrane region",16860,3217,"GO:0005886, GO:0016020"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.038873710995353,282,295,15,0.0508474576271186,0.0531914893617021,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0402140463922236,127,291,11,0.0378006872852234,0.0866141732283465,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0431187208501076,42,309,6,0.0194174757281553,0.142857142857143,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",17314,7412,"GO:0003954, GO:0003955"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0475910416229526,103,198,9,0.0454545454545455,0.087378640776699,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0476671131186785,127,198,10,0.0505050505050505,0.078740157480315,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0493667117041889,43,309,6,0.0194174757281553,0.13953488372093,"GO:0003954","GO:MF","NADH dehydrogenase activity",17314,469,"GO:0016651"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0494263363046472,4,291,3,0.0103092783505155,0.75,"GO:0110061","GO:BP","regulation of angiotensin-activated signaling pathway",16178,19947,"GO:0008277, GO:0038166"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0494263363046472,4,291,3,0.0103092783505155,0.75,"GO:0015990","GO:BP","electron transport coupled proton transport",16178,5125,"GO:0015988"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0494263363046472,4,291,3,0.0103092783505155,0.75,"GO:0015988","GO:BP","energy coupled proton transmembrane transport, against electrochemical gradient",16178,5124,"GO:1902600"
"T2","Oligodendrocytes","16","blue",369,TRUE,0.0498835041387245,107,291,10,0.0343642611683849,0.0934579439252336,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T2","Oligodendrocytes","16","brown",364,TRUE,7.42225842858274e-08,13667,316,295,0.933544303797468,0.0215848393941611,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Oligodendrocytes","16","brown",364,TRUE,1.68256074649243e-05,11912,316,264,0.835443037974684,0.0221625251846877,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","Oligodendrocytes","16","brown",364,TRUE,4.23290710243999e-05,4111,316,118,0.373417721518987,0.0287034784723911,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T2","Oligodendrocytes","16","brown",364,TRUE,9.99168205365198e-05,4410,316,123,0.389240506329114,0.027891156462585,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.00012803789607154,6709,316,169,0.534810126582278,0.025190043225518,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.00013051965853153,12730,316,274,0.867088607594937,0.0215239591516104,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.00051947880869288,5468,316,142,0.449367088607595,0.0259692757863936,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.00051947880869288,5468,316,142,0.449367088607595,0.0259692757863936,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.00051947880869288,5468,316,142,0.449367088607595,0.0259692757863936,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.000528042751274,10872,316,242,0.765822784810127,0.0222590139808683,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.00238012727823103,11983,316,258,0.816455696202532,0.0215305015438538,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.00357151739509838,91,323,10,0.0309597523219814,0.10989010989011,"GO:0043022","GO:MF","ribosome binding",17314,5704,"GO:0043021"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.00382860961456395,21,163,5,0.0306748466257669,0.238095238095238,"KEGG:00532","KEGG","Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate",8484,76,"KEGG:00000"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.00585523097367736,7881,305,188,0.616393442622951,0.0238548407562492,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.0132539059192975,877,316,34,0.107594936708861,0.0387685290763968,"GO:0140535","GO:CC","intracellular protein-containing complex",16860,3560,"GO:0032991"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.0150758027717993,6604,305,162,0.531147540983607,0.0245305875227135,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.0202440001630614,9325,305,212,0.695081967213115,0.0227345844504021,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.0215778139996264,108,163,9,0.0552147239263804,0.0833333333333333,"KEGG:03013","KEGG","Nucleocytoplasmic transport",8484,209,"KEGG:00000"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.0228567561652443,8726,305,201,0.659016393442623,0.0230346092138437,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.0268132975989612,138,323,11,0.0340557275541796,0.0797101449275362,"GO:0043021","GO:MF","ribonucleoprotein complex binding",17314,5703,"GO:0044877"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.0304121906655503,1007,323,37,0.114551083591331,0.0367428003972195,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.0397449569966284,6702,305,162,0.531147540983607,0.0241718889883617,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.0445121931955115,6662,305,161,0.527868852459016,0.0241669168417893,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T2","Oligodendrocytes","16","brown",364,TRUE,0.046345433371631,8309,305,192,0.629508196721312,0.0231074738235648,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T2","Oligodendrocytes","16","cyan",222,TRUE,6.52413610308169e-06,707,178,28,0.157303370786517,0.0396039603960396,"GO:0030029","GO:BP","actin filament-based process",16178,6890,"GO:0009987"
"T2","Oligodendrocytes","16","cyan",222,TRUE,1.01440107400811e-05,628,178,26,0.146067415730337,0.0414012738853503,"GO:0022603","GO:BP","regulation of anatomical structure morphogenesis",16178,6848,"GO:0009653, GO:0050793"
"T2","Oligodendrocytes","16","cyan",222,TRUE,4.89499356875844e-05,631,178,25,0.140449438202247,0.0396196513470681,"GO:0030036","GO:BP","actin cytoskeleton organization",16178,6897,"GO:0007010, GO:0030029"
"T2","Oligodendrocytes","16","cyan",222,TRUE,6.9069705705722e-05,332,191,17,0.0890052356020942,0.0512048192771084,"GO:0003779","GO:MF","actin binding",17314,361,"GO:0008092"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.00031081353461707,1782,178,44,0.247191011235955,0.0246913580246914,"GO:0051246","GO:BP","regulation of protein metabolic process",16178,14041,"GO:0019538, GO:0051171, GO:0060255, GO:0080090"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.00058566605359789,827,191,26,0.136125654450262,0.0314389359129383,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.00100189956631717,406,178,18,0.101123595505618,0.0443349753694581,"GO:0007015","GO:BP","actin filament organization",16178,2655,"GO:0030036, GO:0097435"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.00114984786634699,178,178,12,0.0674157303370786,0.0674157303370786,"GO:0051650","GO:BP","establishment of vesicle localization",16178,14318,"GO:0051648, GO:0051649, GO:0051656"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.00183627609949457,186,178,12,0.0674157303370786,0.0645161290322581,"GO:0051648","GO:BP","vesicle localization",16178,14316,"GO:0051640"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.00207392848867247,151,183,10,0.0546448087431694,0.0662251655629139,"GO:0005912","GO:CC","adherens junction",16860,440,"GO:0005911"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.00481312256425529,203,183,11,0.0601092896174863,0.0541871921182266,"GO:0005938","GO:CC","cell cortex",16860,460,"GO:0005737, GO:0071944"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.00508384959298733,248,90,11,0.122222222222222,0.0443548387096774,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.0115851607993074,828,183,23,0.12568306010929,0.0277777777777778,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.0124852991189017,624,115,19,0.165217391304348,0.0304487179487179,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.0159328750027108,1602,183,35,0.191256830601093,0.0218476903870162,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.0167469377983635,88,183,7,0.0382513661202186,0.0795454545454545,"GO:0030426","GO:CC","growth cone",16860,934,"GO:0030427, GO:0150034"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.0195116179776786,874,178,25,0.140449438202247,0.028604118993135,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.0222842989238778,92,183,7,0.0382513661202186,0.0760869565217391,"GO:0030427","GO:CC","site of polarized growth",16860,935,"GO:0110165"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.0267268127619989,1802,191,38,0.198952879581152,0.0210876803551609,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.0349108140891576,474,178,17,0.0955056179775281,0.0358649789029536,"GO:0009896","GO:BP","positive regulation of catabolic process",16178,3794,"GO:0009056, GO:0009893, GO:0009894"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.036330904552116,209,178,11,0.0617977528089888,0.0526315789473684,"GO:0060828","GO:BP","regulation of canonical Wnt signaling pathway",16178,15452,"GO:0030111, GO:0060070"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.0424952969309956,4010,178,69,0.387640449438202,0.0172069825436409,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T2","Oligodendrocytes","16","cyan",222,TRUE,0.0472750914535429,1100,178,28,0.157303370786517,0.0254545454545455,"GO:0051247","GO:BP","positive regulation of protein metabolic process",16178,14042,"GO:0010604, GO:0019538, GO:0051173, GO:0051246"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,3.50813724888399e-25,3566,516,217,0.420542635658915,0.0608524957936063,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,8.59957675851451e-23,10755,516,434,0.84108527131783,0.0403533240353324,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,5.99392156731771e-22,2108,516,150,0.290697674418605,0.071157495256167,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,6.08709456180359e-22,2131,516,151,0.292635658914729,0.0708587517597372,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,6.39052735138831e-22,2132,516,151,0.292635658914729,0.0708255159474672,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,6.39052735138831e-22,2132,516,151,0.292635658914729,0.0708255159474672,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,1.05310603075558e-13,2924,516,164,0.317829457364341,0.0560875512995896,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,1.07784107631922e-13,4324,492,216,0.439024390243902,0.0499537465309898,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,8.53141530356198e-13,3750,492,193,0.392276422764228,0.0514666666666667,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,1.03715837856947e-12,123,388,28,0.0721649484536082,0.227642276422764,"REAC:R-HSA-2132295","REAC","MHC class II antigen presentation",10842,1333,"REAC:R-HSA-1280218"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,1.09333106571394e-12,133,388,29,0.0747422680412371,0.218045112781955,"REAC:R-HSA-8856688","REAC","Golgi-to-ER retrograde transport",10842,1052,"REAC:R-HSA-6811442"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,2.81788184169036e-12,2744,492,154,0.313008130081301,0.0561224489795918,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,4.2739687676953e-12,721,516,64,0.124031007751938,0.0887656033287101,"GO:0005773","GO:CC","vacuole",16860,340,"GO:0005737, GO:0043231"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,1.19441648075785e-11,13667,516,478,0.926356589147287,0.0349747567132509,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,1.94291283615884e-11,57,388,19,0.0489690721649485,0.333333333333333,"REAC:R-HSA-3371497","REAC","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",10842,1078,"REAC:R-HSA-2262752"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,2.05977553720417e-11,11983,516,438,0.848837209302326,0.0365517816907285,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,2.36447967030188e-11,653,516,59,0.114341085271318,0.0903522205206738,"GO:0005764","GO:CC","lysosome",16860,332,"GO:0000323"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,2.36447967030188e-11,653,516,59,0.114341085271318,0.0903522205206738,"GO:0000323","GO:CC","lytic vacuole",16860,53,"GO:0005773"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,7.63634434750775e-11,27,516,13,0.0251937984496124,0.481481481481481,"GO:0033176","GO:CC","proton-transporting V-type ATPase complex",16860,1393,"GO:0016469"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,8.07355433161225e-11,134,388,27,0.0695876288659794,0.201492537313433,"REAC:R-HSA-1632852","REAC","Macroautophagy",10842,1347,"REAC:R-HSA-9612973"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,8.18855451374149e-11,13965,517,476,0.920696324951644,0.0340852130325815,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,9.1049330531909e-11,3447,492,176,0.357723577235772,0.0510588917899623,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,9.32702126532818e-11,474,305,51,0.167213114754098,0.107594936708861,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,1.36040565308096e-10,48,516,16,0.0310077519379845,0.333333333333333,"GO:0016469","GO:CC","proton-transporting two-sector ATPase complex",16860,743,"GO:0098796, GO:1904949"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,1.76779494142643e-10,149,388,28,0.0721649484536082,0.187919463087248,"REAC:R-HSA-9612973","REAC","Autophagy",10842,188,"REAC:0000000"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,1.78921458576293e-10,80,388,21,0.0541237113402062,0.2625,"REAC:R-HSA-9663891","REAC","Selective autophagy",10842,2118,"REAC:R-HSA-1632852"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,2.40780351242454e-10,78,305,20,0.0655737704918033,0.256410256410256,"KEGG:04721","KEGG","Synaptic vesicle cycle",8484,351,"KEGG:00000"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,3.69523373586011e-10,12730,516,453,0.877906976744186,0.0355852317360566,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,3.76787675175537e-10,1802,517,108,0.20889748549323,0.0599334073251942,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,4.78211601526581e-10,202,388,32,0.0824742268041237,0.158415841584158,"REAC:R-HSA-6811442","REAC","Intra-Golgi and retrograde Golgi-to-ER traffic",10842,1228,"REAC:R-HSA-199991"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,4.912663025051e-10,5231,516,235,0.455426356589147,0.0449244886255018,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,6.28121161827447e-10,624,388,60,0.154639175257732,0.0961538461538462,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,8.67662254057035e-10,3205,516,163,0.315891472868217,0.0508580343213729,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,8.72844006958836e-10,1989,516,116,0.224806201550388,0.0583207642031171,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,8.9952859114087e-10,53,388,17,0.0438144329896907,0.320754716981132,"REAC:R-HSA-6811436","REAC","COPI-independent Golgi-to-ER retrograde traffic",10842,270,"REAC:R-HSA-8856688"
"T2","Oligodendrocytes","16","darkgreen",565,TRUE,9.96840143833455e-10,1993,516,116,0.224806201550388,0.0582037129954842,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
