"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","DA_neurons","6","black",260,TRUE,0.0431581961790743,630,224,23,0.102678571428571,0.0365079365079365,"GO:1901698","GO:BP","response to nitrogen compound",16178,22185,"GO:0042221"
"T1","DA_neurons","6","black",260,TRUE,0.0460149484067856,21,232,4,0.0172413793103448,0.19047619047619,"GO:1902710","GO:CC","GABA receptor complex",16860,3664,"GO:0043235"
"T1","DA_neurons","6","black",260,TRUE,0.047618044061714,679,232,22,0.0948275862068965,0.03240058910162,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T1","DA_neurons","6","black",260,TRUE,0.0492844851198679,548,224,21,0.09375,0.0383211678832117,"GO:0010243","GO:BP","response to organonitrogen compound",16178,4060,"GO:0010033, GO:1901698"
"T1","DA_neurons","6","blue",378,TRUE,1.95231053056034e-10,1661,335,81,0.241791044776119,0.0487658037326911,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T1","DA_neurons","6","blue",378,TRUE,9.77841103889942e-10,828,352,51,0.144886363636364,0.0615942028985507,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T1","DA_neurons","6","blue",378,TRUE,1.84246223650766e-09,679,352,45,0.127840909090909,0.0662739322533137,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T1","DA_neurons","6","blue",378,TRUE,2.52352474970463e-09,682,335,46,0.137313432835821,0.0674486803519062,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T1","DA_neurons","6","blue",378,TRUE,4.4520243510466e-09,1120,335,61,0.182089552238806,0.0544642857142857,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T1","DA_neurons","6","blue",378,TRUE,4.87629799670307e-09,1411,352,69,0.196022727272727,0.0489014883061658,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T1","DA_neurons","6","blue",378,TRUE,7.25422853711707e-09,650,335,44,0.13134328358209,0.0676923076923077,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T1","DA_neurons","6","blue",378,TRUE,7.64702613816347e-09,985,335,56,0.167164179104478,0.0568527918781726,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T1","DA_neurons","6","blue",378,TRUE,2.48224017694698e-08,756,335,47,0.140298507462687,0.0621693121693122,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T1","DA_neurons","6","blue",378,TRUE,7.71964948865495e-08,1602,352,72,0.204545454545455,0.0449438202247191,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T1","DA_neurons","6","blue",378,TRUE,1.13768602336937e-07,450,352,33,0.09375,0.0733333333333333,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T1","DA_neurons","6","blue",378,TRUE,1.29726084202771e-07,1587,352,71,0.201704545454545,0.0447385003150599,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T1","DA_neurons","6","blue",378,TRUE,1.81469792420776e-07,455,335,34,0.101492537313433,0.0747252747252747,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T1","DA_neurons","6","blue",378,TRUE,2.01698579184576e-07,532,335,37,0.11044776119403,0.0695488721804511,"GO:0034330","GO:BP","cell junction organization",16178,8863,"GO:0016043"
"T1","DA_neurons","6","blue",378,TRUE,2.29426976964263e-07,459,335,34,0.101492537313433,0.0740740740740741,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T1","DA_neurons","6","blue",378,TRUE,2.92789937866234e-07,930,335,51,0.152238805970149,0.0548387096774194,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T1","DA_neurons","6","blue",378,TRUE,3.16619589381529e-07,440,335,33,0.0985074626865672,0.075,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T1","DA_neurons","6","blue",378,TRUE,3.63263650617196e-07,282,352,25,0.0710227272727273,0.0886524822695035,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T1","DA_neurons","6","blue",378,TRUE,3.99502921697709e-07,545,335,37,0.11044776119403,0.0678899082568807,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T1","DA_neurons","6","blue",378,TRUE,6.68689966484703e-07,434,352,31,0.0880681818181818,0.0714285714285714,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T1","DA_neurons","6","blue",378,TRUE,6.68689966484703e-07,434,352,31,0.0880681818181818,0.0714285714285714,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T1","DA_neurons","6","blue",378,TRUE,1.12654500067354e-06,1185,335,58,0.173134328358209,0.0489451476793249,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T1","DA_neurons","6","blue",378,TRUE,1.8702152895405e-06,1201,335,58,0.173134328358209,0.048293089092423,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T1","DA_neurons","6","blue",378,TRUE,2.70990233531028e-06,379,335,29,0.0865671641791045,0.0765171503957784,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T1","DA_neurons","6","blue",378,TRUE,4.8779600180689e-06,449,223,30,0.134529147982063,0.066815144766147,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T1","DA_neurons","6","blue",378,TRUE,3.41270008776971e-05,13965,352,320,0.909090909090909,0.0229144289294665,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T1","DA_neurons","6","blue",378,TRUE,4.51283126503539e-05,702,223,37,0.165919282511211,0.0527065527065527,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T1","DA_neurons","6","blue",378,TRUE,5.63192242563763e-05,2636,335,94,0.280597014925373,0.035660091047041,"GO:0048731","GO:BP","system development",16178,13413,"GO:0007275, GO:0048856"
"T1","DA_neurons","6","blue",378,TRUE,7.60906853375982e-05,5231,352,154,0.4375,0.0294398776524565,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","DA_neurons","6","blue",378,TRUE,7.71474176171488e-05,717,223,37,0.165919282511211,0.0516039051603905,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T1","DA_neurons","6","blue",378,TRUE,7.71933403701002e-05,344,352,24,0.0681818181818182,0.0697674418604651,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T1","DA_neurons","6","blue",378,TRUE,8.027348593391e-05,2812,335,98,0.292537313432836,0.034850640113798,"GO:0010646","GO:BP","regulation of cell communication",16178,4342,"GO:0007154, GO:0050794"
"T1","DA_neurons","6","blue",378,TRUE,0.00011056419984956,93,335,13,0.0388059701492537,0.139784946236559,"GO:0048813","GO:BP","dendrite morphogenesis",16178,13484,"GO:0016358, GO:0048667, GO:0048812"
"T1","DA_neurons","6","blue",378,TRUE,0.00011400034533159,1988,335,76,0.226865671641791,0.0382293762575453,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T1","DA_neurons","6","blue",378,TRUE,0.00014077589487668,2804,335,97,0.28955223880597,0.0345934379457917,"GO:0023051","GO:BP","regulation of signaling",16178,6876,"GO:0023052, GO:0050789"
"T1","DA_neurons","6","blue",378,TRUE,0.00016175756921707,4214,335,131,0.391044776119403,0.0310868533459896,"GO:0048856","GO:BP","anatomical structure development",16178,13525,"GO:0032502"
"T1","DA_neurons","6","blue",378,TRUE,0.00018667189637419,10755,352,267,0.758522727272727,0.0248256624825662,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","DA_neurons","6","blue",378,TRUE,0.00018976791786768,95,352,12,0.0340909090909091,0.126315789473684,"GO:0045211","GO:CC","postsynaptic membrane",16860,2141,"GO:0097060, GO:0098794"
"T1","DA_neurons","6","blue",378,TRUE,0.00019406975040743,628,335,35,0.104477611940299,0.0557324840764331,"GO:0022603","GO:BP","regulation of anatomical structure morphogenesis",16178,6848,"GO:0009653, GO:0050793"
"T1","DA_neurons","6","blue",378,TRUE,0.00019704646466099,216,352,18,0.0511363636363636,0.0833333333333333,"GO:0043025","GO:CC","neuronal cell body",16860,1848,"GO:0036477, GO:0044297"
"T1","DA_neurons","6","blue",378,TRUE,0.00023578564398185,340,352,23,0.0653409090909091,0.0676470588235294,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T1","DA_neurons","6","blue",378,TRUE,0.00024000663278638,242,352,19,0.0539772727272727,0.0785123966942149,"GO:0044297","GO:CC","cell body",16860,2050,"GO:0110165"
"T1","DA_neurons","6","blue",378,TRUE,0.00027446754056895,343,352,23,0.0653409090909091,0.0670553935860058,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T1","DA_neurons","6","blue",378,TRUE,0.00027686623260436,788,335,40,0.119402985074627,0.050761421319797,"GO:0007167","GO:BP","enzyme-linked receptor protein signaling pathway",16178,2762,"GO:0007166"
"T1","DA_neurons","6","blue",378,TRUE,0.0003522836158581,4614,335,139,0.414925373134328,0.0301257043779801,"GO:0032502","GO:BP","developmental process",16178,7884,"GO:0008150"
"T1","DA_neurons","6","blue",378,TRUE,0.00037730505016711,1324,335,56,0.167164179104478,0.0422960725075529,"GO:0007010","GO:BP","cytoskeleton organization",16178,2653,"GO:0006996"
"T1","DA_neurons","6","blue",378,TRUE,0.00040246728588908,10492,335,260,0.776119402985075,0.0247807853602745,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T1","DA_neurons","6","blue",378,TRUE,0.00040785117219934,294,335,22,0.0656716417910448,0.0748299319727891,"GO:0010975","GO:BP","regulation of neuron projection development",16178,4609,"GO:0031175, GO:0120035"
"T1","DA_neurons","6","blue",378,TRUE,0.00048370424276472,10131,335,253,0.755223880597015,0.0249728555917481,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T1","DA_neurons","6","blue",378,TRUE,0.00049168242022433,508,335,30,0.0895522388059701,0.0590551181102362,"GO:0007169","GO:BP","transmembrane receptor protein tyrosine kinase signaling pathway",16178,2764,"GO:0007167"
"T1","DA_neurons","6","blue",378,TRUE,0.00053913155134492,1201,335,52,0.155223880597015,0.0432972522897585,"GO:0016477","GO:BP","cell migration",16178,5292,"GO:0048870"
"T1","DA_neurons","6","blue",378,TRUE,0.00054648462274595,1102,352,47,0.133522727272727,0.0426497277676951,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T1","DA_neurons","6","blue",378,TRUE,0.00063145197203767,514,335,30,0.0895522388059701,0.0583657587548638,"GO:0099536","GO:BP","synaptic signaling",16178,19666,"GO:0007267"
"T1","DA_neurons","6","blue",378,TRUE,0.00066880992748529,146,352,14,0.0397727272727273,0.0958904109589041,"GO:0097060","GO:CC","synaptic membrane",16860,2899,"GO:0045202, GO:0098590"
"T1","DA_neurons","6","blue",378,TRUE,0.00071023445653822,5466,335,157,0.46865671641791,0.0287230150018295,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T1","DA_neurons","6","blue",378,TRUE,0.00076687666300262,1821,335,69,0.205970149253731,0.0378912685337726,"GO:0009653","GO:BP","anatomical structure morphogenesis",16178,3608,"GO:0032502, GO:0048856"
"T1","DA_neurons","6","blue",378,TRUE,0.0007778388185553,463,335,28,0.0835820895522388,0.060475161987041,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T1","DA_neurons","6","blue",378,TRUE,0.00121951837201226,1199,335,51,0.152238805970149,0.042535446205171,"GO:0007155","GO:BP","cell adhesion",16178,2750,"GO:0009987"
"T1","DA_neurons","6","blue",378,TRUE,0.00124958800315568,13,352,5,0.0142045454545455,0.384615384615385,"GO:0043209","GO:CC","myelin sheath",16860,1872,"GO:0110165"
"T1","DA_neurons","6","blue",378,TRUE,0.00140985023758405,221,352,17,0.0482954545454545,0.0769230769230769,"GO:0005096","GO:MF","GTPase activator activity",17314,1276,"GO:0008047, GO:0030695"
"T1","DA_neurons","6","blue",378,TRUE,0.0014121360755861,477,335,28,0.0835820895522388,0.0587002096436059,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T1","DA_neurons","6","blue",378,TRUE,0.00141342457787893,2069,352,72,0.204545454545455,0.0347994200096665,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T1","DA_neurons","6","blue",378,TRUE,0.00146362815146649,45,223,8,0.0358744394618834,0.177777777777778,"REAC:R-HSA-9024446","REAC","NR1H2 and NR1H3-mediated signaling",10842,1498,"REAC:R-HSA-9006931"
"T1","DA_neurons","6","blue",378,TRUE,0.00158939962237659,1007,352,43,0.122159090909091,0.0427010923535253,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T1","DA_neurons","6","blue",378,TRUE,0.00163226015228768,5217,335,150,0.447761194029851,0.0287521564117309,"GO:0007154","GO:BP","cell communication",16178,2749,"GO:0009987"
"T1","DA_neurons","6","blue",378,TRUE,0.00170771060069831,1861,335,69,0.205970149253731,0.0370768404083826,"GO:0048468","GO:BP","cell development",16178,13194,"GO:0030154, GO:0048856, GO:0048869"
"T1","DA_neurons","6","blue",378,TRUE,0.00174586596655205,346,335,23,0.0686567164179104,0.0664739884393064,"GO:0034329","GO:BP","cell junction assembly",16178,8862,"GO:0022607, GO:0034330"
"T1","DA_neurons","6","blue",378,TRUE,0.00177641301328233,201,352,16,0.0454545454545455,0.0796019900497512,"GO:0005085","GO:MF","guanyl-nucleotide exchange factor activity",17314,1270,"GO:0030695"
"T1","DA_neurons","6","blue",378,TRUE,0.00197345056774846,714,352,34,0.0965909090909091,0.0476190476190476,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T1","DA_neurons","6","blue",378,TRUE,0.0020609646586841,47,223,8,0.0358744394618834,0.170212765957447,"REAC:R-HSA-9707616","REAC","Heme signaling",10842,1084,"REAC:R-HSA-2262752"
"T1","DA_neurons","6","blue",378,TRUE,0.00214986050906121,5646,335,159,0.474626865671642,0.0281615302869288,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T1","DA_neurons","6","blue",378,TRUE,0.00217796530879663,9578,335,240,0.716417910447761,0.0250574232616413,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T1","DA_neurons","6","blue",378,TRUE,0.0022485908705028,210,152,14,0.0921052631578947,0.0666666666666667,"KEGG:04015","KEGG","Rap1 signaling pathway",8484,248,"KEGG:00000"
"T1","DA_neurons","6","blue",378,TRUE,0.00233091940980129,474,352,26,0.0738636363636364,0.0548523206751055,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T1","DA_neurons","6","blue",378,TRUE,0.00235873385578779,534,352,28,0.0795454545454545,0.052434456928839,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T1","DA_neurons","6","blue",378,TRUE,0.00240092766259268,490,335,28,0.0835820895522388,0.0571428571428571,"GO:0099537","GO:BP","trans-synaptic signaling",16178,19667,"GO:0099536"
"T1","DA_neurons","6","blue",378,TRUE,0.00251123988264094,2419,335,83,0.247761194029851,0.0343116990491939,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T1","DA_neurons","6","blue",378,TRUE,0.00251723708292531,83,352,10,0.0284090909090909,0.120481927710843,"GO:0098978","GO:CC","glutamatergic synapse",16860,3316,"GO:0045202"
"T1","DA_neurons","6","blue",378,TRUE,0.00266239697041296,184,223,15,0.0672645739910314,0.0815217391304348,"REAC:R-HSA-9013149","REAC","RAC1 GTPase cycle",10842,1785,"REAC:R-HSA-9012999"
"T1","DA_neurons","6","blue",378,TRUE,0.00279005526901991,798,335,38,0.113432835820896,0.0476190476190476,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
"T1","DA_neurons","6","blue",378,TRUE,0.00282250482006297,15291,352,335,0.951704545454545,0.0219083120790007,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T1","DA_neurons","6","blue",378,TRUE,0.00284772111496073,860,352,38,0.107954545454545,0.0441860465116279,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T1","DA_neurons","6","blue",378,TRUE,0.00301430362697962,143,335,14,0.0417910447761194,0.0979020979020979,"GO:1901888","GO:BP","regulation of cell junction assembly",16178,22366,"GO:0034329, GO:0044087, GO:0051128"
"T1","DA_neurons","6","blue",378,TRUE,0.00303995598356488,666,352,32,0.0909090909090909,0.048048048048048,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T1","DA_neurons","6","blue",378,TRUE,0.00309413053956026,70,335,10,0.0298507462686567,0.142857142857143,"GO:0048041","GO:BP","focal adhesion assembly",16178,12905,"GO:0007044, GO:0007160"
"T1","DA_neurons","6","blue",378,TRUE,0.00312762283283914,707,335,35,0.104477611940299,0.0495049504950495,"GO:0030029","GO:BP","actin filament-based process",16178,6890,"GO:0009987"
"T1","DA_neurons","6","blue",378,TRUE,0.00329642621135827,36,223,7,0.031390134529148,0.194444444444444,"REAC:R-HSA-9029569","REAC","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux",10842,1499,"REAC:R-HSA-9024446"
"T1","DA_neurons","6","blue",378,TRUE,0.00385600990013986,4752,335,138,0.411940298507463,0.029040404040404,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T1","DA_neurons","6","blue",378,TRUE,0.00387445896385414,777,335,37,0.11044776119403,0.0476190476190476,"GO:0030334","GO:BP","regulation of cell migration",16178,7017,"GO:0016477, GO:2000145"
"T1","DA_neurons","6","blue",378,TRUE,0.00410260309187609,3134,335,100,0.298507462686567,0.0319081046585833,"GO:0007275","GO:BP","multicellular organism development",16178,2835,"GO:0032501, GO:0048856"
"T1","DA_neurons","6","blue",378,TRUE,0.00418068134220908,5159,335,147,0.438805970149254,0.028493894165536,"GO:0023052","GO:BP","signaling",16178,6877,"GO:0050789"
"T1","DA_neurons","6","blue",378,TRUE,0.00430829265166299,127,335,13,0.0388059701492537,0.102362204724409,"GO:0043547","GO:BP","positive regulation of GTPase activity",16178,11119,"GO:0043087, GO:0051345"
"T1","DA_neurons","6","blue",378,TRUE,0.00484967770367124,40,352,7,0.0198863636363636,0.175,"GO:0044304","GO:CC","main axon",16860,2057,"GO:0030424, GO:0110165"
"T1","DA_neurons","6","blue",378,TRUE,0.00495758534230095,850,335,39,0.116417910447761,0.0458823529411765,"GO:0040012","GO:BP","regulation of locomotion",16178,10241,"GO:0040011, GO:0050789"
"T1","DA_neurons","6","blue",378,TRUE,0.00506075467599924,1365,335,54,0.161194029850746,0.0395604395604396,"GO:0048870","GO:BP","cell motility",16178,13538,"GO:0009987"
"T1","DA_neurons","6","blue",378,TRUE,0.00522845242661977,620,352,30,0.0852272727272727,0.0483870967741935,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T1","DA_neurons","6","blue",378,TRUE,0.00532843250814949,44,335,8,0.0238805970149254,0.181818181818182,"GO:0048013","GO:BP","ephrin receptor signaling pathway",16178,12892,"GO:0007169"
"T1","DA_neurons","6","blue",378,TRUE,0.00533265395732703,150,335,14,0.0417910447761194,0.0933333333333333,"GO:0016358","GO:BP","dendrite development",16178,5283,"GO:0031175, GO:0048856"
"T1","DA_neurons","6","blue",378,TRUE,0.00560818574139995,13667,352,314,0.892045454545455,0.0229750493890393,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","DA_neurons","6","blue",378,TRUE,0.00650349802198098,827,335,38,0.113432835820896,0.0459492140266022,"GO:2000145","GO:BP","regulation of cell motility",16178,26166,"GO:0040012, GO:0048870, GO:0050794"
"T1","DA_neurons","6","blue",378,TRUE,0.00665944534492785,2921,335,94,0.280597014925373,0.0321807600136939,"GO:0048869","GO:BP","cellular developmental process",16178,13537,"GO:0009987, GO:0032502"
"T1","DA_neurons","6","blue",378,TRUE,0.00665944534492785,2921,335,94,0.280597014925373,0.0321807600136939,"GO:0030154","GO:BP","cell differentiation",16178,6924,"GO:0048869"
"T1","DA_neurons","6","blue",378,TRUE,0.00686496901293377,40,223,7,0.031390134529148,0.175,"REAC:R-HSA-2426168","REAC","Activation of gene expression by SREBF (SREBP)",10842,98,"REAC:R-HSA-1655829"
"T1","DA_neurons","6","blue",378,TRUE,0.00690714101739033,3336,335,104,0.31044776119403,0.0311750599520384,"GO:0048583","GO:BP","regulation of response to stimulus",16178,13279,"GO:0050789, GO:0050896"
"T1","DA_neurons","6","blue",378,TRUE,0.00702882697951227,827,352,36,0.102272727272727,0.0435308343409915,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T1","DA_neurons","6","blue",378,TRUE,0.00723572446904286,5250,335,148,0.441791044776119,0.0281904761904762,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T1","DA_neurons","6","blue",378,TRUE,0.0075268114696073,77,335,10,0.0298507462686567,0.12987012987013,"GO:0007044","GO:BP","cell-substrate junction assembly",16178,2679,"GO:0034329, GO:0150115"
"T1","DA_neurons","6","blue",378,TRUE,0.00782730867633745,61,335,9,0.026865671641791,0.147540983606557,"GO:0097061","GO:BP","dendritic spine organization",16178,19003,"GO:0099173, GO:0106027"
"T1","DA_neurons","6","blue",378,TRUE,0.00783784647526524,2545,223,80,0.358744394618834,0.031434184675835,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
