"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00045609820035421,5468,318,143,0.449685534591195,0.0261521580102414,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00045725474360812,96,305,12,0.039344262295082,0.125,"GO:0038202","GO:BP","TORC1 signaling",16178,10105,"GO:0031929"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00049517620410998,474,324,26,0.0802469135802469,0.0548523206751055,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00050049372360914,3005,305,93,0.304918032786885,0.0309484193011647,"GO:0006355","GO:BP","regulation of DNA-templated transcription",16178,2155,"GO:0006351, GO:0010468, GO:2001141"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00052423675281189,2404,305,79,0.259016393442623,0.0328618968386023,"GO:0006366","GO:BP","transcription by RNA polymerase II",16178,2164,"GO:0006351"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00058497921789517,4530,305,126,0.413114754098361,0.0278145695364238,"GO:0009889","GO:BP","regulation of biosynthetic process",16178,3787,"GO:0009058, GO:0019222"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00061677229143579,113,204,12,0.0588235294117647,0.106194690265487,"REAC:R-HSA-1989781","REAC","PPARA activates gene expression",10842,1650,"REAC:R-HSA-400206"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00063792317269985,474,305,27,0.0885245901639344,0.0569620253164557,"GO:0009896","GO:BP","positive regulation of catabolic process",16178,3794,"GO:0009056, GO:0009893, GO:0009894"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00066169284584731,3023,305,93,0.304918032786885,0.0307641415812107,"GO:2001141","GO:BP","regulation of RNA biosynthetic process",16178,27046,"GO:0010556, GO:0032774, GO:0051252"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0006780829973913,114,204,12,0.0588235294117647,0.105263157894737,"REAC:R-HSA-400206","REAC","Regulation of lipid metabolism by PPARalpha",10842,1975,"REAC:R-HSA-556833"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00077078055412085,4791,305,131,0.429508196721311,0.0273429346691714,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00078513477774057,4505,305,125,0.409836065573771,0.0277469478357381,"GO:0090304","GO:BP","nucleic acid metabolic process",16178,18717,"GO:0006139, GO:0043170"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00085165247833002,310,305,21,0.0688524590163934,0.067741935483871,"GO:0031331","GO:BP","positive regulation of cellular catabolic process",16178,7380,"GO:0009896, GO:0031325, GO:0031329, GO:0044248"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00089091946941859,183,324,15,0.0462962962962963,0.0819672131147541,"GO:0140993","GO:MF","histone modifying activity",17314,10754,"GO:0140096"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00097496812676739,5297,305,141,0.462295081967213,0.0266188408533132,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T0","Oligodendrocytes","2","black",635,TRUE,0.001141502577034,5757,305,150,0.491803278688525,0.0260552371026576,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00128096293588717,4977,305,134,0.439344262295082,0.0269238497086598,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",16178,2004,"GO:0006725, GO:0034641, GO:0044238, GO:0046483, GO:1901360"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00135938616847,82,204,10,0.0490196078431373,0.121951219512195,"REAC:R-HSA-381340","REAC","Transcriptional regulation of white adipocyte differentiation",10842,2485,"REAC:R-HSA-1266738"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00136151354346355,8726,305,206,0.675409836065574,0.0236076094430438,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00138942390446089,5130,305,137,0.449180327868852,0.0267056530214425,"GO:0046483","GO:BP","heterocycle metabolic process",16178,12593,"GO:0044237"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00160621296964562,5388,305,142,0.465573770491803,0.026354862657758,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00164545546825038,4420,305,122,0.4,0.0276018099547511,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00169807766310516,84,204,10,0.0490196078431373,0.119047619047619,"REAC:R-HSA-5628897","REAC","TP53 Regulates Metabolic Genes",10842,2376,"REAC:R-HSA-3700989"
"T0","Oligodendrocytes","2","black",635,TRUE,0.001729980261068,72,305,10,0.0327868852459016,0.138888888888889,"GO:0006096","GO:BP","glycolytic process",16178,1976,"GO:0006090, GO:0006091, GO:0016052, GO:0019364, GO:0046032, GO:0046034, GO:0046496"
"T0","Oligodendrocytes","2","black",635,TRUE,0.001729980261068,72,305,10,0.0327868852459016,0.138888888888889,"GO:0046032","GO:BP","ADP catabolic process",16178,12207,"GO:0009154, GO:0009181, GO:0046031"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0017629050848935,8309,305,198,0.649180327868852,0.0238295823805512,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00177450316777292,11983,318,260,0.817610062893082,0.0216974046565968,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0018854391442145,1274,318,47,0.147798742138365,0.0368916797488226,"GO:0000785","GO:CC","chromatin",16860,92,"GO:0005694, GO:0032993"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00188679056793572,7,204,4,0.0196078431372549,0.571428571428571,"REAC:R-HSA-426496","REAC","Post-transcriptional silencing by small RNAs",10842,1724,"REAC:R-HSA-211000"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00198137288912199,130,305,13,0.0426229508196721,0.1,"GO:0006109","GO:BP","regulation of carbohydrate metabolic process",16178,1988,"GO:0005975, GO:0080090"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00199124581561296,1081,305,44,0.144262295081967,0.0407030527289547,"GO:0045892","GO:BP","negative regulation of DNA-templated transcription",16178,12088,"GO:0006351, GO:0006355, GO:1902679"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00204498138890479,3143,305,94,0.308196721311475,0.0299077314667515,"GO:0006351","GO:BP","DNA-templated transcription",16178,2151,"GO:0010467, GO:0032774"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0021391898831319,63,160,8,0.05,0.126984126984127,"KEGG:00310","KEGG","Lysine degradation",8484,34,"KEGG:00000"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00217654703329991,1309,305,50,0.163934426229508,0.0381970970206264,"GO:0045934","GO:BP","negative regulation of nucleobase-containing compound metabolic process",16178,12126,"GO:0006139, GO:0019219, GO:0031324, GO:0051172"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00224199558492631,74,305,10,0.0327868852459016,0.135135135135135,"GO:0009181","GO:BP","purine ribonucleoside diphosphate catabolic process",16178,3384,"GO:0009137, GO:0009179, GO:0009191"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00224199558492631,74,305,10,0.0327868852459016,0.135135135135135,"GO:0046031","GO:BP","ADP metabolic process",16178,12206,"GO:0009150, GO:0009179"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00224199558492631,74,305,10,0.0327868852459016,0.135135135135135,"GO:0009137","GO:BP","purine nucleoside diphosphate catabolic process",16178,3341,"GO:0009134, GO:0009135"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00247670140990217,874,305,38,0.124590163934426,0.0434782608695652,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00271743281987753,53,204,8,0.0392156862745098,0.150943396226415,"REAC:R-HSA-2151201","REAC","Transcriptional activation of mitochondrial biogenesis",10842,2474,"REAC:R-HSA-1592230"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00273828263073117,1094,305,44,0.144262295081967,0.0402193784277879,"GO:1902679","GO:BP","negative regulation of RNA biosynthetic process",16178,22991,"GO:0010558, GO:0032774, GO:0051253, GO:2001141"
"T0","Oligodendrocytes","2","black",635,TRUE,0.002881476408332,76,305,10,0.0327868852459016,0.131578947368421,"GO:0019364","GO:BP","pyridine nucleotide catabolic process",16178,5917,"GO:0009166, GO:0019362, GO:0072526"
"T0","Oligodendrocytes","2","black",635,TRUE,0.002881476408332,76,305,10,0.0327868852459016,0.131578947368421,"GO:0009179","GO:BP","purine ribonucleoside diphosphate metabolic process",16178,3382,"GO:0009135, GO:0009185"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00290078338966706,3530,305,102,0.334426229508197,0.0288951841359773,"GO:0034654","GO:BP","nucleobase-containing compound biosynthetic process",16178,9009,"GO:0006139, GO:0018130, GO:0019438, GO:0044271, GO:1901362"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00314092258923893,3173,305,94,0.308196721311475,0.0296249606051056,"GO:0032774","GO:BP","RNA biosynthetic process",16178,8092,"GO:0009059, GO:0016070, GO:0034654"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00318918289540092,1339,318,48,0.150943396226415,0.0358476474981329,"GO:0032993","GO:CC","protein-DNA complex",16860,1342,"GO:0032991"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00325696863119092,77,305,10,0.0327868852459016,0.12987012987013,"GO:0009191","GO:BP","ribonucleoside diphosphate catabolic process",16178,3394,"GO:0009134, GO:0009185"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00325696863119092,77,305,10,0.0327868852459016,0.12987012987013,"GO:0009135","GO:BP","purine nucleoside diphosphate metabolic process",16178,3339,"GO:0009132"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00330583728587692,158,305,14,0.0459016393442623,0.0886075949367089,"GO:0042594","GO:BP","response to starvation",16178,10603,"GO:0006950, GO:0031667"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00337514030524257,108,160,10,0.0625,0.0925925925925926,"KEGG:04931","KEGG","Insulin resistance",8484,388,"KEGG:00000"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00350879237905023,3590,305,103,0.337704918032787,0.0286908077994429,"GO:0018130","GO:BP","heterocycle biosynthetic process",16178,5424,"GO:0044249, GO:0046483"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00365281876519664,4488,318,119,0.374213836477987,0.0265151515151515,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00369348757843272,4489,318,119,0.374213836477987,0.0265092448206728,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00371796415578259,8,204,4,0.0196078431372549,0.5,"REAC:R-HSA-8948700","REAC","Competing endogenous RNAs (ceRNAs) regulate PTEN translation",10842,376,"REAC:R-HSA-8943723"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00383896711951424,40,204,7,0.0343137254901961,0.175,"REAC:R-HSA-2426168","REAC","Activation of gene expression by SREBF (SREBP)",10842,98,"REAC:R-HSA-1655829"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00413756539819837,79,305,10,0.0327868852459016,0.126582278481013,"GO:0072526","GO:BP","pyridine-containing compound catabolic process",16178,17945,"GO:0044270, GO:0046700, GO:0072524, GO:1901361, GO:1901565"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0049703808678806,1825,305,62,0.20327868852459,0.033972602739726,"GO:0010558","GO:BP","negative regulation of macromolecule biosynthetic process",16178,4260,"GO:0009059, GO:0010556, GO:0010605, GO:0031327"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0051638677690588,137,160,11,0.06875,0.0802919708029197,"KEGG:04910","KEGG","Insulin signaling pathway",8484,367,"KEGG:00000"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00529548354299366,1197,305,46,0.150819672131148,0.0384294068504595,"GO:0051253","GO:BP","negative regulation of RNA metabolic process",16178,14048,"GO:0010605, GO:0016070, GO:0045934, GO:0051252"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00563124560732644,1873,305,63,0.20655737704918,0.0336358782701548,"GO:0009890","GO:BP","negative regulation of biosynthetic process",16178,3788,"GO:0009058, GO:0009889, GO:0009892"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00582427182755152,101,305,11,0.0360655737704918,0.108910891089109,"GO:0009154","GO:BP","purine ribonucleotide catabolic process",16178,3358,"GO:0006195, GO:0009150, GO:0009261"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0058452405451056,82,305,10,0.0327868852459016,0.121951219512195,"GO:0009134","GO:BP","nucleoside diphosphate catabolic process",16178,3338,"GO:0009132, GO:1901292"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00588157282473066,5155,305,135,0.442622950819672,0.026188166828322,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",16178,2457,"GO:0044237"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0065937551741564,9,204,4,0.0196078431372549,0.444444444444444,"REAC:R-HSA-8943723","REAC","Regulation of PTEN mRNA translation",10842,1942,"REAC:R-HSA-6807070"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0065937551741564,9,204,4,0.0196078431372549,0.444444444444444,"REAC:R-HSA-9768778","REAC","Regulation of NPAS4 mRNA translation",10842,1937,"REAC:R-HSA-9768759"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00664335899147323,9,324,4,0.0123456790123457,0.444444444444444,"GO:0045322","GO:MF","unmethylated CpG binding",17314,6089,"GO:0043565"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00706886447571714,103,305,11,0.0360655737704918,0.106796116504854,"GO:0009261","GO:BP","ribonucleotide catabolic process",16178,3463,"GO:0009166, GO:0009259, GO:1901136"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00722525906382583,3599,305,102,0.334426229508197,0.0283412058905251,"GO:0019438","GO:BP","aromatic compound biosynthetic process",16178,5983,"GO:0006725, GO:0044249"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00770688862120268,5826,305,148,0.485245901639344,0.0254033642293169,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00777364820023014,30,204,6,0.0294117647058824,0.2,"REAC:R-HSA-9022692","REAC","Regulation of MECP2 expression and activity",10842,1932,"REAC:R-HSA-8986944"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00813444328599661,85,305,10,0.0327868852459016,0.117647058823529,"GO:0009185","GO:BP","ribonucleoside diphosphate metabolic process",16178,3388,"GO:0009132"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00846423636362176,76,160,8,0.05,0.105263157894737,"KEGG:05220","KEGG","Chronic myeloid leukemia",8484,471,"KEGG:00000"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00866520206235859,9578,305,218,0.714754098360656,0.0227604927959908,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00896782227429561,62,204,8,0.0392156862745098,0.129032258064516,"REAC:R-HSA-9707564","REAC","Cytoprotection by HMOX1",10842,412,"REAC:R-HSA-9711123"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00925605080529645,275,305,18,0.059016393442623,0.0654545454545455,"GO:0009991","GO:BP","response to extracellular stimulus",16178,3853,"GO:0009605"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00947024882942982,13965,324,289,0.891975308641975,0.0206945936269245,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T0","Oligodendrocytes","2","black",635,TRUE,0.00989280465672563,1864,305,62,0.20327868852459,0.0332618025751073,"GO:0031327","GO:BP","negative regulation of cellular biosynthetic process",16178,7376,"GO:0009890, GO:0031324, GO:0031326, GO:0044249"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0106327164011755,2077,305,67,0.219672131147541,0.032258064516129,"GO:0010557","GO:BP","positive regulation of macromolecule biosynthetic process",16178,4259,"GO:0009059, GO:0010556, GO:0010604, GO:0031328"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0108444668447167,5358,305,138,0.452459016393443,0.0257558790593505,"GO:1901360","GO:BP","organic cyclic compound metabolic process",16178,21926,"GO:0071704"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0114885931143041,4187,324,111,0.342592592592593,0.0265106281347026,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0134442681374085,110,305,11,0.0360655737704918,0.1,"GO:0006195","GO:BP","purine nucleotide catabolic process",16178,2044,"GO:0006163, GO:0009166, GO:0072523"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0140380493592044,2744,305,82,0.268852459016393,0.0298833819241982,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0150572490879198,2141,305,68,0.222950819672131,0.03176085941149,"GO:0031328","GO:BP","positive regulation of cellular biosynthetic process",16178,7377,"GO:0009891, GO:0031325, GO:0031326, GO:0044249"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0151235506544,91,305,10,0.0327868852459016,0.10989010989011,"GO:1903432","GO:BP","regulation of TORC1 signaling",16178,23592,"GO:0032006, GO:0038202"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0157551363128388,155,160,11,0.06875,0.0709677419354839,"KEGG:04150","KEGG","mTOR signaling pathway",8484,284,"KEGG:00000"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0163235733152966,157,305,13,0.0426229508196721,0.0828025477707006,"GO:0031929","GO:BP","TOR signaling",16178,7551,"GO:0035556"
"T0","Oligodendrocytes","2","black",635,TRUE,0.016698833225324,3712,305,103,0.337704918032787,0.0277478448275862,"GO:1901362","GO:BP","organic cyclic compound biosynthetic process",16178,21928,"GO:1901360, GO:1901576"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0172261669522064,260,305,17,0.0557377049180328,0.0653846153846154,"GO:0031667","GO:BP","response to nutrient levels",16178,7533,"GO:0009991"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0183917747410866,93,305,10,0.0327868852459016,0.10752688172043,"GO:0009132","GO:BP","nucleoside diphosphate metabolic process",16178,3336,"GO:0006753"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0187530536150408,2155,305,68,0.222950819672131,0.031554524361949,"GO:0009891","GO:BP","positive regulation of biosynthetic process",16178,3789,"GO:0009058, GO:0009889, GO:0009893"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0189815175283579,41,305,7,0.0229508196721311,0.170731707317073,"GO:0006110","GO:BP","regulation of glycolytic process",16178,1989,"GO:0006096, GO:0033121, GO:0043467, GO:0043470, GO:1903578"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0189815175283579,41,305,7,0.0229508196721311,0.170731707317073,"GO:0030811","GO:BP","regulation of nucleotide catabolic process",16178,7151,"GO:0006140, GO:0009166, GO:0031329"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0189815175283579,41,305,7,0.0229508196721311,0.170731707317073,"GO:0033121","GO:BP","regulation of purine nucleotide catabolic process",16178,8325,"GO:0006195, GO:0030811, GO:1900542"
"T0","Oligodendrocytes","2","black",635,TRUE,0.0198900999401278,2769,305,82,0.268852459016393,0.0296135789093536,"GO:0031325","GO:BP","positive regulation of cellular metabolic process",16178,7374,"GO:0009893, GO:0031323, GO:0044237, GO:0048522"
