"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,9.70309253349825e-05,1134,798,97,0.121553884711779,0.0855379188712522,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00010434836708197,2428,798,175,0.219298245614035,0.0720757825370675,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00011566215197121,1411,816,110,0.134803921568627,0.0779588944011339,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00015912147997322,66,798,16,0.0200501253132832,0.242424242424242,"GO:0061077","GO:BP","chaperone-mediated protein folding",16178,15672,"GO:0006457"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00016738443675588,2619,798,185,0.231829573934837,0.0706376479572356,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00017209219665296,4010,798,262,0.328320802005013,0.0653366583541147,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00017728326272907,2256,798,164,0.205513784461153,0.0726950354609929,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00017744814129447,5757,798,354,0.443609022556391,0.061490359562272,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00024224910085702,379,837,42,0.0501792114695341,0.110817941952507,"GO:0004674","GO:MF","protein serine/threonine kinase activity",17314,977,"GO:0004672"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00024360870446324,11983,816,640,0.784313725490196,0.0534089960777768,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00025141279366071,2056,837,147,0.175627240143369,0.0714980544747082,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00030894238953439,23,837,9,0.010752688172043,0.391304347826087,"GO:0001671","GO:MF","ATPase activator activity",17314,234,"GO:0060590, GO:0140677"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00032986347484438,4941,798,310,0.388471177944862,0.0627403359643797,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00036475198974039,22,568,9,0.0158450704225352,0.409090909090909,"REAC:R-HSA-112409","REAC","RAF-independent MAPK1/3 activation",10842,1789,"REAC:R-HSA-5684996"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00045135261291144,3336,798,223,0.279448621553885,0.0668465227817746,"GO:0048583","GO:BP","regulation of response to stimulus",16178,13279,"GO:0050789, GO:0050896"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00046996753960818,702,568,67,0.117957746478873,0.0954415954415954,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00048639529230517,717,568,68,0.119718309859155,0.0948396094839609,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00051220176255077,2537,798,178,0.223057644110276,0.0701616081986598,"GO:0009966","GO:BP","regulation of signal transduction",16178,3842,"GO:0007165, GO:0010646, GO:0023051, GO:0048583"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00053666098239545,8726,798,499,0.62531328320802,0.0571854228741691,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00054207366361958,10872,816,588,0.720588235294118,0.054083885209713,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00061941690321845,5297,798,327,0.409774436090226,0.0617330564470455,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.0006492721395384,8,798,6,0.0075187969924812,0.75,"GO:0090063","GO:BP","positive regulation of microtubule nucleation",16178,18515,"GO:0007020, GO:0010968, GO:0031116"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00067985677489811,67,568,15,0.0264084507042254,0.223880597014925,"REAC:R-HSA-3371453","REAC","Regulation of HSF1-mediated heat shock response",10842,1926,"REAC:R-HSA-3371556"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.0008311792615636,5466,798,335,0.419799498746867,0.0612879619465789,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00083682694534838,449,568,48,0.0845070422535211,0.106904231625835,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00101850893732275,2213,798,158,0.197994987468672,0.0713962946226841,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.0010224893473649,2075,798,150,0.18796992481203,0.072289156626506,"GO:0006793","GO:BP","phosphorus metabolic process",16178,2507,"GO:0044237"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00120179816922786,620,837,57,0.0681003584229391,0.0919354838709677,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00125065611166779,666,837,60,0.0716845878136201,0.0900900900900901,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00132437755332477,105,837,18,0.021505376344086,0.171428571428571,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00132669451644451,41,837,11,0.013142174432497,0.268292682926829,"GO:0044183","GO:MF","protein folding chaperone",17314,5985,"GO:0003674"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00148027667027535,71,568,15,0.0264084507042254,0.211267605633803,"REAC:R-HSA-448424","REAC","Interleukin-17 signaling",10842,1204,"REAC:R-HSA-449147"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00149735981717804,9325,798,525,0.657894736842105,0.0563002680965147,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00159115144153599,2056,798,148,0.18546365914787,0.0719844357976654,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",16178,2510,"GO:0006793"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00159711038444509,384,816,40,0.0490196078431373,0.104166666666667,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00215224075949684,276,837,32,0.038231780167264,0.115942028985507,"GO:0031625","GO:MF","ubiquitin protein ligase binding",17314,4144,"GO:0044389"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00252834906961418,3447,798,225,0.281954887218045,0.0652741514360313,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00255289783824298,3566,816,224,0.274509803921569,0.0628154795288839,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00263119704875987,392,816,40,0.0490196078431373,0.102040816326531,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00286565129790993,293,837,33,0.039426523297491,0.112627986348123,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",17314,5996,"GO:0019899"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00304252118726304,1568,798,118,0.147869674185464,0.0752551020408163,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00332337574648295,1192,798,95,0.119047619047619,0.0796979865771812,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.0034824941272757,42,568,11,0.0193661971830986,0.261904761904762,"REAC:R-HSA-5675221","REAC","Negative regulation of MAPK pathway",10842,1525,"REAC:R-HSA-5673001"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.0036158401983715,67,568,14,0.0246478873239437,0.208955223880597,"REAC:R-HSA-400253","REAC","Circadian Clock",10842,355,"REAC:0000000"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00362972442758077,1624,798,121,0.151629072681704,0.0745073891625616,"GO:0071702","GO:BP","organic substance transport",16178,17372,"GO:0006810"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00372295876870273,450,837,44,0.0525686977299881,0.0977777777777778,"GO:0019904","GO:MF","protein domain specific binding",17314,3733,"GO:0005515"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.0037562868952022,5313,798,323,0.404761904761905,0.0607942781855825,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00379205778937302,9757,798,543,0.680451127819549,0.0556523521574254,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00402108234259296,5646,798,340,0.426065162907268,0.0602196245129295,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00460872339515475,804,837,67,0.0800477897252091,0.0833333333333333,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00527169920465273,515,837,48,0.0573476702508961,0.0932038834951456,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00560348488868703,1158,798,92,0.115288220551378,0.079447322970639,"GO:0009719","GO:BP","response to endogenous stimulus",16178,3654,"GO:0050896"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00683489391696114,53,568,12,0.0211267605633803,0.226415094339623,"REAC:R-HSA-1655829","REAC","Regulation of cholesterol biosynthesis by SREBP (SREBF)",10842,1961,"REAC:R-HSA-8957322"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00689840769988678,168,444,22,0.0495495495495495,0.130952380952381,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00770108403510677,1054,798,85,0.106516290726817,0.0806451612903226,"GO:0071495","GO:BP","cellular response to endogenous stimulus",16178,17229,"GO:0009719"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.0082607810442167,68,798,14,0.0175438596491228,0.205882352941176,"GO:0032922","GO:BP","circadian regulation of gene expression",16178,8193,"GO:0007623, GO:0010468"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00857252378282542,35,798,10,0.012531328320802,0.285714285714286,"GO:0006458","GO:BP","'de novo' protein folding",16178,2228,"GO:0006457"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00882306443008104,63,568,13,0.022887323943662,0.206349206349206,"REAC:R-HSA-450294","REAC","MAP kinase activation",10842,1307,"REAC:R-HSA-166058, REAC:R-HSA-168164, REAC:R-HSA-448424, REAC:R-HSA-937061, REAC:R-HSA-975138, REAC:R-HSA-975871"
"T5","Oligodendrocyte_progenitor_cells","7","blue",914,TRUE,0.00902232113428655,6709,816,381,0.466911764705882,0.056789387390073,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
