"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Microglia","19","black",361,TRUE,2.53950894072771e-48,590,322,87,0.270186335403727,0.147457627118644,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T1","Microglia","19","black",361,TRUE,3.44412521307308e-48,734,322,95,0.295031055900621,0.129427792915531,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T1","Microglia","19","black",361,TRUE,5.49458611689545e-43,618,328,82,0.25,0.132686084142395,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T1","Microglia","19","black",361,TRUE,1.06433471704158e-41,708,322,87,0.270186335403727,0.122881355932203,"GO:0043604","GO:BP","amide biosynthetic process",16178,11153,"GO:0043603, GO:0044271"
"T1","Microglia","19","black",361,TRUE,2.8176812873482e-41,370,244,68,0.278688524590164,0.183783783783784,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10842,1376,"REAC:R-HSA-1430728"
"T1","Microglia","19","black",361,TRUE,3.78980368301044e-38,701,244,85,0.348360655737705,0.121255349500713,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
"T1","Microglia","19","black",361,TRUE,4.30797057328818e-38,977,322,96,0.298136645962733,0.0982599795291709,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T1","Microglia","19","black",361,TRUE,1.12681854529093e-37,112,328,40,0.121951219512195,0.357142857142857,"GO:0015934","GO:CC","large ribosomal subunit",16860,709,"GO:0044391"
"T1","Microglia","19","black",361,TRUE,1.09835495315575e-33,549,244,72,0.295081967213115,0.131147540983607,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T1","Microglia","19","black",361,TRUE,1.30678262564132e-33,43,328,27,0.0823170731707317,0.627906976744186,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16860,858,"GO:0015935, GO:0022626"
"T1","Microglia","19","black",361,TRUE,2.61112999445988e-33,574,244,73,0.299180327868852,0.127177700348432,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T1","Microglia","19","black",361,TRUE,1.18147026378605e-32,37,244,26,0.10655737704918,0.702702702702703,"REAC:R-HSA-9735869","REAC","SARS-CoV-1 modulates host translation machinery",10842,2049,"REAC:R-HSA-9692914"
"T1","Microglia","19","black",361,TRUE,9.27371017175077e-32,1506,334,107,0.320359281437126,0.0710491367861886,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T1","Microglia","19","black",361,TRUE,4.94987105883205e-31,780,244,81,0.331967213114754,0.103846153846154,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T1","Microglia","19","black",361,TRUE,1.80591960810118e-30,794,244,81,0.331967213114754,0.102015113350126,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T1","Microglia","19","black",361,TRUE,1.851893738404e-30,52,244,28,0.114754098360656,0.538461538461538,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10842,941,"REAC:R-HSA-72737"
"T1","Microglia","19","black",361,TRUE,7.49238333691451e-30,616,334,68,0.203592814371257,0.11038961038961,"GO:0005198","GO:MF","structural molecule activity",17314,1347,"GO:0003674"
"T1","Microglia","19","black",361,TRUE,1.03321143152929e-28,999,244,88,0.360655737704918,0.0880880880880881,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T1","Microglia","19","black",361,TRUE,2.09588743912779e-28,59,244,28,0.114754098360656,0.474576271186441,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10842,2489,"REAC:R-HSA-72662"
"T1","Microglia","19","black",361,TRUE,2.09588743912779e-28,59,244,28,0.114754098360656,0.474576271186441,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10842,2039,"REAC:R-HSA-72737"
"T1","Microglia","19","black",361,TRUE,3.8538476328192e-28,60,244,28,0.114754098360656,0.466666666666667,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10842,102,"REAC:R-HSA-72737"
"T1","Microglia","19","black",361,TRUE,4.76542421718002e-28,75,328,29,0.0884146341463415,0.386666666666667,"GO:0015935","GO:CC","small ribosomal subunit",16860,710,"GO:0044391"
"T1","Microglia","19","black",361,TRUE,1.99309937253763e-27,809,244,78,0.319672131147541,0.0964153275648949,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T1","Microglia","19","black",361,TRUE,1.25896675921676e-25,51,244,25,0.102459016393443,0.490196078431373,"REAC:R-HSA-9754678","REAC","SARS-CoV-2 modulates host translation machinery",10842,2058,"REAC:R-HSA-9705683"
"T1","Microglia","19","black",361,TRUE,2.65238182897571e-25,1452,322,98,0.304347826086957,0.0674931129476584,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",16178,22100,"GO:1901564, GO:1901576"
"T1","Microglia","19","black",361,TRUE,8.23337975134323e-23,95,244,29,0.118852459016393,0.305263157894737,"REAC:R-HSA-9692914","REAC","SARS-CoV-1-host interactions",10842,2052,"REAC:R-HSA-9678108"
"T1","Microglia","19","black",361,TRUE,1.51260004057008e-19,5725,328,196,0.597560975609756,0.034235807860262,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T1","Microglia","19","black",361,TRUE,1.37621306693999e-17,140,244,29,0.118852459016393,0.207142857142857,"REAC:R-HSA-9678108","REAC","SARS-CoV-1 Infection",10842,2047,"REAC:R-HSA-9679506"
"T1","Microglia","19","black",361,TRUE,1.40621160031803e-17,1946,244,105,0.430327868852459,0.0539568345323741,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10842,1390,"REAC:0000000"
"T1","Microglia","19","black",361,TRUE,2.10459350739016e-17,384,328,42,0.128048780487805,0.109375,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T1","Microglia","19","black",361,TRUE,4.17038094295503e-17,3391,334,137,0.410179640718563,0.0404010616337364,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T1","Microglia","19","black",361,TRUE,4.58686033406299e-17,392,328,42,0.128048780487805,0.107142857142857,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T1","Microglia","19","black",361,TRUE,8.11575671166864e-17,1767,244,98,0.401639344262295,0.055461233729485,"REAC:R-HSA-1643685","REAC","Disease",10842,721,"REAC:0000000"
"T1","Microglia","19","black",361,TRUE,1.65107063771166e-16,5388,322,186,0.577639751552795,0.0345211581291759,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T1","Microglia","19","black",361,TRUE,2.22405341869882e-16,1144,244,76,0.311475409836066,0.0664335664335664,"REAC:R-HSA-1266738","REAC","Developmental Biology",10842,714,"REAC:0000000"
"T1","Microglia","19","black",361,TRUE,9.10767797680006e-15,4187,334,151,0.452095808383234,0.0360640076427036,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T1","Microglia","19","black",361,TRUE,8.00227653492196e-14,405,322,40,0.124223602484472,0.0987654320987654,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",16178,6857,"GO:0044085"
"T1","Microglia","19","black",361,TRUE,1.05551694431654e-13,5231,328,172,0.524390243902439,0.0328809023131332,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","Microglia","19","black",361,TRUE,2.42977349059973e-13,260,322,32,0.0993788819875776,0.123076923076923,"GO:0042254","GO:BP","ribosome biogenesis",16178,10405,"GO:0022613"
"T1","Microglia","19","black",361,TRUE,4.09892744802847e-13,4488,328,154,0.469512195121951,0.0343137254901961,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T1","Microglia","19","black",361,TRUE,4.18569179340363e-13,4489,328,154,0.469512195121951,0.0343060815326353,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T1","Microglia","19","black",361,TRUE,6.39785554668297e-13,5826,322,187,0.580745341614907,0.0320974939924476,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T1","Microglia","19","black",361,TRUE,1.16722154701523e-12,4196,322,150,0.46583850931677,0.0357483317445186,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T1","Microglia","19","black",361,TRUE,1.94859608029262e-12,197,244,28,0.114754098360656,0.142131979695431,"REAC:R-HSA-9705683","REAC","SARS-CoV-2-host interactions",10842,2061,"REAC:R-HSA-9694516"
"T1","Microglia","19","black",361,TRUE,8.40434089263449e-12,72,328,17,0.0518292682926829,0.236111111111111,"GO:0032040","GO:CC","small-subunit processome",16860,1239,"GO:0030684"
"T1","Microglia","19","black",361,TRUE,1.41848274594504e-11,714,328,48,0.146341463414634,0.0672268907563025,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T1","Microglia","19","black",361,TRUE,2.69827880470023e-11,6604,322,199,0.618012422360248,0.0301332525741975,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T1","Microglia","19","black",361,TRUE,3.27854486991536e-11,4010,322,142,0.440993788819876,0.0354114713216958,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T1","Microglia","19","black",361,TRUE,6.3829322339725e-11,6702,322,200,0.62111801242236,0.0298418382572366,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T1","Microglia","19","black",361,TRUE,8.18727528768615e-11,5519,322,175,0.543478260869565,0.0317086428700852,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",16178,9002,"GO:0006807, GO:0044237"
"T1","Microglia","19","black",361,TRUE,1.70259319863362e-10,10755,328,268,0.817073170731707,0.0249186424918642,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","Microglia","19","black",361,TRUE,1.7707599748143e-10,6662,322,198,0.614906832298137,0.0297208045631942,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T1","Microglia","19","black",361,TRUE,5.49224251499518e-10,168,322,23,0.0714285714285714,0.136904761904762,"GO:0006364","GO:BP","rRNA processing",16178,2163,"GO:0016072, GO:0034470, GO:0042254"
"T1","Microglia","19","black",361,TRUE,5.59390616528526e-10,11912,328,285,0.86890243902439,0.0239254533243788,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Microglia","19","black",361,TRUE,6.12939504324576e-10,94,322,18,0.0559006211180124,0.191489361702128,"GO:0042274","GO:BP","ribosomal small subunit biogenesis",16178,10417,"GO:0022613, GO:0042254"
"T1","Microglia","19","black",361,TRUE,7.2489515129701e-10,205,322,25,0.077639751552795,0.121951219512195,"GO:0016072","GO:BP","rRNA metabolic process",16178,5160,"GO:0034660"
"T1","Microglia","19","black",361,TRUE,8.17753279985791e-10,827,322,51,0.158385093167702,0.0616686819830713,"GO:0006396","GO:BP","RNA processing",16178,2181,"GO:0010467, GO:0016070"
"T1","Microglia","19","black",361,TRUE,1.39191119992892e-09,5468,328,166,0.50609756097561,0.0303584491587418,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T1","Microglia","19","black",361,TRUE,1.39191119992892e-09,5468,328,166,0.50609756097561,0.0303584491587418,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T1","Microglia","19","black",361,TRUE,1.39191119992892e-09,5468,328,166,0.50609756097561,0.0303584491587418,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T1","Microglia","19","black",361,TRUE,3.24448131092883e-09,8651,322,233,0.72360248447205,0.0269333025083805,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T1","Microglia","19","black",361,TRUE,4.8497193191267e-09,104,328,17,0.0518292682926829,0.163461538461538,"GO:0030684","GO:CC","preribosome",16860,967,"GO:1990904"
"T1","Microglia","19","black",361,TRUE,5.93268604739659e-09,4410,328,141,0.429878048780488,0.0319727891156463,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T1","Microglia","19","black",361,TRUE,1.13169591350204e-08,7881,322,217,0.673913043478261,0.0275345768303515,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T1","Microglia","19","black",361,TRUE,1.41873145056935e-08,13667,328,307,0.935975609756098,0.0224628667593473,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Microglia","19","black",361,TRUE,1.52018297207204e-08,9,334,7,0.0209580838323353,0.777777777777778,"GO:1990948","GO:MF","ubiquitin ligase inhibitor activity",17314,11171,"GO:0055105"
"T1","Microglia","19","black",361,TRUE,1.67900061338789e-08,2108,328,84,0.25609756097561,0.0398481973434535,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T1","Microglia","19","black",361,TRUE,2.92294311652448e-08,2131,328,84,0.25609756097561,0.0394181135617081,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T1","Microglia","19","black",361,TRUE,2.9935225774948e-08,2132,328,84,0.25609756097561,0.0393996247654784,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T1","Microglia","19","black",361,TRUE,2.9935225774948e-08,2132,328,84,0.25609756097561,0.0393996247654784,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T1","Microglia","19","black",361,TRUE,3.59177738034041e-08,292,244,28,0.114754098360656,0.0958904109589041,"REAC:R-HSA-9694516","REAC","SARS-CoV-2 Infection",10842,2055,"REAC:R-HSA-9679506"
"T1","Microglia","19","black",361,TRUE,7.21580496289764e-08,4941,322,154,0.478260869565217,0.0311677798016596,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T1","Microglia","19","black",361,TRUE,7.98298554625395e-08,10872,328,263,0.801829268292683,0.0241905813097866,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","Microglia","19","black",361,TRUE,1.34783079240712e-07,11,334,7,0.0209580838323353,0.636363636363636,"GO:0055105","GO:MF","ubiquitin-protein transferase inhibitor activity",17314,8375,"GO:0004857, GO:0055106"
"T1","Microglia","19","black",361,TRUE,2.57908295337127e-07,879,328,46,0.140243902439024,0.0523321956769056,"GO:0005730","GO:CC","nucleolus",16860,305,"GO:0031981, GO:0043232"
"T1","Microglia","19","black",361,TRUE,2.92564923867675e-07,2074,244,87,0.35655737704918,0.0419479267116683,"REAC:R-HSA-1430728","REAC","Metabolism",10842,1372,"REAC:0000000"
"T1","Microglia","19","black",361,TRUE,2.96986602925198e-07,12730,328,291,0.88719512195122,0.0228593872741555,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Microglia","19","black",361,TRUE,3.38523028598694e-07,459,244,34,0.139344262295082,0.0740740740740741,"REAC:R-HSA-9679506","REAC","SARS-CoV Infections",10842,2045,"REAC:R-HSA-9824446"
"T1","Microglia","19","black",361,TRUE,3.8443951827667e-07,6709,328,184,0.560975609756098,0.0274258458786704,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T1","Microglia","19","black",361,TRUE,1.00754361642351e-06,13965,334,308,0.922155688622755,0.0220551378446115,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T1","Microglia","19","black",361,TRUE,1.72612964603817e-06,1411,328,60,0.182926829268293,0.0425230333097094,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T1","Microglia","19","black",361,TRUE,2.48104676092715e-06,11983,328,277,0.844512195121951,0.0231160811149128,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","Microglia","19","black",361,TRUE,2.5253678092054e-06,303,334,24,0.0718562874251497,0.0792079207920792,"GO:0003729","GO:MF","mRNA binding",17314,351,"GO:0003723"
"T1","Microglia","19","black",361,TRUE,4.36474224485202e-06,9757,322,244,0.757763975155279,0.025007686788972,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T1","Microglia","19","black",361,TRUE,5.23467876729026e-06,4111,328,125,0.38109756097561,0.0304062271953296,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T1","Microglia","19","black",361,TRUE,6.41853098147132e-06,46,334,10,0.029940119760479,0.217391304347826,"GO:0019843","GO:MF","rRNA binding",17314,3714,"GO:0003723"
"T1","Microglia","19","black",361,TRUE,1.23189433245312e-05,371,322,27,0.0838509316770186,0.0727762803234501,"GO:0034470","GO:BP","ncRNA processing",16178,8945,"GO:0006396, GO:0034660"
"T1","Microglia","19","black",361,TRUE,2.03043390799033e-05,8309,322,215,0.667701863354037,0.025875556625346,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T1","Microglia","19","black",361,TRUE,3.95138207021591e-05,556,322,33,0.102484472049689,0.0593525179856115,"GO:0034660","GO:BP","ncRNA metabolic process",16178,9013,"GO:0016070"
"T1","Microglia","19","black",361,TRUE,5.98539473495714e-05,3566,328,109,0.332317073170732,0.0305664610207515,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T1","Microglia","19","black",361,TRUE,0.00011816272594193,194,322,18,0.0559006211180124,0.0927835051546392,"GO:0022618","GO:BP","protein-RNA complex assembly",16178,6862,"GO:0022613, GO:0065003, GO:0071826"
"T1","Microglia","19","black",361,TRUE,0.0001555511323654,25,334,7,0.0209580838323353,0.28,"GO:0055106","GO:MF","ubiquitin-protein transferase regulator activity",17314,8376,"GO:0030234"
"T1","Microglia","19","black",361,TRUE,0.00015625964010148,9325,322,231,0.717391304347826,0.0247721179624665,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T1","Microglia","19","black",361,TRUE,0.00025419087758185,204,322,18,0.0559006211180124,0.0882352941176471,"GO:0071826","GO:BP","protein-RNA complex organization",16178,17435,"GO:0043933"
"T1","Microglia","19","black",361,TRUE,0.00025733186231652,8726,322,219,0.680124223602484,0.025097410038964,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T1","Microglia","19","black",361,TRUE,0.00028569723377721,57,322,10,0.031055900621118,0.175438596491228,"GO:0042255","GO:BP","ribosome assembly",16178,10406,"GO:0042254, GO:0140694"
"T1","Microglia","19","black",361,TRUE,0.00030364516804511,146,328,14,0.0426829268292683,0.0958904109589041,"GO:0014069","GO:CC","postsynaptic density",16860,694,"GO:0032279, GO:0099572"
"T1","Microglia","19","black",361,TRUE,0.00045595301104348,15,322,6,0.0186335403726708,0.4,"GO:0000028","GO:BP","ribosomal small subunit assembly",16178,14,"GO:0022618, GO:0042255, GO:0042274"
"T1","Microglia","19","black",361,TRUE,0.00051136045654405,15291,334,320,0.958083832335329,0.0209273428814335,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T1","Microglia","19","black",361,TRUE,0.0005335854006993,153,328,14,0.0426829268292683,0.0915032679738562,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T1","Microglia","19","black",361,TRUE,0.0005335854006993,153,328,14,0.0426829268292683,0.0915032679738562,"GO:0032279","GO:CC","asymmetric synapse",16860,1282,"GO:0098984"
"T1","Microglia","19","black",361,TRUE,0.0008778351629133,330,334,21,0.062874251497006,0.0636363636363636,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T1","Microglia","19","black",361,TRUE,0.00090809697404078,160,328,14,0.0426829268292683,0.0875,"GO:0098984","GO:CC","neuron to neuron synapse",16860,3322,"GO:0045202"
"T1","Microglia","19","black",361,TRUE,0.00219788862966371,3,328,3,0.00914634146341463,1,"GO:0005853","GO:CC","eukaryotic translation elongation factor 1 complex",16860,397,"GO:0005737, GO:0032991"
