"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.28025188235583e-20,827,1787,190,0.106323447118075,0.229746070133011,"GO:0006396","GO:BP","RNA processing",16178,2181,"GO:0010467, GO:0016070"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.43222140512971e-20,1168,1787,242,0.135422495803022,0.207191780821918,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.76420108211244e-20,842,1838,188,0.102285092491839,0.223277909738717,"GO:1990234","GO:CC","transferase complex",16860,3836,"GO:1902494"
"T0","Oligodendrocytes","10","black",2107,TRUE,7.60738798256054e-20,508,1787,135,0.0755456071628428,0.265748031496063,"GO:0006325","GO:BP","chromatin organization",16178,2145,"GO:0071824"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.12316464811072e-19,1636,1787,308,0.172355903749301,0.188264058679707,"GO:0045935","GO:BP","positive regulation of nucleobase-containing compound metabolic process",16178,12127,"GO:0006139, GO:0019219, GO:0031325, GO:0051173"
"T0","Oligodendrocytes","10","black",2107,TRUE,3.36649478815712e-19,4404,1787,664,0.371572467823167,0.150772025431426,"GO:0010556","GO:BP","regulation of macromolecule biosynthetic process",16178,4258,"GO:0009059, GO:0031326, GO:0060255"
"T0","Oligodendrocytes","10","black",2107,TRUE,3.93852135266479e-19,4283,1787,649,0.36317851147174,0.151529301891198,"GO:0010468","GO:BP","regulation of gene expression",16178,4208,"GO:0010467, GO:0010556"
"T0","Oligodendrocytes","10","black",2107,TRUE,4.39117948783012e-19,3317,1787,529,0.296026860660325,0.159481459149834,"GO:0051252","GO:BP","regulation of RNA metabolic process",16178,14047,"GO:0016070, GO:0019219, GO:0060255"
"T0","Oligodendrocytes","10","black",2107,TRUE,4.51541125309662e-19,593,1787,148,0.0828203693340795,0.249578414839798,"GO:0071824","GO:BP","protein-DNA complex organization",16178,17433,"GO:0043933"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.07914567973112e-18,4530,1787,677,0.378847229994404,0.149448123620309,"GO:0009889","GO:BP","regulation of biosynthetic process",16178,3787,"GO:0009058, GO:0019222"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.4295664478987e-18,678,1787,161,0.0900951315053162,0.237463126843658,"GO:0032446","GO:BP","protein modification by small protein conjugation",16178,7840,"GO:0070647"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.66266982497374e-18,2619,1787,437,0.244543928371572,0.166857579228713,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.68316130168522e-18,4504,1787,673,0.376608841634024,0.149422735346359,"GO:0031326","GO:BP","regulation of cellular biosynthetic process",16178,7375,"GO:0009889, GO:0031323, GO:0044249"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.98701384839542e-18,1506,1900,282,0.148421052631579,0.187250996015936,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.14926116120513e-17,441,1900,117,0.0615789473684211,0.26530612244898,"GO:0019787","GO:MF","ubiquitin-like protein transferase activity",17314,3693,"GO:0016755, GO:0140096"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.60960511187318e-17,860,1900,185,0.0973684210526316,0.215116279069767,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.008134272896e-17,877,1838,186,0.101196953210011,0.212086659064994,"GO:0140535","GO:CC","intracellular protein-containing complex",16860,3560,"GO:0032991"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.40733659948497e-17,2213,1787,379,0.212087297146055,0.171260732037958,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T0","Oligodendrocytes","10","black",2107,TRUE,3.28225039696437e-17,442,1787,118,0.0660324566312255,0.266968325791855,"GO:0006338","GO:BP","chromatin remodeling",16178,2149,"GO:0006325"
"T0","Oligodendrocytes","10","black",2107,TRUE,3.83587760964659e-17,601,1787,145,0.0811415780637941,0.24126455906822,"GO:0016567","GO:BP","protein ubiquitination",16178,5317,"GO:0032446"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.06727395499052e-16,3391,1900,524,0.275789473684211,0.154526688292539,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.10089920984337e-16,183,1900,66,0.0347368421052632,0.360655737704918,"GO:0140993","GO:MF","histone modifying activity",17314,10754,"GO:0140096"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.48755215578214e-16,561,1787,137,0.076664801343033,0.244206773618538,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",16178,11169,"GO:0009057"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.69189640604592e-16,455,1900,117,0.0615789473684211,0.257142857142857,"GO:0016755","GO:MF","aminoacyltransferase activity",17314,2953,"GO:0016746"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.33340152550325e-16,1007,1900,204,0.107368421052632,0.202581926514399,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T0","Oligodendrocytes","10","black",2107,TRUE,3.37524098844889e-16,2428,1787,403,0.225517627308338,0.165980230642504,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T0","Oligodendrocytes","10","black",2107,TRUE,3.42694511139694e-16,542,1787,133,0.0744264129826525,0.245387453874539,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",16178,2261,"GO:0019941"
"T0","Oligodendrocytes","10","black",2107,TRUE,4.20604828656022e-16,1449,1787,270,0.151091214325686,0.186335403726708,"GO:0051254","GO:BP","positive regulation of RNA metabolic process",16178,14049,"GO:0010604, GO:0016070, GO:0045935, GO:0051252"
"T0","Oligodendrocytes","10","black",2107,TRUE,4.89447853384517e-16,2145,1787,365,0.204252937884723,0.17016317016317,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T0","Oligodendrocytes","10","black",2107,TRUE,5.21749898588647e-16,793,1787,173,0.0968102965864577,0.218158890290038,"GO:0006974","GO:BP","DNA damage response",16178,2632,"GO:0033554"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.2128352845643e-15,2491,1787,409,0.228875209848909,0.164191087916499,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.31883991511049e-15,550,1787,133,0.0744264129826525,0.241818181818182,"GO:0019941","GO:BP","modification-dependent protein catabolic process",16178,6301,"GO:0043632, GO:0051603"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.16538095917439e-15,245,1787,78,0.0436485730274203,0.318367346938775,"GO:0000209","GO:BP","protein polyubiquitination",16178,60,"GO:0016567"
"T0","Oligodendrocytes","10","black",2107,TRUE,5.13223232730479e-15,474,1900,117,0.0615789473684211,0.246835443037975,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T0","Oligodendrocytes","10","black",2107,TRUE,6.7449889917629e-15,411,1900,106,0.0557894736842105,0.257907542579075,"GO:0004842","GO:MF","ubiquitin-protein transferase activity",17314,1112,"GO:0019787"
"T0","Oligodendrocytes","10","black",2107,TRUE,9.55363159759297e-15,1568,1787,282,0.157806379406827,0.17984693877551,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.01445392831875e-14,140,908,52,0.0572687224669604,0.371428571428571,"KEGG:04120","KEGG","Ubiquitin mediated proteolysis",8484,270,"KEGG:00000"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.42991232349967e-14,3530,1787,536,0.29994404029099,0.151841359773371,"GO:0034654","GO:BP","nucleobase-containing compound biosynthetic process",16178,9009,"GO:0006139, GO:0018130, GO:0019438, GO:0044271, GO:1901362"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.59046120648896e-14,4904,1900,697,0.366842105263158,0.142128874388254,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.63522441275633e-14,2419,1787,395,0.221040850587577,0.163290615957007,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.42866322423785e-14,2256,1787,373,0.208729714605484,0.165336879432624,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T0","Oligodendrocytes","10","black",2107,TRUE,3.01849638263181e-14,3599,1787,543,0.303861219921656,0.15087524312309,"GO:0019438","GO:BP","aromatic compound biosynthetic process",16178,5983,"GO:0006725, GO:0044249"
"T0","Oligodendrocytes","10","black",2107,TRUE,4.55377578713211e-14,674,1900,147,0.0773684210526316,0.218100890207715,"GO:0016746","GO:MF","acyltransferase activity",17314,2944,"GO:0016740"
"T0","Oligodendrocytes","10","black",2107,TRUE,4.65226612359585e-14,3590,1787,541,0.302742025741466,0.150696378830084,"GO:0018130","GO:BP","heterocycle biosynthetic process",16178,5424,"GO:0044249, GO:0046483"
"T0","Oligodendrocytes","10","black",2107,TRUE,4.98233362442979e-14,861,1787,178,0.0996082820369334,0.206736353077816,"GO:0006259","GO:BP","DNA metabolic process",16178,2097,"GO:0090304"
"T0","Oligodendrocytes","10","black",2107,TRUE,5.11229721545199e-14,3173,1787,489,0.273642977056519,0.154112826977624,"GO:0032774","GO:BP","RNA biosynthetic process",16178,8092,"GO:0009059, GO:0016070, GO:0034654"
"T0","Oligodendrocytes","10","black",2107,TRUE,7.06541813332734e-14,669,1787,148,0.0828203693340795,0.221225710014948,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T0","Oligodendrocytes","10","black",2107,TRUE,9.52126284419408e-14,3143,1787,484,0.270844991606044,0.153993000318167,"GO:0006351","GO:BP","DNA-templated transcription",16178,2151,"GO:0010467, GO:0032774"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.09767122942187e-13,364,1787,97,0.0542809177392278,0.266483516483516,"GO:0006397","GO:BP","mRNA processing",16178,2182,"GO:0006396, GO:0016071"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.30102110155601e-13,272,1235,80,0.0647773279352227,0.294117647058824,"REAC:R-HSA-4839726","REAC","Chromatin organization",10842,348,"REAC:0000000"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.30102110155601e-13,272,1235,80,0.0647773279352227,0.294117647058824,"REAC:R-HSA-3247509","REAC","Chromatin modifying enzymes",10842,347,"REAC:R-HSA-4839726"
"T0","Oligodendrocytes","10","black",2107,TRUE,3.2769778697108e-13,276,1235,80,0.0647773279352227,0.289855072463768,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10842,1746,"REAC:R-HSA-8953854"
"T0","Oligodendrocytes","10","black",2107,TRUE,4.37378791518907e-13,1518,1235,270,0.218623481781377,0.177865612648221,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10842,1011,"REAC:0000000"
"T0","Oligodendrocytes","10","black",2107,TRUE,4.97595782094386e-13,10755,1838,1324,0.720348204570185,0.123105532310553,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Oligodendrocytes","10","black",2107,TRUE,5.48770805347504e-13,1476,1787,263,0.14717403469502,0.178184281842818,"GO:0033554","GO:BP","cellular response to stress",16178,8567,"GO:0006950, GO:0051716"
"T0","Oligodendrocytes","10","black",2107,TRUE,8.86424766868525e-13,4010,1787,586,0.327923894795747,0.146134663341646,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.0853851063496e-12,4196,1787,608,0.34023503077784,0.144899904671115,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.1850414441673e-12,333,1838,87,0.0473340587595212,0.261261261261261,"GO:0016607","GO:CC","nuclear speck",16860,768,"GO:0016604"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.27779324270389e-12,1825,1787,308,0.172355903749301,0.168767123287671,"GO:0010558","GO:BP","negative regulation of macromolecule biosynthetic process",16178,4260,"GO:0009059, GO:0010556, GO:0010605, GO:0031327"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.36368681289686e-12,4187,1900,600,0.315789473684211,0.143300692620014,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.55624138321331e-12,1864,1787,313,0.175153889199776,0.167918454935622,"GO:0031327","GO:BP","negative regulation of cellular biosynthetic process",16178,7376,"GO:0009890, GO:0031324, GO:0031326, GO:0044249"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.86140050259135e-12,1873,1787,314,0.175713486289871,0.167645488521089,"GO:0009890","GO:BP","negative regulation of biosynthetic process",16178,3788,"GO:0009058, GO:0009889, GO:0009892"
"T0","Oligodendrocytes","10","black",2107,TRUE,3.11195678195674e-12,3712,1787,547,0.306099608282037,0.147359913793103,"GO:1901362","GO:BP","organic cyclic compound biosynthetic process",16178,21928,"GO:1901360, GO:1901576"
"T0","Oligodendrocytes","10","black",2107,TRUE,4.17836675049092e-12,418,1900,101,0.0531578947368421,0.241626794258373,"GO:0003682","GO:MF","chromatin binding",17314,328,"GO:0044877"
"T0","Oligodendrocytes","10","black",2107,TRUE,5.74611657747742e-12,848,1787,170,0.0951315053161724,0.200471698113208,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T0","Oligodendrocytes","10","black",2107,TRUE,5.85850464258932e-12,1308,1787,236,0.132064913262451,0.180428134556575,"GO:1902680","GO:BP","positive regulation of RNA biosynthetic process",16178,22992,"GO:0010557, GO:0032774, GO:0051254, GO:2001141"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.22276886705416e-11,3023,1787,459,0.256855064353665,0.151835924578234,"GO:2001141","GO:BP","regulation of RNA biosynthetic process",16178,27046,"GO:0010556, GO:0032774, GO:0051252"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.47707559070937e-11,1304,1787,234,0.130945719082261,0.179447852760736,"GO:0045893","GO:BP","positive regulation of DNA-templated transcription",16178,12089,"GO:0006351, GO:0006355, GO:1902680"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.74336209376313e-11,3005,1787,456,0.25517627308338,0.151747088186356,"GO:0006355","GO:BP","regulation of DNA-templated transcription",16178,2155,"GO:0006351, GO:0010468, GO:2001141"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.94434408887458e-11,2744,1787,423,0.236709569110241,0.154154518950437,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.95721842326758e-11,237,1900,68,0.0357894736842105,0.286919831223629,"GO:0042393","GO:MF","histone binding",17314,5610,"GO:0005515"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.31188722976953e-11,262,1787,74,0.0414101846670397,0.282442748091603,"GO:0006913","GO:BP","nucleocytoplasmic transport",16178,2591,"GO:0051169"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.31188722976953e-11,262,1787,74,0.0414101846670397,0.282442748091603,"GO:0051169","GO:BP","nuclear transport",16178,13993,"GO:0046907"
"T0","Oligodendrocytes","10","black",2107,TRUE,2.66783518167627e-11,13965,1900,1649,0.867894736842105,0.118080916577157,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T0","Oligodendrocytes","10","black",2107,TRUE,3.45214137506118e-11,606,1787,131,0.0733072188024622,0.216171617161716,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T0","Oligodendrocytes","10","black",2107,TRUE,3.47823880342243e-11,2841,1787,434,0.242865137101287,0.152763111580429,"GO:0010604","GO:BP","positive regulation of macromolecule metabolic process",16178,4301,"GO:0009893, GO:0043170, GO:0060255"
"T0","Oligodendrocytes","10","black",2107,TRUE,4.79711504827932e-11,874,1787,171,0.0956911024062675,0.195652173913043,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T0","Oligodendrocytes","10","black",2107,TRUE,5.07716593749968e-11,1731,1787,290,0.162283156127588,0.167533217793183,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T0","Oligodendrocytes","10","black",2107,TRUE,5.45682856426666e-11,2769,1787,424,0.237269166200336,0.153123871433731,"GO:0031325","GO:BP","positive regulation of cellular metabolic process",16178,7374,"GO:0009893, GO:0031323, GO:0044237, GO:0048522"
"T0","Oligodendrocytes","10","black",2107,TRUE,7.32948693357053e-11,436,1787,103,0.0576385002797985,0.236238532110092,"GO:0010608","GO:BP","post-transcriptional regulation of gene expression",16178,4305,"GO:0010468"
"T0","Oligodendrocytes","10","black",2107,TRUE,8.27920816030513e-11,308,1235,81,0.065587044534413,0.262987012987013,"REAC:R-HSA-983168","REAC","Antigen processing: Ubiquitination & Proteasome degradation",10842,149,"REAC:R-HSA-983169"
"T0","Oligodendrocytes","10","black",2107,TRUE,1.07594093578331e-10,3109,1787,465,0.260212646894236,0.149565776777099,"GO:0009893","GO:BP","positive regulation of metabolic process",16178,3791,"GO:0008152, GO:0019222, GO:0048518"
